# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0000/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  752.424
0  0.3  591.515
0  0.5  455.947
0  0.7  342.01
0  0.9  252.094
0  1.1  183.945
0  1.3  133.44
0  1.5  96.6017
0  1.7  70.1369
0  1.9  51.1622
0  2.1  37.579
0  2.3  27.8545
0  2.5  20.8388
0  2.7  15.7411
0  2.9  12.0075
0  3.1  9.25434
0  3.3  7.20349
0  3.5  5.65566
0  3.7  4.4793
0  3.9  3.57887
0  4.1  2.88189
0  4.3  2.33798
0  4.5  1.90947
0  4.7  1.57068
0  4.9  1.29971
0  5.1  1.08206
0  5.3  0.905593
0  5.5  0.762109
0  5.7  0.644158
0  5.9  0.547299
0  6.1  0.467215
0  6.3  0.400235
0  6.5  0.344458
0  6.7  0.29738
0  6.9  0.2577
0  7.1  0.223871
0  7.3  0.195406
0  7.5  0.171034
0  7.7  0.150119
0  7.9  0.132142
0  8.1  0.116605
0  8.3  0.103016
0  8.5  0.0913795
0  8.7  0.0811978
0  8.9  0.0723871
0  9.1  0.064682
0  9.3  0.0578034
0  9.5  0.0518513
0  9.7  0.0466298
0  9.9  0.0419232
0  10.1  0.0377586
0  10.3  0.0341184
0  10.5  0.0308471
0  10.7  0.0279533
0  10.9  0.0253676
0  11.1  0.0230232
0  11.3  0.0209865
0  11.5  0.0191133
0  11.7  0.0174632
0  11.9  0.0159576
2  0.1  751.606
2  0.3  590.881
2  0.5  455.459
2  0.7  341.628
2  0.9  251.803
2  1.1  183.717
2  1.3  133.265
2  1.5  96.468
2  1.7  70.0349
2  1.9  51.0853
2  2.1  37.5204
2  2.3  27.8099
2  2.5  20.8049
2  2.7  15.7149
2  2.9  11.9873
2  3.1  9.23863
2  3.3  7.19116
2  3.5  5.64589
2  3.7  4.47099
2  3.9  3.57258
2  4.1  2.87685
2  4.3  2.33362
2  4.5  1.90606
2  4.7  1.56788
2  4.9  1.29738
2  5.1  1.08018
2  5.3  0.903961
2  5.5  0.76087
2  5.7  0.643013
2  5.9  0.546288
2  6.1  0.466387
2  6.3  0.399521
2  6.5  0.343839
2  6.7  0.29683
2  6.9  0.257147
2  7.1  0.223565
2  7.3  0.19507
2  7.5  0.170717
2  7.7  0.149817
2  7.9  0.131897
2  8.1  0.116339
2  8.3  0.102841
2  8.5  0.0912328
2  8.7  0.0810651
2  8.9  0.072258
2  9.1  0.0645525
2  9.3  0.0576822
2  9.5  0.0517561
2  9.7  0.0465014
2  9.9  0.0418423
2  10.1  0.0377001
2  10.3  0.034065
2  10.5  0.0307834
2  10.7  0.0278793
2  10.9  0.0252992
2  11.1  0.0229826
2  11.3  0.0209421
2  11.5  0.0191078
2  11.7  0.0174177
2  11.9  0.015902
4  0.1  749.238
4  0.3  588.97
4  0.5  453.958
4  0.7  340.421
4  0.9  250.932
4  1.1  183.009
4  1.3  132.737
4  1.5  96.065
4  1.7  69.7276
4  1.9  50.8524
4  2.1  37.3439
4  2.3  27.6755
4  2.5  20.7026
4  2.7  15.6365
4  2.9  11.9267
4  3.1  9.19111
4  3.3  7.15393
4  3.5  5.61646
4  3.7  4.44787
4  3.9  3.55367
4  4.1  2.86167
4  4.3  2.32143
4  4.5  1.89512
4  4.7  1.55948
4  4.9  1.29034
4  5.1  1.07448
4  5.3  0.899191
4  5.5  0.756614
4  5.7  0.639533
4  5.9  0.54332
4  6.1  0.463856
4  6.3  0.397422
4  6.5  0.341962
4  6.7  0.295207
4  6.9  0.255772
4  7.1  0.222223
4  7.3  0.193996
4  7.5  0.169779
4  7.7  0.149045
4  7.9  0.131161
4  8.1  0.115728
4  8.3  0.102267
4  8.5  0.0907129
4  8.7  0.0805687
4  8.9  0.0718531
4  9.1  0.064191
4  9.3  0.0574555
4  9.5  0.0514601
4  9.7  0.0462603
4  9.9  0.0416057
4  10.1  0.0374857
4  10.3  0.0338681
4  10.5  0.0306193
4  10.7  0.027743
4  10.9  0.0251485
4  11.1  0.0228989
4  11.3  0.0208082
4  11.5  0.0189716
4  11.7  0.0173276
4  11.9  0.0158285
6  0.1  745.253
6  0.3  585.744
6  0.5  451.446
6  0.7  338.18
6  0.9  249.388
6  1.1  181.861
6  1.3  131.843
6  1.5  95.3844
6  1.7  69.2099
6  1.9  50.4599
6  2.1  37.0463
6  2.3  27.4497
6  2.5  20.5303
6  2.7  15.5043
6  2.9  11.8247
6  3.1  9.11136
6  3.3  7.09119
6  3.5  5.56694
6  3.7  4.40814
6  3.9  3.52203
6  4.1  2.83593
6  4.3  2.30038
6  4.5  1.87884
6  4.7  1.54537
6  4.9  1.27861
6  5.1  1.06452
6  5.3  0.8909
6  5.5  0.749714
6  5.7  0.633582
6  5.9  0.538384
6  6.1  0.45959
6  6.3  0.393715
6  6.5  0.338814
6  6.7  0.292503
6  6.9  0.253359
6  7.1  0.220241
6  7.3  0.192212
6  7.5  0.168228
6  7.7  0.147635
6  7.9  0.129928
6  8.1  0.114645
6  8.3  0.101296
6  8.5  0.0898475
6  8.7  0.0798591
6  8.9  0.0711785
6  9.1  0.063561
6  9.3  0.0568525
6  9.5  0.051024
6  9.7  0.0458168
6  9.9  0.0411916
6  10.1  0.0371321
6  10.3  0.0335326
6  10.5  0.0303207
6  10.7  0.0274784
6  10.9  0.0249297
6  11.1  0.0226834
6  11.3  0.0206524
6  11.5  0.0187847
6  11.7  0.0171528
6  11.9  0.0156755
8  0.1  739.098
8  0.3  581.118
8  0.5  447.85
8  0.7  335.633
8  0.9  247.276
8  1.1  180.178
8  1.3  130.568
8  1.5  94.4027
8  1.7  68.4714
8  1.9  49.9013
8  2.1  36.6242
8  2.3  27.1286
8  2.5  20.2853
8  2.7  15.316
8  2.9  11.6791
8  3.1  8.9985
8  3.3  7.00191
8  3.5  5.49656
8  3.7  4.35216
8  3.9  3.47715
8  4.1  2.79958
8  4.3  2.27087
8  4.5  1.8545
8  4.7  1.52536
8  4.9  1.26201
8  5.1  1.05071
8  5.3  0.879287
8  5.5  0.739916
8  5.7  0.625351
8  5.9  0.531238
8  6.1  0.453512
8  6.3  0.388492
8  6.5  0.33429
8  6.7  0.288591
8  6.9  0.250014
8  7.1  0.217192
8  7.3  0.189619
8  7.5  0.16593
8  7.7  0.145617
8  7.9  0.12815
8  8.1  0.113111
8  8.3  0.0999614
8  8.5  0.0886482
8  8.7  0.07874
8  8.9  0.0702277
8  9.1  0.0627363
8  9.3  0.0561454
8  9.5  0.0502877
8  9.7  0.0451849
8  9.9  0.0406683
8  10.1  0.0366597
8  10.3  0.0330668
8  10.5  0.0299341
8  10.7  0.0270818
8  10.9  0.0245737
8  11.1  0.0223562
8  11.3  0.0203381
8  11.5  0.018517
8  11.7  0.0169054
8  11.9  0.0154497
10  0.1  731.731
10  0.3  574.968
10  0.5  443.112
10  0.7  331.969
10  0.9  244.424
10  1.1  178.01
10  1.3  128.883
10  1.5  93.1617
10  1.7  67.5008
10  1.9  49.1665
10  2.1  36.0757
10  2.3  26.7028
10  2.5  19.964
10  2.7  15.0691
10  2.9  11.489
10  3.1  8.85296
10  3.3  6.88503
10  3.5  5.40434
10  3.7  4.27882
10  3.9  3.41803
10  4.1  2.75186
10  4.3  2.23198
10  4.5  1.82192
10  4.7  1.49898
10  4.9  1.24005
10  5.1  1.03248
10  5.3  0.864015
10  5.5  0.726941
10  5.7  0.614407
10  5.9  0.521916
10  6.1  0.445603
10  6.3  0.381712
10  6.5  0.328441
10  6.7  0.283503
10  6.9  0.245582
10  7.1  0.213499
10  7.3  0.186275
10  7.5  0.163027
10  7.7  0.143081
10  7.9  0.125886
10  8.1  0.111102
10  8.3  0.0981546
10  8.5  0.0870205
10  8.7  0.0773769
10  8.9  0.0689634
10  9.1  0.0615967
10  9.3  0.055081
10  9.5  0.0494376
10  9.7  0.0443662
10  9.9  0.0399055
10  10.1  0.0359931
10  10.3  0.032489
10  10.5  0.0293693
10  10.7  0.0266149
10  10.9  0.0241423
10  11.1  0.0219411
10  11.3  0.0199741
10  11.5  0.0181987
10  11.7  0.0166065
10  11.9  0.0151764
12  0.1  721.97
12  0.3  567.285
12  0.5  437.111
12  0.7  327.298
12  0.9  240.82
12  1.1  175.242
12  1.3  126.735
12  1.5  91.5395
12  1.7  66.2747
12  1.9  48.2409
12  2.1  35.3764
12  2.3  26.1709
12  2.5  19.5593
12  2.7  14.7588
12  2.9  11.2525
12  3.1  8.66325
12  3.3  6.73752
12  3.5  5.28827
12  3.7  4.18652
12  3.9  3.34384
12  4.1  2.69202
12  4.3  2.18324
12  4.5  1.78224
12  4.7  1.46587
12  4.9  1.21281
12  5.1  1.00961
12  5.3  0.844862
12  5.5  0.710771
12  5.7  0.600696
12  5.9  0.510297
12  6.1  0.435612
12  6.3  0.373132
12  6.5  0.321031
12  6.7  0.27709
12  6.9  0.240078
12  7.1  0.208701
12  7.3  0.182046
12  7.5  0.159314
12  7.7  0.139785
12  7.9  0.123055
12  8.1  0.108572
12  8.3  0.0959121
12  8.5  0.0850526
12  8.7  0.0755949
12  8.9  0.0673902
12  9.1  0.0601918
12  9.3  0.0538636
12  9.5  0.0482514
12  9.7  0.0433524
12  9.9  0.0389799
12  10.1  0.0351317
12  10.3  0.0317542
12  10.5  0.0287121
12  10.7  0.0259981
12  10.9  0.023606
12  11.1  0.0214358
12  11.3  0.0194914
12  11.5  0.0177764
12  11.7  0.0162265
12  11.9  0.0148405
14  0.1  710.026
14  0.3  557.83
14  0.5  429.616
14  0.7  321.474
14  0.9  236.391
14  1.1  171.807
14  1.3  124.122
14  1.5  89.5436
14  1.7  64.7677
14  1.9  47.104
14  2.1  34.518
14  2.3  25.5261
14  2.5  19.0645
14  2.7  14.379
14  2.9  10.9565
14  3.1  8.43524
14  3.3  6.55839
14  3.5  5.14673
14  3.7  4.07384
14  3.9  3.2534
14  4.1  2.6189
14  4.3  2.12359
14  4.5  1.73344
14  4.7  1.42553
14  4.9  1.17937
14  5.1  0.981781
14  5.3  0.821407
14  5.5  0.691105
14  5.7  0.583959
14  5.9  0.496055
14  6.1  0.423375
14  6.3  0.362666
14  6.5  0.311888
14  6.7  0.269305
14  6.9  0.233316
14  7.1  0.202683
14  7.3  0.176917
14  7.5  0.154822
14  7.7  0.13588
14  7.9  0.119538
14  8.1  0.105469
14  8.3  0.0932505
14  8.5  0.0826157
14  8.7  0.0734578
14  8.9  0.065459
14  9.1  0.058451
14  9.3  0.052328
14  9.5  0.0468485
14  9.7  0.0421103
14  9.9  0.0378628
14  10.1  0.0341291
14  10.3  0.030839
14  10.5  0.0278917
14  10.7  0.0252519
14  10.9  0.0228897
14  11.1  0.0208101
14  11.3  0.0189426
14  11.5  0.01725
14  11.7  0.0157607
14  11.9  0.0143812
16  0.1  695.063
16  0.3  546.242
16  0.5  420.423
16  0.7  314.504
16  0.9  230.779
16  1.1  167.508
16  1.3  120.91
16  1.5  87.0887
16  1.7  62.9397
16  1.9  45.7267
16  2.1  33.4804
16  2.3  24.7413
16  2.5  18.4659
16  2.7  13.921
16  2.9  10.6028
16  3.1  8.16415
16  3.3  6.34293
16  3.5  4.97644
16  3.7  3.9378
16  3.9  3.1444
16  4.1  2.53103
16  4.3  2.05198
16  4.5  1.67476
16  4.7  1.37709
16  4.9  1.13917
16  5.1  0.948129
16  5.3  0.793264
16  5.5  0.667244
16  5.7  0.563814
16  5.9  0.478936
16  6.1  0.408726
16  6.3  0.350089
16  6.5  0.301215
16  6.7  0.259932
16  6.9  0.225164
16  7.1  0.195745
16  7.3  0.170732
16  7.5  0.149379
16  7.7  0.131069
16  7.9  0.115334
16  8.1  0.101714
16  8.3  0.0899578
16  8.5  0.0797627
16  8.7  0.0708401
16  8.9  0.0631259
16  9.1  0.0564121
16  9.3  0.0504696
16  9.5  0.045262
16  9.7  0.0406344
16  9.9  0.0365419
16  10.1  0.0329111
16  10.3  0.0297192
16  10.5  0.0268671
16  10.7  0.0243401
16  10.9  0.0221007
16  11.1  0.0200672
16  11.3  0.0182689
16  11.5  0.0166455
16  11.7  0.0152087
16  11.9  0.013874
18  0.1  676.922
18  0.3  531.801
18  0.5  409.23
18  0.7  305.864
18  0.9  224.149
18  1.1  162.428
18  1.3  117.046
18  1.5  84.1851
18  1.7  60.7362
18  1.9  44.071
18  2.1  32.2347
18  2.3  23.7971
18  2.5  17.7488
18  2.7  13.3727
18  2.9  10.185
18  3.1  7.8345
18  3.3  6.08817
18  3.5  4.77344
18  3.7  3.77579
18  3.9  3.01426
18  4.1  2.42562
18  4.3  1.96623
18  4.5  1.60454
18  4.7  1.31923
18  4.9  1.09111
18  5.1  0.908031
18  5.3  0.759563
18  5.5  0.638876
18  5.7  0.539744
18  5.9  0.458493
18  6.1  0.391249
18  6.3  0.335008
18  6.5  0.288283
18  6.7  0.248728
18  6.9  0.215461
18  7.1  0.187186
18  7.3  0.163352
18  7.5  0.142936
18  7.7  0.125392
18  7.9  0.110259
18  8.1  0.097281
18  8.3  0.0860729
18  8.5  0.0762881
18  8.7  0.0677436
18  8.9  0.060379
18  9.1  0.0539348
18  9.3  0.0482255
18  9.5  0.0432553
18  9.7  0.0388328
18  9.9  0.0349121
18  10.1  0.0314427
18  10.3  0.0283945
18  10.5  0.0256931
18  10.7  0.0232633
18  10.9  0.0211298
18  11.1  0.0191928
18  11.3  0.017491
18  11.5  0.0158942
18  11.7  0.0144997
18  11.9  0.0132808
20  0.1  654.705
20  0.3  514.12
20  0.5  395.583
20  0.7  295.293
20  0.9  216.026
20  1.1  156.324
20  1.3  112.353
20  1.5  80.6429
20  1.7  58.0777
20  1.9  42.0773
20  2.1  30.7377
20  2.3  22.6659
20  2.5  16.8901
20  2.7  12.7165
20  2.9  9.67947
20  3.1  7.44131
20  3.3  5.78028
20  3.5  4.53038
20  3.7  3.58266
20  3.9  2.85903
20  4.1  2.30018
20  4.3  1.86319
20  4.5  1.52095
20  4.7  1.25015
20  4.9  1.03383
20  5.1  0.860221
20  5.3  0.719493
20  5.5  0.605083
20  5.7  0.511139
20  5.9  0.434112
20  6.1  0.370453
20  6.3  0.317225
20  6.5  0.272803
20  6.7  0.235488
20  6.9  0.203881
20  7.1  0.177206
20  7.3  0.154513
20  7.5  0.135252
20  7.7  0.118629
20  7.9  0.104362
20  8.1  0.092084
20  8.3  0.0813787
20  8.5  0.0721094
20  8.7  0.0640649
20  8.9  0.0570821
20  9.1  0.0509996
20  9.3  0.0455897
20  9.5  0.0409114
20  9.7  0.0367199
20  9.9  0.0329975
20  10.1  0.0297252
20  10.3  0.0268433
20  10.5  0.0242908
20  10.7  0.0219797
20  10.9  0.0199333
20  11.1  0.0181316
20  11.3  0.0165229
20  11.5  0.0150561
20  11.7  0.0137257
20  11.9  0.0125531
22  0.1  627.295
22  0.3  492.399
22  0.5  378.679
22  0.7  282.25
22  0.9  206.192
22  1.1  148.739
22  1.3  106.605
22  1.5  76.3384
22  1.7  54.8509
22  1.9  39.6657
22  2.1  28.9295
22  2.3  21.304
22  2.5  15.8568
22  2.7  11.9271
22  2.9  9.07017
22  3.1  6.97013
22  3.3  5.41117
22  3.5  4.23877
22  3.7  3.35084
22  3.9  2.67317
22  4.1  2.15002
22  4.3  1.74122
22  4.5  1.42071
22  4.7  1.16767
22  4.9  0.965421
22  5.1  0.803101
22  5.3  0.671388
22  5.5  0.564651
22  5.7  0.476984
22  5.9  0.404995
22  6.1  0.345449
22  6.3  0.295818
22  6.5  0.25435
22  6.7  0.219599
22  6.9  0.190102
22  7.1  0.165092
22  7.3  0.14406
22  7.5  0.126065
22  7.7  0.110547
22  7.9  0.0972586
22  8.1  0.0857823
22  8.3  0.07587
22  8.5  0.0671939
22  8.7  0.0596959
22  8.9  0.0531864
22  9.1  0.0474612
