# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0000/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  680.588
0  0.3  535.286
0  0.5  412.861
0  0.7  309.249
0  0.9  226.409
0  1.1  162.709
0  1.3  115.581
0  1.5  81.6283
0  1.7  57.5642
0  1.9  40.7491
0  2.1  29.0401
0  2.3  20.8904
0  2.5  15.1775
0  2.7  11.1517
0  2.9  8.28924
0  3.1  6.23305
0  3.3  4.73955
0  3.5  3.64336
0  3.7  2.83161
0  3.9  2.2223
0  4.1  1.76185
0  4.3  1.43958
0  4.5  1.18982
0  4.7  0.991895
0  4.9  0.83286
0  5.1  0.704624
0  5.3  0.599192
0  5.5  0.51352
0  5.7  0.441974
0  5.9  0.382449
0  6.1  0.332173
0  6.3  0.290118
0  6.5  0.254283
0  6.7  0.223741
0  6.9  0.197529
0  7.1  0.175198
0  7.3  0.155676
0  7.5  0.138873
0  7.7  0.124399
0  7.9  0.111602
0  8.1  0.100399
0  8.3  0.0905951
0  8.5  0.0818625
0  8.7  0.0741901
0  8.9  0.067352
0  9.1  0.0613212
0  9.3  0.0559415
0  9.5  0.0510694
0  9.7  0.0468303
0  9.9  0.0428548
0  10.1  0.0393665
0  10.3  0.0362348
0  10.5  0.0334269
0  10.7  0.0308079
0  10.9  0.0284728
0  11.1  0.0263833
0  11.3  0.0244425
0  11.5  0.0226683
0  11.7  0.0210801
0  11.9  0.0196049
2  0.1  679.377
2  0.3  534.614
2  0.5  412.63
2  0.7  308.813
2  0.9  226.084
2  1.1  162.493
2  1.3  115.396
2  1.5  81.4642
2  1.7  57.4632
2  1.9  40.675
2  2.1  28.9858
2  2.3  20.8443
2  2.5  15.1497
2  2.7  11.1343
2  2.9  8.27109
2  3.1  6.22108
2  3.3  4.72917
2  3.5  3.63765
2  3.7  2.82488
2  3.9  2.21916
2  4.1  1.75797
2  4.3  1.4355
2  4.5  1.18714
2  4.7  0.990293
2  4.9  0.831728
2  5.1  0.703683
2  5.3  0.598545
2  5.5  0.512475
2  5.7  0.44137
2  5.9  0.381193
2  6.1  0.331509
2  6.3  0.289164
2  6.5  0.253888
2  6.7  0.223371
2  6.9  0.197348
2  7.1  0.174708
2  7.3  0.155328
2  7.5  0.138744
2  7.7  0.124204
2  7.9  0.111339
2  8.1  0.100201
2  8.3  0.0904114
2  8.5  0.0816704
2  8.7  0.0740984
2  8.9  0.0672046
2  9.1  0.0612361
2  9.3  0.0557829
2  9.5  0.0510238
2  9.7  0.0466737
2  9.9  0.0428043
2  10.1  0.0393205
2  10.3  0.0362088
2  10.5  0.0333425
2  10.7  0.0307622
2  10.9  0.0284227
2  11.1  0.0263067
2  11.3  0.0243862
2  11.5  0.0226367
2  11.7  0.0210432
2  11.9  0.0195465
4  0.1  677.295
