# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0055/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1141.59
0  0.3  904.509
0  0.5  719.654
0  0.7  565.756
0  0.9  440.453
0  1.1  340.749
0  1.3  262.227
0  1.5  200.898
0  1.7  153.337
0  1.9  116.849
0  2.1  89.0486
0  2.3  67.9659
0  2.5  52.1255
0  2.7  40.1929
0  2.9  31.1851
0  3.1  24.3682
0  3.3  19.1902
0  3.5  15.2172
0  3.7  12.1646
0  3.9  9.80366
0  4.1  7.954
0  4.3  6.50144
0  4.5  5.34293
0  4.7  4.42303
0  4.9  3.68276
0  5.1  3.08323
0  5.3  2.59453
0  5.5  2.19559
0  5.7  1.86603
0  5.9  1.59353
0  6.1  1.36658
0  6.3  1.17753
0  6.5  1.01812
0  6.7  0.883756
0  6.9  0.770454
0  7.1  0.674623
0  7.3  0.602293
0  7.5  0.53922
0  7.7  0.484163
0  7.9  0.436339
0  8.1  0.394185
0  8.3  0.356643
0  8.5  0.32379
0  8.7  0.29405
0  8.9  0.268137
0  9.1  0.245084
0  9.3  0.223919
0  9.5  0.205145
0  9.7  0.188518
0  9.9  0.173171
0  10.1  0.159548
0  10.3  0.147123
0  10.5  0.135911
0  10.7  0.125731
0  10.9  0.116495
0  11.1  0.107962
0  11.3  0.100308
0  11.5  0.0932127
0  11.7  0.0868407
0  11.9  0.0809925
2  0.1  1140.02
2  0.3  903.429
2  0.5  718.769
2  0.7  564.838
2  0.9  439.908
2  1.1  340.332
2  1.3  261.861
2  1.5  200.603
2  1.7  153.099
2  1.9  116.657
2  2.1  88.8985
2  2.3  67.845
2  2.5  52.0315
2  2.7  40.12
2  2.9  31.1273
2  3.1  24.325
2  3.3  19.1459
2  3.5  15.1883
2  3.7  12.1453
2  3.9  9.78566
2  4.1  7.94109
2  4.3  6.48906
2  4.5  5.33513
2  4.7  4.4142
2  4.9  3.67586
2  5.1  3.0779
2  5.3  2.58941
2  5.5  2.19127
2  5.7  1.86222
2  5.9  1.59019
2  6.1  1.36429
2  6.3  1.17504
2  6.5  1.01591
2  6.7  0.881849
2  6.9  0.768802
2  7.1  0.673107
2  7.3  0.601042
2  7.5  0.538038
2  7.7  0.483691
2  7.9  0.435726
2  8.1  0.393296
2  8.3  0.356055
2  8.5  0.322804
2  8.7  0.293905
2  8.9  0.267724
2  9.1  0.24433
2  9.3  0.223714
2  9.5  0.204774
2  9.7  0.188017
2  9.9  0.172833
2  10.1  0.159236
2  10.3  0.146771
2  10.5  0.135617
2  10.7  0.125533
2  10.9  0.11618
2  11.1  0.107761
2  11.3  0.1001
2  11.5  0.0931
2  11.7  0.086732
2  11.9  0.0808463
4  0.1  1135.92
4  0.3  900.201
4  0.5  716.017
4  0.7  562.725
4  0.9  438.227
4  1.1  339.01
4  1.3  260.778
4  1.5  199.709
4  1.7  152.382
4  1.9  116.085
4  2.1  88.455
4  2.3  67.5008
4  2.5  51.7485
4  2.7  39.8833
4  2.9  30.9501
4  3.1  24.1823
4  3.3  19.0373
4  3.5  15.1011
4  3.7  12.0712
4  3.9  9.72953
4  4.1  7.89404
4  4.3  6.45063
4  4.5  5.30341
4  4.7  4.38885
4  4.9  3.65391
4  5.1  3.05984
4  5.3  2.57539
4  5.5  2.17875
4  5.7  1.85093
4  5.9  1.58113
4  6.1  1.35614
4  6.3  1.16802
4  6.5  1.01016
4  6.7  0.876732
4  6.9  0.764331
4  7.1  0.669091
4  7.3  0.597922
4  7.5  0.53513
4  7.7  0.480724
4  7.9  0.432941
4  8.1  0.391073
4  8.3  0.354133
4  8.5  0.321102
4  8.7  0.29215
4  8.9  0.266171
4  9.1  0.242706
4  9.3  0.222274
4  9.5  0.203678
4  9.7  0.187068
4  9.9  0.171917
4  10.1  0.15832
4  10.3  0.146023
4  10.5  0.134905
4  10.7  0.124857
4  10.9  0.115517
4  11.1  0.107252
4  11.3  0.0994574
4  11.5  0.0925978
4  11.7  0.0861538
4  11.9  0.0803335
6  0.1  1128.94
6  0.3  895.023
6  0.5  711.763
6  0.7  559.231
6  0.9  435.403
6  1.1  336.725
6  1.3  258.952
6  1.5  198.213
6  1.7  151.171
6  1.9  115.106
6  2.1  87.6867
6  2.3  66.9238
6  2.5  51.2723
6  2.7  39.5239
6  2.9  30.6598
6  3.1  23.9537
6  3.3  18.8535
6  3.5  14.9544
6  3.7  11.9578
6  3.9  9.63032
6  4.1  7.8146
6  4.3  6.38609
6  4.5  5.25163
6  4.7  4.34527
6  4.9  3.61845
6  5.1  3.02958
6  5.3  2.55012
6  5.5  2.15708
6  5.7  1.83316
6  5.9  1.56556
6  6.1  1.34287
6  6.3  1.15665
6  6.5  1.0005
6  6.7  0.868275
6  6.9  0.756502
6  7.1  0.663045
6  7.3  0.591364
6  7.5  0.529877
6  7.7  0.476166
6  7.9  0.428614
6  8.1  0.387171
6  8.3  0.350751
6  8.5  0.317951
6  8.7  0.289184
6  8.9  0.263468
6  9.1  0.240792
6  9.3  0.220205
6  9.5  0.201865
6  9.7  0.185057
6  9.9  0.170181
6  10.1  0.156744
6  10.3  0.144647
6  10.5  0.133535
6  10.7  0.123505
6  10.9  0.114339
6  11.1  0.106115
6  11.3  0.0985764
6  11.5  0.0916511
6  11.7  0.0853764
6  11.9  0.0795483
8  0.1  1119.56
8  0.3  887.252
8  0.5  705.457
8  0.7  554.252
8  0.9  431.349
8  1.1  333.462
8  1.3  256.278
8  1.5  196.079
8  1.7  149.453
8  1.9  113.737
8  2.1  86.6153
8  2.3  66.0626
8  2.5  50.6006
8  2.7  38.9969
8  2.9  30.2366
8  3.1  23.6251
8  3.3  18.5941
8  3.5  14.7458
8  3.7  11.7873
8  3.9  9.49518
8  4.1  7.70612
8  4.3  6.29822
8  4.5  5.1777
8  4.7  4.28386
8  4.9  3.56725
8  5.1  2.98702
8  5.3  2.51462
8  5.5  2.12676
8  5.7  1.80676
8  5.9  1.5431
8  6.1  1.32367
8  6.3  1.14035
8  6.5  0.986077
8  6.7  0.855981
8  6.9  0.745951
8  7.1  0.65302
8  7.3  0.583382
8  7.5  0.522468
8  7.7  0.469578
8  7.9  0.42302
8  8.1  0.381797
8  8.3  0.345554
8  8.5  0.313798
8  8.7  0.285135
8  8.9  0.259905
8  9.1  0.237183
8  9.3  0.216947
8  9.5  0.198928
8  9.7  0.182624
8  9.9  0.167694
8  10.1  0.154495
8  10.3  0.142501
8  10.5  0.131621
8  10.7  0.121752
8  10.9  0.11285
8  11.1  0.104633
8  11.3  0.0971977
8  11.5  0.0903338
8  11.7  0.0841347
8  11.9  0.0784502
10  0.1  1106.23
10  0.3  876.923
10  0.5  697.307
10  0.7  547.591
10  0.9  426.006
10  1.1  329.101
10  1.3  252.823
10  1.5  193.242
10  1.7  147.19
10  1.9  111.943
10  2.1  85.1356
10  2.3  64.9406
10  2.5  49.7172
10  2.7  38.2883
10  2.9  29.6906
10  3.1  23.1974
10  3.3  18.251
10  3.5  14.473
10  3.7  11.5678
10  3.9  9.31898
10  4.1  7.5635
10  4.3  6.17689
10  4.5  5.07987
10  4.7  4.20373
10  4.9  3.50048
10  5.1  2.93081
10  5.3  2.46713
10  5.5  2.08654
10  5.7  1.77301
10  5.9  1.51412
10  6.1  1.29879
10  6.3  1.11886
10  6.5  0.966999
10  6.7  0.839902
10  6.9  0.732261
10  7.1  0.641355
10  7.3  0.572571
10  7.5  0.51285
10  7.7  0.460862
10  7.9  0.415037
10  8.1  0.374849
10  8.3  0.339173
10  8.5  0.307719
10  8.7  0.279925
10  8.9  0.255085
10  9.1  0.232902
10  9.3  0.213029
10  9.5  0.195371
10  9.7  0.179305
10  9.9  0.164708
10  10.1  0.151702
10  10.3  0.139941
10  10.5  0.129245
10  10.7  0.119525
10  10.9  0.11066
10  11.1  0.102718
10  11.3  0.0954342
10  11.5  0.0887122
10  11.7  0.0826081
10  11.9  0.0770152
12  0.1  1089.79
12  0.3  863.886
12  0.5  686.578
12  0.7  539.218
12  0.9  419.25
12  1.1  323.648
12  1.3  248.491
12  1.5  189.68
12  1.7  144.319
12  1.9  109.653
12  2.1  83.3459
12  2.3  63.5288
12  2.5  48.6112
12  2.7  37.4184
12  2.9  29.0075
12  3.1  22.6596
12  3.3  17.8276
12  3.5  14.1321
12  3.7  11.2939
12  3.9  9.09764
12  4.1  7.38264
12  4.3  6.02999
12  4.5  4.95823
12  4.7  4.10334
12  4.9  3.41666
12  5.1  2.86096
12  5.3  2.40835
12  5.5  2.03639
12  5.7  1.73053
12  5.9  1.47798
12  6.1  1.26804
12  6.3  1.09202
12  6.5  0.944209
12  6.7  0.819823
12  6.9  0.714561
12  7.1  0.626301
12  7.3  0.55915
12  7.5  0.500691
12  7.7  0.449898
12  7.9  0.405235
12  8.1  0.365946
12  8.3  0.331208
12  8.5  0.300897
12  8.7  0.273237
12  8.9  0.249213
12  9.1  0.227338
12  9.3  0.208004
12  9.5  0.190627
12  9.7  0.175131
12  9.9  0.160843
12  10.1  0.148125
12  10.3  0.136608
12  10.5  0.126163
12  10.7  0.11667
12  10.9  0.108185
12  11.1  0.100277
12  11.3  0.0931468
12  11.5  0.0865954
12  11.7  0.080673
12  11.9  0.0751736
14  0.1  1069.86
14  0.3  847.789
14  0.5  673.691
14  0.7  528.834
14  0.9  410.899
14  1.1  316.959
14  1.3  242.994
14  1.5  185.291
14  1.7  140.85
14  1.9  106.85
14  2.1  81.1471
14  2.3  61.7997
14  2.5  47.2713
14  2.7  36.3697
14  2.9  28.181
14  3.1  22.0001
14  3.3  17.3041
14  3.5  13.723
14  3.7  10.9596
14  3.9  8.82962
14  4.1  7.16474
14  4.3  5.85441
14  4.5  4.81174
14  4.7  3.98105
14  4.9  3.31385
14  5.1  2.77507
14  5.3  2.33651
14  5.5  1.97596
14  5.7  1.67864
14  5.9  1.43364
14  6.1  1.22949
14  6.3  1.05943
14  6.5  0.915985
14  6.7  0.795018
14  6.9  0.693399
14  7.1  0.607615
14  7.3  0.542314
