# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0055/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  760.606
0  0.3  596.886
0  0.5  458.19
0  0.7  342.917
0  0.9  252.438
0  1.1  184.065
0  1.3  133.75
0  1.5  97.0913
0  1.7  70.6699
0  1.9  51.6744
0  2.1  38.0978
0  2.3  28.3112
0  2.5  21.232
0  2.7  16.0743
0  2.9  12.2875
0  3.1  9.48149
0  3.3  7.38662
0  3.5  5.80565
0  3.7  4.60093
0  3.9  3.67549
0  4.1  2.95853
0  4.3  2.39902
0  4.5  1.95886
0  4.7  1.60955
0  4.9  1.33046
0  5.1  1.10644
0  5.3  0.924175
0  5.5  0.777206
0  5.7  0.656129
0  5.9  0.556464
0  6.1  0.474025
0  6.3  0.405422
0  6.5  0.348123
0  6.7  0.300076
0  6.9  0.259481
0  7.1  0.225125
0  7.3  0.195861
0  7.5  0.171002
0  7.7  0.149771
0  7.9  0.131471
0  8.1  0.115784
0  8.3  0.1022
0  8.5  0.0904174
0  8.7  0.0801909
0  8.9  0.0713055
0  9.1  0.063496
0  9.3  0.0566709
0  9.5  0.050694
0  9.7  0.0454156
0  9.9  0.0407852
0  10.1  0.0366878
0  10.3  0.0330516
0  10.5  0.0298213
0  10.7  0.0269547
0  10.9  0.0243962
0  11.1  0.0221125
0  11.3  0.020075
0  11.5  0.0182472
0  11.7  0.016601
0  11.9  0.0151424
2  0.1  759.842
2  0.3  596.279
2  0.5  457.719
2  0.7  342.554
2  0.9  252.158
2  1.1  183.848
2  1.3  133.584
2  1.5  96.9637
2  1.7  70.573
2  1.9  51.6009
2  2.1  38.0416
2  2.3  28.2683
2  2.5  21.1991
2  2.7  16.0491
2  2.9  12.2678
2  3.1  9.46611
2  3.3  7.3755
2  3.5  5.79605
2  3.7  4.59328
2  3.9  3.66932
2  4.1  2.95355
2  4.3  2.39496
2  4.5  1.95553
2  4.7  1.60681
2  4.9  1.32818
2  5.1  1.10451
2  5.3  0.922618
2  5.5  0.775838
2  5.7  0.654989
2  5.9  0.555499
2  6.1  0.473198
2  6.3  0.404713
2  6.5  0.347507
2  6.7  0.299551
2  6.9  0.259017
2  7.1  0.224721
2  7.3  0.19551
2  7.5  0.170705
2  7.7  0.149511
2  7.9  0.131232
2  8.1  0.11559
2  8.3  0.102014
2  8.5  0.0902576
2  8.7  0.0800552
2  8.9  0.0711671
2  9.1  0.0633783
2  9.3  0.0565696
2  9.5  0.0506015
2  9.7  0.0453317
2  9.9  0.0407103
2  10.1  0.0366192
2  10.3  0.0329945
2  10.5  0.0297659
2  10.7  0.0269027
2  10.9  0.0243516
2  11.1  0.0220709
2  11.3  0.0200439
2  11.5  0.0182215
2  11.7  0.0165716
2  11.9  0.0151144
4  0.1  757.539
4  0.3  594.448
4  0.5  456.299
4  0.7  341.456
4  0.9  251.314
4  1.1  183.195
4  1.3  133.082
4  1.5  96.5793
4  1.7  70.2808
4  1.9  51.3794
4  2.1  37.8727
4  2.3  28.1392
4  2.5  21.0999
4  2.7  15.9728
4  2.9  12.2087
4  3.1  9.41991
4  3.3  7.33824
4  3.5  5.76712
4  3.7  4.57016
4  3.9  3.65073
4  4.1  2.93848
4  4.3  2.38272
4  4.5  1.94548
4  4.7  1.59858
4  4.9  1.32128
4  5.1  1.09874
4  5.3  0.917777
4  5.5  0.771772
4  5.7  0.651579
4  5.9  0.552606
4  6.1  0.470687
4  6.3  0.40255
4  6.5  0.345674
4  6.7  0.297927
4  6.9  0.257674
4  7.1  0.223505
4  7.3  0.194474
4  7.5  0.169776
4  7.7  0.148708
4  7.9  0.130511
4  8.1  0.114958
4  8.3  0.101467
4  8.5  0.0897644
4  8.7  0.0796315
4  8.9  0.0707874
4  9.1  0.0630265
4  9.3  0.0562588
4  9.5  0.050333
4  9.7  0.0450833
4  9.9  0.0404824
4  10.1  0.0364139
4  10.3  0.0328127
4  10.5  0.0296106
4  10.7  0.0267563
4  10.9  0.0242181
4  11.1  0.0219518
4  11.3  0.0199376
4  11.5  0.0181154
4  11.7  0.0164799
4  11.9  0.0150303
