# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0048/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  506.411
0  0.3  387.367
0  0.5  285.985
0  0.7  203.837
0  0.9  142.839
0  1.1  99.2071
0  1.3  68.8375
0  1.5  47.9084
0  1.7  33.5057
0  1.9  23.6024
0  2.1  16.7694
0  2.3  12.0316
0  2.5  8.71283
0  2.7  6.37262
0  2.9  4.70619
0  3.1  3.50922
0  3.3  2.6411
0  3.5  2.00576
0  3.7  1.53671
0  3.9  1.186
0  4.1  0.922679
0  4.3  0.723257
0  4.5  0.570808
0  4.7  0.453625
0  4.9  0.362565
0  5.1  0.291621
0  5.3  0.235788
0  5.5  0.191731
0  5.7  0.156639
0  5.9  0.128584
0  6.1  0.106022
0  6.3  0.0877588
0  6.5  0.0729872
0  6.7  0.0609179
0  6.9  0.0510758
0  7.1  0.042937
0  7.3  0.0361778
0  7.5  0.0306137
0  7.7  0.0259802
0  7.9  0.0221112
0  8.1  0.0188754
0  8.3  0.0161592
0  8.5  0.0138645
0  8.7  0.0119454
0  8.9  0.0102998
0  9.1  0.00889093
0  9.3  0.00770882
0  9.5  0.00668359
0  9.7  0.00581978
0  9.9  0.00506535
0  10.1  0.00442826
0  10.3  0.00387569
0  10.5  0.00339123
0  10.7  0.00297647
0  10.9  0.00262125
0  11.1  0.00230887
0  11.3  0.00203607
0  11.5  0.00179831
0  11.7  0.00159034
0  11.9  0.00140907
2  0.1  505.982
2  0.3  387.038
2  0.5  285.739
2  0.7  203.656
2  0.9  142.707
2  1.1  99.1115
2  1.3  68.7674
2  1.5  47.8572
2  1.7  33.4682
2  1.9  23.5748
2  2.1  16.749
2  2.3  12.0165
2  2.5  8.70161
2  2.7  6.36422
2  2.9  4.69985
2  3.1  3.5044
2  3.3  2.63741
2  3.5  2.00292
2  3.7  1.5345
2  3.9  1.18427
2  4.1  0.921326
2  4.3  0.722186
2  4.5  0.569956
2  4.7  0.452942
2  4.9  0.362015
2  5.1  0.291164
2  5.3  0.235417
2  5.5  0.191435
2  5.7  0.156397
2  5.9  0.128384
2  6.1  0.105856
2  6.3  0.0876201
2  6.5  0.0728705
2  6.7  0.0608207
2  6.9  0.0509939
2  7.1  0.0428681
2  7.3  0.0361193
2  7.5  0.030564
2  7.7  0.0259386
2  7.9  0.0220756
2  8.1  0.0188443
2  8.3  0.0161327
2  8.5  0.0138416
2  8.7  0.0119257
2  8.9  0.0102828
2  9.1  0.0088762
2  9.3  0.00769616
2  9.5  0.00667253
2  9.7  0.00581019
2  9.9  0.00505698
2  10.1  0.00442102
2  10.3  0.00386934
2  10.5  0.00338567
2  10.7  0.00297166
2  10.9  0.00261689
2  11.1  0.002305
2  11.3  0.00203266
2  11.5  0.0017953
2  11.7  0.00158768
2  11.9  0.00140675
4  0.1  504.692
4  0.3  386.046
4  0.5  284.995
4  0.7  203.108
4  0.9  142.311
4  1.1  98.8227
4  1.3  68.5558
4  1.5  47.7024
4  1.7  33.3548
4  1.9  23.4915
4  2.1  16.6877
4  2.3  11.9711
4  2.5  8.66777
4  2.7  6.33884
4  2.9  4.68072
4  3.1  3.48986
4  3.3  2.62629
4  3.5  1.99435
4  3.7  1.52785
4  3.9  1.17908
4  4.1  0.917248
4  4.3  0.718946
4  4.5  0.567393
4  4.7  0.450868
4  4.9  0.360344
4  5.1  0.289824
4  5.3  0.234327
4  5.5  0.190532
4  5.7  0.155664
4  5.9  0.12778
4  6.1  0.105357
4  6.3  0.0872047
4  6.5  0.0725238
4  6.7  0.0605305
4  6.9  0.0507496
4  7.1  0.0426624
4  7.3  0.0359451
4  7.5  0.0304161
4  7.7  0.0258127
4  7.9  0.0219677
4  8.1  0.0187522
4  8.3  0.0160537
4  8.5  0.0137736
4  8.7  0.0118669
4  8.9  0.0102321
4  9.1  0.0088323
4  9.3  0.00765792
4  9.5  0.00663923
4  9.7  0.0057811
4  9.9  0.00503165
4  10.1  0.00439882
4  10.3  0.0038498
4  10.5  0.0033685
4  10.7  0.00295666
4  10.9  0.00260363
4  11.1  0.00229334
4  11.3  0.00202234
4  11.5  0.00178619
4  11.7  0.00157963
4  11.9  0.00139955
6  0.1  502.501
6  0.3  384.366
6  0.5  283.736
6  0.7  202.185
6  0.9  141.64
6  1.1  98.3348
6  1.3  68.1983
6  1.5  47.441
6  1.7  33.1636
6  1.9  23.3511
6  2.1  16.5842
6  2.3  11.8945
6  2.5  8.61065
6  2.7  6.29606
6  2.9  4.64845
6  3.1  3.46535
6  3.3  2.60754
6  3.5  1.97933
6  3.7  1.51666
6  3.9  1.17033
6  4.1  0.910379
6  4.3  0.71351
6  4.5  0.563062
6  4.7  0.447424
6  4.9  0.357574
6  5.1  0.287582
6  5.3  0.232502
6  5.5  0.189043
6  5.7  0.15443
6  5.9  0.126762
6  6.1  0.104513
6  6.3  0.0865049
6  6.5  0.0719395
6  6.7  0.0600408
6  6.9  0.0503372
6  7.1  0.0423142
6  7.3  0.0356508
6  7.5  0.0301664
6  7.7  0.0256
6  7.9  0.0217862
6  8.1  0.0185965
6  8.3  0.0159201
6  8.5  0.0136586
6  8.7  0.0117677
6  8.9  0.0101462
6  9.1  0.00875793
6  9.3  0.00759322
6  9.5  0.00658296
6  9.7  0.00573195
6  9.9  0.00498887
6  10.1  0.00436112
6  10.3  0.00381685
6  10.5  0.0033397
6  10.7  0.00293121
6  10.9  0.00258122
6  11.1  0.0022736
6  11.3  0.00200482
6  11.5  0.00177068
6  11.7  0.00156588
6  11.9  0.00138738
8  0.1  499.364
8  0.3  381.952
8  0.5  281.932
8  0.7  200.864
8  0.9  140.681
8  1.1  97.6365
8  1.3  67.7155
8  1.5  47.0673
8  1.7  32.8902
8  1.9  23.1505
8  2.1  16.4364
8  2.3  11.7851
8  2.5  8.52924
8  2.7  6.23511
8  2.9  4.6025
8  3.1  3.43047
8  3.3  2.58086
8  3.5  1.95879
8  3.7  1.50073
8  3.9  1.15789
8  4.1  0.90061
8  4.3  0.705781
8  4.5  0.556911
8  4.7  0.442495
8  4.9  0.353592
8  5.1  0.284359
8  5.3  0.22988
8  5.5  0.186899
8  5.7  0.15268
8  5.9  0.125318
8  6.1  0.103316
8  6.3  0.0855101
8  6.5  0.0711088
8  6.7  0.0593449
8  6.9  0.049753
8  7.1  0.041821
8  7.3  0.0352339
8  7.5  0.0298126
8  7.7  0.0252992
8  7.9  0.0215299
8  8.1  0.0183771
8  8.3  0.0157317
8  8.5  0.0134966
8  8.7  0.0116279
8  8.9  0.0100254
8  9.1  0.00865357
8  9.3  0.00750241
8  9.5  0.00651155
8  9.7  0.00566318
8  9.9  0.00492887
8  10.1  0.00430861
8  10.3  0.00377082
8  10.5  0.00330453
8  10.7  0.00289568
8  10.9  0.00254994
8  11.1  0.00224596
8  11.3  0.00198046
8  11.5  0.00174913
8  11.7  0.00154678
8  11.9  0.00137046
10  0.1  495.206
10  0.3  378.749
10  0.5  279.542
10  0.7  199.117
10  0.9  139.41
10  1.1  96.712
10  1.3  67.0399
10  1.5  46.5734
10  1.7  32.5291
10  1.9  22.8856
10  2.1  16.2415
10  2.3  11.6409
10  2.5  8.42195
10  2.7  6.15479
10  2.9  4.54196
10  3.1  3.38454
10  3.3  2.54573
10  3.5  1.93176
10  3.7  1.47975
10  3.9  1.14151
10  4.1  0.88774
10  4.3  0.695601
10  4.5  0.548813
10  4.7  0.436012
10  4.9  0.348388
10  5.1  0.280145
10  5.3  0.226455
10  5.5  0.184101
10  5.7  0.150374
10  5.9  0.123427
10  6.1  0.101741
10  6.3  0.0842017
10  6.5  0.0700153
10  6.7  0.0584296
10  6.9  0.0489825
10  7.1  0.0411716
10  7.3  0.034685
10  7.5  0.0293462
10  7.7  0.024902
10  7.9  0.0211905
10  8.1  0.0180864
10  8.3  0.0154827
10  8.5  0.0132825
10  8.7  0.011443
10  8.9  0.00986585
10  9.1  0.00851542
10  9.3  0.00738241
10  9.5  0.00640708
10  9.7  0.0055722
10  9.9  0.00484961
10  10.1  0.00423924
10  10.3  0.00371003
10  10.5  0.00324621
10  10.7  0.00284898
10  10.9  0.00250874
10  11.1  0.00220953
10  11.3  0.00194833
10  11.5  0.00172074
10  11.7  0.00152162
10  11.9  0.00134809
12  0.1  489.914
12  0.3  374.671
12  0.5  276.502
12  0.7  196.894
12  0.9  137.685
12  1.1  95.5376
12  1.3  66.1824
12  1.5  45.9473
12  1.7  32.0716
12  1.9  22.5504
12  2.1  15.9949
12  2.3  11.4586
12  2.5  8.28637
12  2.7  6.05337
12  2.9  4.46551
12  3.1  3.32654
12  3.3  2.50139
12  3.5  1.89764
12  3.7  1.4533
12  3.9  1.12087
12  4.1  0.871523
12  4.3  0.682776
12  4.5  0.538612
12  4.7  0.427843
12  4.9  0.341817
12  5.1  0.274829
12  5.3  0.22213
12  5.5  0.180567
12  5.7  0.14747
12  5.9  0.121033
12  6.1  0.0997594
12  6.3  0.0825561
12  6.5  0.0686402
12  6.7  0.0572739
12  6.9  0.0480134
12  7.1  0.0403542
12  7.3  0.0339941
12  7.5  0.0287603
12  7.7  0.0244032
12  7.9  0.0207645
12  8.1  0.0177417
12  8.3  0.01517
12  8.5  0.0130134
12  8.7  0.0112105
12  8.9  0.00966506
12  9.1  0.0083417
12  9.3  0.00723151
12  9.5  0.00627604
12  9.7  0.00545775
12  9.9  0.0047498
12  10.1  0.00415174
12  10.3  0.00363336
12  10.5  0.00317886
12  10.7  0.00278965
12  10.9  0.00245651
12  11.1  0.00216341
12  11.3  0.00190757
12  11.5  0.00168467
12  11.7  0.00148966
12  11.9  0.00131976
14  0.1  483.332
14  0.3  369.603
14  0.5  272.723
14  0.7  194.13
14  0.9  135.677
14  1.1  94.0794
14  1.3  65.1193
14  1.5  45.1717
14  1.7  31.5056
14  1.9  22.1361
14  2.1  15.6903
14  2.3  11.2337
14  2.5  8.11921
14  2.7  5.92847
14  2.9  4.37147
14  3.1  3.25524
14  3.3  2.44692
14  3.5  1.85576
14  3.7  1.42083
14  3.9  1.09554
14  4.1  0.851628
14  4.3  0.667049
14  4.5  0.526106
14  4.7  0.417834
14  4.9  0.333764
14  5.1  0.268313
14  5.3  0.216835
14  5.5  0.176237
14  5.7  0.143916
14  5.9  0.118099
14  6.1  0.0973302
14  6.3  0.0805386
14  6.5  0.0669555
14  6.7  0.0558609
14  6.9  0.0468273
14  7.1  0.0393547
14  7.3  0.0331487
14  7.5  0.0280426
14  7.7  0.0237927
14  7.9  0.0202439
14  8.1  0.0172775
14  8.3  0.0147874
14  8.5  0.0126846
14  8.7  0.0109264
14  8.9  0.00941945
14  9.1  0.00812935
14  9.3  0.00704702
14  9.5  0.00610894
14  9.7  0.00531783
14  9.9  0.00462795
14  10.1  0.00404495
14  10.3  0.00353971
14  10.5  0.00309689
14  10.7  0.00271761
14  10.9  0.002393
14  11.1  0.00210728
14  11.3  0.00185806
14  11.5  0.00164079
14  11.7  0.00145085
14  11.9  0.00128534
16  0.1  475.238
16  0.3  363.375
16  0.5  268.075
16  0.7  190.724
16  0.9  133.235
16  1.1  92.2877
16  1.3  63.8165
16  1.5  44.2231
16  1.7  30.8142
16  1.9  21.6309
16  2.1  15.3196
16  2.3  10.9598
16  2.5  7.91599
16  2.7  5.77661
16  2.9  4.25721
16  3.1  3.16865
16  3.3  2.3808
16  3.5  1.80499
16  3.7  1.38146
16  3.9  1.06484
16  4.1  0.827526
16  4.3  0.648026
16  4.5  0.510963
16  4.7  0.405722
16  4.9  0.324033
16  5.1  0.260434
16  5.3  0.210431
16  5.5  0.171004
16  5.7  0.139621
16  5.9  0.114557
16  6.1  0.0943995
16  6.3  0.078106
16  6.5  0.0649228
16  6.7  0.0541602
16  6.9  0.0453959
16  7.1  0.0381466
16  7.3  0.0321276
16  7.5  0.0271766
16  7.7  0.0230552
16  7.9  0.0196138
16  8.1  0.0167407
16  8.3  0.0143255
16  8.5  0.012287
16  8.7  0.0105706
16  8.9  0.0091235
16  9.1  0.0078735
16  9.3  0.00682465
16  9.5  0.00592254
16  9.7  0.0051493
16  9.9  0.00448093
16  10.1  0.00391624
16  10.3  0.00342701
16  10.5  0.0030027
16  10.7  0.00263085
16  10.9  0.0023165
16  11.1  0.00203978
16  11.3  0.00179842
16  11.5  0.00158799
16  11.7  0.00140413
16  11.9  0.00124392
18  0.1  465.311
18  0.3  355.728
18  0.5  262.377
18  0.7  186.647
18  0.9  130.215
18  1.1  90.0966
18  1.3  62.2237
18  1.5  43.0664
18  1.7  29.9726
18  1.9  21.0229
18  2.1  14.8695
18  2.3  10.6277
18  2.5  7.66989
18  2.7  5.59301
18  2.9  4.11918
18  3.1  3.06414
18  3.3  2.30106
18  3.5  1.7437
18  3.7  1.33401
18  3.9  1.02786
18  4.1  0.7985
18  4.3  0.62508
18  4.5  0.492751
18  4.7  0.391148
18  4.9  0.312308
18  5.1  0.250958
18  5.3  0.202731
18  5.5  0.164723
18  5.7  0.13446
18  5.9  0.1103
18  6.1  0.0908718
18  6.3  0.0751732
18  6.5  0.0624792
18  6.7  0.0521143
18  6.9  0.043675
18  7.1  0.0366959
18  7.3  0.0309023
18  7.5  0.0261375
18  7.7  0.0221708
18  7.9  0.0188592
18  8.1  0.0160953
18  8.3  0.0137718
18  8.5  0.0118109
18  8.7  0.0101723
18  8.9  0.00876853
18  9.1  0.00756648
18  9.3  0.00655778
18  9.5  0.00569049
18  9.7  0.00494691
18  9.9  0.00430469
18  10.1  0.0037618
18  10.3  0.00329163
18  10.5  0.00288386
18  10.7  0.00253073
18  10.9  0.00222449
18  11.1  0.00195864
18  11.3  0.00172683
18  11.5  0.00152481
18  11.7  0.00134815
18  11.9  0.00119417
20  0.1  453.068
20  0.3  346.309
20  0.5  255.358
20  0.7  181.435
20  0.9  126.498
20  1.1  87.3962
20  1.3  60.2457
20  1.5  41.6519
20  1.7  28.9457
20  1.9  20.2749
20  2.1  14.3225
20  2.3  10.2245
20  2.5  7.37165
20  2.7  5.37082
20  2.9  3.95227
20  3.1  2.93786
20  3.3  2.20481
20  3.5  1.66985
20  3.7  1.27683
20  3.9  0.983334
20  4.1  0.763571
20  4.3  0.597499
20  4.5  0.470831
20  4.7  0.373631
20  4.9  0.298225
20  5.1  0.239576
20  5.3  0.193485
20  5.5  0.157161
20  5.7  0.128264
20  5.9  0.105194
20  6.1  0.0866471
20  6.3  0.0716616
20  6.5  0.0595499
20  6.7  0.0496625
20  6.9  0.0416087
20  7.1  0.0349571
20  7.3  0.0294337
20  7.5  0.0248914
20  7.7  0.0211106
20  7.9  0.0179548
20  8.1  0.0153214
20  8.3  0.0131082
20  8.5  0.01124
20  8.7  0.00967935
20  8.9  0.00834294
20  9.1  0.00719849
20  9.3  0.00623805
20  9.5  0.00541253
20  9.7  0.00470469
20  9.9  0.00409357
20  10.1  0.00357703
20  10.3  0.00312967
20  10.5  0.00274168
20  10.7  0.00240576
20  10.9  0.00211431
20  11.1  0.00186152
20  11.3  0.00164124
20  11.5  0.00144894
20  11.7  0.00128098
20  11.9  0.00113464
22  0.1  437.801
22  0.3  334.559
22  0.5  246.605
22  0.7  175.156
22  0.9  121.882
22  1.1  84.0597
22  1.3  57.8378
22  1.5  39.9065
22  1.7  27.6817
22  1.9  19.3562
22  2.1  13.6566
22  2.3  9.73156
22  2.5  7.00767
22  2.7  5.09992
22  2.9  3.74907
22  3.1  2.78433
22  3.3  2.0879
22  3.5  1.58021
22  3.7  1.20748
22  3.9  0.929363
22  4.1  0.721255
22  4.3  0.564109
22  4.5  0.444319
22  4.7  0.352444
22  4.9  0.2812
22  5.1  0.225818
22  5.3  0.182312
22  5.5  0.148039
22  5.7  0.120783
22  5.9  0.099029
22  6.1  0.0815461
22  6.3  0.0674256
22  6.5  0.0560181
22  6.7  0.0467064
22  6.9  0.0391232
22  7.1  0.0328646
22  7.3  0.027665
22  7.5  0.0233913
22  7.7  0.0198351
22  7.9  0.0168665
22  8.1  0.0143905
22  8.3  0.0123101
22  8.5  0.0105539
22  8.7  0.00908686
22  8.9  0.00783167
22  9.1  0.00675635
22  9.3  0.00585412
22  9.5  0.00507881
22  9.7  0.00441393
22  9.9  0.00384021
22  10.1  0.00335515
22  10.3  0.00293535
22  10.5  0.00257123
22  10.7  0.00225595
22  10.9  0.00198242
22  11.1  0.0017451
22  11.3  0.0015385
22  11.5  0.0013581
22  11.7  0.0012006
22  11.9  0.00106328
24  0.1  418.445
24  0.3  319.675
24  0.5  235.519
24  0.7  167.043
24  0.9  116.059
