# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0048/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1058.1
0  0.3  697.35
0  0.5  482.249
0  0.7  338.16
0  0.9  238.298
0  1.1  168.34
0  1.3  119.05
0  1.5  84.3117
0  1.7  59.9445
0  1.9  42.8641
0  2.1  30.9035
0  2.3  22.7087
0  2.5  17.1232
0  2.7  13.1069
0  2.9  10.1645
0  3.1  7.99861
0  3.3  6.37088
0  3.5  5.1351
0  3.7  4.18113
0  3.9  3.43951
0  4.1  2.8621
0  4.3  2.39719
0  4.5  2.02252
0  4.7  1.72169
0  4.9  1.4735
0  5.1  1.26934
0  5.3  1.09845
0  5.5  0.957468
0  5.7  0.837897
0  5.9  0.73658
0  6.1  0.650045
0  6.3  0.576495
0  6.5  0.512869
0  6.7  0.457514
0  6.9  0.410424
0  7.1  0.36878
0  7.3  0.331936
0  7.5  0.300212
0  7.7  0.272012
0  7.9  0.247229
0  8.1  0.225076
0  8.3  0.205327
0  8.5  0.187971
0  8.7  0.172189
0  8.9  0.158177
0  9.1  0.145501
0  9.3  0.134069
0  9.5  0.123749
0  9.7  0.114462
0  9.9  0.106014
0  10.1  0.0983101
0  10.3  0.0913936
0  10.5  0.084997
0  10.7  0.0791353
0  10.9  0.073824
0  11.1  0.0688855
0  11.3  0.0644301
0  11.5  0.0603119
0  11.7  0.0565093
0  11.9  0.0530071
2  0.1  1056.64
2  0.3  696.425
2  0.5  481.649
2  0.7  337.667
2  0.9  237.942
2  1.1  168.066
2  1.3  118.841
2  1.5  84.1957
2  1.7  59.8317
2  1.9  42.7795
2  2.1  30.8424
2  2.3  22.6739
2  2.5  17.0881
2  2.7  13.0717
2  2.9  10.1436
2  3.1  7.98156
2  3.3  6.35787
2  3.5  5.12323
2  3.7  4.17523
2  3.9  3.4329
2  4.1  2.8562
2  4.3  2.39251
2  4.5  2.01856
2  4.7  1.71818
2  4.9  1.47055
2  5.1  1.26668
2  5.3  1.09644
2  5.5  0.954921
2  5.7  0.836351
2  5.9  0.734558
2  6.1  0.64882
2  6.3  0.575459
2  6.5  0.511894
2  6.7  0.456656
2  6.9  0.409581
2  7.1  0.368049
2  7.3  0.331308
2  7.5  0.299705
2  7.7  0.271659
2  7.9  0.246804
2  8.1  0.224514
2  8.3  0.205021
2  8.5  0.187589
2  8.7  0.171927
2  8.9  0.157871
2  9.1  0.145223
2  9.3  0.133812
2  9.5  0.123527
2  9.7  0.114229
2  9.9  0.105832
2  10.1  0.0981349
2  10.3  0.0912269
2  10.5  0.0848194
2  10.7  0.0790112
2  10.9  0.0737012
2  11.1  0.0687426
2  11.3  0.0642789
2  11.5  0.0602188
2  11.7  0.0563916
2  11.9  0.0529055
4  0.1  1052.62
4  0.3  693.524
4  0.5  479.604
4  0.7  336.172
4  0.9  236.778
4  1.1  167.248
4  1.3  118.193
4  1.5  83.7458
4  1.7  59.49
4  1.9  42.5291
4  2.1  30.6593
4  2.3  22.5382
4  2.5  16.9939
4  2.7  12.9918
4  2.9  10.0859
4  3.1  7.9337
4  3.3  6.32001
4  3.5  5.09213
4  3.7  4.14836
4  3.9  3.41328
4  4.1  2.83896
4  4.3  2.37662
4  4.5  2.00779
4  4.7  1.70781
4  4.9  1.46184
4  5.1  1.25934
4  5.3  1.09018
4  5.5  0.949852
4  5.7  0.831303
4  5.9  0.730107
4  6.1  0.645009
4  6.3  0.57197
4  6.5  0.508643
4  6.7  0.45452
4  6.9  0.407341
4  7.1  0.365913
4  7.3  0.329392
4  7.5  0.297863
4  7.7  0.269857
4  7.9  0.245393
4  8.1  0.223408
4  8.3  0.203792
4  8.5  0.186507
4  8.7  0.170875
4  8.9  0.156961
4  9.1  0.144371
4  9.3  0.133016
4  9.5  0.122779
4  9.7  0.113578
4  9.9  0.105195
4  10.1  0.0975761
4  10.3  0.0906945
4  10.5  0.084337
4  10.7  0.0785331
4  10.9  0.0732677
4  11.1  0.0684087
4  11.3  0.0639368
4  11.5  0.0598389
4  11.7  0.0560859
4  11.9  0.0525877
6  0.1  1045.38
6  0.3  688.593
6  0.5  475.989
6  0.7  333.71
6  0.9  235.001
6  1.1  165.869
6  1.3  117.211
6  1.5  82.9726
6  1.7  58.9114
6  1.9  42.1047
6  2.1  30.3472
6  2.3  22.3071
6  2.5  16.8147
6  2.7  12.8576
6  2.9  9.98283
6  3.1  7.84507
6  3.3  6.25447
6  3.5  5.04056
6  3.7  4.10663
6  3.9  3.38072
6  4.1  2.80824
6  4.3  2.35444
6  4.5  1.98801
6  4.7  1.69087
6  4.9  1.44727
6  5.1  1.2469
6  5.3  1.07983
6  5.5  0.939795
6  5.7  0.823126
6  5.9  0.723582
6  6.1  0.639141
6  6.3  0.566035
6  6.5  0.504077
6  6.7  0.4494
6  6.9  0.403274
6  7.1  0.362289
