# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0061/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  719.796
0  0.3  566.534
0  0.5  437.063
0  0.7  327.788
0  0.9  241.212
0  1.1  175.369
0  1.3  126.702
0  1.5  91.2985
0  1.7  65.9338
0  1.9  47.8927
0  2.1  35.0662
0  2.3  25.9128
0  2.5  19.3425
0  2.7  14.5984
0  2.9  11.1394
0  3.1  8.59268
0  3.3  6.69419
0  3.5  5.26823
0  3.7  4.18548
0  3.9  3.35498
0  4.1  2.71073
0  4.3  2.2089
0  4.5  1.81132
0  4.7  1.49775
0  4.9  1.24521
0  5.1  1.04267
0  5.3  0.877794
0  5.5  0.7434
0  5.7  0.632372
0  5.9  0.540358
0  6.1  0.464003
0  6.3  0.400179
0  6.5  0.346521
0  6.7  0.301322
0  6.9  0.262833
0  7.1  0.230167
0  7.3  0.202114
0  7.5  0.178098
0  7.7  0.157372
0  7.9  0.139409
0  8.1  0.123943
0  8.3  0.11051
0  8.5  0.0987185
0  8.7  0.0884101
0  8.9  0.07937
0  9.1  0.0713351
0  9.3  0.0642965
0  9.5  0.0581024
0  9.7  0.0525289
0  9.9  0.0476397
0  10.1  0.0432765
0  10.3  0.0394027
0  10.5  0.0358919
0  10.7  0.0327603
0  10.9  0.0299598
0  11.1  0.0274064
0  11.3  0.0251244
0  11.5  0.0230614
0  11.7  0.0211997
0  11.9  0.0195354
2  0.1  718.936
2  0.3  565.877
2  0.5  436.554
2  0.7  327.398
2  0.9  240.951
2  1.1  175.135
2  1.3  126.523
2  1.5  91.1623
2  1.7  65.8391
2  1.9  47.8153
2  2.1  35.0083
2  2.3  25.8679
2  2.5  19.3091
2  2.7  14.5729
2  2.9  11.1197
2  3.1  8.57735
2  3.3  6.68218
2  3.5  5.25862
2  3.7  4.17789
2  3.9  3.34872
2  4.1  2.70577
2  4.3  2.20444
2  4.5  1.80793
2  4.7  1.495
2  4.9  1.24293
2  5.1  1.04074
2  5.3  0.876104
2  5.5  0.741809
2  5.7  0.631182
2  5.9  0.539385
2  6.1  0.463178
2  6.3  0.399408
2  6.5  0.345851
2  6.7  0.300759
2  6.9  0.26232
2  7.1  0.229742
2  7.3  0.201793
2  7.5  0.177756
2  7.7  0.157124
2  7.9  0.13914
2  8.1  0.12373
2  8.3  0.11026
2  8.5  0.0985419
2  8.7  0.088258
2  8.9  0.0792165
2  9.1  0.0712738
2  9.3  0.0641976
2  9.5  0.0579721
2  9.7  0.0524357
2  9.9  0.0475437
2  10.1  0.0431893
2  10.3  0.0393038
2  10.5  0.0358174
2  10.7  0.0326894
2  10.9  0.029888
2  11.1  0.0273739
2  11.3  0.0250749
2  11.5  0.0230199
2  11.7  0.0211599
2  11.9  0.0194966
4  0.1  716.549
4  0.3  563.917
4  0.5  435.018
4  0.7  326.213
4  0.9  240
4  1.1  174.429
4  1.3  125.981
4  1.5  90.7507
4  1.7  65.5299
4  1.9  47.5819
4  2.1  34.833
4  2.3  25.7332
4  2.5  19.2086
4  2.7  14.4959
4  2.9  11.0604
4  3.1  8.53116
4  3.3  6.64438
4  3.5  5.22985
4  3.7  4.15523
4  3.9  3.33059
4  4.1  2.69084
4  4.3  2.19225
4  4.5  1.79794
4  4.7  1.48666
4  4.9  1.23676
4  5.1  1.0349
4  5.3  0.871221
4  5.5  0.73783
4  5.7  0.627716
4  5.9  0.536324
4  6.1  0.460639
4  6.3  0.397079
4  6.5  0.343657
4  6.7  0.299084
4  6.9  0.260868
4  7.1  0.228402
4  7.3  0.200626
4  7.5  0.176756
4  7.7  0.156252
4  7.9  0.138347
4  8.1  0.123001
4  8.3  0.109632
4  8.5  0.0979949
4  8.7  0.0877562
4  8.9  0.0787739
4  9.1  0.0707528
4  9.3  0.0638211
4  9.5  0.0576254
4  9.7  0.0521101
4  9.9  0.0472747
4  10.1  0.0429448
4  10.3  0.0390824
4  10.5  0.0356178
4  10.7  0.0325195
4  10.9  0.0297385
4  11.1  0.0272061
4  11.3  0.0249638
4  11.5  0.0229024
4  11.7  0.0210358
4  11.9  0.019388
6  0.1  712.449
6  0.3  560.56
6  0.5  432.424
6  0.7  324.204
6  0.9  238.453
6  1.1  173.234
6  1.3  125.071
6  1.5  90.0583
6  1.7  65.0084
6  1.9  47.1734
6  2.1  34.54
6  2.3  25.5156
6  2.5  19.0392
6  2.7  14.3664
6  2.9  10.9603
6  3.1  8.4509
