# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0061/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  738.427
0  0.3  580.591
0  0.5  447.028
0  0.7  335.534
0  0.9  247.067
0  1.1  180.116
0  1.3  130.597
0  1.5  94.6051
0  1.7  68.7088
0  1.9  50.204
0  2.1  36.9636
0  2.3  27.4647
0  2.5  20.6167
0  2.7  15.6328
0  2.9  11.9736
0  3.1  9.26803
0  3.3  7.24584
0  3.5  5.71578
0  3.7  4.5498
0  3.9  3.65423
0  4.1  2.95751
0  4.3  2.4116
0  4.5  1.98026
0  4.7  1.63651
0  4.9  1.36237
0  5.1  1.14045
0  5.3  0.958614
0  5.5  0.811893
0  5.7  0.690118
0  5.9  0.589488
0  6.1  0.505934
0  6.3  0.435555
0  6.5  0.376749
0  6.7  0.327081
0  6.9  0.284921
0  7.1  0.24899
0  7.3  0.218456
0  7.5  0.192161
0  7.7  0.169549
0  7.9  0.150074
0  8.1  0.133063
0  8.3  0.118369
0  8.5  0.105481
0  8.7  0.0941946
0  8.9  0.084453
0  9.1  0.0758114
0  9.3  0.0681795
0  9.5  0.0614489
0  9.7  0.0554769
0  9.9  0.0501734
0  10.1  0.0454299
0  10.3  0.0412704
0  10.5  0.0374976
0  10.7  0.034127
0  10.9  0.0311321
0  11.1  0.0284603
0  11.3  0.0260198
0  11.5  0.0238243
0  11.7  0.0218491
0  11.9  0.0200718
2  0.1  737.625
2  0.3  580.109
2  0.5  446.536
2  0.7  335.123
2  0.9  246.753
2  1.1  179.887
2  1.3  130.422
2  1.5  94.4719
2  1.7  68.6079
2  1.9  50.1276
2  2.1  36.9056
2  2.3  27.4205
2  2.5  20.5829
2  2.7  15.6067
2  2.9  11.9533
2  3.1  9.25222
2  3.3  7.23341
2  3.5  5.70591
2  3.7  4.54182
2  3.9  3.64782
2  4.1  2.95232
2  4.3  2.40731
2  4.5  1.97696
2  4.7  1.6335
2  4.9  1.35991
2  5.1  1.13841
2  5.3  0.956921
2  5.5  0.810437
2  5.7  0.688896
2  5.9  0.588409
2  6.1  0.505004
2  6.3  0.434748
2  6.5  0.376023
2  6.7  0.326446
2  6.9  0.284427
2  7.1  0.248541
2  7.3  0.218058
2  7.5  0.191811
2  7.7  0.169202
2  7.9  0.149795
2  8.1  0.132818
2  8.3  0.118105
2  8.5  0.105286
2  8.7  0.0940361
2  8.9  0.084226
2  9.1  0.0756673
2  9.3  0.0680507
2  9.5  0.0613131
2  9.7  0.0553801
2  9.9  0.0500666
2  10.1  0.0453444
2  10.3  0.0412006
2  10.5  0.0374268
2  10.7  0.0340681
2  10.9  0.0310735
2  11.1  0.0284102
2  11.3  0.0259698
2  11.5  0.0237765
2  11.7  0.0218065
2  11.9  0.0200301
4  0.1  735.142
4  0.3  578.192
4  0.5  445.051
4  0.7  333.596
4  0.9  245.84
4  1.1  179.188
4  1.3  129.896
4  1.5  94.0707
4  1.7  68.3029
4  1.9  49.8969
4  2.1  36.7307
4  2.3  27.2874
4  2.5  20.4808
4  2.7  15.5284
4  2.9  11.8926
4  3.1  9.20446
4  3.3  7.19582
4  3.5  5.67597
4  3.7  4.51787
4  3.9  3.62852
4  4.1  2.93663
4  4.3  2.39444
4  4.5  1.96629
4  4.7  1.62477
4  4.9  1.35254
4  5.1  1.13223
4  5.3  0.952734
4  5.5  0.805937
4  5.7  0.685123
4  5.9  0.585214
4  6.1  0.502178
4  6.3  0.432339
4  6.5  0.373983
4  6.7  0.324629
4  6.9  0.28288
4  7.1  0.247183
4  7.3  0.21686
4  7.5  0.19076
4  7.7  0.168303
4  7.9  0.148965
4  8.1  0.132073
4  8.3  0.117447
4  8.5  0.104697
4  8.7  0.0934996
4  8.9  0.0837511
4  9.1  0.0752473
4  9.3  0.0676681
4  9.5  0.0609855
4  9.7  0.0550485
4  9.9  0.0497987
4  10.1  0.0450889
4  10.3  0.0409658
4  10.5  0.0372162
4  10.7  0.0338765
4  10.9  0.030895
4  11.1  0.0282267
4  11.3  0.0258232
4  11.5  0.0236472
4  11.7  0.0216809
4  11.9  0.0199131
6  0.1  731.118
6  0.3  574.98
6  0.5  442.894
6  0.7  331.672
6  0.9  244.363
6  1.1  178.024
6  1.3  129.006
6  1.5  93.3943
6  1.7  67.7902
6  1.9  49.5086
6  2.1  36.4364
6  2.3  27.0631
6  2.5  20.3092
6  2.7  15.396
6  2.9  11.7902
6  3.1  9.12451
6  3.3  7.1324
6  3.5  5.62571
6  3.7  4.47767
6  3.9  3.59604
