# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0061/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  664.938
0  0.3  523.143
0  0.5  403.681
0  0.7  302.12
0  0.9  220.793
0  1.1  158.612
0  1.3  112.643
0  1.5  79.6332
0  1.7  56.3235
0  1.9  40.0156
0  2.1  28.6657
0  2.3  20.749
0  2.5  15.1884
0  2.7  11.2491
0  2.9  8.43161
0  3.1  6.40293
0  3.3  4.91588
0  3.5  3.81952
0  3.7  2.99867
0  3.9  2.37853
0  4.1  1.90277
0  4.3  1.56558
0  4.5  1.30556
0  4.7  1.09748
0  4.9  0.928429
0  5.1  0.791734
0  5.3  0.678357
0  5.5  0.5849
0  5.7  0.50711
0  5.9  0.44209
0  6.1  0.386722
0  6.3  0.339575
0  6.5  0.299657
0  6.7  0.265456
0  6.9  0.235856
0  7.1  0.210291
0  7.3  0.187919
0  7.5  0.168805
0  7.7  0.15193
0  7.9  0.137056
0  8.1  0.123999
0  8.3  0.112359
0  8.5  0.102157
0  8.7  0.0930078
0  8.9  0.0849266
0  9.1  0.0776511
0  9.3  0.0711578
0  9.5  0.0653383
0  9.7  0.0600704
0  9.9  0.0553332
0  10.1  0.051052
0  10.3  0.047151
0  10.5  0.0436053
0  10.7  0.0404107
0  10.9  0.0375052
0  11.1  0.0348462
0  11.3  0.0324126
0  11.5  0.0302018
0  11.7  0.0281319
0  11.9  0.0262721
2  0.1  664.095
2  0.3  522.483
2  0.5  403.157
2  0.7  301.714
2  0.9  220.473
2  1.1  158.382
2  1.3  112.469
2  1.5  79.4984
2  1.7  56.2236
2  1.9  39.9426
2  2.1  28.6117
2  2.3  20.7097
2  2.5  15.1476
2  2.7  11.2286
2  2.9  8.41533
2  3.1  6.38927
2  3.3  4.90609
2  3.5  3.81213
2  3.7  2.99275
2  3.9  2.37367
2  4.1  1.89869
2  4.3  1.56315
2  4.5  1.30402
2  4.7  1.09546
2  4.9  0.927476
2  5.1  0.790363
2  5.3  0.677055
2  5.5  0.583772
2  5.7  0.506637
2  5.9  0.441197
2  6.1  0.385898
2  6.3  0.338939
2  6.5  0.299009
2  6.7  0.264652
