# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  737.316
0  0.3  577.053
0  0.5  440.678
0  0.7  327.647
0  0.9  239.929
0  1.1  174.21
0  1.3  126.121
0  1.5  91.3241
0  1.7  66.3463
0  1.9  48.469
0  2.1  35.6643
0  2.3  26.464
0  2.5  19.8254
0  2.7  14.989
0  2.9  11.4366
0  3.1  8.81288
0  3.3  6.85111
0  3.5  5.37288
0  3.7  4.24928
0  3.9  3.38748
0  4.1  2.72026
0  4.3  2.20029
0  4.5  1.79111
0  4.7  1.46776
0  4.9  1.20935
0  5.1  1.00345
0  5.3  0.836102
0  5.5  0.700453
0  5.7  0.589217
0  5.9  0.49788
0  6.1  0.422835
0  6.3  0.360648
0  6.5  0.308709
0  6.7  0.265154
0  6.9  0.228574
0  7.1  0.197666
0  7.3  0.171532
0  7.5  0.149299
0  7.7  0.130324
0  7.9  0.113999
0  8.1  0.100133
0  8.3  0.0880688
0  8.5  0.0776771
0  8.7  0.0686401
0  8.9  0.0608316
0  9.1  0.0540257
0  9.3  0.0480875
0  9.5  0.0428814
0  9.7  0.0383133
0  9.9  0.0342852
0  10.1  0.030743
0  10.3  0.0276185
0  10.5  0.0248476
0  10.7  0.022388
0  10.9  0.0202124
0  11.1  0.0182732
0  11.3  0.0165485
0  11.5  0.0150045
0  11.7  0.0136203
0  11.9  0.012386
2  0.1  736.603
2  0.3  576.491
2  0.5  440.245
2  0.7  327.313
2  0.9  239.674
2  1.1  174.018
2  1.3  125.971
2  1.5  91.2106
2  1.7  66.2599
2  1.9  48.4034
2  2.1  35.6142
2  2.3  26.4258
2  2.5  19.7961
2  2.7  14.9665
2  2.9  11.4191
2  3.1  8.79919
2  3.3  6.84034
2  3.5  5.36436
2  3.7  4.24247
2  3.9  3.38202
2  4.1  2.71584
2  4.3  2.19671
2  4.5  1.78817
2  4.7  1.46533
2  4.9  1.20733
2  5.1  1.00177
2  5.3  0.834697
2  5.5  0.699192
2  5.7  0.588222
2  5.9  0.497054
2  6.1  0.422113
2  6.3  0.360037
2  6.5  0.30819
2  6.7  0.264706
2  6.9  0.228183
2  7.1  0.197329
2  7.3  0.171232
2  7.5  0.149038
2  7.7  0.13009
2  7.9  0.113797
2  8.1  0.0999555
2  8.3  0.0879113
2  8.5  0.0775407
2  8.7  0.0685194
2  8.9  0.0607244
2  9.1  0.0539308
2  9.3  0.0480004
2  9.5  0.042806
2  9.7  0.0382459
2  9.9  0.0342262
2  10.1  0.0306892
2  10.3  0.0275697
2  10.5  0.024803
2  10.7  0.0223477
2  10.9  0.0201764
2  11.1  0.0182416
2  11.3  0.0165188
2  11.5  0.0149781
2  11.7  0.0135964
2  11.9  0.0123641
4  0.1  734.446
4  0.3  574.789
4  0.5  438.936
4  0.7  326.307
4  0.9  238.904
4  1.1  173.445
4  1.3  125.515
4  1.5  90.8679
4  1.7  65.9991
4  1.9  48.2056
4  2.1  35.4627
4  2.3  26.3105
4  2.5  19.7088
4  2.7  14.8984
4  2.9  11.3662
4  3.1  8.75787
4  3.3  6.80789
4  3.5  5.33864
4  3.7  4.22195
4  3.9  3.36553
4  4.1  2.70251
4  4.3  2.18586
4  4.5  1.77931
4  4.7  1.45803
4  4.9  1.20128
4  5.1  0.996698
4  5.3  0.830461
4  5.5  0.695712
4  5.7  0.585219
4  5.9  0.494488
4  6.1  0.419949
4  6.3  0.358186
4  6.5  0.306599
4  6.7  0.26335
4  6.9  0.226996
4  7.1  0.196302
4  7.3  0.170341
4  7.5  0.148279
4  7.7  0.129379
4  7.9  0.113193
4  8.1  0.0994251
4  8.3  0.0874822
4  8.5  0.0771301
4  8.7  0.0681686
4  8.9  0.0604068
4  9.1  0.0536521
4  9.3  0.0477433
4  9.5  0.0425819
4  9.7  0.0380425
4  9.9  0.0340441
4  10.1  0.0305281
4  10.3  0.0274247
4  10.5  0.0246704
4  10.7  0.0222273
4  10.9  0.0200671
4  11.1  0.0181448
4  11.3  0.0164303
4  11.5  0.014899
4  11.7  0.0135212
4  11.9  0.0122938
6  0.1  730.78
6  0.3  571.914
6  0.5  436.939
6  0.7  324.607
6  0.9  237.604
6  1.1  172.455
6  1.3  124.77
6  1.5  90.2892
6  1.7  65.5587
6  1.9  47.8716
6  2.1  35.2081
6  2.3  26.116
6  2.5  19.5602
6  2.7  14.7841
6  2.9  11.2773
6  3.1  8.68839
6  3.3  6.75307
6  3.5  5.29528
6  3.7  4.18731
6  3.9  3.33775
6  4.1  2.68004
6  4.3  2.16758
6  4.5  1.76434
6  4.7  1.44572
6  4.9  1.19108
6  5.1  0.988241
6  5.3  0.823481
6  5.5  0.689592
6  5.7  0.580144
6  5.9  0.490213
6  6.1  0.416312
6  6.3  0.355062
6  6.5  0.303921
6  6.7  0.26104
6  6.9  0.225005
6  7.1  0.194585
6  7.3  0.168847
6  7.5  0.146969
6  7.7  0.128279
6  7.9  0.112218
6  8.1  0.0985497
6  8.3  0.0866712
6  8.5  0.0764331
6  8.7  0.0675485
6  8.9  0.0598561
6  9.1  0.053166
6  9.3  0.047314
6  9.5  0.0421974
6  9.7  0.0377035
6  9.9  0.0337413
6  10.1  0.0302527
6  10.3  0.0271777
6  10.5  0.0244501
6  10.7  0.0220279
6  10.9  0.0198849
6  11.1  0.0179632
6  11.3  0.0162803
6  11.5  0.0147603
6  11.7  0.0133994
6  11.9  0.0121856
8  0.1  725.604
8  0.3  567.8
8  0.5  433.778
8  0.7  322.175
8  0.9  235.742
8  1.1  171.035
8  1.3  123.734
8  1.5  89.4629
8  1.7  64.9314
8  1.9  47.3957
8  2.1  34.8456
8  2.3  25.8395
8  2.5  19.3478
8  2.7  14.6213
8  2.9  11.1532
8  3.1  8.58964
8  3.3  6.67543
8  3.5  5.23375
