# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1218.26
0  0.3  799.656
0  0.5  550.762
0  0.7  386.561
0  0.9  274.617
0  1.1  197.078
0  1.3  142.741
0  1.5  104.249
0  1.7  76.7687
0  1.9  57.0055
0  2.1  42.6924
0  2.3  32.2504
0  2.5  24.5956
0  2.7  18.9127
0  2.9  14.68
0  3.1  11.4938
0  3.3  9.07287
0  3.5  7.21991
0  3.7  5.78938
0  3.9  4.67764
0  4.1  3.80646
0  4.3  3.11669
0  4.5  2.56792
0  4.7  2.12791
0  4.9  1.77275
0  5.1  1.48595
0  5.3  1.25114
0  5.5  1.05826
0  5.7  0.899008
0  5.9  0.767231
0  6.1  0.657335
0  6.3  0.565314
0  6.5  0.487581
0  6.7  0.422233
0  6.9  0.366861
0  7.1  0.319844
0  7.3  0.279566
0  7.5  0.24521
0  7.7  0.215597
0  7.9  0.190026
0  8.1  0.167932
0  8.3  0.148724
0  8.5  0.132036
0  8.7  0.117422
0  8.9  0.104726
0  9.1  0.0935657
0  9.3  0.083784
0  9.5  0.0751574
0  9.7  0.0674929
0  9.9  0.0607659
0  10.1  0.0547808
0  10.3  0.0494594
0  10.5  0.0447419
0  10.7  0.0405326
0  10.9  0.0367798
0  11.1  0.033419
0  11.3  0.0304091
0  11.5  0.0277092
0  11.7  0.025278
0  11.9  0.0230904
2  0.1  1217.08
2  0.3  798.872
2  0.5  550.209
2  0.7  386.161
2  0.9  274.321
2  1.1  196.856
2  1.3  142.572
2  1.5  104.12
2  1.7  76.6695
2  1.9  56.9287
2  2.1  42.6331
2  2.3  32.2042
2  2.5  24.5595
2  2.7  18.8843
2  2.9  14.6577
2  3.1  11.4761
2  3.3  9.05869
2  3.5  7.20851
2  3.7  5.78015
2  3.9  4.67013
2  4.1  3.8003
2  4.3  3.11163
2  4.5  2.56373
2  4.7  2.12441
2  4.9  1.7698
2  5.1  1.48351
2  5.3  1.24904
2  5.5  1.05648
2  5.7  0.897493
2  5.9  0.765945
2  6.1  0.656218
2  6.3  0.564356
2  6.5  0.486754
2  6.7  0.421516
2  6.9  0.366226
2  7.1  0.319299
2  7.3  0.279086
2  7.5  0.24478
2  7.7  0.21522
2  7.9  0.189696
2  8.1  0.167634
2  8.3  0.148464
2  8.5  0.131802
2  8.7  0.117235
2  8.9  0.104543
2  9.1  0.0933969
2  9.3  0.0836381
2  9.5  0.0750245
2  9.7  0.0673871
2  9.9  0.0606597
2  10.1  0.0546762
2  10.3  0.0493711
2  10.5  0.0446622
2  10.7  0.0404603
2  10.9  0.0367146
2  11.1  0.0333607
2  11.3  0.0303538
2  11.5  0.02766
2  11.7  0.0252326
2  11.9  0.023048
4  0.1  1213.51
4  0.3  796.503
4  0.5  548.534
4  0.7  384.953
4  0.9  273.425
4  1.1  196.185
4  1.3  142.062
4  1.5  103.736
4  1.7  76.3699
4  1.9  56.6966
4  2.1  42.4543
4  2.3  32.0652
4  2.5  24.4508
4  2.7  18.7989
4  2.9  14.5903
4  3.1  11.4224
4  3.3  9.01591
4  3.5  7.17409
4  3.7  5.7523
4  3.9  4.64743
4  4.1  3.78169
4  4.3  3.09631
4  4.5  2.55106
4  4.7  2.11384
4  4.9  1.7619
4  5.1  1.47609
4  5.3  1.24273
4  5.5  1.05111
4  5.7  0.892929
4  5.9  0.762048
4  6.1  0.65286
4  6.3  0.561466
4  6.5  0.484244
4  6.7  0.419335
4  6.9  0.364364
4  7.1  0.317651
4  7.3  0.277644
4  7.5  0.243555
4  7.7  0.214098
4  7.9  0.188699
4  8.1  0.166756
4  8.3  0.147683
4  8.5  0.131113
4  8.7  0.116616
4  8.9  0.103984
4  9.1  0.092931
4  9.3  0.0831858
4  9.5  0.0746262
4  9.7  0.067031
4  9.9  0.0603375
4  10.1  0.0543884
4  10.3  0.04911
4  10.5  0.0444364
4  10.7  0.0402452
4  10.9  0.0365155
4  11.1  0.0331782
4  11.3  0.0301926
4  11.5  0.0275129
4  11.7  0.0250975
4  11.9  0.022925
6  0.1  1207.54
6  0.3  792.495
