# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1194.79
0  0.3  946.578
0  0.5  751.623
0  0.7  589.964
0  0.9  459.209
0  1.1  356.059
0  1.3  275.264
0  1.5  212.475
0  1.7  163.822
0  1.9  126.35
0  2.1  97.7163
0  2.3  75.8106
0  2.5  59.0728
0  2.7  46.2944
0  2.9  36.5
0  3.1  28.9762
0  3.3  23.1608
0  3.5  18.6398
0  3.7  15.1034
0  3.9  12.3248
0  4.1  10.1221
0  4.3  8.36417
0  4.5  6.95261
0  4.7  5.81494
0  4.9  4.88891
0  5.1  4.13192
0  5.3  3.50674
0  5.5  2.99115
0  5.7  2.56399
0  5.9  2.2063
0  6.1  1.90469
0  6.3  1.65153
0  6.5  1.43874
0  6.7  1.25511
0  6.9  1.09967
0  7.1  0.966055
0  7.3  0.852146
0  7.5  0.753286
0  7.7  0.667439
0  7.9  0.593408
0  8.1  0.528512
0  8.3  0.471954
0  8.5  0.422311
0  8.7  0.378723
0  8.9  0.340153
0  9.1  0.306671
0  9.3  0.276809
0  9.5  0.25019
0  9.7  0.226511
0  9.9  0.205664
0  10.1  0.186868
0  10.3  0.169955
0  10.5  0.154994
0  10.7  0.141352
0  10.9  0.129265
0  11.1  0.118467
0  11.3  0.108575
0  11.5  0.0996941
0  11.7  0.0916544
0  11.9  0.0843533
2  0.1  1193.51
2  0.3  945.55
2  0.5  750.804
2  0.7  589.309
2  0.9  458.685
2  1.1  355.635
2  1.3  274.921
2  1.5  212.195
2  1.7  163.598
2  1.9  126.173
2  2.1  97.5703
2  2.3  75.6939
2  2.5  58.9792
2  2.7  46.2194
2  2.9  36.4399
2  3.1  28.928
2  3.3  23.1215
2  3.5  18.6079
2  3.7  15.0772
2  3.9  12.3034
2  4.1  10.1044
2  4.3  8.34946
2  4.5  6.94063
2  4.7  5.80461
2  4.9  4.8802
2  5.1  4.12465
2  5.3  3.50042
2  5.5  2.98579
2  5.7  2.55939
2  5.9  2.2023
2  6.1  1.90125
2  6.3  1.64856
2  6.5  1.43612
2  6.7  1.25282
2  6.9  1.09769
2  7.1  0.964287
2  7.3  0.850596
2  7.5  0.751843
2  7.7  0.666331
2  7.9  0.592327
2  8.1  0.527539
2  8.3  0.471055
2  8.5  0.421535
2  8.7  0.377978
2  8.9  0.339825
2  9.1  0.306126
2  9.3  0.276264
2  9.5  0.249729
2  9.7  0.226234
2  9.9  0.20529
2  10.1  0.186525
2  10.3  0.169594
2  10.5  0.154713
2  10.7  0.141077
2  10.9  0.129118
2  11.1  0.118181
2  11.3  0.108376
2  11.5  0.099502
2  11.7  0.091474
2  11.9  0.084176
4  0.1  1189.65
4  0.3  942.47
4  0.5  748.331
4  0.7  587.329
4  0.9  457.103
4  1.1  354.363
4  1.3  273.885
4  1.5  211.334
4  1.7  162.926
4  1.9  125.626
4  2.1  97.1068
4  2.3  75.3414
4  2.5  58.696
4  2.7  45.9934
4  2.9  36.2635
4  3.1  28.7818
4  3.3  23.0031
4  3.5  18.5151
4  3.7  14.9985
4  3.9  12.2389
4  4.1  10.0511
4  4.3  8.30514
4  4.5  6.90325
4  4.7  5.77183
4  4.9  4.85387
4  5.1  4.10173
4  5.3  3.48149
4  5.5  2.96954
4  5.7  2.54552
4  5.9  2.19033
4  6.1  1.8908
4  6.3  1.63961
4  6.5  1.42825
4  6.7  1.24591
4  6.9  1.09171
4  7.1  0.958963
4  7.3  0.845898
4  7.5  0.74761
4  7.7  0.662849
4  7.9  0.589048
4  8.1  0.524621
4  8.3  0.468474
4  8.5  0.419178
4  8.7  0.375871
4  8.9  0.337901
4  9.1  0.304393
4  9.3  0.27476
4  9.5  0.248338
4  9.7  0.224909
4  9.9  0.2041
4  10.1  0.185475
4  10.3  0.168677
4  10.5  0.15385
4  10.7  0.140291
4  10.9  0.128294
4  11.1  0.117585
4  11.3  0.107773
4  11.5  0.0989385
4  11.7  0.0910311
4  11.9  0.083707
6  0.1  1183.52
6  0.3  937.234
6  0.5  744.158
6  0.7  583.994
6  0.9  454.436
6  1.1  352.214
6  1.3  272.141
6  1.5  209.905
6  1.7  161.775
6  1.9  124.703
6  2.1  96.3662
6  2.3  74.7556
6  2.5  58.2205
6  2.7  45.6131
6  2.9  35.9577
6  3.1  28.5354
6  3.3  22.8038
6  3.5  18.3531
6  3.7  14.8662
6  3.9  12.13
6  4.1  9.96129
6  4.3  8.2306
6  4.5  6.841
6  4.7  5.72132
6  4.9  4.80988
6  5.1  4.06388
6  5.3  3.44969
6  5.5  2.94404
6  5.7  2.52205
6  5.9  2.17019
6  6.1  1.87386
6  6.3  1.62444
6  6.5  1.41511
6  6.7  1.23437
6  6.9  1.08149
6  7.1  0.950065
6  7.3  0.838016
6  7.5  0.740768
6  7.7  0.656304
6  7.9  0.583478
6  8.1  0.519731
6  8.3  0.464086
6  8.5  0.415237
6  8.7  0.372319
6  8.9  0.334705
6  9.1  0.30155
6  9.3  0.272158
6  9.5  0.246033
6  9.7  0.222785
6  9.9  0.202196
6  10.1  0.183727
6  10.3  0.167087
6  10.5  0.15237
6  10.7  0.138951
6  10.9  0.127104
6  11.1  0.116452
6  11.3  0.106744
6  11.5  0.0980757
6  11.7  0.0901575
6  11.9  0.0829009
8  0.1  1174.02
8  0.3  929.785
8  0.5  738.19
8  0.7  579.116
8  0.9  450.618
8  1.1  349.131
8  1.3  269.651
8  1.5  207.886
8  1.7  160.139
8  1.9  123.388
8  2.1  95.3084
8  2.3  73.9084
8  2.5  57.5495
8  2.7  45.072
8  2.9  35.524
8  3.1  28.185
8  3.3  22.5203
8  3.5  18.1228
8  3.7  14.6783
8  3.9  11.9758
8  4.1  9.83377
