# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1165.1
0  0.3  923.583
0  0.5  733.967
0  0.7  576.937
0  0.9  449.384
0  1.1  348.155
0  1.3  268.632
0  1.5  206.65
0  1.7  158.74
0  1.9  121.813
0  2.1  93.6339
0  2.3  72.1721
0  2.5  55.8851
0  2.7  43.5208
0  2.9  34.1269
0  3.1  26.9343
0  3.3  21.4137
0  3.5  17.1549
0  3.7  13.8433
0  3.9  11.2481
0  4.1  9.20287
0  4.3  7.5799
0  4.5  6.28662
0  4.7  5.23827
0  4.9  4.39275
0  5.1  3.70519
0  5.3  3.14041
0  5.5  2.673
0  5.7  2.28614
0  5.9  1.96457
0  6.1  1.69462
0  6.3  1.46777
0  6.5  1.27722
0  6.7  1.11377
0  6.9  0.975787
0  7.1  0.856923
0  7.3  0.754885
0  7.5  0.666849
0  7.7  0.59056
0  7.9  0.524602
0  8.1  0.466994
0  8.3  0.417478
0  8.5  0.373709
0  8.7  0.335204
0  8.9  0.300982
0  9.1  0.271293
0  9.3  0.244913
0  9.5  0.221432
0  9.7  0.200536
0  9.9  0.182045
0  10.1  0.165293
0  10.3  0.150758
0  10.5  0.137513
0  10.7  0.125577
0  10.9  0.114966
0  11.1  0.105277
0  11.3  0.0966051
0  11.5  0.0886368
0  11.7  0.0816431
0  11.9  0.0753387
2  0.1  1163.76
2  0.3  922.509
2  0.5  733.127
2  0.7  576.265
2  0.9  448.858
2  1.1  347.719
2  1.3  268.277
2  1.5  206.364
2  1.7  158.507
2  1.9  121.627
2  2.1  93.4916
2  2.3  72.0529
2  2.5  55.819
2  2.7  43.446
2  2.9  34.0673
2  3.1  26.8866
2  3.3  21.3754
2  3.5  17.1238
2  3.7  13.8182
2  3.9  11.2276
2  4.1  9.18579
2  4.3  7.56599
2  4.5  6.27497
2  4.7  5.22855
2  4.9  4.38463
2  5.1  3.6983
2  5.3  3.13254
2  5.5  2.66805
2  5.7  2.28383
2  5.9  1.96091
2  6.1  1.69146
2  6.3  1.46502
2  6.5  1.27485
2  6.7  1.11167
2  6.9  0.973998
2  7.1  0.854976
2  7.3  0.753443
2  7.5  0.665583
2  7.7  0.589082
2  7.9  0.523433
2  8.1  0.466114
2  8.3  0.416684
2  8.5  0.372963
2  8.7  0.334394
2  8.9  0.30075
2  9.1  0.270825
2  9.3  0.24447
2  9.5  0.220838
2  9.7  0.199871
2  9.9  0.181703
2  10.1  0.165258
2  10.3  0.15051
2  10.5  0.137194
2  10.7  0.1253
2  10.9  0.114766
2  11.1  0.105155
2  11.3  0.0964754
2  11.5  0.088561
2  11.7  0.0814879
2  11.9  0.0751765
4  0.1  1159.5
4  0.3  919.247
4  0.5  730.591
4  0.7  574.237
4  0.9  447.274
4  1.1  346.427
4  1.3  267.206
4  1.5  205.502
4  1.7  157.805
4  1.9  121.065
4  2.1  93.0292
4  2.3  71.695
4  2.5  55.5388
4  2.7  43.2203
4  2.9  33.8879
4  3.1  26.7427
4  3.3  21.26
4  3.5  17.0307
4  3.7  13.7438
4  3.9  11.1657
4  4.1  9.13382
4  4.3  7.52413
4  4.5  6.23951
4  4.7  5.19939
4  4.9  4.36022
4  5.1  3.67757
4  5.3  3.11519
4  5.5  2.653
4  5.7  2.271
4  5.9  1.94982
4  6.1  1.68192
4  6.3  1.45672
4  6.5  1.26642
4  6.7  1.10537
4  6.9  0.968437
4  7.1  0.84993
4  7.3  0.74918
4  7.5  0.66184
4  7.7  0.586209
4  7.9  0.520407
4  8.1  0.463815
4  8.3  0.414311
4  8.5  0.370808
4  8.7  0.332676
4  8.9  0.298739
4  9.1  0.269257
4  9.3  0.243095
4  9.5  0.219754
4  9.7  0.199001
4  9.9  0.180441
4  10.1  0.164044
4  10.3  0.149607
4  10.5  0.13647
4  10.7  0.124613
4  10.9  0.113987
4  11.1  0.104507
4  11.3  0.0958048
4  11.5  0.0880404
4  11.7  0.0810275
4  11.9  0.074683
6  0.1  1152.8
6  0.3  913.875
6  0.5  726.3
6  0.7  570.803
6  0.9  444.449
6  1.1  344.143
6  1.3  265.399
6  1.5  204.043
6  1.7  156.624
6  1.9  120.12
6  2.1  92.2808
6  2.3  71.1078
6  2.5  55.0623
6  2.7  42.8416
6  2.9  33.5818
6  3.1  26.5011
6  3.3  21.0659
6  3.5  16.8741
6  3.7  13.6161
6  3.9  11.0617
6  4.1  9.04857
6  4.3  7.4555
6  4.5  6.18149
6  4.7  5.15481
6  4.9  4.31919
6  5.1  3.64249
6  5.3  3.08555
6  5.5  2.62775
6  5.7  2.24942
6  5.9  1.93124
6  6.1  1.66593
6  6.3  1.44278
6  6.5  1.25441
6  6.7  1.09484
6  6.9  0.959161
6  7.1  0.841827
6  7.3  0.741968
6  7.5  0.655427
6  7.7  0.580495
6  7.9  0.515506
6  8.1  0.45905
6  8.3  0.410314
6  8.5  0.367246
6  8.7  0.329383
6  8.9  0.29577
6  9.1  0.266651
6  9.3  0.240736
6  9.5  0.217656
6  9.7  0.197026
6  9.9  0.178853
6  10.1  0.162446
6  10.3  0.148172
6  10.5  0.135158
6  10.7  0.1235
6  10.9  0.112949
6  11.1  0.103553
6  11.3  0.0948679
6  11.5  0.0871175
6  11.7  0.0802055
6  11.9  0.0740269
8  0.1  1143.65
8  0.3  906.408
8  0.5  720.178
8  0.7  565.898
8  0.9  440.539
8  1.1  340.974
8  1.3  262.824
8  1.5  201.964
8  1.7  154.948
8  1.9  118.776
8  2.1  91.2173
8  2.3  70.2604
8  2.5  54.3842
8  2.7  42.3055
8  2.9  33.1563
8  3.1  26.1579
8  3.3  20.7985
8  3.5  16.6523
8  3.7  13.4342
8  3.9  10.9143
8  4.1  8.92736
8  4.3  7.35336
8  4.5  6.09847
8  4.7  5.08521
8  4.9  4.26079
8  5.1  3.59099
8  5.3  3.0435
8  5.5  2.59412
8  5.7  2.21906
8  5.9  1.90486
8  6.1  1.64455
8  6.3  1.42411
8  6.5  1.23825
8  6.7  1.07952
8  6.9  0.945269
8  7.1  0.830165
8  7.3  0.73174
8  7.5  0.646311
8  7.7  0.572107
8  7.9  0.508439
8  8.1  0.453024
8  8.3  0.404598
8  8.5  0.362155
8  8.7  0.324444
8  8.9  0.291733
8  9.1  0.26278
8  9.3  0.237276
8  9.5  0.214383
8  9.7  0.194114
8  9.9  0.176405
8  10.1  0.160451
8  10.3  0.146109
8  10.5  0.133127
8  10.7  0.121793
8  10.9  0.111383
8  11.1  0.102023
8  11.3  0.0936318
8  11.5  0.0859594
8  11.7  0.0791069
8  11.9  0.0729775
10  0.1  1131.09
10  0.3  895.99
10  0.5  712.08
10  0.7  559.779
10  0.9  435.317
10  1.1  336.783
10  1.3  259.423
10  1.5  199.221
10  1.7  152.75
10  1.9  117.007
10  2.1  89.7897
10  2.3  69.1227
10  2.5  53.4606
10  2.7  41.5974
10  2.9  32.593
10  3.1  25.7084
10  3.3  20.4288
10  3.5  16.3608
10  3.7  13.2002
10  3.9  10.7214
10  4.1  8.76898
10  4.3  7.22222
10  4.5  5.98924
10  4.7  4.99084
10  4.9  4.18394
10  5.1  3.52645
10  5.3  2.99082
10  5.5  2.54494
10  5.7  2.17836
10  5.9  1.87043
10  6.1  1.6136
10  6.3  1.39812
10  6.5  1.21562
10  6.7  1.05981
10  6.9  0.928064
10  7.1  0.815567
10  7.3  0.717971
10  7.5  0.634585
10  7.7  0.561677
10  7.9  0.499014
10  8.1  0.444634
10  8.3  0.397141
10  8.5  0.355476
10  8.7  0.318674
10  8.9  0.286512
10  9.1  0.257914
10  9.3  0.232954
10  9.5  0.210557
10  9.7  0.190478
10  9.9  0.173002
10  10.1  0.157247
10  10.3  0.14339
10  10.5  0.130807
10  10.7  0.119522
10  10.9  0.109363
10  11.1  0.100154
10  11.3  0.0918502
10  11.5  0.0843483
10  11.7  0.0776459
10  11.9  0.0716601
12  0.1  1114.97
12  0.3  883.197
12  0.5  702.135
12  0.7  551.217
12  0.9  428.809
12  1.1  331.471
12  1.3  255.126
12  1.5  195.753
12  1.7  149.952
12  1.9  114.782
12  2.1  88.0301
12  2.3  67.7139
12  2.5  52.3418
12  2.7  40.7095
12  2.9  31.8869
12  3.1  25.1443
12  3.3  19.976
12  3.5  15.9951
12  3.7  12.9037
12  3.9  10.4791
12  4.1  8.57115
12  4.3  7.05793
12  4.5  5.85176
12  4.7  4.87652
12  4.9  4.08756
12  5.1  3.44546
12  5.3  2.91951
12  5.5  2.48588
12  5.7  2.12648
12  5.9  1.82715
12  6.1  1.5758
12  6.3  1.36578
12  6.5  1.18728
12  6.7  1.0354
12  6.9  0.907109
12  7.1  0.795963
12  7.3  0.701551
12  7.5  0.619707
12  7.7  0.548512
12  7.9  0.487189
12  8.1  0.434052
12  8.3  0.38787
12  8.5  0.347128
12  8.7  0.311404
12  8.9  0.279696
12  9.1  0.251901
12  9.3  0.227443
12  9.5  0.205653
12  9.7  0.186232
12  9.9  0.169067
12  10.1  0.153508
12  10.3  0.140023
12  10.5  0.127599
12  10.7  0.116648
12  10.9  0.106688
12  11.1  0.0977184
12  11.3  0.0897123
12  11.5  0.0824088
12  11.7  0.0758035
12  11.9  0.0699099
14  0.1  1095.13
14  0.3  867.651
14  0.5  689.437
14  0.7  541.076
14  0.9  420.674
14  1.1  324.912
