# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0073/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  985.528
0  0.3  769.708
0  0.5  599.332
0  0.7  459.639
0  0.9  349.225
0  1.1  264.215
0  1.3  199.828
0  1.5  151.247
0  1.7  114.619
0  1.9  87.161
0  2.1  66.492
0  2.3  50.9608
0  2.5  39.2688
0  2.7  30.4235
0  2.9  23.694
0  3.1  18.5947
0  3.3  14.6704
0  3.5  11.6537
0  3.7  9.31822
0  3.9  7.49215
0  4.1  6.06488
0  4.3  4.93552
0  4.5  4.03789
0  4.7  3.32149
0  4.9  2.74636
0  5.1  2.28202
0  5.3  1.90421
0  5.5  1.59637
0  5.7  1.3443
0  5.9  1.13604
0  6.1  0.964141
0  6.3  0.821294
0  6.5  0.702233
0  6.7  0.602059
0  6.9  0.518299
0  7.1  0.447006
0  7.3  0.386938
0  7.5  0.336098
0  7.7  0.292574
0  7.9  0.25531
0  8.1  0.223332
0  8.3  0.195843
0  8.5  0.171999
0  8.7  0.151589
0  8.9  0.133731
0  9.1  0.118401
0  9.3  0.104887
0  9.5  0.0931529
0  9.7  0.0828775
0  9.9  0.0738579
0  10.1  0.065933
0  10.3  0.058993
0  10.5  0.0528275
0  10.7  0.0473521
0  10.9  0.0425504
0  11.1  0.0382762
0  11.3  0.0344909
0  11.5  0.0311202
0  11.7  0.0281149
0  11.9  0.0254287
2  0.1  984.653
2  0.3  769.009
2  0.5  598.792
2  0.7  459.217
2  0.9  348.897
2  1.1  263.959
2  1.3  199.626
2  1.5  151.087
2  1.7  114.492
2  1.9  87.06
2  2.1  66.412
2  2.3  50.8973
2  2.5  39.2183
2  2.7  30.3833
2  2.9  23.6618
2  3.1  18.5689
2  3.3  14.6498
2  3.5  11.637
2  3.7  9.30467
2  3.9  7.48113
2  4.1  6.05586
2  4.3  4.92812
2  4.5  4.03177
2  4.7  3.31642
2  4.9  2.74213
2  5.1  2.27849
2  5.3  1.90124
2  5.5  1.59386
2  5.7  1.34218
2  5.9  1.13425
2  6.1  0.96261
2  6.3  0.819982
2  6.5  0.701107
2  6.7  0.60109
2  6.9  0.517462
2  7.1  0.446281
2  7.3  0.38631
2  7.5  0.33555
2  7.7  0.292097
2  7.9  0.254892
2  8.1  0.222965
2  8.3  0.195521
2  8.5  0.171716
2  8.7  0.151338
2  8.9  0.13351
2  9.1  0.118204
2  9.3  0.104712
2  9.5  0.0929979
2  9.7  0.0827394
2  9.9  0.0737351
2  10.1  0.0658232
2  10.3  0.058894
2  10.5  0.0527398
2  10.7  0.0472731
2  10.9  0.0424787
2  11.1  0.0382118
2  11.3  0.0344337
2  11.5  0.0310677
2  11.7  0.0280668
2  11.9  0.025385
4  0.1  982.002
4  0.3  766.91
4  0.5  597.158
4  0.7  457.942
4  0.9  347.906
4  1.1  263.183
4  1.3  199.015
4  1.5  150.604
4  1.7  114.11
4  1.9  86.7556
4  2.1  66.1705
4  2.3  50.7055
4  2.5  39.0658
4  2.7  30.2619
4  2.9  23.5649
4  3.1  18.4913
4  3.3  14.5874
4  3.5  11.5867
4  3.7  9.26383
4  3.9  7.44791
4  4.1  6.02865
4  4.3  4.9058
4  4.5  4.01333
4  4.7  3.30112
4  4.9  2.72941
4  5.1  2.26783
4  5.3  1.89228
4  5.5  1.58631
4  5.7  1.3358
4  5.9  1.12883
4  6.1  0.957982
4  6.3  0.816025
4  6.5  0.697711
4  6.7  0.598168
4  6.9  0.51469
4  7.1  0.444094
4  7.3  0.384414
4  7.5  0.333897
4  7.7  0.290654
4  7.9  0.253631
4  8.1  0.221859
4  8.3  0.194548
4  8.5  0.17086
4  8.7  0.150491
4  8.9  0.132842
4  9.1  0.117612
4  9.3  0.104186
4  9.5  0.0925306
4  9.7  0.0823234
4  9.9  0.0733637
4  10.1  0.0654909
4  10.3  0.0585963
4  10.5  0.0524728
4  10.7  0.0470338
4  10.9  0.0422635
4  11.1  0.0380172
4  11.3  0.034258
4  11.5  0.0309089
4  11.7  0.0279234
4  11.9  0.0252548
6  0.1  977.521
6  0.3  763.376
6  0.5  594.396
6  0.7  455.788
6  0.9  346.231
6  1.1  261.874
6  1.3  197.983
6  1.5  149.788
6  1.7  113.464
6  1.9  86.2415
6  2.1  65.763
6  2.3  50.3819
6  2.5  38.8087
6  2.7  30.0572
6  2.9  23.4016
6  3.1  18.3605
6  3.3  14.4824
6  3.5  11.5018
6  3.7  9.19501
6  3.9  7.39197
6  4.1  5.98287
6  4.3  4.86814
6  4.5  3.98224
6  4.7  3.27534
6  4.9  2.70795
6  5.1  2.24987
6  5.3  1.8772
6  5.5  1.57359
6  5.7  1.32503
6  5.9  1.11969
6  6.1  0.950196
6  6.3  0.809366
6  6.5  0.69199
6  6.7  0.593247
6  6.9  0.510446
6  7.1  0.440421
6  7.3  0.38122
6  7.5  0.331115
6  7.7  0.28823
6  7.9  0.251512
6  8.1  0.22
6  8.3  0.192909
6  8.5  0.169418
6  8.7  0.149309
6  8.9  0.131716
6  9.1  0.116613
6  9.3  0.103299
6  9.5  0.0917403
6  9.7  0.0816176
6  9.9  0.0727339
6  10.1  0.0649277
6  10.3  0.0580911
6  10.5  0.052017
6  10.7  0.0466269
6  10.9  0.0418972
6  11.1  0.0376881
6  11.3  0.0339608
6  11.5  0.030641
6  11.7  0.0276816
6  11.9  0.0250354
8  0.1  971.098
8  0.3  758.326
8  0.5  590.447
8  0.7  452.708
8  0.9  343.835
8  1.1  260
8  1.3  196.509
8  1.5  148.623
8  1.7  112.543
8  1.9  85.5085
8  2.1  65.1815
8  2.3  49.9203
8  2.5  38.4422
8  2.7  29.7654
8  2.9  23.1689
8  3.1  18.1743
8  3.3  14.3328
8  3.5  11.3809
8  3.7  9.09712
8  3.9  7.3124
8  4.1  5.91769
8  4.3  4.81463
8  4.5  3.93811
8  4.7  3.23872
8  4.9  2.67749
8  5.1  2.22438
8  5.3  1.8558
8  5.5  1.55555
8  5.7  1.30976
8  5.9  1.10674
8  6.1  0.939149
8  6.3  0.799915
8  6.5  0.68387
8  6.7  0.586258
8  6.9  0.504409
8  7.1  0.435191
8  7.3  0.376679
8  7.5  0.327155
8  7.7  0.284771
8  7.9  0.248487
8  8.1  0.217346
8  8.3  0.190576
8  8.5  0.167368
8  8.7  0.147498
8  8.9  0.130115
8  9.1  0.115193
8  9.3  0.10204
8  9.5  0.0906214
8  9.7  0.0806209
8  9.9  0.0718437
8  10.1  0.0641218
8  10.3  0.057377
8  10.5  0.0513814
8  10.7  0.0460513
8  10.9  0.0413767
8  11.1  0.0372218
8  11.3  0.0335391
8  11.5  0.0302595
8  11.7  0.0273363
8  11.9  0.0247233
10  0.1  962.607
10  0.3  751.631
10  0.5  585.212
10  0.7  448.627
10  0.9  340.664
10  1.1  257.52
10  1.3  194.557
10  1.5  147.08
10  1.7  111.325
10  1.9  84.5387
10  2.1  64.4135
10  2.3  49.3111
10  2.5  37.9582
10  2.7  29.3808
10  2.9  22.8621
10  3.1  17.9288
10  3.3  14.1358
10  3.5  11.2218
10  3.7  8.96821
10  3.9  7.20757
10  4.1  5.83184
10  4.3  4.74417
10  4.5  3.87998
10  4.7  3.19005
10  4.9  2.6374
10  5.1  2.19084
10  5.3  1.82762
10  5.5  1.53182
10  5.7  1.28969
10  5.9  1.09007
10  6.1  0.924625
10  6.3  0.787492
10  6.5  0.673209
10  6.7  0.57708
10  6.9  0.496483
10  7.1  0.428334
10  7.3  0.370723
10  7.5  0.321962
10  7.7  0.280244
10  7.9  0.244522
10  8.1  0.21387
10  8.3  0.187518
10  8.5  0.164673
10  8.7  0.145118
10  8.9  0.128012
10  9.1  0.113328
10  9.3  0.100384
10  9.5  0.0891476
10  9.7  0.0793081
10  9.9  0.0706722
10  10.1  0.063084
10  10.3  0.0564366
10  10.5  0.0505343
10  10.7  0.045294
10  10.9  0.0406981
10  11.1  0.0366072
10  11.3  0.0329851
10  11.5  0.0297588
10  11.7  0.0268834
10  11.9  0.0243131
12  0.1  951.785
12  0.3  743.113
12  0.5  578.595
12  0.7  443.388
12  0.9  336.632
12  1.1  254.367
12  1.3  192.078
12  1.5  145.122
12  1.7  109.78
12  1.9  83.3109
12  2.1  63.4413
12  2.3  48.5407
12  2.5  37.3467
12  2.7  28.8955
12  2.9  22.4751
12  3.1  17.6192
12  3.3  13.8873
12  3.5  11.0214
12  3.7  8.80593
12  3.9  7.07564
12  4.1  5.72386
12  4.3  4.6555
12  4.5  3.80685
12  4.7  3.12966
12  4.9  2.58695
12  5.1  2.14894
12  5.3  1.79223
12  5.5  1.50195
12  5.7  1.26443
12  5.9  1.06863
12  6.1  0.906356
12  6.3  0.771859
12  6.5  0.659592
12  6.7  0.565671
12  6.9  0.486512
12  7.1  0.419704
12  7.3  0.363231
12  7.5  0.315442
12  7.7  0.274545
12  7.9  0.239538
12  8.1  0.209495
12  8.3  0.183539
12  8.5  0.16129
12  8.7  0.142029
12  8.9  0.125367
12  9.1  0.110911
12  9.3  0.0983017
12  9.5  0.0872961
12  9.7  0.0776562
12  9.9  0.0691979
12  10.1  0.0617662
12  10.3  0.0552525
12  10.5  0.0494761
12  10.7  0.0443434
12  10.9  0.0398404
12  11.1  0.0358384
12  11.3  0.0322916
12  11.5  0.0291321
12  11.7  0.0263164
12  11.9  0.0238
14  0.1  938.33
14  0.3  732.555
14  0.5  570.288
14  0.7  436.994
14  0.9  331.627
14  1.1  250.459
14  1.3  189.005
14  1.5  142.697
14  1.7  107.867
14  1.9  81.7923
14  2.1  62.2412
14  2.3  47.5906
14  2.5  36.5934
14  2.7  28.2973
14  2.9  21.9988
14  3.1  17.2356
14  3.3  13.582
14  3.5  10.7753
14  3.7  8.60663
14  3.9  6.91363
14  4.1  5.59135
14  4.3  4.54665
14  4.5  3.716
14  4.7  3.05549
14  4.9  2.52507
14  5.1  2.09719
14  5.3  1.74883
14  5.5  1.46537
14  5.7  1.23348
14  5.9  1.04236
14  6.1  0.883988
14  6.3  0.752718
14  6.5  0.643174
14  6.7  0.551535
14  6.9  0.47432
14  7.1  0.40915
14  7.3  0.354071
14  7.5  0.307468
14  7.7  0.267585
14  7.9  0.233445
14  8.1  0.204158
14  8.3  0.178851
14  8.5  0.157161
14  8.7  0.138387
14  8.9  0.122148
14  9.1  0.108055
14  9.3  0.0957675
14  9.5  0.0850401
14  9.7  0.0756462
14  9.9  0.0674032
14  10.1  0.0601615
14  10.3  0.0538194
14  10.5  0.0481845
14  10.7  0.0431835
14  10.9  0.0387948
14  11.1  0.034898
14  11.3  0.0314421
14  11.5  0.0283658
14  11.7  0.0256232
14  11.9  0.02318
16  0.1  921.812
16  0.3  719.571
16  0.5  560.099
16  0.7  429.082
16  0.9  325.483
16  1.1  245.662
16  1.3  185.236
16  1.5  139.723
16  1.7  105.525
16  1.9  79.9379
16  2.1  60.7771
16  2.3  46.433
16  2.5  35.6767
16  2.7  27.57
16  2.9  21.4329
16  3.1  16.7762
16  3.3  13.2118
16  3.5  10.4772
16  3.7  8.36518
16  3.9  6.71748
16  4.1  5.42873
16  4.3  4.41356
16  4.5  3.60762
16  4.7  2.96584
16  4.9  2.4503
16  5.1  2.03468
16  5.3  1.69642
16  5.5  1.42119
16  5.7  1.19611
16  5.9  1.01063
16  6.1  0.856965
16  6.3  0.7296
16  6.5  0.623339
16  6.7  0.534462
16  6.9  0.459589
16  7.1  0.396404
16  7.3  0.343003
16  7.5  0.297829
16  7.7  0.259169
16  7.9  0.226086
16  8.1  0.197703
16  8.3  0.173179
16  8.5  0.152163
16  8.7  0.133974
16  8.9  0.118244
16  9.1  0.104594
16  9.3  0.0926933
16  9.5  0.0823053
16  9.7  0.0732104
16  9.9  0.0652301
16  10.1  0.0582176
16  10.3  0.0520773
16  10.5  0.0466248
16  10.7  0.0417802
16  10.9  0.0375333
16  11.1  0.0337586
16  11.3  0.0304157
16  11.5  0.0274369
16  11.7  0.0247829
16  11.9  0.0224112
18  0.1  901.529
18  0.3  703.655
18  0.5  547.621
18  0.7  419.399
18  0.9  317.961
18  1.1  239.792
18  1.3  180.631
18  1.5  136.093
18  1.7  102.67
18  1.9  77.6813
18  2.1  59.021
18  2.3  45.0296
18  2.5  34.5668
18  2.7  26.6902
18  2.9  20.7343
18  3.1  16.2189
18  3.3  12.7722
18  3.5  10.1177
18  3.7  8.07441
18  3.9  6.4813
18  4.1  5.236
18  4.3  4.25534
18  4.5  3.47719
18  4.7  2.85793
18  4.9  2.36042
18  5.1  1.95933
18  5.3  1.63343
18  5.5  1.36813
18  5.7  1.15122
18  5.9  0.972551
18  6.1  0.82452
18  6.3  0.701857
18  6.5  0.599544
18  6.7  0.513984
18  6.9  0.441923
18  7.1  0.381118
18  7.3  0.329739
18  7.5  0.286119
18  7.7  0.249059
18  7.9  0.217251
18  8.1  0.18998
18  8.3  0.166402
18  8.5  0.146194
18  8.7  0.128708
18  8.9  0.113586
18  9.1  0.100463
18  9.3  0.0890265
18  9.5  0.079042
18  9.7  0.0703023
18  9.9  0.0626339
18  10.1  0.0558969
18  10.3  0.04999
18  10.5  0.0447566
18  10.7  0.0401048
18  10.9  0.0360242
18  11.1  0.0324023
18  11.3  0.0291903
18  11.5  0.0263303
18  11.7  0.0237815
18  11.9  0.0215043
20  0.1  876.792
20  0.3  683.947
20  0.5  532.271
20  0.7  407.415
20  0.9  308.712
20  1.1  232.584
20  1.3  174.985
20  1.5  131.644
20  1.7  99.1815
20  1.9  74.9303
20  2.1  56.8573
20  2.3  43.322
20  2.5  33.2208
20  2.7  25.6244
20  2.9  19.8889
20  3.1  15.5456
20  3.3  12.2332
20  3.5  9.6842
20  3.7  7.7241
20  3.9  6.19696
20  4.1  5.00404
20  4.3  4.06504
20  4.5  3.32052
20  4.7  2.72766
20  4.9  2.25252
20  5.1  1.8693
20  5.3  1.5579
20  5.5  1.30451
20  5.7  1.09741
20  5.9  0.926559
20  6.1  0.78564
20  6.3  0.668622
20  6.5  0.571045
20  6.7  0.489454
20  6.9  0.420766
20  7.1  0.362811
20  7.3  0.31385
20  7.5  0.272449
20  7.7  0.237011
20  7.9  0.206709
20  8.1  0.180723
20  8.3  0.158271
20  8.5  0.139028
20  8.7  0.122385
20  8.9  0.107996
20  9.1  0.0955089
20  9.3  0.0846285
20  9.5  0.0751323
20  9.7  0.0668195
20  9.9  0.0595258
20  10.1  0.053119
20  10.3  0.0475073
20  10.5  0.0425265
20  10.7  0.0381013
20  10.9  0.0342455
20  11.1  0.0307779
20  11.3  0.0277264
20  11.5  0.0250082
20  11.7  0.0225862
20  11.9  0.0204226
22  0.1  845.711
22  0.3  659.727
22  0.5  513.196
22  0.7  392.61
22  0.9  297.223
22  1.1  223.644
22  1.3  167.997
22  1.5  126.146
22  1.7  94.8771
22  1.9  71.5507
22  2.1  54.2032
22  2.3  41.2363
22  2.5  31.5768
22  2.7  24.3245
22  2.9  18.8539
22  3.1  14.7266
22  3.3  11.5723
22  3.5  9.15851
22  3.7  7.29652
22  3.9  5.85268
22  4.1  4.72342
22  4.3  3.83491
22  4.5  3.13108
22  4.7  2.57085
22  4.9  2.12224
22  5.1  1.76035
22  5.3  1.46683
22  5.5  1.22774
22  5.7  1.03249
22  5.9  0.871524
22  6.1  0.738779
22  6.3  0.628571
22  6.5  0.536704
22  6.7  0.459907
22  6.9  0.395274
22  7.1  0.340761
22  7.3  0.294716
22  7.5  0.255805
22  7.7  0.222492
22  7.9  0.194017
22  8.1  0.169597
22  8.3  0.148503
22  8.5  0.130422
22  8.7  0.114794
22  8.9  0.101285
22  9.1  0.0895619
22  9.3  0.0793488
22  9.5  0.0704342
22  9.7  0.0626714
22  9.9  0.0557898
22  10.1  0.0498045
22  10.3  0.0445147
22  10.5  0.0398457
22  10.7  0.0357192
22  10.9  0.0320755
22  11.1  0.028826
22  11.3  0.0259636
22  11.5  0.0234157
22  11.7  0.0211462
22  11.9  0.0191182
24  0.1  806.502
24  0.3  628.977
24  0.5  489.117
24  0.7  373.933
24  0.9  282.728
24  1.1  212.45
24  1.3  159.223
24  1.5  119.271
24  1.7  89.5082
24  1.9  67.3543
24  2.1  50.909
24  2.3  38.6687
24  2.5  29.5375
24  2.7  22.7242
24  2.9  17.5891
24  3.1  13.7214
24  3.3  10.7761
24  3.5  8.51516
24  3.7  6.7778
24  3.9  5.43246
24  4.1  4.38109
24  4.3  3.55457
24  4.5  2.9003
24  4.7  2.37995
24  4.9  1.96374
24  5.1  1.62805
24  5.3  1.35605
24  5.5  1.13452
24  5.7  0.95407
24  5.9  0.804745
24  6.1  0.681928
24  6.3  0.580013
24  6.5  0.495087
24  6.7  0.424113
24  6.9  0.364408
24  7.1  0.314079
24  7.3  0.271733
24  7.5  0.235649
24  7.7  0.204917
24  7.9  0.178651
24  8.1  0.156134
24  8.3  0.136684
24  8.5  0.120015
24  8.7  0.105612
24  8.9  0.0931674
24  9.1  0.0823671
24  9.3  0.0729617
24  9.5  0.0647525
24  9.7  0.0575984
24  9.9  0.0512715
24  10.1  0.04576
24  10.3  0.0408942
24  10.5  0.0366006
24  10.7  0.0328038
24  10.9  0.0294345
