# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0073/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  730.2
0  0.3  571.57
0  0.5  436.645
0  0.7  324.405
0  0.9  237.466
0  1.1  172.419
0  1.3  124.729
0  1.5  90.3097
0  1.7  65.6103
0  1.9  47.952
0  2.1  35.3077
0  2.3  26.2267
0  2.5  19.6613
0  2.7  14.8814
0  2.9  11.3725
0  3.1  8.77928
0  3.3  6.83237
0  3.5  5.36632
0  3.7  4.25039
0  3.9  3.39508
0  4.1  2.73101
0  4.3  2.21087
0  4.5  1.80463
0  4.7  1.4816
0  4.9  1.22333
0  5.1  1.01657
0  5.3  0.848002
0  5.5  0.712042
0  5.7  0.59985
0  5.9  0.508425
0  6.1  0.432485
0  6.3  0.369357
0  6.5  0.316764
0  6.7  0.27252
0  6.9  0.235294
0  7.1  0.20386
0  7.3  0.177224
0  7.5  0.154543
0  7.7  0.13514
0  7.9  0.118366
0  8.1  0.104137
0  8.3  0.0917879
0  8.5  0.0810319
0  8.7  0.0717475
0  8.9  0.0636963
0  9.1  0.0566598
0  9.3  0.0505198
0  9.5  0.0451273
0  9.7  0.0403842
0  9.9  0.0361999
0  10.1  0.0325034
0  10.3  0.0292395
0  10.5  0.0263442
0  10.7  0.0237585
0  10.9  0.0214653
0  11.1  0.0194421
0  11.3  0.0176286
0  11.5  0.0160248
0  11.7  0.0145474
0  11.9  0.0132459
2  0.1  729.473
2  0.3  571.004
2  0.5  436.208
2  0.7  324.071
2  0.9  237.21
2  1.1  172.223
2  1.3  124.571
2  1.5  90.1959
2  1.7  65.524
2  1.9  47.8864
2  2.1  35.2577
2  2.3  26.1886
2  2.5  19.632
2  2.7  14.8589
2  2.9  11.355
2  3.1  8.76557
2  3.3  6.82159
2  3.5  5.35776
2  3.7  4.24355
2  3.9  3.38959
2  4.1  2.72654
