# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0073/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  718.098
0  0.3  564.744
0  0.5  436
0  0.7  326.934
0  0.9  240.624
0  1.1  174.851
0  1.3  126.271
0  1.5  90.9454
0  1.7  65.6558
0  1.9  47.6375
0  2.1  34.8523
0  2.3  25.7413
0  2.5  19.2053
0  2.7  14.4852
0  2.9  11.0437
0  3.1  8.51259
0  3.3  6.62615
0  3.5  5.21039
0  3.7  4.13671
0  3.9  3.31334
0  4.1  2.67495
0  4.3  2.1776
0  4.5  1.78441
0  4.7  1.47429
0  4.9  1.22549
0  5.1  1.02503
0  5.3  0.861935
0  5.5  0.72971
0  5.7  0.619965
0  5.9  0.529645
0  6.1  0.454478
0  6.3  0.391547
0  6.5  0.339011
0  6.7  0.294461
0  6.9  0.256669
0  7.1  0.224645
0  7.3  0.197178
0  7.5  0.173581
0  7.7  0.153326
0  7.9  0.135785
0  8.1  0.120655
0  8.3  0.107491
0  8.5  0.0959268
0  8.7  0.085861
0  8.9  0.0770376
0  9.1  0.0692393
0  9.3  0.0623107
0  9.5  0.0562993
0  9.7  0.0508687
0  9.9  0.0461107
0  10.1  0.0418676
0  10.3  0.0380872
0  10.5  0.0346909
0  10.7  0.0316452
0  10.9  0.0289538
0  11.1  0.0264518
0  11.3  0.0242397
0  11.5  0.0222435
0  11.7  0.020435
0  11.9  0.0188247
2  0.1  717.297
2  0.3  564.391
2  0.5  435.494
2  0.7  326.567
2  0.9  240.301
2  1.1  174.617
2  1.3  126.092
2  1.5  90.8093
2  1.7  65.5529
2  1.9  47.5604
2  2.1  34.7943
2  2.3  25.6979
2  2.5  19.1721
2  2.7  14.4598
2  2.9  11.0242
2  3.1  8.49736
2  3.3  6.61427
2  3.5  5.20096
2  3.7  4.12924
2  3.9  3.30735
2  4.1  2.67006
2  4.3  2.1736
2  4.5  1.78113
2  4.7  1.47156
2  4.9  1.22322
2  5.1  1.02317
2  5.3  0.860573
2  5.5  0.728312
2  5.7  0.618786
2  5.9  0.528631
2  6.1  0.453669
2  6.3  0.390774
2  6.5  0.338347
2  6.7  0.294005
2  6.9  0.256243
2  7.1  0.224259
2  7.3  0.196796
2  7.5  0.173256
2  7.7  0.15306
2  7.9  0.135532
2  8.1  0.12041
2  8.3  0.107226
2  8.5  0.095772
2  8.7  0.0857145
2  8.9  0.076892
2  9.1  0.0691106
2  9.3  0.0621961
2  9.5  0.0561725
2  9.7  0.0507659
2  9.9  0.0460232
2  10.1  0.0417846
2  10.3  0.0380198
2  10.5  0.0346401
2  10.7  0.0315931
2  10.9  0.0288545
2  11.1  0.0264003
2  11.3  0.0241915
2  11.5  0.0222014
2  11.7  0.0203943
2  11.9  0.0187916
4  0.1  714.835
4  0.3  562.462
4  0.5  433.964
4  0.7  325.391
4  0.9  239.375
4  1.1  173.912
4  1.3  125.553
4  1.5  90.3984
4  1.7  65.241
4  1.9  47.3428
4  2.1  34.6198
4  2.3  25.574
4  2.5  19.0722
4  2.7  14.3833
4  2.9  10.9652
4  3.1  8.45145
4  3.3  6.57839
4  3.5  5.17242
4  3.7  4.10678
4  3.9  3.28903
4  4.1  2.65547
4  4.3  2.16155
4  4.5  1.77124
4  4.7  1.46415
4  4.9  1.21637
4  5.1  1.01746
4  5.3  0.855778
4  5.5  0.724014
4  5.7  0.615721
4  5.9  0.525686
4  6.1  0.451151
4  6.3  0.388543
4  6.5  0.336383
4  6.7  0.292274
4  6.9  0.254775
4  7.1  0.222995
4  7.3  0.195683
4  7.5  0.172283
4  7.7  0.152178
4  7.9  0.134761
4  8.1  0.119721
4  8.3  0.106631
4  8.5  0.095216
4  8.7  0.0852035
4  8.9  0.0764436
4  9.1  0.0687186
4  9.3  0.0618825
4  9.5  0.0558617
4  9.7  0.0504923
4  9.9  0.0457516
4  10.1  0.0415512
4  10.3  0.037798
4  10.5  0.0344212
4  10.7  0.0314025
4  10.9  0.0287045
4  11.1  0.0262557
4  11.3  0.0240595
4  11.5  0.0220712
4  11.7  0.0202824
4  11.9  0.0186873
6  0.1  710.789
6  0.3  559.324
6  0.5  431.379
6  0.7  323.406
6  0.9  237.837
6  1.1  172.721
6  1.3  124.64
6  1.5  89.7099
6  1.7  64.7183
6  1.9  46.9516
6  2.1  34.3268
6  2.3  25.3513
6  2.5  18.9041
6  2.7  14.2548
6  2.9  10.8661
6  3.1  8.37447
6  3.3  6.51844
6  3.5  5.12477
6  3.7  4.06861
6  3.9  3.25814
6  4.1  2.63058
6  4.3  2.14129
6  4.5  1.7546
6  4.7  1.45033
6  4.9  1.20501
6  5.1  1.0078
6  5.3  0.847662
6  5.5  0.717346
6  5.7  0.609416
6  5.9  0.520615
6  6.1  0.446674
6  6.3  0.384869
6  6.5  0.333167
6  6.7  0.289558
6  6.9  0.252528
6  7.1  0.220791
6  7.3  0.193798
6  7.5  0.170632
6  7.7  0.150735
6  7.9  0.133458
6  8.1  0.118576
6  8.3  0.105591
6  8.5  0.0943031
6  8.7  0.0844052
6  8.9  0.0756969
6  9.1  0.068044
6  9.3  0.0613183
6  9.5  0.0553107
6  9.7  0.0500044
6  9.9  0.0453108
6  10.1  0.0411433
6  10.3  0.0374349
6  10.5  0.0340949
6  10.7  0.0310951
6  10.9  0.0284053
6  11.1  0.0259928
6  11.3  0.0238184
6  11.5  0.0218546
6  11.7  0.0200744
6  11.9  0.0185033
8  0.1  704.716
8  0.3  554.522
8  0.5  427.684
8  0.7  320.586
8  0.9  235.643
8  1.1  171.017
8  1.3  123.335
8  1.5  88.7131
8  1.7  63.9768
8  1.9  46.3941
8  2.1  33.91
8  2.3  25.0364
8  2.5  18.6655
8  2.7  14.0722
8  2.9  10.7253
8  3.1  8.26533
8  3.3  6.43232
8  3.5  5.05706
8  3.7  4.01477
8  3.9  3.21501
8  4.1  2.59548
8  4.3  2.11261
8  4.5  1.73101
8  4.7  1.43074
8  4.9  1.1887
8  5.1  0.994205
8  5.3  0.836105
8  5.5  0.707454
8  5.7  0.601217
8  5.9  0.513589
8  6.1  0.440705
8  6.3  0.379744
8  6.5  0.328663
8  6.7  0.285505
8  6.9  0.249034
8  7.1  0.217812
8  7.3  0.191184
8  7.5  0.16826
8  7.7  0.14865
8  7.9  0.131638
8  8.1  0.116974
8  8.3  0.104139
8  8.5  0.0929722
8  8.7  0.0832432
8  8.9  0.074664
8  9.1  0.0670873
8  9.3  0.0603884
8  9.5  0.0545565
8  9.7  0.0493129
8  9.9  0.0447024
8  10.1  0.0405758
8  10.3  0.036908
8  10.5  0.0336172
8  10.7  0.0306675
8  10.9  0.0280234
8  11.1  0.0256392
8  11.3  0.0234961
8  11.5  0.0215509
8  11.7  0.019801
8  11.9  0.0182431
10  0.1  696.681
10  0.3  548.292
10  0.5  422.759
10  0.7  316.803
10  0.9  232.766
10  1.1  168.769
10  1.3  121.619
10  1.5  87.417
10  1.7  63.0046
10  1.9  45.6648
10  2.1  33.3547
10  2.3  24.6228
10  2.5  18.3526
10  2.7  13.8328
10  2.9  10.5409
10  3.1  8.1222
10  3.3  6.31976
10  3.5  4.9682
10  3.7  3.94395
10  3.9  3.15786
10  4.1  2.54917
10  4.3  2.07491
10  4.5  1.70015
10  4.7  1.40517
10  4.9  1.16723
10  5.1  0.975827
10  5.3  0.820746
10  5.5  0.694783
10  5.7  0.590223
10  5.9  0.504281
10  6.1  0.432668
10  6.3  0.372683
10  6.5  0.322596
10  6.7  0.280284
10  6.9  0.244364
10  7.1  0.213872
10  7.3  0.187667
10  7.5  0.165162
10  7.7  0.145939
10  7.9  0.129246
10  8.1  0.114784
10  8.3  0.102232
10  8.5  0.0912985
10  8.7  0.0816988
10  8.9  0.0732986
10  9.1  0.0658388
10  9.3  0.0593209
10  9.5  0.053534
10  9.7  0.048391
10  9.9  0.0438839
10  10.1  0.0398362
10  10.3  0.0362449
10  10.5  0.0330002
10  10.7  0.0301051
10  10.9  0.0274966
10  11.1  0.0251653
10  11.3  0.0230551
10  11.5  0.0211569
10  11.7  0.0194311
10  11.9  0.0179031
12  0.1  686.758
12  0.3  540.253
12  0.5  416.61
12  0.7  312.011
12  0.9  228.929
12  1.1  165.973
12  1.3  119.454
12  1.5  85.7887
12  1.7  61.7804
12  1.9  44.7337
12  2.1  32.6765
12  2.3  24.1049
12  2.5  17.9594
