# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0090.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  320.625
0  0.3  244.618
0  0.5  180.067
0  0.7  127.693
0  0.9  89.1229
0  1.1  61.8343
0  1.3  42.9292
0  1.5  29.9647
0  1.7  21.0302
0  1.9  14.8755
0  2.1  10.608
0  2.3  7.63225
0  2.5  5.54187
0  2.7  4.06085
0  2.9  3.00066
0  3.1  2.23754
0  3.3  1.68249
0  3.5  1.27573
0  3.7  0.974479
0  3.9  0.749995
0  4.1  0.581236
0  4.3  0.453605
0  4.5  0.3561
0  4.7  0.281216
0  4.9  0.22341
0  5.1  0.178468
0  5.3  0.143283
0  5.5  0.115581
0  5.7  0.0936562
0  5.9  0.0762412
0  6.1  0.0623269
0  6.3  0.0511557
0  6.5  0.0421484
0  6.7  0.0348495
0  6.9  0.0289112
0  7.1  0.024064
0  7.3  0.0200973
0  7.5  0.0168346
0  7.7  0.0141501
0  7.9  0.011911
0  8.1  0.0100595
0  8.3  0.00852542
0  8.5  0.00723582
0  8.7  0.00615582
0  8.9  0.00524431
0  9.1  0.00448683
0  9.3  0.00384265
0  9.5  0.00329776
0  9.7  0.00283559
0  9.9  0.00244266
0  10.1  0.002108
0  10.3  0.00182217
0  10.5  0.00157793
0  10.7  0.00136856
0  10.9  0.00118914
0  11.1  0.00103491
0  11.3  0.000901953
0  11.5  0.000787192
0  11.7  0.000687972
0  11.9  0.000602066
2  0.1  320.369
2  0.3  244.421
2  0.5  179.921
2  0.7  127.587
2  0.9  89.0467
2  1.1  61.7789
2  1.3  42.8884
2  1.5  29.9351
2  1.7  21.0084
2  1.9  14.8594
2  2.1  10.596
2  2.3  7.62336
2  2.5  5.53519
2  2.7  4.05582
2  2.9  2.99687
2  3.1  2.23465
2  3.3  1.68028
2  3.5  1.27402
2  3.7  0.973151
2  3.9  0.748962
2  4.1  0.580425
2  4.3  0.452965
2  4.5  0.355594
2  4.7  0.280811
2  4.9  0.223086
2  5.1  0.178208
2  5.3  0.143072
2  5.5  0.11541
2  5.7  0.0935178
2  5.9  0.0761271
2  6.1  0.0622335
2  6.3  0.0510788
2  6.5  0.0420849
2  6.7  0.0347966
2  6.9  0.028867
2  7.1  0.0240273
2  7.3  0.0200667
2  7.5  0.0168088
2  7.7  0.0141283
2  7.9  0.0118927
2  8.1  0.010044
2  8.3  0.00851226
2  8.5  0.00722463
2  8.7  0.00614621
2  8.9  0.0052361
2  9.1  0.00447973
2  9.3  0.00383652
2  9.5  0.00329252
2  9.7  0.00283107
2  9.9  0.00243875
2  10.1  0.00210459
2  10.3  0.00181921
2  10.5  0.0015754
2  10.7  0.00136638
2  10.9  0.00118724
2  11.1  0.00103323
2  11.3  0.000900489
2  11.5  0.000785919
2  11.7  0.00068686
2  11.9  0.000601085
4  0.1  319.587
4  0.3  243.821
4  0.5  179.476
4  0.7  127.319
4  0.9  88.811
4  1.1  61.6105
4  1.3  42.7659
4  1.5  29.8334
4  1.7  20.9414
4  1.9  14.8108
4  2.1  10.5599
4  2.3  7.59682
4  2.5  5.51514
4  2.7  4.03942
4  2.9  2.98556
4  3.1  2.22602
4  3.3  1.67371
4  3.5  1.26884
4  3.7  0.969181
4  3.9  0.74585
4  4.1  0.577981
4  4.3  0.450861
4  4.5  0.353967
4  4.7  0.27968
4  4.9  0.222207
4  5.1  0.177513
4  5.3  0.142498
4  5.5  0.11496
4  5.7  0.0931829
4  5.9  0.0758712
4  6.1  0.0620532
4  6.3  0.0509418
4  6.5  0.0419925
4  6.7  0.034741
