# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0062/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  731.603
0  0.3  575.554
0  0.5  443.952
0  0.7  333.536
0  0.9  245.462
0  1.1  178.664
0  1.3  129.103
0  1.5  93.0445
0  1.7  67.168
0  1.9  48.7267
0  2.1  35.6055
0  2.3  26.2456
0  2.5  19.5516
0  2.7  14.7126
0  2.9  11.1892
0  3.1  8.60058
0  3.3  6.67717
0  3.5  5.23403
0  3.7  4.14229
0  3.9  3.30642
0  4.1  2.66031
0  4.3  2.15801
0  4.5  1.76371
0  4.7  1.4516
0  4.9  1.20231
0  5.1  1.00185
0  5.3  0.839754
0  5.5  0.70768
0  5.7  0.600013
0  5.9  0.510575
0  6.1  0.436601
0  6.3  0.37467
0  6.5  0.32317
0  6.7  0.279835
0  6.9  0.243283
0  7.1  0.212163
0  7.3  0.185485
0  7.5  0.162903
0  7.7  0.143369
0  7.9  0.126371
0  8.1  0.111913
0  8.3  0.0994595
0  8.5  0.0885047
0  8.7  0.0789696
0  8.9  0.0706022
0  9.1  0.0631991
0  9.3  0.0567702
0  9.5  0.0510665
0  9.7  0.0460164
0  9.9  0.0415806
0  10.1  0.037626
0  10.3  0.0341195
0  10.5  0.0309942
0  10.7  0.028193
0  10.9  0.0256759
0  11.1  0.0234151
0  11.3  0.0214014
0  11.5  0.0195725
0  11.7  0.0179309
0  11.9  0.0164513
2  0.1  730.581
2  0.3  574.93
2  0.5  443.764
2  0.7  333.122
2  0.9  245.157
2  1.1  178.428
2  1.3  128.922
2  1.5  92.9065
2  1.7  67.064
2  1.9  48.6489
2  2.1  35.5468
2  2.3  26.2013
2  2.5  19.5179
2  2.7  14.687
2  2.9  11.1695
2  3.1  8.58555
2  3.3  6.66514
2  3.5  5.22459
2  3.7  4.1346
2  3.9  3.30032
2  4.1  2.65561
2  4.3  2.15404
2  4.5  1.76055
2  4.7  1.44888
2  4.9  1.20007
2  5.1  1.00006
2  5.3  0.838197
2  5.5  0.706383
2  5.7  0.598847
2  5.9  0.509692
2  6.1  0.436009
2  6.3  0.373933
2  6.5  0.32272
2  6.7  0.279487
2  6.9  0.242759
2  7.1  0.211715
2  7.3  0.185177
2  7.5  0.162404
2  7.7  0.143003
