# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0062/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1216.03
0  0.3  962.265
0  0.5  762.207
0  0.7  596.787
0  0.9  463.957
0  1.1  359.208
0  1.3  277.764
0  1.5  214.564
0  1.7  165.813
0  1.9  128.286
0  2.1  99.5197
0  2.3  77.4989
0  2.5  60.6068
0  2.7  47.6619
0  2.9  37.7092
0  3.1  30.0173
0  3.3  24.0542
0  3.5  19.4049
0  3.7  15.7535
0  3.9  12.8718
0  4.1  10.582
0  4.3  8.75598
0  4.5  7.28421
0  4.7  6.09196
0  4.9  5.11959
0  5.1  4.32508
0  5.3  3.67357
0  5.5  3.1313
0  5.7  2.68138
0  5.9  2.30643
0  6.1  1.9905
0  6.3  1.7243
0  6.5  1.49808
0  6.7  1.30765
0  6.9  1.14422
0  7.1  1.00415
0  7.3  0.88398
0  7.5  0.780097
0  7.7  0.690218
0  7.9  0.612016
0  8.1  0.544617
0  8.3  0.48548
0  8.5  0.433796
0  8.7  0.388458
0  8.9  0.348492
0  9.1  0.313278
0  9.3  0.282076
0  9.5  0.254477
0  9.7  0.22994
0  9.9  0.208241
0  10.1  0.188873
0  10.3  0.171593
0  10.5  0.156074
0  10.7  0.142281
0  10.9  0.12983
0  11.1  0.118616
0  11.3  0.108496
0  11.5  0.0993814
0  11.7  0.0911657
0  11.9  0.0837162
2  0.1  1214.8
2  0.3  961.323
2  0.5  761.422
2  0.7  596.162
2  0.9  463.459
2  1.1  358.807
2  1.3  277.442
2  1.5  214.301
2  1.7  165.598
2  1.9  128.114
2  2.1  99.3804
2  2.3  77.3869
2  2.5  60.5163
2  2.7  47.589
2  2.9  37.6505
2  3.1  29.9696
2  3.3  24.0155
2  3.5  19.3733
2  3.7  15.7276
2  3.9  12.8504
2  4.1  10.5642
2  4.3  8.74173
2  4.5  7.27193
2  4.7  6.08214
2  4.9  5.11085
2  5.1  4.31766
2  5.3  3.66724
2  5.5  3.12587
2  5.7  2.67676
2  5.9  2.30241
2  6.1  1.98702
2  6.3  1.72128
2  6.5  1.49546
2  6.7  1.30536
2  6.9  1.1422
2  7.1  1.00237
2  7.3  0.882425
2  7.5  0.778706
2  7.7  0.688993
2  7.9  0.61092
2  8.1  0.543655
2  8.3  0.484622
2  8.5  0.433016
2  8.7  0.387732
2  8.9  0.347856
2  9.1  0.312683
2  9.3  0.281596
2  9.5  0.254017
2  9.7  0.229519
2  9.9  0.207861
2  10.1  0.188535
2  10.3  0.171262
2  10.5  0.155855
2  10.7  0.142024
2  10.9  0.12959
2  11.1  0.118401
2  11.3  0.108313
2  11.5  0.0991967
2  11.7  0.0910026
2  11.9  0.0835642
4  0.1  1211.07
4  0.3  958.399
4  0.5  759.055
4  0.7  594.275
4  0.9  461.954
4  1.1  357.597
4  1.3  276.466
4  1.5  213.507
4  1.7  164.955
4  1.9  127.594
4  2.1  98.9579
4  2.3  77.0489
4  2.5  60.2446
4  2.7  47.3695
4  2.9  37.4731
4  3.1  29.826
4  3.3  23.8987
4  3.5  19.278
4  3.7  15.6496
4  3.9  12.7861
4  4.1  10.5108
4  4.3  8.69705
4  4.5  7.23478
4  4.7  6.05096
4  4.9  5.08446
4  5.1  4.2953
4  5.3  3.6482
4  5.5  3.10952
4  5.7  2.66273
4  5.9  2.29035
4  6.1  1.97653
4  6.3  1.71215
4  6.5  1.48755
4  6.7  1.29844
4  6.9  1.13612
4  7.1  0.997013
4  7.3  0.877715
4  7.5  0.774527
4  7.7  0.685306
4  7.9  0.607622
4  8.1  0.540697
4  8.3  0.482018
4  8.5  0.430686
4  8.7  0.385681
4  8.9  0.345964
4  9.1  0.310961
4  9.3  0.280053
4  9.5  0.252653
4  9.7  0.22828
4  9.9  0.206715
4  10.1  0.187487
4  10.3  0.170344
4  10.5  0.154967
4  10.7  0.141241
4  10.9  0.128865
4  11.1  0.117754
4  11.3  0.107731
4  11.5  0.0986611
4  11.7  0.0904851
4  11.9  0.0830927
6  0.1  1204.78
6  0.3  953.377
6  0.5  755.227
6  0.7  591.086
6  0.9  459.409
6  1.1  355.552
6  1.3  274.815
6  1.5  212.168
6  1.7  163.871
6  1.9  126.72
6  2.1  98.2471
6  2.3  76.4785
6  2.5  59.7848
6  2.7  46.9995
6  2.9  37.1743
6  3.1  29.5841
6  3.3  23.7022
6  3.5  19.1174
6  3.7  15.5179
6  3.9  12.6777
6  4.1  10.4212
6  4.3  8.62219
6  4.5  7.17199
6  4.7  5.99747
6  4.9  5.04223
6  5.1  4.25918
6  5.3  3.61601
6  5.5  3.08204
6  5.7  2.63917
6  5.9  2.27003
6  6.1  1.95892
6  6.3  1.69683
6  6.5  1.47419
6  6.7  1.28677
6  6.9  1.12589
6  7.1  0.988045
6  7.3  0.86934
6  7.5  0.767515
6  7.7  0.679048
6  7.9  0.60208
6  8.1  0.535773
6  8.3  0.477618
6  8.5  0.42676
6  8.7  0.382153
6  8.9  0.342842
6  9.1  0.3081
6  9.3  0.277288
6  9.5  0.250312
6  9.7  0.226189
6  9.9  0.204834
6  10.1  0.185761
6  10.3  0.168749
6  10.5  0.153555
6  10.7  0.139886
6  10.9  0.127682
6  11.1  0.116649
6  11.3  0.106704
6  11.5  0.0977523
6  11.7  0.0896561
6  11.9  0.0823167
8  0.1  1195.84
8  0.3  946.196
8  0.5  749.522
8  0.7  586.856
8  0.9  455.756
8  1.1  352.633
8  1.3  272.454
8  1.5  210.254
8  1.7  162.37
8  1.9  125.468
8  2.1  97.2379
8  2.3  75.6624
8  2.5  59.1321
8  2.7  46.4729
8  2.9  36.7496
8  3.1  29.2403
8  3.3  23.423
8  3.5  18.8896
8  3.7  15.3309
8  3.9  12.5235
8  4.1  10.2933
8  4.3  8.51553
8  4.5  7.08284
8  4.7  5.92319
8  4.9  4.97691
8  5.1  4.20565
8  5.3  3.56849
8  5.5  3.04288
8  5.7  2.60564
8  5.9  2.24107
8  6.1  1.93395
8  6.3  1.67513
8  6.5  1.45528
8  6.7  1.27019
8  6.9  1.11138
8  7.1  0.97524
8  7.3  0.858061
8  7.5  0.757578
8  7.7  0.670182
8  7.9  0.594228
8  8.1  0.528823
8  8.3  0.471362
8  8.5  0.421159
8  8.7  0.377128
8  8.9  0.338313
8  9.1  0.304051
8  9.3  0.273812
8  9.5  0.247008
8  9.7  0.223184
8  9.9  0.202092
8  10.1  0.183323
8  10.3  0.166533
8  10.5  0.151477
8  10.7  0.138086
8  10.9  0.125966
8  11.1  0.115099
8  11.3  0.105306
8  11.5  0.0964412
8  11.7  0.088446
8  11.9  0.081218
10  0.1  1184.2
10  0.3  936.781
10  0.5  741.863
10  0.7  580.808
10  0.9  450.931
10  1.1  348.77
10  1.3  269.332
10  1.5  207.721
10  1.7  160.325
10  1.9  123.86
