# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0039/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1072.81
0  0.3  849.908
0  0.5  675.903
0  0.7  530.886
0  0.9  412.519
0  1.1  317.788
0  1.3  242.996
0  1.5  184.653
0  1.7  139.542
0  1.9  105.2
0  2.1  79.2545
0  2.3  59.8039
0  2.5  45.3693
0  2.7  34.5997
0  2.9  26.5871
0  3.1  20.5936
0  3.3  16.08
0  3.5  12.6636
0  3.7  10.0617
0  3.9  8.06351
0  4.1  6.51008
0  4.3  5.39521
0  4.5  4.5285
0  4.7  3.82526
0  4.9  3.2548
0  5.1  2.78696
0  5.3  2.39986
0  5.5  2.07802
0  5.7  1.80761
0  5.9  1.58002
0  6.1  1.38737
0  6.3  1.22353
0  6.5  1.0835
0  6.7  0.962405
0  6.9  0.857982
0  7.1  0.767507
0  7.3  0.687986
0  7.5  0.619494
0  7.7  0.558847
0  7.9  0.505737
0  8.1  0.4586
0  8.3  0.416939
0  8.5  0.38034
0  8.7  0.347176
0  8.9  0.317463
0  9.1  0.291037
0  9.3  0.267562
0  9.5  0.246229
0  9.7  0.226735
0  9.9  0.209587
0  10.1  0.193856
0  10.3  0.179551
0  10.5  0.166706
0  10.7  0.15454
0  10.9  0.143997
0  11.1  0.134041
0  11.3  0.124992
0  11.5  0.116667
0  11.7  0.109135
0  11.9  0.102083
2  0.1  1071.6
2  0.3  848.855
2  0.5  675.034
2  0.7  530.193
2  0.9  411.93
2  1.1  317.34
2  1.3  242.635
2  1.5  184.356
2  1.7  139.31
2  1.9  105.017
2  2.1  79.0739
2  2.3  59.6915
2  2.5  45.2823
2  2.7  34.5325
2  2.9  26.531
2  3.1  20.5495
2  3.3  16.0478
2  3.5  12.6378
2  3.7  10.0411
2  3.9  8.04687
2  4.1  6.49515
2  4.3  5.38345
2  4.5  4.5205
2  4.7  3.81885
2  4.9  3.24796
2  5.1  2.78147
2  5.3  2.39561
2  5.5  2.07371
