# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0063.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  845.515
0  0.3  654.009
0  0.5  495.361
0  0.7  367.067
0  0.9  268.768
0  1.1  195.59
0  1.3  142.088
0  1.5  103.511
0  1.7  75.7423
0  1.9  55.8356
0  2.1  41.4981
0  2.3  31.1331
0  2.5  23.5802
0  2.7  18.0411
0  2.9  13.9427
0  3.1  10.8745
0  3.3  8.56325
0  3.5  6.80727
0  3.7  5.45696
0  3.9  4.41183
0  4.1  3.59224
0  4.3  2.94792
0  4.5  2.4362
0  4.7  2.02546
0  4.9  1.69346
0  5.1  1.42441
0  5.3  1.20583
0  5.5  1.02473
0  5.7  0.875502
0  5.9  0.751252
0  6.1  0.647349
0  6.3  0.55987
0  6.5  0.486355
0  6.7  0.424514
0  6.9  0.37152
0  7.1  0.325794
0  7.3  0.287053
0  7.5  0.253526
0  7.7  0.224233
0  7.9  0.199067
0  8.1  0.177317
0  8.3  0.158307
0  8.5  0.141684
0  8.7  0.127243
0  8.9  0.114369
0  9.1  0.102982
0  9.3  0.0928162
0  9.5  0.0839987
0  9.7  0.0760623
0  9.9  0.0690756
0  10.1  0.0628308
0  10.3  0.0572191
0  10.5  0.052207
0  10.7  0.0476956
0  10.9  0.0436
0  11.1  0.0399844
0  11.3  0.036685
0  11.5  0.0337066
0  11.7  0.0310013
0  11.9  0.0286149
2  0.1  844.572
2  0.3  653.269
2  0.5  494.79
2  0.7  366.63
2  0.9  268.428
2  1.1  195.329
2  1.3  141.886
2  1.5  103.358
2  1.7  75.6254
2  1.9  55.7479
2  2.1  41.4293
2  2.3  31.0802
2  2.5  23.5404
2  2.7  18.0099
2  2.9  13.918
2  3.1  10.8551
2  3.3  8.54782
2  3.5  6.79493
2  3.7  5.44704
2  3.9  4.4038
2  4.1  3.58557
2  4.3  2.94267
2  4.5  2.43149
2  4.7  2.0217
2  4.9  1.69027
2  5.1  1.42151
2  5.3  1.20252
2  5.5  1.02283
2  5.7  0.873914
2  5.9  0.749822
2  6.1  0.64615
2  6.3  0.558824
2  6.5  0.485439
2  6.7  0.423717
2  6.9  0.370792
2  7.1  0.325179
2  7.3  0.286305
2  7.5  0.253027
2  7.7  0.223806
2  7.9  0.198693
2  8.1  0.176981
2  8.3  0.158009
2  8.5  0.141587
2  8.7  0.127012
2  8.9  0.114154
2  9.1  0.102789
2  9.3  0.0926421
2  9.5  0.0838297
2  9.7  0.0759176
2  9.9  0.0689547
2  10.1  0.062715
2  10.3  0.0571178
2  10.5  0.0521064
2  10.7  0.0476088
2  10.9  0.0435163
2  11.1  0.0399107
2  11.3  0.0366137
2  11.5  0.0336439
2  11.7  0.0309441
2  11.9  0.0285599
4  0.1  841.695
4  0.3  651.158
4  0.5  493.064
4  0.7  365.315
4  0.9  267.407
4  1.1  194.511
4  1.3  141.289
4  1.5  102.896
4  1.7  75.2797
4  1.9  55.4706
4  2.1  41.2262
4  2.3  30.9181
4  2.5  23.4137
4  2.7  17.9131
4  2.9  13.8449
4  3.1  10.7976
4  3.3  8.50119
4  3.5  6.75956
4  3.7  5.41964
4  3.9  4.38039
4  4.1  3.5659
4  4.3  2.92501
4  4.5  2.41683
4  4.7  2.01032
4  4.9  1.68102
4  5.1  1.41351
4  5.3  1.19584
4  5.5  1.01717
4  5.7  0.869005
4  5.9  0.74563
4  6.1  0.642481
4  6.3  0.555669
4  6.5  0.482654
4  6.7  0.421346
4  6.9  0.36871
4  7.1  0.323337
4  7.3  0.284648
4  7.5  0.251364
4  7.7  0.222536
4  7.9  0.197567
4  8.1  0.175975
4  8.3  0.15711
4  8.5  0.14075
4  8.7  0.126285
4  8.9  0.113498
4  9.1  0.102205
4  9.3  0.0921128
4  9.5  0.0833648
4  9.7  0.075493
4  9.9  0.068567
4  10.1  0.0623331
4  10.3  0.0567944
4  10.5  0.0518111
4  10.7  0.0473369
4  10.9  0.0432644
4  11.1  0.0396792
4  11.3  0.0364039
4  11.5  0.0334431
4  11.7  0.0307638
4  11.9  0.028395
6  0.1  836.901
6  0.3  647.239
6  0.5  490.139
6  0.7  363.059
6  0.9  265.678
6  1.1  193.188
6  1.3  140.257
6  1.5  102.117
6  1.7  74.6805
6  1.9  55.015
6  2.1  40.8783
6  2.3  30.6471
6  2.5  23.2114
6  2.7  17.7553
6  2.9  13.7193
6  3.1  10.698
6  3.3  8.42342
6  3.5  6.69534
6  3.7  5.36946
6  3.9  4.33917
6  4.1  3.53128
6  4.3  2.89821
6  4.5  2.39534
6  4.7  1.9916
6  4.9  1.66514
6  5.1  1.40017
6  5.3  1.18558
6  5.5  1.00737
6  5.7  0.860751
6  5.9  0.738498
6  6.1  0.636615
6  6.3  0.550346
6  6.5  0.478145
6  6.7  0.416882
6  6.9  0.36471
6  7.1  0.320516
6  7.3  0.282202
6  7.5  0.248962
6  7.7  0.220425
6  7.9  0.195881
6  8.1  0.174472
6  8.3  0.155591
6  8.5  0.139243
6  8.7  0.125054
6  8.9  0.112413
6  9.1  0.10121
6  9.3  0.091325
6  9.5  0.0825625
6  9.7  0.0747625
6  9.9  0.0678841
6  10.1  0.0617442
6  10.3  0.0562288
6  10.5  0.0513053
6  10.7  0.046871
6  10.9  0.042892
6  11.1  0.0392969
6  11.3  0.0360502
6  11.5  0.0331203
6  11.7  0.0304696
6  11.9  0.0281119
8  0.1  829.798
8  0.3  641.814
8  0.5  485.986
8  0.7  359.876
8  0.9  263.214
8  1.1  191.304
8  1.3  138.874
8  1.5  101.007
8  1.7  73.8473
8  1.9  54.3775
8  2.1  40.3826
8  2.3  30.2687
8  2.5  22.9198
8  2.7  17.5278
8  2.9  13.5419
8  3.1  10.5593
8  3.3  8.31257
8  3.5  6.60674
8  3.7  5.29594
8  3.9  4.28057
8  4.1  3.48583
8  4.3  2.85921
8  4.5  2.36252
8  4.7  1.96424
8  4.9  1.64286
8  5.1  1.38115
8  5.3  1.16919
8  5.5  0.993579
8  5.7  0.848728
8  5.9  0.728357
8  6.1  0.627483
8  6.3  0.542858
8  6.5  0.471644
8  6.7  0.411274
8  6.9  0.359782
8  7.1  0.315766
8  7.3  0.278309
8  7.5  0.245596
8  7.7  0.217356
8  7.9  0.192975
8  8.1  0.172094
8  8.3  0.153476
8  8.5  0.13748
8  8.7  0.123192
8  8.9  0.110729
8  9.1  0.0997089
8  9.3  0.0899366
8  9.5  0.081422
8  9.7  0.0737412
8  9.9  0.0668535
8  10.1  0.0608072
8  10.3  0.055406
8  10.5  0.0505904
8  10.7  0.0462311
8  10.9  0.0422829
8  11.1  0.0387503
8  11.3  0.0355477
8  11.5  0.0326677
8  11.7  0.0300445
8  11.9  0.0277132
10  0.1  820.58
10  0.3  634.649
10  0.5  480.747
10  0.7  355.486
10  0.9  259.976
10  1.1  188.824
10  1.3  136.962
10  1.5  99.542
10  1.7  72.7274
10  1.9  53.5212
10  2.1  39.7307
10  2.3  29.7766
10  2.5  22.5361
10  2.7  17.2327
10  2.9  13.3085
10  3.1  10.3766
10  3.3  8.16763
10  3.5  6.49056
10  3.7  5.20229
10  3.9  4.20527
10  4.1  3.42322
10  4.3  2.80837
10  4.5  2.32133
10  4.7  1.92952
10  4.9  1.61318
10  5.1  1.3564
10  5.3  1.14751
10  5.5  0.97586
10  5.7  0.833449
10  5.9  0.715301
10  6.1  0.616135
10  6.3  0.533069
10  6.5  0.463066
10  6.7  0.404058
10  6.9  0.353201
10  7.1  0.31004
10  7.3  0.273236
10  7.5  0.241029
10  7.7  0.213421
10  7.9  0.189447
10  8.1  0.168736
10  8.3  0.150631
10  8.5  0.134784
10  8.7  0.121056
10  8.9  0.108798
10  9.1  0.0979713
10  9.3  0.0883976
10  9.5  0.0799061
10  9.7  0.072366
10  9.9  0.0657005
10  10.1  0.059759
10  10.3  0.0544337
10  10.5  0.0496567
10  10.7  0.0453668
10  10.9  0.041508
10  11.1  0.0380271
10  11.3  0.0348864
10  11.5  0.0320454
10  11.7  0.0294826
10  11.9  0.0272043
12  0.1  808.901
12  0.3  625.593
12  0.5  473.751
12  0.7  350.187
12  0.9  255.81
12  1.1  185.692
12  1.3  134.544
12  1.5  97.6856
12  1.7  71.3109
12  1.9  52.4654
12  2.1  38.911
12  2.3  29.157
12  2.5  22.054
12  2.7  16.8562
12  2.9  13.0168
12  3.1  10.1471
12  3.3  7.98558
12  3.5  6.34487
12  3.7  5.08515
12  3.9  4.10952
12  4.1  3.34461
12  4.3  2.74446
12  4.5  2.26793
12  4.7  1.8847
12  4.9  1.57597
12  5.1  1.32554
12  5.3  1.12092
12  5.5  0.953419
12  5.7  0.814488
12  5.9  0.698949
12  6.1  0.602043
12  6.3  0.520995
12  6.5  0.452548
12  6.7  0.394725
12  6.9  0.344944
12  7.1  0.302878
12  7.3  0.266852
12  7.5  0.235648
12  7.7  0.208399
12  7.9  0.185001
12  8.1  0.164799
12  8.3  0.147092
12  8.5  0.131631
12  8.7  0.118206
12  8.9  0.106095
12  9.1  0.0956674
12  9.3  0.0863194
12  9.5  0.0780329
12  9.7  0.0706606
12  9.9  0.0641503
12  10.1  0.0583371
12  10.3  0.0531553
12  10.5  0.0484869
12  10.7  0.0442986
12  10.9  0.0405228
12  11.1  0.0371294
12  11.3  0.0340599
12  11.5  0.031294
12  11.7  0.0287866
12  11.9  0.0265619
14  0.1  794.074
