# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0063.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  868.372
0  0.3  677.034
0  0.5  513.694
0  0.7  379.09
0  0.9  275.273
0  1.1  197.95
0  1.3  141.871
0  1.5  101.782
0  1.7  73.3439
0  1.9  53.2184
0  2.1  38.9696
0  2.3  28.8114
0  2.5  21.5264
0  2.7  16.2553
0  2.9  12.4034
0  3.1  9.56494
0  3.3  7.4502
0  3.5  5.85622
0  3.7  4.6451
0  3.9  3.71768
0  4.1  2.99894
0  4.3  2.4372
0  4.5  1.99356
0  4.7  1.64295
0  4.9  1.36309
0  5.1  1.13751
0  5.3  0.954261
0  5.5  0.804562
0  5.7  0.681933
0  5.9  0.58068
0  6.1  0.496869
0  6.3  0.426701
0  6.5  0.368165
0  6.7  0.318412
0  6.9  0.27675
0  7.1  0.241158
0  7.3  0.210877
0  7.5  0.185061
0  7.7  0.162819
0  7.9  0.143686
0  8.1  0.127123
0  8.3  0.112707
0  8.5  0.100183
0  8.7  0.0892468
0  8.9  0.0797771
0  9.1  0.0714245
0  9.3  0.0640678
0  9.5  0.0576216
0  9.7  0.0518965
0  9.9  0.0468111
0  10.1  0.0423014
0  10.3  0.0382995
0  10.5  0.034731
0  10.7  0.0315453
0  10.9  0.0286998
0  11.1  0.0261614
0  11.3  0.0238744
0  11.5  0.0218221
0  11.7  0.0199578
0  11.9  0.018288
2  0.1  867.481
2  0.3  676.293
2  0.5  513.128
2  0.7  378.662
2  0.9  274.942
2  1.1  197.698
2  1.3  141.678
2  1.5  101.638
2  1.7  73.236
2  1.9  53.1366
2  2.1  38.9087
2  2.3  28.7651
2  2.5  21.4908
2  2.7  16.2281
2  2.9  12.3824
2  3.1  9.54868
2  3.3  7.43738
2  3.5  5.84606
2  3.7  4.637
2  3.9  3.7112
2  4.1  2.99365
2  4.3  2.4329
2  4.5  1.99005
2  4.7  1.64
2  4.9  1.36068
2  5.1  1.13548
2  5.3  0.952435
2  5.5  0.803145
2  5.7  0.680625
2  5.9  0.579637
2  6.1  0.495955
2  6.3  0.425951
2  6.5  0.367308
2  6.7  0.317822
