# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0013/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.47
0  0.3  38.9529
0  0.5  22.8518
0  0.7  13.3411
0  0.9  7.77451
0  1.1  4.53449
0  1.3  2.65974
0  1.5  1.57097
0  1.7  0.936316
0  1.9  0.562542
0  2.1  0.341227
0  2.3  0.208942
0  2.5  0.129135
0  2.7  0.0805968
0  2.9  0.0507177
0  3.1  0.0321947
0  3.3  0.0206101
0  3.5  0.0133038
0  3.7  0.00865388
0  3.9  0.00567252
0  4.1  0.00374389
0  4.3  0.00248663
0  4.5  0.00166396
0  4.7  0.00111974
0  4.9  0.000758073
0  5.1  0.000515877
0  5.3  0.00035306
0  5.5  0.000242853
0  5.7  0.000167846
0  5.9  0.000116533
0  6.1  8.13413e-05
0  6.3  5.69399e-05
0  6.5  4.00421e-05
0  6.7  2.82769e-05
0  6.9  2.00371e-05
0  7.1  1.42391e-05
0  7.3  1.01586e-05
0  7.5  7.27084e-06
0  7.7  5.21951e-06
0  7.9  3.76063e-06
0  8.1  2.71493e-06
0  8.3  1.96648e-06
0  8.5  1.42803e-06
0  8.7  1.03984e-06
0  8.9  7.58895e-07
0  9.1  5.55391e-07
0  9.3  4.07185e-07
0  9.5  2.99292e-07
0  9.7  2.20386e-07
0  9.9  1.62733e-07
0  10.1  1.20373e-07
0  10.3  8.9205e-08
0  10.5  6.62313e-08
0  10.7  4.92555e-08
0  10.9  3.66978e-08
0  11.1  2.73855e-08
0  11.3  2.04765e-08
0  11.5  1.5342e-08
0  11.7  1.15077e-08
0  11.9  8.64549e-09
2  0.1  68.4055
2  0.3  38.9253
2  0.5  22.8352
2  0.7  13.3389
2  0.9  7.76058
2  1.1  4.53044
2  1.3  2.65743
2  1.5  1.5699
2  1.7  0.935551
2  1.9  0.562028
2  2.1  0.340975
2  2.3  0.208748
2  2.5  0.129
2  2.7  0.0805113
2  2.9  0.0506627
2  3.1  0.0321578
2  3.3  0.0205834
2  3.5  0.0132845
2  3.7  0.00864146
2  3.9  0.00566089
2  4.1  0.00373662
2  4.3  0.00248492
2  4.5  0.00166249
2  4.7  0.00111851
2  4.9  0.000757606
2  5.1  0.000515248
2  5.3  0.000352771
2  5.5  0.00024269
2  5.7  0.000167718
2  5.9  0.000116392
2  6.1  8.11479e-05
2  6.3  5.68374e-05
2  6.5  3.99374e-05
2  6.7  2.82187e-05
2  6.9  1.99867e-05
2  7.1  1.42196e-05
2  7.3  1.01447e-05
2  7.5  7.26175e-06
2  7.7  5.2139e-06
2  7.9  3.75541e-06
2  8.1  2.71114e-06
2  8.3  1.96373e-06
2  8.5  1.42602e-06
