# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0043.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  561.731
0  0.3  449.202
0  0.5  353.54
0  0.7  270.125
0  0.9  201.92
0  1.1  148.3
0  1.3  107.676
0  1.5  77.7017
0  1.7  56.0261
0  1.9  40.5235
0  2.1  29.4925
0  2.3  21.6395
0  2.5  16.0222
0  2.7  11.9985
0  2.9  9.08189
0  3.1  6.94442
0  3.3  5.36368
0  3.5  4.18875
0  3.7  3.30018
0  3.9  2.62617
0  4.1  2.10724
0  4.3  1.70376
0  4.5  1.38799
0  4.7  1.13965
0  4.9  0.941761
0  5.1  0.78361
0  5.3  0.655982
0  5.5  0.551753
0  5.7  0.466925
0  5.9  0.397097
0  6.1  0.339109
0  6.3  0.29102
0  6.5  0.250924
0  6.7  0.217021
0  6.9  0.188382
0  7.1  0.164102
0  7.3  0.146073
0  7.5  0.130544
0  7.7  0.116927
0  7.9  0.105028
0  8.1  0.0945983
0  8.3  0.0854264
0  8.5  0.0772036
0  8.7  0.0700459
0  8.9  0.063686
0  9.1  0.0579988
0  9.3  0.0529412
0  9.5  0.0484936
0  9.7  0.0443649
0  9.9  0.0407708
0  10.1  0.0374724
0  10.3  0.0345072
0  10.5  0.0317899
0  10.7  0.0293601
0  10.9  0.0271768
0  11.1  0.0251462
0  11.3  0.0233428
0  11.5  0.0216797
0  11.7  0.0201554
0  11.9  0.0187408
2  0.1  561.062
2  0.3  448.67
2  0.5  353.112
2  0.7  269.789
2  0.9  201.656
2  1.1  148.092
2  1.3  107.516
2  1.5  77.58
2  1.7  55.9338
2  1.9  40.4544
2  2.1  29.4407
2  2.3  21.6003
2  2.5  15.9927
2  2.7  11.9856
2  2.9  9.06395
2  3.1  6.93176
2  3.3  5.35689
2  3.5  4.18094
2  3.7  3.2939
2  3.9  2.62114
2  4.1  2.10327
2  4.3  1.70055
2  4.5  1.38538
2  4.7  1.13739
2  4.9  0.939928
2  5.1  0.782114
2  5.3  0.654719
2  5.5  0.550661
2  5.7  0.466035
2  5.9  0.396117
2  6.1  0.338422
2  6.3  0.290606
2  6.5  0.25028
2  6.7  0.216608
2  6.9  0.188071
2  7.1  0.163796
2  7.3  0.145798
2  7.5  0.130288
2  7.7  0.116713
2  7.9  0.104819
2  8.1  0.0944297
2  8.3  0.0852655
2  8.5  0.0770519
2  8.7  0.0699162
2  8.9  0.0635526
2  9.1  0.0579719
2  9.3  0.0529183
2  9.5  0.0483442
2  9.7  0.04428
2  9.9  0.0406919
2  10.1  0.0373989
2  10.3  0.0344408
2  10.5  0.0317286
2  10.7  0.0293284
2  10.9  0.0271277
2  11.1  0.0251251
2  11.3  0.0232997
2  11.5  0.0216381
2  11.7  0.0200929
2  11.9  0.018704
4  0.1  558.835
4  0.3  447.022
4  0.5  352.015
4  0.7  268.784
4  0.9  200.842
4  1.1  147.465
4  1.3  107.03
4  1.5  77.2134
4  1.7  55.6607
4  1.9  40.2479
4  2.1  29.2838
4  2.3  21.4872
4  2.5  15.9163
4  2.7  11.9104
4  2.9  9.01272
4  3.1  6.89289
4  3.3  5.32663
4  3.5  4.15345
4  3.7  3.27499
4  3.9  2.60619
4  4.1  2.09152
4  4.3  1.69035
4  4.5  1.37726
4  4.7  1.13031
4  4.9  0.934594
4  5.1  0.777582
4  5.3  0.650907
4  5.5  0.547495
4  5.7  0.463321
4  5.9  0.39384
4  6.1  0.336704
4  6.3  0.288756
4  6.5  0.248816
4  6.7  0.215252
4  6.9  0.18696
4  7.1  0.162846
4  7.3  0.145029
4  7.5  0.129538
4  7.7  0.116025
4  7.9  0.104217
4  8.1  0.0938669
4  8.3  0.0846691
4  8.5  0.0766078
4  8.7  0.0694983
4  8.9  0.0632685
4  9.1  0.0575419
4  9.3  0.0526036
4  9.5  0.0480448
4  9.7  0.0440256
4  9.9  0.0404557
4  10.1  0.0371057
4  10.3  0.0342389
4  10.5  0.0315431
4  10.7  0.0291328
4  10.9  0.0269672
4  11.1  0.0249784
4  11.3  0.0231585
4  11.5  0.0215125
4  11.7  0.0199987
4  11.9  0.018595
6  0.1  555.353
6  0.3  444.203
6  0.5  349.633
6  0.7  267.058
6  0.9  199.516
6  1.1  146.414
6  1.3  106.218
6  1.5  76.6033
6  1.7  55.1515
6  1.9  39.9037
6  2.1  29.0218
6  2.3  21.2877
6  2.5  15.766
6  2.7  11.7977
6  2.9  8.92678
6  3.1  6.8209
6  3.3  5.27202
6  3.5  4.11355
6  3.7  3.24325
6  3.9  2.58071
6  4.1  2.07084
6  4.3  1.67437
6  4.5  1.36412
6  4.7  1.11969
6  4.9  0.925326
6  5.1  0.770384
6  5.3  0.644263
6  5.5  0.542434
6  5.7  0.458792
6  5.9  0.390117
6  6.1  0.333452
6  6.3  0.286095
6  6.5  0.246396
6  6.7  0.213259
6  6.9  0.185048
6  7.1  0.161239
6  7.3  0.143594
6  7.5  0.128265
6  7.7  0.11489
6  7.9  0.1032
6  8.1  0.0928576
6  8.3  0.0838631
6  8.5  0.0758715
6  8.7  0.068817
6  8.9  0.0626235
6  9.1  0.0569801
6  9.3  0.0520829
6  9.5  0.0475765
6  9.7  0.0435789
6  9.9  0.0400557
6  10.1  0.036763
6  10.3  0.0338957
6  10.5  0.0312294
6  10.7  0.0288518
6  10.9  0.0266955
6  11.1  0.0247324
6  11.3  0.0229333
6  11.5  0.0212979
6  11.7  0.0198027
6  11.9  0.0184164
8  0.1  550.592
