# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0073.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  778.749
0  0.3  606.71
0  0.5  463.347
0  0.7  345.95
0  0.9  254.979
0  1.1  186.77
0  1.3  136.357
0  1.5  99.6613
0  1.7  73.1436
0  1.9  54.0127
0  2.1  40.2064
0  2.3  30.1898
0  2.5  22.8781
0  2.7  17.5135
0  2.9  13.5404
0  3.1  10.5648
0  3.3  8.3231
0  3.5  6.61789
0  3.7  5.30468
0  3.9  4.29015
0  4.1  3.49193
0  4.3  2.86646
0  4.5  2.36813
0  4.7  1.96917
0  4.9  1.64725
0  5.1  1.38585
0  5.3  1.17225
0  5.5  0.997006
0  5.7  0.851815
0  5.9  0.73094
0  6.1  0.629888
0  6.3  0.545241
0  6.5  0.473341
0  6.7  0.413091
0  6.9  0.361535
0  7.1  0.31707
0  7.3  0.279197
0  7.5  0.246526
0  7.7  0.218265
0  7.9  0.193803
0  8.1  0.172636
0  8.3  0.154306
0  8.5  0.137944
0  8.7  0.123867
0  8.9  0.111333
0  9.1  0.10027
0  9.3  0.090481
0  9.5  0.0817923
0  9.7  0.0740779
0  9.9  0.06726
0  10.1  0.0611699
0  10.3  0.0557143
0  10.5  0.0508215
0  10.7  0.046445
0  10.9  0.0425102
0  11.1  0.0389427
0  11.3  0.0357287
0  11.5  0.0328225
0  11.7  0.0301909
0  11.9  0.0278619
2  0.1  778.271
2  0.3  606.005
2  0.5  462.813
2  0.7  345.538
2  0.9  254.658
2  1.1  186.522
2  1.3  136.166
2  1.5  99.5133
2  1.7  73.0313
2  1.9  53.9263
2  2.1  40.1408
2  2.3  30.1384
2  2.5  22.8388
2  2.7  17.4831
2  2.9  13.5164
2  3.1  10.546
2  3.3  8.30805
2  3.5  6.60583
2  3.7  5.29504
2  3.9  4.28224
2  4.1  3.48546
2  4.3  2.86178
2  4.5  2.3647
2  4.7  1.96556
2  4.9  1.64422
2  5.1  1.38319
2  5.3  1.17012
2  5.5  0.995157
2  5.7  0.850262
2  5.9  0.72954
2  6.1  0.62871
2  6.3  0.544227
2  6.5  0.472458
2  6.7  0.412315
2  6.9  0.360882
2  7.1  0.316473
2  7.3  0.278898
2  7.5  0.246059
2  7.7  0.21785
2  7.9  0.193438
2  8.1  0.172309
2  8.3  0.153828
2  8.5  0.13768
2  8.7  0.123634
2  8.9  0.111124
2  9.1  0.100079
2  9.3  0.0903115
2  9.5  0.0816338
2  9.7  0.0739382
2  9.9  0.0670649
2  10.1  0.0610676
2  10.3  0.0556123
2  10.5  0.050742
2  10.7  0.0463549
2  10.9  0.0424261
2  11.1  0.0388695
2  11.3  0.0356566
2  11.5  0.0327594
2  11.7  0.0301318
2  11.9  0.0278074
4  0.1  775.291
4  0.3  603.927
4  0.5  461.204
4  0.7  344.272
4  0.9  253.692
4  1.1  185.759
4  1.3  135.595
4  1.5  99.0555
4  1.7  72.695
4  1.9  53.6721
4  2.1  39.9405
4  2.3  29.9853
4  2.5  22.7241
4  2.7  17.3918
4  2.9  13.4417
4  3.1  10.4898
4  3.3  8.2639
4  3.5  6.56951
4  3.7  5.26723
4  3.9  4.25598
4  4.1  3.46701
4  4.3  2.84596
4  4.5  2.3522
4  4.7  1.95487
4  4.9  1.63488
4  5.1  1.37554
4  5.3  1.16361
4  5.5  0.989564
4  5.7  0.845466
4  5.9  0.725447
4  6.1  0.625151
4  6.3  0.541144
4  6.5  0.469786
4  6.7  0.409976
4  6.9  0.358825
4  7.1  0.314677
4  7.3  0.277106
4  7.5  0.244663
4  7.7  0.216617
4  7.9  0.192317
4  8.1  0.17132
4  8.3  0.152954
4  8.5  0.136893
4  8.7  0.122935
4  8.9  0.110388
4  9.1  0.0994993
4  9.3  0.089666
4  9.5  0.0811686
4  9.7  0.0735126
4  9.9  0.066679
4  10.1  0.0607085
4  10.3  0.0552984
4  10.5  0.0504446
4  10.7  0.0461014
4  10.9  0.042174
4  11.1  0.0386401
4  11.3  0.0354509
4  11.5  0.0325737
4  11.7  0.0299577
4  11.9  0.0276476
6  0.1  770.873
6  0.3  600.423
6  0.5  458.516
6  0.7  342.193
6  0.9  252.059
6  1.1  184.468
6  1.3  134.624
6  1.5  98.3144
6  1.7  72.1215
6  1.9  53.2273
6  2.1  39.6029
6  2.3  29.7223
6  2.5  22.5208
6  2.7  17.2365
6  2.9  13.3226
6  3.1  10.3938
6  3.3  8.18771
6  3.5  6.50813
6  3.7  5.21851
6  3.9  4.21882
6  4.1  3.43372
6  4.3  2.81932
6  4.5  2.32845
6  4.7  1.9362
6  4.9  1.6197
6  5.1  1.36244
6  5.3  1.15264
6  5.5  0.980187
6  5.7  0.837424
6  5.9  0.718895
6  6.1  0.619592
6  6.3  0.535644
6  6.5  0.465681
6  6.7  0.40579
6  6.9  0.355079
6  7.1  0.311642
6  7.3  0.274445
6  7.5  0.242315
6  7.7  0.214531
6  7.9  0.190477
6  8.1  0.169668
6  8.3  0.151477
6  8.5  0.135563
6  8.7  0.12158
6  8.9  0.109286
6  9.1  0.0985334
