# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0006/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1163.73
0  0.3  769.012
0  0.5  533.817
0  0.7  376.627
0  0.9  267.803
0  1.1  191.656
0  1.3  137.722
0  1.5  99.457
0  1.7  72.1794
0  1.9  52.7156
0  2.1  38.8074
0  2.3  28.8132
0  2.5  21.5979
0  2.7  16.3451
0  2.9  12.4925
0  3.1  9.65389
0  3.3  7.53194
0  3.5  5.92982
0  3.7  4.70983
0  3.9  3.77591
0  4.1  3.05022
0  4.3  2.48384
0  4.5  2.03605
0  4.7  1.68034
0  4.9  1.39674
0  5.1  1.16756
0  5.3  0.981055
0  5.5  0.828627
0  5.7  0.703157
0  5.9  0.599916
0  6.1  0.514825
0  6.3  0.442954
0  6.5  0.382504
0  6.7  0.331992
0  6.9  0.28916
0  7.1  0.252805
0  7.3  0.225984
0  7.5  0.202304
0  7.7  0.181774
0  7.9  0.163776
0  8.1  0.147882
0  8.3  0.133922
0  8.5  0.121352
0  8.7  0.11033
0  8.9  0.100643
0  9.1  0.0918441
0  9.3  0.0840097
0  9.5  0.0770145
0  9.7  0.0706985
0  9.9  0.0649758
0  10.1  0.0598845
0  10.3  0.0551266
0  10.5  0.0510037
0  10.7  0.04716
0  10.9  0.043718
0  11.1  0.0405464
0  11.3  0.0377214
0  11.5  0.0350082
0  11.7  0.0326106
0  11.9  0.0304384
2  0.1  1162.35
2  0.3  768.095
2  0.5  533.16
2  0.7  376.148
2  0.9  267.451
2  1.1  191.384
2  1.3  137.52
2  1.5  99.3017
2  1.7  72.0194
2  1.9  52.6262
2  2.1  38.7406
2  2.3  28.7606
2  2.5  21.5587
2  2.7  16.315
2  2.9  12.4692
2  3.1  9.63434
2  3.3  7.51773
2  3.5  5.91858
2  3.7  4.7006
2  3.9  3.7687
2  4.1  3.04463
2  4.3  2.47898
2  4.5  2.03174
2  4.7  1.67731
2  4.9  1.39399
2  5.1  1.16443
2  5.3  0.979081
2  5.5  0.826763
2  5.7  0.701687
2  5.9  0.599077
2  6.1  0.513772
2  6.3  0.441884
2  6.5  0.381894
2  6.7  0.331408
2  6.9  0.288671
2  7.1  0.252417
2  7.3  0.22558
2  7.5  0.202092
2  7.7  0.181468
2  7.9  0.163532
2  8.1  0.147674
2  8.3  0.133566
2  8.5  0.12123
2  8.7  0.110266
2  8.9  0.100422
2  9.1  0.0916879
2  9.3  0.0838696
2  9.5  0.0768458
2  9.7  0.0705377
2  9.9  0.0648562
2  10.1  0.0597513
2  10.3  0.0551342
2  10.5  0.0509017
2  10.7  0.0471271
2  10.9  0.0436332
2  11.1  0.040467
2  11.3  0.0375927
2  11.5  0.0349728
2  11.7  0.0325622
2  11.9  0.0303716
4  0.1  1158.42
4  0.3  765.324
4  0.5  531.173
4  0.7  374.671
4  0.9  266.381
4  1.1  190.628
4  1.3  136.894
4  1.5  98.8327
4  1.7  71.6627
4  1.9  52.357
4  2.1  38.5307
4  2.3  28.6059
4  2.5  21.4441
4  2.7  16.2239
4  2.9  12.3991
4  3.1  9.57744
4  3.3  7.47386
4  3.5  5.88496
4  3.7  4.67346
4  3.9  3.74678
4  4.1  3.02716
4  4.3  2.46441
4  4.5  2.02066
4  4.7  1.66747
4  4.9  1.38556
4  5.1  1.15791
4  5.3  0.973305
4  5.5  0.822132
4  5.7  0.697738
4  5.9  0.595308
4  6.1  0.510226
4  6.3  0.439461
4  6.5  0.379792
4  6.7  0.32951
4  6.9  0.286934
4  7.1  0.251282
4  7.3  0.224169
4  7.5  0.200806
4  7.7  0.180496
4  7.9  0.162545
4  8.1  0.146702
4  8.3  0.132847
4  8.5  0.120496
4  8.7  0.109588
4  8.9  0.0997952
4  9.1  0.0911525
4  9.3  0.0833579
4  9.5  0.0763804
4  9.7  0.0701434
4  9.9  0.0644834
4  10.1  0.059408
4  10.3  0.0548297
4  10.5  0.0506127
4  10.7  0.0468546
4  10.9  0.0434108
4  11.1  0.040274
4  11.3  0.0373664
4  11.5  0.0348088
4  11.7  0.032399
4  11.9  0.0301915
6  0.1  1151.33
6  0.3  760.542
6  0.5  527.873
6  0.7  372.191
6  0.9  264.562
6  1.1  189.201
6  1.3  135.851
6  1.5  98.0394
6  1.7  71.063
6  1.9  51.9254
6  2.1  38.1907
6  2.3  28.3425
6  2.5  21.2456
6  2.7  16.0711
6  2.9  12.2847
6  3.1  9.48509
6  3.3  7.40131
6  3.5  5.82734
6  3.7  4.62952
6  3.9  3.70997
6  4.1  2.99784
6  4.3  2.4405
6  4.5  2.00094
6  4.7  1.65124
6  4.9  1.3722
