# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0093/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1218.15
0  0.3  965.002
0  0.5  766.425
0  0.7  601.73
0  0.9  468.624
0  1.1  363.623
0  1.3  281.378
0  1.5  217.436
0  1.7  167.825
0  1.9  129.573
0  2.1  100.285
0  2.3  77.8141
0  2.5  60.6714
0  2.7  47.535
0  2.9  37.4637
0  3.1  29.7244
0  3.3  23.7409
0  3.5  19.0934
0  3.7  15.4514
0  3.9  12.5932
0  4.1  10.3288
0  4.3  8.52374
0  4.5  7.07703
0  4.7  5.90683
0  4.9  4.95834
0  5.1  4.18384
0  5.3  3.54648
0  5.5  3.01746
0  5.7  2.57961
0  5.9  2.21611
0  6.1  1.91294
0  6.3  1.65587
0  6.5  1.43884
0  6.7  1.25263
0  6.9  1.09608
0  7.1  0.96113
0  7.3  0.845192
0  7.5  0.746193
0  7.7  0.659729
0  7.9  0.585064
0  8.1  0.520379
0  8.3  0.463746
0  8.5  0.414069
0  8.7  0.370565
0  8.9  0.332391
0  9.1  0.298844
0  9.3  0.269171
0  9.5  0.242871
0  9.7  0.219345
0  9.9  0.1987
0  10.1  0.180183
0  10.3  0.163622
0  10.5  0.148829
0  10.7  0.135566
0  10.9  0.123758
0  11.1  0.112961
0  11.3  0.103478
0  11.5  0.0947409
0  11.7  0.0869749
0  11.9  0.0798937
2  0.1  1216.8
2  0.3  963.983
2  0.5  765.606
2  0.7  601.075
2  0.9  468.098
2  1.1  363.194
2  1.3  281.034
2  1.5  217.156
2  1.7  167.602
2  1.9  129.388
2  2.1  100.138
2  2.3  77.6957
2  2.5  60.5761
2  2.7  47.4586
2  2.9  37.4025
2  3.1  29.6748
2  3.3  23.7009
2  3.5  19.0607
2  3.7  15.4248
2  3.9  12.5713
2  4.1  10.3108
2  4.3  8.50878
2  4.5  7.06353
2  4.7  5.89636
2  4.9  4.94953
2  5.1  4.17639
2  5.3  3.53832
2  5.5  3.01204
2  5.7  2.57496
2  5.9  2.21213
2  6.1  1.90948
2  6.3  1.65291
2  6.5  1.43621
2  6.7  1.25035
2  6.9  1.09408
2  7.1  0.95924
2  7.3  0.843663
2  7.5  0.744816
2  7.7  0.658906
2  7.9  0.584005
2  8.1  0.51943
2  8.3  0.462898
2  8.5  0.413307
2  8.7  0.369886
2  8.9  0.331799
2  9.1  0.298286
2  9.3  0.26869
2  9.5  0.242204
2  9.7  0.218888
2  9.9  0.198309
2  10.1  0.179688
2  10.3  0.163324
2  10.5  0.148521
2  10.7  0.135304
2  10.9  0.123519
2  11.1  0.11288
2  11.3  0.103284
2  11.5  0.0946266
2  11.7  0.0868109
2  11.9  0.0797364
4  0.1  1213.22
4  0.3  960.907
4  0.5  763.136
4  0.7  599.095
4  0.9  466.508
4  1.1  361.88
4  1.3  279.995
4  1.5  216.313
4  1.7  166.93
4  1.9  128.833
4  2.1  99.6908
4  2.3  77.3377
4  2.5  60.289
4  2.7  47.2282
4  2.9  37.2178
4  3.1  29.5257
4  3.3  23.5799
4  3.5  18.9624
4  3.7  15.3449
4  3.9  12.5055
4  4.1  10.2564
4  4.3  8.46383
4  4.5  7.02722
4  4.7  5.86335
4  4.9  4.92302
4  5.1  4.15383
4  5.3  3.51931
4  5.5  2.99574
4  5.7  2.56096
4  5.9  2.20016
4  6.1  1.89906
4  6.3  1.64391
4  6.5  1.42842
4  6.7  1.24345
4  6.9  1.08809
4  7.1  0.954048
4  7.3  0.839018
4  7.5  0.740686
4  7.7  0.655263
4  7.9  0.580757
4  8.1  0.516626
4  8.3  0.460316
4  8.5  0.410802
4  8.7  0.367845
4  8.9  0.329961
4  9.1  0.296633
4  9.3  0.26717
4  9.5  0.241073
4  9.7  0.217859
4  9.9  0.197235
4  10.1  0.178839
4  10.3  0.162422
4  10.5  0.147692
4  10.7  0.134566
4  10.9  0.122817
4  11.1  0.112115
4  11.3  0.102598
4  11.5  0.0940877
4  11.7  0.0863014
4  11.9  0.0792506
6  0.1  1206.39
6  0.3  955.696
6  0.5  758.956
6  0.7  595.734
6  0.9  463.813
6  1.1  359.728
6  1.3  278.241
6  1.5  214.891
6  1.7  165.758
6  1.9  127.911
6  2.1  98.9172
6  2.3  76.7368
6  2.5  59.8051
6  2.7  46.8401
6  2.9  36.9055
6  3.1  29.2767
6  3.3  23.3869
6  3.5  18.7976
6  3.7  15.2101
6  3.9  12.3949
6  4.1  10.1651
6  4.3  8.38813
6  4.5  6.96138
6  4.7  5.81163
6  4.9  4.87666
6  5.1  4.11603
6  5.3  3.48715
6  5.5  2.96848
6  5.7  2.5374
6  5.9  2.17989
6  6.1  1.88166
6  6.3  1.62867
6  6.5  1.4152
6  6.7  1.23201
6  6.9  1.07796
6  7.1  0.945222
6  7.3  0.831206
6  7.5  0.733831
6  7.7  0.648856
6  7.9  0.575277
6  8.1  0.511729
6  8.3  0.456017
6  8.5  0.407176
6  8.7  0.364363
6  8.9  0.326822
6  9.1  0.29384
6  9.3  0.264612
6  9.5  0.23855
6  9.7  0.215618
6  9.9  0.195234
6  10.1  0.177119
6  10.3  0.160862
6  10.5  0.146316
6  10.7  0.13326
6  10.9  0.121654
6  11.1  0.111162
6  11.3  0.101724
6  11.5  0.0931631
6  11.7  0.0854497
6  11.9  0.0785233
8  0.1  1197.17
8  0.3  948.238
8  0.5  752.969
8  0.7  590.868
8  0.9  459.968
8  1.1  356.652
8  1.3  275.735
8  1.5  212.862
8  1.7  164.108
8  1.9  126.577
8  2.1  97.8692
8  2.3  75.8857
8  2.5  59.1163
