# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0093/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1142.08
0  0.3  897.253
0  0.5  704.809
0  0.7  545.774
0  0.9  419.55
0  1.1  321.46
0  1.3  246.236
0  1.5  188.662
0  1.7  144.794
0  1.9  111.374
0  2.1  85.9541
0  2.3  66.5523
0  2.5  51.7884
0  2.7  40.5314
0  2.9  31.8871
0  3.1  25.2234
0  3.3  20.0819
0  3.5  16.0876
0  3.7  12.9658
0  3.9  10.5128
0  4.1  8.57144
0  4.3  7.02841
0  4.5  5.79493
0  4.7  4.80242
0  4.9  3.99948
0  5.1  3.34616
0  5.3  2.81302
0  5.5  2.37662
0  5.7  2.01502
0  5.9  1.71358
0  6.1  1.46385
0  6.3  1.25479
0  6.5  1.07966
0  6.7  0.931999
0  6.9  0.807045
0  7.1  0.700945
0  7.3  0.610974
0  7.5  0.533596
0  7.7  0.467232
0  7.9  0.410056
0  8.1  0.360916
0  8.3  0.318448
0  8.5  0.281569
0  8.7  0.249461
0  8.9  0.22148
0  9.1  0.197006
0  9.3  0.175581
0  9.5  0.156699
0  9.7  0.140237
0  9.9  0.125692
0  10.1  0.112852
0  10.3  0.10149
0  10.5  0.0914007
0  10.7  0.0824313
0  10.9  0.0744618
0  11.1  0.0673478
0  11.3  0.0610012
0  11.5  0.0553256
0  11.7  0.0502431
0  11.9  0.0456835
2  0.1  1141.06
2  0.3  896.441
2  0.5  704.165
2  0.7  545.267
2  0.9  419.152
2  1.1  321.143
2  1.3  245.982
2  1.5  188.458
2  1.7  144.629
2  1.9  111.242
2  2.1  85.8486
2  2.3  66.4672
2  2.5  51.7199
2  2.7  40.4763
2  2.9  31.8427
2  3.1  25.1875
2  3.3  20.0527
2  3.5  16.0639
2  3.7  12.9463
2  3.9  10.4971
2  4.1  8.55849
2  4.3  7.01763
2  4.5  5.7859
2  4.7  4.79495
2  4.9  3.9932
2  5.1  3.34087
2  5.3  2.80852
2  5.5  2.37279
2  5.7  2.0118
2  5.9  1.7108
2  6.1  1.46146
2  6.3  1.25272
2  6.5  1.07789
2  6.7  0.930466
2  6.9  0.805718
