# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0093/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1098.47
0  0.3  870.655
0  0.5  691.73
0  0.7  543.499
0  0.9  422.804
0  1.1  326.103
0  1.3  249.713
0  1.5  189.947
0  1.7  143.741
0  1.9  108.313
0  2.1  81.5361
0  2.3  61.4993
0  2.5  46.5188
0  2.7  35.3841
0  2.9  27.0807
0  3.1  20.8925
0  3.3  16.2402
0  3.5  12.729
0  3.7  10.0597
0  3.9  8.02454
0  4.1  6.44835
0  4.3  5.32525
0  4.5  4.44823
0  4.7  3.74488
0  4.9  3.1724
0  5.1  2.70489
0  5.3  2.32065
0  5.5  2.0005
0  5.7  1.73429
0  5.9  1.50964
0  6.1  1.321
0  6.3  1.15933
0  6.5  1.02338
0  6.7  0.905944
0  6.9  0.80529
0  7.1  0.717653
0  7.3  0.641851
0  7.5  0.57554
0  7.7  0.517823
0  7.9  0.467189
0  8.1  0.422109
0  8.3  0.382939
0  8.5  0.34787
0  8.7  0.316625
0  8.9  0.289054
0  9.1  0.264201
0  9.3  0.242004
0  9.5  0.222249
0  9.7  0.204083
0  9.9  0.187938
0  10.1  0.173076
0  10.3  0.160008
0  10.5  0.148098
0  10.7  0.137105
0  10.9  0.127189
0  11.1  0.117972
0  11.3  0.10981
0  11.5  0.102274
0  11.7  0.0953081
0  11.9  0.0889161
2  0.1  1096.93
2  0.3  869.198
2  0.5  690.867
2  0.7  542.795
2  0.9  422.219
2  1.1  325.649
2  1.3  249.341
2  1.5  189.658
2  1.7  143.506
2  1.9  108.121
2  2.1  81.3882
2  2.3  61.3833
2  2.5  46.4306
2  2.7  35.2972
2  2.9  27.0253
2  3.1  20.8536
2  3.3  16.2123
2  3.5  12.7126
2  3.7  10.0492
2  3.9  8.00885
2  4.1  6.43848
2  4.3  5.31286
2  4.5  4.44065
2  4.7  3.73803
2  4.9  3.16421
2  5.1  2.69863
