# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0004.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  647.654
0  0.3  515.749
0  0.5  403.386
0  0.7  304.941
0  0.9  223.876
0  1.1  160.408
0  1.3  112.774
0  1.5  78.4914
0  1.7  54.3827
0  1.9  37.7908
0  2.1  26.421
0  2.3  18.8594
0  2.5  13.8327
0  2.7  10.3031
0  2.9  7.80787
0  3.1  5.99955
0  3.3  4.67187
0  3.5  3.69065
0  3.7  2.94708
0  3.9  2.38265
0  4.1  1.94286
0  4.3  1.60059
0  4.5  1.32993
0  4.7  1.11408
0  4.9  0.939913
0  5.1  0.798353
0  5.3  0.682634
0  5.5  0.586811
0  5.7  0.507329
0  5.9  0.440715
0  6.1  0.384719
0  6.3  0.337118
0  6.5  0.296868
0  6.7  0.262447
0  6.9  0.232576
0  7.1  0.207189
0  7.3  0.185027
0  7.5  0.165727
0  7.7  0.148941
0  7.9  0.13408
0  8.1  0.121083
0  8.3  0.109789
0  8.5  0.0996423
0  8.7  0.0905085
0  8.9  0.0825163
0  9.1  0.0755172
0  9.3  0.0691183
0  9.5  0.063341
0  9.7  0.0582373
0  9.9  0.0535378
0  10.1  0.0493972
0  10.3  0.0456342
0  10.5  0.0421781
0  10.7  0.0390629
0  10.9  0.036234
0  11.1  0.0336296
0  11.3  0.0312995
0  11.5  0.0291008
0  11.7  0.0271609
0  11.9  0.0253061
2  0.1  646.786
2  0.3  514.754
2  0.5  402.864
2  0.7  304.493
2  0.9  223.544
2  1.1  160.149
2  1.3  112.58
2  1.5  78.3498
2  1.7  54.2789
2  1.9  37.7041
2  2.1  26.367
2  2.3  18.8209
2  2.5  13.799
2  2.7  10.282
2  2.9  7.79148
2  3.1  5.9865
2  3.3  4.66222
2  3.5  3.68317
2  3.7  2.94096
2  3.9  2.37754
2  4.1  1.93913
2  4.3  1.59736
2  4.5  1.32744
2  4.7  1.11186
2  4.9  0.938094
2  5.1  0.796796
2  5.3  0.681308
2  5.5  0.585668
2  5.7  0.506131
2  5.9  0.439822
2  6.1  0.383918
2  6.3  0.336484
2  6.5  0.296328
2  6.7  0.26188
2  6.9  0.232097
2  7.1  0.206771
2  7.3  0.184646
2  7.5  0.165431
2  7.7  0.148675
2  7.9  0.133928
2  8.1  0.120816
2  8.3  0.109424
2  8.5  0.0994561
2  8.7  0.0904878
2  8.9  0.0823658
2  9.1  0.0753609
2  9.3  0.0689941
2  9.5  0.0632729
2  9.7  0.058128
2  9.9  0.0534443
2  10.1  0.0493083
2  10.3  0.0455489
2  10.5  0.0421019
2  10.7  0.0389873
2  10.9  0.0361645
2  11.1  0.0335649
2  11.3  0.0312392
2  11.5  0.0290456
2  11.7  0.0271104
2  11.9  0.025288
4  0.1  644.233
4  0.3  512.784
4  0.5  401.199
4  0.7  303.096
4  0.9  222.545
4  1.1  159.366
4  1.3  112.036
4  1.5  77.8875
4  1.7  53.966
4  1.9  37.4782
4  2.1  26.2059
4  2.3  18.7008
4  2.5  13.7129
4  2.7  10.2191
4  2.9  7.74491
4  3.1  5.94979
4  3.3  4.63361
4  3.5  3.65816
4  3.7  2.92285
4  3.9  2.36211
4  4.1  1.92745
4  4.3  1.58787
4  4.5  1.31946
4  4.7  1.10526
4  4.9  0.932534
4  5.1  0.792071
4  5.3  0.677306
4  5.5  0.582219
4  5.7  0.503091
4  5.9  0.437249
4  6.1  0.381668
4  6.3  0.334548
4  6.5  0.294608
4  6.7  0.260299
4  6.9  0.230898
4  7.1  0.205559
4  7.3  0.183585
4  7.5  0.164468
4  7.7  0.147805
4  7.9  0.133161
4  8.1  0.120238
4  8.3  0.108972
4  8.5  0.0988708
4  8.7  0.0898451
4  8.9  0.0820197
4  9.1  0.0749456
4  9.3  0.0685885
4  9.5  0.062903
4  9.7  0.0577903
4  9.9  0.0531071
4  10.1  0.0489914
4  10.3  0.0452584
4  10.5  0.041842
4  10.7  0.0387638
4  10.9  0.0359513
4  11.1  0.0333668
4  11.3  0.0310583
4  11.5  0.0288786
4  11.7  0.0269179
4  11.9  0.025133
6  0.1  639.855
6  0.3  509.524
6  0.5  398.479
6  0.7  301.05
6  0.9  220.743
6  1.1  158.064
6  1.3  111.063
6  1.5  77.1604
6  1.7  53.4558
6  1.9  37.0978
6  2.1  25.9253
6  2.3  18.5191
6  2.5  13.5728
6  2.7  10.1126
6  2.9  7.66103
6  3.1  5.88854
6  3.3  4.58729
6  3.5  3.62354
6  3.7  2.89345
6  3.9  2.33808
6  4.1  1.90786
6  4.3  1.57194
6  4.5  1.30632
6  4.7  1.09421
6  4.9  0.923044
6  5.1  0.784134
6  5.3  0.670431
6  5.5  0.576443
6  5.7  0.498514
6  5.9  0.432911
6  6.1  0.377901
6  6.3  0.331231
6  6.5  0.29164
6  6.7  0.257786
6  6.9  0.228666
6  7.1  0.20341
6  7.3  0.181739
6  7.5  0.162786
6  7.7  0.146393
6  7.9  0.131747
6  8.1  0.118937
6  8.3  0.107736
6  8.5  0.0977433
6  8.7  0.0890593
6  8.9  0.0812263
6  9.1  0.0740482
6  9.3  0.0679073
6  9.5  0.0622758
6  9.7  0.0572159
6  9.9  0.0526556
6  10.1  0.0485372
6  10.3  0.0448199
6  10.5  0.0414232
6  10.7  0.0383842
6  10.9  0.0355975
6  11.1  0.0330237
6  11.3  0.0307468
6  11.5  0.0285999
6  11.7  0.0266481
6  11.9  0.0248834
8  0.1  633.695
8  0.3  504.522
8  0.5  394.292
8  0.7  297.871
8  0.9  218.463
8  1.1  156.131
8  1.3  109.625
8  1.5  76.1451
8  1.7  52.6987
8  1.9  36.574
8  2.1  25.5506
8  2.3  18.2335
8  2.5  13.3782
8  2.7  9.9616
8  2.9  7.54782
8  3.1  5.80118
8  3.3  4.52193
8  3.5  3.56869
8  3.7  2.85159
8  3.9  2.30569
8  4.1  1.88011
8  4.3  1.54916
8  4.5  1.2874
8  4.7  1.07864
8  4.9  0.909794
8  5.1  0.772888
8  5.3  0.660909
8  5.5  0.568264
8  5.7  0.491118
8  5.9  0.42679
8  6.1  0.372531
8  6.3  0.326505
8  6.5  0.287498
8  6.7  0.25413
