# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0004.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  362.678
0  0.3  278.441
0  0.5  204.752
0  0.7  143.844
0  0.9  98.5876
0  1.1  66.8245
0  1.3  45.1006
0  1.5  30.4817
0  1.7  20.7044
0  1.9  14.1588
0  2.1  9.76773
0  2.3  6.80368
0  2.5  4.78777
0  2.7  3.40312
0  2.9  2.44414
0  3.1  1.77283
0  3.3  1.29832
0  3.5  0.959581
0  3.7  0.715386
0  3.9  0.537912
0  4.1  0.407534
0  4.3  0.311114
0  4.5  0.239269
0  4.7  0.185292
0  4.9  0.144365
0  5.1  0.113226
0  5.3  0.0892476
0  5.5  0.070766
0  5.7  0.0563616
0  5.9  0.0451304
0  6.1  0.0363036
0  6.3  0.0293226
0  6.5  0.0238018
0  6.7  0.0193752
0  6.9  0.0158411
0  7.1  0.0129965
0  7.3  0.0107131
0  7.5  0.00885327
0  7.7  0.0073371
0  7.9  0.0060974
0  8.1  0.00508376
0  8.3  0.00424981
0  8.5  0.00356085
0  8.7  0.0029924
0  8.9  0.00252131
0  9.1  0.00212921
0  9.3  0.00180189
0  9.5  0.00152891
0  9.7  0.00129958
0  9.9  0.00110676
0  10.1  0.000944541
0  10.3  0.000807721
0  10.5  0.000691854
0  10.7  0.00059347
0  10.9  0.00051019
0  11.1  0.000439549
0  11.3  0.000379133
0  11.5  0.000327507
0  11.7  0.000283311
0  11.9  0.000245526
2  0.1  362.388
2  0.3  278.217
2  0.5  204.585
2  0.7  143.724
2  0.9  98.5025
2  1.1  66.7637
2  1.3  45.0573
2  1.5  30.4509
2  1.7  20.6824
2  1.9  14.1431
2  2.1  9.75645
2  2.3  6.79558
2  2.5  4.78187
2  2.7  3.39882
2  2.9  2.44099
2  3.1  1.7705
2  3.3  1.29659
2  3.5  0.958279
2  3.7  0.714396
2  3.9  0.537159
2  4.1  0.406957
2  4.3  0.310669
2  4.5  0.238925
2  4.7  0.185022
2  4.9  0.144153
2  5.1  0.113059
2  5.3  0.089115
2  5.5  0.0706607
2  5.7  0.0562774
2  5.9  0.0450621
2  6.1  0.0362487
2  6.3  0.0292782
2  6.5  0.0237657
2  6.7  0.0193456
2  6.9  0.0158168
2  7.1  0.0129766
2  7.3  0.0106967
2  7.5  0.00883966
2  7.7  0.00732579
2  7.9  0.006088
2  8.1  0.00507589
2  8.3  0.00424323
2  8.5  0.00355532
2  8.7  0.0029877
2  8.9  0.00251735
2  9.1  0.00212583
2  9.3  0.00179899
2  9.5  0.00152646
2  9.7  0.0012975
2  9.9  0.00110497
2  10.1  0.000942994
2  10.3  0.0008064
2  10.5  0.000690735
2  10.7  0.000592511
2  10.9  0.00050937
2  11.1  0.00043883
2  11.3  0.000378514
2  11.5  0.000326972
2  11.7  0.000282849
2  11.9  0.000245123
4  0.1  361.503
4  0.3  277.534
4  0.5  204.08
4  0.7  143.362
4  0.9  98.2428
4  1.1  66.5528
4  1.3  44.9252
4  1.5  30.3583
4  1.7  20.6124
4  1.9  14.0966
4  2.1  9.72241
4  2.3  6.77115
4  2.5  4.76441
4  2.7  3.38607
4  2.9  2.43149
4  3.1  1.76363
4  3.3  1.29138
4  3.5  0.954363
4  3.7  0.711423
4  3.9  0.534894
4  4.1  0.40534
4  4.3  0.309428
4  4.5  0.237875
4  4.7  0.184281
4  4.9  0.143572
4  5.1  0.112571
4  5.3  0.088774
4  5.5  0.0703945
4  5.7  0.0560791
4  5.9  0.0449193
4  6.1  0.0361525
4  6.3  0.0292252
4  6.5  0.0237333
4  6.7  0.0193289
4  6.9  0.0158238
4  7.1  0.0129867
4  7.3  0.0106986
4  7.5  0.00885265
4  7.7  0.00734495
4  7.9  0.00611031
4  8.1  0.00511022
4  8.3  0.00427347
4  8.5  0.00358809
4  8.7  0.00301996
4  8.9  0.00255245
4  9.1  0.00215994
4  9.3  0.00183475
4  9.5  0.00155936
4  9.7  0.00133002
4  9.9  0.00113681
4  10.1  0.00097476
4  10.3  0.000837693
4  10.5  0.000720698
4  10.7  0.00062202
4  10.9  0.000537871
4  11.1  0.000467343
4  11.3  0.000404994
4  11.5  0.000352982
4  11.7  0.000307754
4  11.9  0.000269414
6  0.1  360.038
6  0.3  276.402
6  0.5  203.235
6  0.7  142.754
6  0.9  97.8112
6  1.1  66.2713
6  1.3  44.7066
6  1.5  30.2015
6  1.7  20.5044
6  1.9  14.0172
6  2.1  9.66527
6  2.3  6.72996
6  2.5  4.73435
6  2.7  3.36417
6  2.9  2.41555
6  3.1  1.75169
6  3.3  1.28258
6  3.5  0.947771
6  3.7  0.70646
6  3.9  0.531113
6  4.1  0.402431
6  4.3  0.3071
6  4.5  0.236159
6  4.7  0.182862
6  4.9  0.142456
6  5.1  0.111718
6  5.3  0.0880546
6  5.5  0.0698151
6  5.7  0.0555977
6  5.9  0.0445178
6  6.1  0.0358072
6  6.3  0.0289208
6  6.5  0.0234666
6  6.7  0.0191074
6  6.9  0.0156219
6  7.1  0.0128173
6  7.3  0.0105638
6  7.5  0.00872985
6  7.7  0.00723488
6  7.9  0.00601224
6  8.1  0.005012
6  8.3  0.00418973
6  8.5  0.00351033
6  8.7  0.00294649
6  8.9  0.00248228
6  9.1  0.00209877
6  9.3  0.0017733
6  9.5  0.00150695
6  9.7  0.00127899
6  9.9  0.00108913
6  10.1  0.000929557
6  10.3  0.00079486
6  10.5  0.000681785
6  10.7  0.000583976
6  10.9  0.00050275
6  11.1  0.000432994
6  11.3  0.000373594
6  11.5  0.000322295
6  11.7  0.000279137
6  11.9  0.00024155
8  0.1  357.915
8  0.3  274.767
8  0.5  202.019
8  0.7  141.882
8  0.9  97.1898
8  1.1  65.8285
8  1.3  44.3918
8  1.5  29.9777
8  1.7  20.3415
8  1.9  13.9033
8  2.1  9.58362
8  2.3  6.67123
8  2.5  4.69177
8  2.7  3.33312
8  2.9  2.39276
8  3.1  1.73486
8  3.3  1.27004
8  3.5  0.938365
8  3.7  0.699354
8  3.9  0.525708
