# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0037/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  359.327
0  0.3  218.336
0  0.5  138.54
0  0.7  88.7022
0  0.9  57.2501
0  1.1  37.3086
0  1.3  24.5337
0  1.5  16.3089
0  1.7  10.95
0  1.9  7.42985
0  2.1  5.09615
0  2.3  3.52905
0  2.5  2.46826
0  2.7  1.7432
0  2.9  1.24283
0  3.1  0.894014
0  3.3  0.648842
0  3.5  0.474834
0  3.7  0.350342
0  3.9  0.26037
0  4.1  0.194922
0  4.3  0.146925
0  4.5  0.111477
0  4.7  0.0850867
0  4.9  0.065312
0  5.1  0.0503968
0  5.3  0.039123
0  5.5  0.0305152
0  5.7  0.0239125
0  5.9  0.0188152
0  6.1  0.0148822
0  6.3  0.0118047
0  6.5  0.00940377
0  6.7  0.00752299
0  6.9  0.00603771
0  7.1  0.00486181
0  7.3  0.00392727
0  7.5  0.0031843
0  7.7  0.00258595
0  7.9  0.00210751
0  8.1  0.00172275
0  8.3  0.00141145
0  8.5  0.00115972
0  8.7  0.000954901
0  8.9  0.000788665
0  9.1  0.000651852
0  9.3  0.000540267
0  9.5  0.000448746
0  9.7  0.000373844
0  9.9  0.000311789
0  10.1  0.000260578
0  10.3  0.000218104
0  10.5  0.000182901
0  10.7  0.000153612
0  10.9  0.000129234
0  11.1  0.000108883
0  11.3  9.18814e-05
0  11.5  7.76515e-05
0  11.7  6.57285e-05
0  11.9  5.57038e-05
2  0.1  359.057
2  0.3  218.171
2  0.5  138.433
2  0.7  88.6319
2  0.9  57.2032
2  1.1  37.2767
2  1.3  24.5118
2  1.5  16.2937
2  1.7  10.9393
2  1.9  7.42222
2  2.1  5.09072
2  2.3  3.52514
2  2.5  2.46545
2  2.7  1.74115
2  2.9  1.24134
