# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0060.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  301.701
0  0.3  232.727
0  0.5  172.848
0  0.7  122.853
0  0.9  85.2459
0  1.1  58.5334
0  1.3  40.002
0  1.5  27.3793
0  1.7  18.8222
0  1.9  13.0234
0  2.1  9.08037
0  2.3  6.39079
0  2.5  4.53892
0  2.7  3.25384
0  2.9  2.35578
0  3.1  1.72164
0  3.3  1.26963
0  3.5  0.944512
0  3.7  0.70845
0  3.9  0.535762
0  4.1  0.4082
0  4.3  0.313228
0  4.5  0.241985
0  4.7  0.188296
0  4.9  0.147385
0  5.1  0.116126
0  5.3  0.0919206
0  5.5  0.0731721
0  5.7  0.0585222
0  5.9  0.0470441
0  6.1  0.038015
0  6.3  0.0307996
0  6.5  0.0251013
0  6.7  0.0205151
0  6.9  0.0168336
0  7.1  0.0138592
0  7.3  0.0114375
0  7.5  0.00949237
0  7.7  0.00789247
0  7.9  0.0065728
0  8.1  0.00550465
0  8.3  0.00460996
0  8.5  0.00388008
0  8.7  0.00327065
0  8.9  0.00276403
0  9.1  0.00234153
0  9.3  0.00198477
0  9.5  0.0016887
0  9.7  0.00143969
0  9.9  0.00122962
0  10.1  0.00105389
0  10.3  0.000903844
0  10.5  0.000776389
0  10.7  0.000667974
0  10.9  0.000575804
0  11.1  0.000497415
0  11.3  0.000430225
0  11.5  0.000372639
0  11.7  0.000323206
0  11.9  0.000280471
2  0.1  301.458
2  0.3  232.539
2  0.5  172.707
2  0.7  122.752
2  0.9  85.1724
2  1.1  58.4806
2  1.3  39.964
2  1.5  27.352
2  1.7  18.8024
2  1.9  13.0092
2  2.1  9.07003
2  2.3  6.38327
2  2.5  4.5334
2  2.7  3.24977
2  2.9  2.35278
2  3.1  1.7194
2  3.3  1.26795
2  3.5  0.943241
2  3.7  0.707478
2  3.9  0.535018
2  4.1  0.407627
2  4.3  0.312784
2  4.5  0.241639
2  4.7  0.188024
2  4.9  0.14717
2  5.1  0.115956
2  5.3  0.0917848
2  5.5  0.0730639
2  5.7  0.0584353
2  5.9  0.0469734
2  6.1  0.0379578
2  6.3  0.0307531
2  6.5  0.0250633
2  6.7  0.0204839
2  6.9  0.0168078
2  7.1  0.0138381
2  7.3  0.01142
2  7.5  0.0094778
2  7.7  0.00788032
2  7.9  0.00656978
2  8.1  0.00549615
2  8.3  0.00460282
2  8.5  0.00387408
2  8.7  0.00326553
2  8.9  0.00275969
2  9.1  0.00233782
2  9.3  0.0019816
2  9.5  0.00168601
2  9.7  0.00143739
2  9.9  0.00122765
2  10.1  0.00105218
2  10.3  0.000902374
2  10.5  0.000775142
2  10.7  0.000666901
2  10.9  0.000574883
2  11.1  0.0004966
2  11.3  0.000429526
2  11.5  0.000372034
2  11.7  0.000322682
2  11.9  0.000280012
4  0.1  300.722
4  0.3  231.97
4  0.5  172.28
4  0.7  122.441
4  0.9  84.9503
4  1.1  58.3202
4  1.3  39.8493
4  1.5  27.2693
4  1.7  18.7431
4  1.9  12.9669
4  2.1  9.03899
4  2.3  6.36066
4  2.5  4.5159
4  2.7  3.2376
4  2.9  2.34367
4  3.1  1.71265
