# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0033/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1176.91
0  0.3  933.098
0  0.5  741.63
0  0.7  583.011
0  0.9  454.204
0  1.1  351.954
0  1.3  271.755
0  1.5  209.178
0  1.7  160.778
0  1.9  123.412
0  2.1  94.8526
0  2.3  73.1128
0  2.5  56.5909
0  2.7  44.0458
0  2.9  34.4968
0  3.1  27.1969
0  3.3  21.5946
0  3.5  17.2752
0  3.7  13.9161
0  3.9  11.2895
0  4.1  9.21869
0  4.3  7.57946
0  4.5  6.27093
0  4.7  5.21804
0  4.9  4.36636
0  5.1  3.67201
0  5.3  3.10526
0  5.5  2.63916
0  5.7  2.2532
0  5.9  1.93302
0  6.1  1.66239
0  6.3  1.43643
0  6.5  1.24574
0  6.7  1.08518
0  6.9  0.947332
0  7.1  0.830053
0  7.3  0.729533
0  7.5  0.642872
0  7.7  0.567985
0  7.9  0.503112
0  8.1  0.446989
0  8.3  0.398282
0  8.5  0.355645
0  8.7  0.318294
0  8.9  0.285235
0  9.1  0.256208
0  9.3  0.230515
0  9.5  0.207786
0  9.7  0.187728
0  9.9  0.170055
0  10.1  0.154166
0  10.3  0.140082
0  10.5  0.127601
0  10.7  0.116328
0  10.9  0.106297
0  11.1  0.0972347
0  11.3  0.0890868
0  11.5  0.0817345
0  11.7  0.0751673
0  11.9  0.0692934
2  0.1  1175.61
2  0.3  932.059
2  0.5  740.789
2  0.7  582.34
2  0.9  453.661
2  1.1  351.521
2  1.3  271.414
2  1.5  208.89
2  1.7  160.544
2  1.9  123.225
2  2.1  94.7031
2  2.3  72.9929
2  2.5  56.4962
2  2.7  43.9704
2  2.9  34.4366
2  3.1  27.1491
2  3.3  21.5559
2  3.5  17.2441
2  3.7  13.8909
2  3.9  11.269
2  4.1  9.20198
2  4.3  7.56553
2  4.5  6.25939
2  4.7  5.2084
2  4.9  4.35824
2  5.1  3.66525
2  5.3  3.0995
2  5.5  2.63422
2  5.7  2.24899
2  5.9  1.92919
2  6.1  1.65927
2  6.3  1.43445
2  6.5  1.24347
2  6.7  1.08324
2  6.9  0.946016
2  7.1  0.828806
2  7.3  0.728168
2  7.5  0.641625
2  7.7  0.56699
2  7.9  0.502232
2  8.1  0.446296
2  8.3  0.397618
2  8.5  0.354853
2  8.7  0.317328
2  8.9  0.284661
2  9.1  0.255751
2  9.3  0.23001
2  9.5  0.207354
2  9.7  0.187369
2  9.9  0.169584
2  10.1  0.153824
2  10.3  0.139814
2  10.5  0.127393
2  10.7  0.116125
2  10.9  0.106176
2  11.1  0.0970884
2  11.3  0.0888804
2  11.5  0.0815618
2  11.7  0.0750029
2  11.9  0.0691886
4  0.1  1171.48
4  0.3  928.915
4  0.5  738.249
4  0.7  580.315
4  0.9  452.018
4  1.1  350.215
4  1.3  270.35
4  1.5  208.023
4  1.7  159.83
4  1.9  122.66
4  2.1  94.2524
4  2.3  72.6331
4  2.5  56.2196
4  2.7  43.7428
4  2.9  34.2558
4  3.1  27.0045
4  3.3  21.4394
4  3.5  17.1507
4  3.7  13.8194
4  3.9  11.2074
4  4.1  9.15122
4  4.3  7.52359
4  4.5  6.22469
4  4.7  5.17937
4  4.9  4.33382
4  5.1  3.64481
4  5.3  3.08219
4  5.5  2.61948
4  5.7  2.23628
4  5.9  1.91837
4  6.1  1.65
4  6.3  1.42575
4  6.5  1.2365
4  6.7  1.07713
4  6.9  0.940783
4  7.1  0.824258
4  7.3  0.724231
4  7.5  0.638016
4  7.7  0.563668
4  7.9  0.499267
4  8.1  0.443653
4  8.3  0.395212
4  8.5  0.352916
4  8.7  0.315623
4  8.9  0.283095
4  9.1  0.254182
4  9.3  0.228733
4  9.5  0.206185
4  9.7  0.186177
4  9.9  0.168741
4  10.1  0.153138
4  10.3  0.139141
4  10.5  0.126681
4  10.7  0.11545
4  10.9  0.105479
4  11.1  0.0965236
4  11.3  0.0883947
4  11.5  0.081136
4  11.7  0.0745983
4  11.9  0.0687852
6  0.1  1164.77
6  0.3  923.488
6  0.5  733.963
6  0.7  576.901
6  0.9  449.321
6  1.1  348.034
6  1.3  268.558
6  1.5  206.562
6  1.7  158.632
6  1.9  121.709
6  2.1  93.4927
6  2.3  72.0285
6  2.5  55.7279
6  2.7  43.3589
6  2.9  33.9517
6  3.1  26.7606
6  3.3  21.2447
6  3.5  16.9921
6  3.7  13.6919
6  3.9  11.1034
6  4.1  9.06552
6  4.3  7.4533
6  4.5  6.16628
6  4.7  5.13048
6  4.9  4.29289
6  5.1  3.61025
6  5.3  3.05294
6  5.5  2.59473
6  5.7  2.21487
6  5.9  1.90011
6  6.1  1.63427
6  6.3  1.4127
6  6.5  1.22451
6  6.7  1.0667
6  6.9  0.931443
6  7.1  0.816161
6  7.3  0.717206
6  7.5  0.631833
6  7.7  0.558152
6  7.9  0.494574
6  8.1  0.439436
6  8.3  0.391286
6  8.5  0.349474
6  8.7  0.312709
6  8.9  0.28033
6  9.1  0.251738
6  9.3  0.22651
6  9.5  0.204266
6  9.7  0.184519
6  9.9  0.166999
6  10.1  0.151557
6  10.3  0.137788
6  10.5  0.125406
6  10.7  0.11437
6  10.9  0.104513
6  11.1  0.0955851
6  11.3  0.0875182
6  11.5  0.0804002
6  11.7  0.0738449
6  11.9  0.0681091
8  0.1  1155.65
8  0.3  915.83
8  0.5  727.848
8  0.7  572.01
8  0.9  445.426
8  1.1  344.926
8  1.3  265.971
8  1.5  204.476
8  1.7  156.945
8  1.9  120.359
8  2.1  92.4396
8  2.3  71.1778
8  2.5  55.0428
8  2.7  42.8107
8  2.9  33.515
8  3.1  26.4148
8  3.3  20.9666
8  3.5  16.7704
8  3.7  13.5105
8  3.9  10.9558
8  4.1  8.94437
8  4.3  7.35305
8  4.5  6.08331
8  4.7  5.06154
8  4.9  4.23471
8  5.1  3.56127
8  5.3  3.01146
8  5.5  2.5594
8  5.7  2.18468
8  5.9  1.87424
8  6.1  1.61264
8  6.3  1.39315
8  6.5  1.20791
8  6.7  1.05169
8  6.9  0.918671
8  7.1  0.804988
8  7.3  0.707268
8  7.5  0.623251
8  7.7  0.550523
8  7.9  0.487589
8  8.1  0.433337
8  8.3  0.386012
8  8.5  0.344531
8  8.7  0.308468
8  8.9  0.276388
8  9.1  0.248292
8  9.3  0.223383
8  9.5  0.201433
8  9.7  0.181817
8  9.9  0.164819
8  10.1  0.149425
8  10.3  0.135874
8  10.5  0.123675
8  10.7  0.112786
8  10.9  0.102964
8  11.1  0.0942078
8  11.3  0.0863612
8  11.5  0.0792108
8  11.7  0.0727708
8  11.9  0.0671661
10  0.1  1143.03
10  0.3  905.736
10  0.5  719.739
10  0.7  565.241
10  0.9  440.267
10  1.1  340.585
10  1.3  262.559
10  1.5  201.722
10  1.7  154.739
10  1.9  118.576
10  2.1  91.0122
10  2.3  70.0412
10  2.5  54.1587
10  2.7  42.0968
10  2.9  32.9581
10  3.1  25.9614
10  3.3  20.6035
10  3.5  16.4773
10  3.7  13.2671
10  3.9  10.7612
10  4.1  8.78584
10  4.3  7.22173
10  4.5  5.97473
10  4.7  4.97306
10  4.9  4.15871
10  5.1  3.49713
10  5.3  2.95724
10  5.5  2.51463
10  5.7  2.14532
10  5.9  1.84013
10  6.1  1.58277
10  6.3  1.36772
10  6.5  1.18666
10  6.7  1.03245
10  6.9  0.90167
10  7.1  0.790185
10  7.3  0.694336
10  7.5  0.611864
10  7.7  0.540489
10  7.9  0.478757
10  8.1  0.425628
10  8.3  0.37883
10  8.5  0.338234
10  8.7  0.302761
10  8.9  0.271135
10  9.1  0.24373
10  9.3  0.219255
10  9.5  0.197615
10  9.7  0.178574
10  9.9  0.161657
10  10.1  0.146791
10  10.3  0.13332
10  10.5  0.121393
10  10.7  0.110738
10  10.9  0.101167
10  11.1  0.0923966
10  11.3  0.0848322
10  11.5  0.0777598
10  11.7  0.0714799
10  11.9  0.0659468
12  0.1  1127.16
12  0.3  893.482
12  0.5  709.499
12  0.7  557.34
12  0.9  433.641
12  1.1  335.337
12  1.3  258.249
12  1.5  198.248
12  1.7  151.926
12  1.9  116.34
12  2.1  89.2183
12  2.3  68.6131
12  2.5  53.0185
12  2.7  41.2028
12  2.9  32.2347
12  3.1  25.3927
12  3.3  20.1478
12  3.5  16.1072
12  3.7  12.9714
12  3.9  10.5182
12  4.1  8.58606
12  4.3  7.05854
12  4.5  5.83843
12  4.7  4.85664
12  4.9  4.06347
12  5.1  3.41649
12  5.3  2.88905
12  5.5  2.45658
12  5.7  2.09565
12  5.9  1.79776
12  6.1  1.546
12  6.3  1.33594
12  6.5  1.15905
12  6.7  1.00837
12  6.9  0.881121
12  7.1  0.771814
12  7.3  0.678175
12  7.5  0.597284
12  7.7  0.527831
12  7.9  0.467543
12  8.1  0.415527
12  8.3  0.370046
12  8.5  0.330173
12  8.7  0.295616
12  8.9  0.264955
12  9.1  0.237936
12  9.3  0.214121
12  9.5  0.192891
12  9.7  0.174351
12  9.9  0.15793
12  10.1  0.143159
12  10.3  0.130194
12  10.5  0.118546
12  10.7  0.108064
12  10.9  0.0987233
12  11.1  0.0903363
12  11.3  0.0826986
12  11.5  0.0759118
12  11.7  0.0698315
12  11.9  0.0643262
14  0.1  1107.28
14  0.3  877.57
14  0.5  697.18
14  0.7  547.165
14  0.9  425.557
14  1.1  328.844
14  1.3  252.935
14  1.5  193.965
14  1.7  148.476
14  1.9  113.588
14  2.1  87.0045
14  2.3  66.8704
14  2.5  51.6538
14  2.7  40.1074
14  2.9  31.3699
14  3.1  24.7041
14  3.3  19.5916
14  3.5  15.6586
14  3.7  12.6075
14  3.9  10.2212
14  4.1  8.34307
