# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0033/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  43.594
0  0.3  30.9317
0  0.5  20.1636
0  0.7  12.2566
0  0.9  7.18373
0  1.1  4.13722
0  1.3  2.37467
0  1.5  1.36376
0  1.7  0.788167
0  1.9  0.459277
0  2.1  0.270056
0  2.3  0.160494
0  2.5  0.0963822
0  2.7  0.0584897
0  2.9  0.0358572
0  3.1  0.0222021
0  3.3  0.0138856
0  3.5  0.0087636
0  3.7  0.00558208
0  3.9  0.0035846
0  4.1  0.00232264
0  4.3  0.00151558
0  4.5  0.000996071
0  4.7  0.000660394
0  4.9  0.000440075
0  5.1  0.000295167
0  5.3  0.000199269
0  5.5  0.000135332
0  5.7  9.23548e-05
0  5.9  6.33577e-05
0  6.1  4.3685e-05
0  6.3  3.02466e-05
0  6.5  2.10562e-05
0  6.7  1.47112e-05
0  6.9  1.03283e-05
0  7.1  7.27472e-06
0  7.3  5.14327e-06
0  7.5  3.65246e-06
0  7.7  2.59958e-06
0  7.9  1.85703e-06
0  8.1  1.33176e-06
0  8.3  9.57845e-07
0  8.5  6.9067e-07
0  8.7  4.99554e-07
0  8.9  3.62354e-07
0  9.1  2.63458e-07
0  9.3  1.91995e-07
0  9.5  1.40342e-07
0  9.7  1.02809e-07
0  9.9  7.54803e-08
0  10.1  5.55444e-08
0  10.3  4.09768e-08
0  10.5  3.02977e-08
0  10.7  2.24219e-08
0  10.9  1.66349e-08
0  11.1  1.23691e-08
0  11.3  9.21205e-09
0  11.5  6.87149e-09
0  11.7  5.13395e-09
0  11.9  3.84437e-09
2  0.1  43.5658
2  0.3  30.9116
2  0.5  20.1503
2  0.7  12.2482
2  0.9  7.17876
2  1.1  4.13417
2  1.3  2.37283
2  1.5  1.36265
2  1.7  0.787493
2  1.9  0.458867
2  2.1  0.269803
2  2.3  0.160338
2  2.5  0.0962856
2  2.7  0.0584294
2  2.9  0.0358192
2  3.1  0.0221779
2  3.3  0.0138702
2  3.5  0.00875365
2  3.7  0.00557565
2  3.9  0.0035804
2  4.1  0.00231987
2  4.3  0.00151375
2  4.5  0.000994851
2  4.7  0.000659576
2  4.9  0.000439524
2  5.1  0.000294795
2  5.3  0.000199014
2  5.5  0.000135157
2  5.7  9.22342e-05
2  5.9  6.32727e-05
2  6.1  4.36272e-05
2  6.3  3.02065e-05
2  6.5  2.1028e-05
2  6.7  1.46926e-05
2  6.9  1.03137e-05
2  7.1  7.26238e-06
2  7.3  5.13766e-06
2  7.5  3.64741e-06
2  7.7  2.59633e-06
2  7.9  1.85474e-06
2  8.1  1.33038e-06
2  8.3  9.56595e-07
2  8.5  6.89786e-07
2  8.7  4.98969e-07
2  8.9  3.61866e-07
2  9.1  2.63101e-07
2  9.3  1.91722e-07
2  9.5  1.40141e-07
2  9.7  1.02663e-07
2  9.9  7.53732e-08
2  10.1  5.54658e-08
2  10.3  4.09189e-08
2  10.5  3.02543e-08
2  10.7  2.23896e-08
2  10.9  1.66109e-08
2  11.1  1.23512e-08
2  11.3  9.19869e-09
2  11.5  6.86149e-09
2  11.7  5.12646e-09
2  11.9  3.83873e-09
4  0.1  43.4806
4  0.3  30.8507
4  0.5  20.1099
4  0.7  12.2231
4  0.9  7.16362
4  1.1  4.12494
4  1.3  2.36726
4  1.5  1.3593
4  1.7  0.785456
4  1.9  0.457627
4  2.1  0.269041
4  2.3  0.159867
4  2.5  0.095994
4  2.7  0.0582472
4  2.9  0.0357043
4  3.1  0.0221046
4  3.3  0.0138235
4  3.5  0.00872363
4  3.7  0.00555618
4  3.9  0.0035677
4  4.1  0.00231151
4  4.3  0.00150822
4  4.5  0.000991175
4  4.7  0.00065711
4  4.9  0.000437863
4  5.1  0.00029367
4  5.3  0.000198248
4  5.5  0.000134632
4  5.7  9.18738e-05
4  5.9  6.30232e-05
4  6.1  4.34541e-05
4  6.3  3.00858e-05
4  6.5  2.09431e-05
4  6.7  1.46333e-05
4  6.9  1.02718e-05
4  7.1  7.23272e-06
4  7.3  5.11655e-06
4  7.5  3.63234e-06
4  7.7  2.58556e-06
4  7.9  1.84702e-06
4  8.1  1.32483e-06
4  8.3  9.52584e-07
4  8.5  6.86883e-07
4  8.7  4.96862e-07
4  8.9  3.60334e-07
4  9.1  2.61983e-07
4  9.3  1.90905e-07
4  9.5  1.39544e-07
4  9.7  1.02224e-07
4  9.9  7.50505e-08
4  10.1  5.52269e-08
4  10.3  4.07419e-08
4  10.5  3.01235e-08
4  10.7  2.22924e-08
4  10.9  1.65386e-08
4  11.1  1.22973e-08
4  11.3  9.15851e-09
4  11.5  6.83139e-09
4  11.7  5.10394e-09
4  11.9  3.82177e-09
6  0.1  43.3374
6  0.3  30.749
6  0.5  20.0337
6  0.7  12.1809
6  0.9  7.13779
6  1.1  4.10933
6  1.3  2.35783
6  1.5  1.35359
6  1.7  0.782
6  1.9  0.455533
6  2.1  0.267745
6  2.3  0.159077
6  2.5  0.0954976
6  2.7  0.0579418
6  2.9  0.0354933
6  3.1  0.0219842
6  3.3  0.0137444
6  3.5  0.00867056
6  3.7  0.0055239
6  3.9  0.00354717
6  4.1  0.00229753
6  4.3  0.00149893
6  4.5  0.000984971
6  4.7  0.00065255
6  4.9  0.000435041
6  5.1  0.000291956
6  5.3  0.000196845
6  5.5  0.000133733
6  5.7  9.12512e-05
6  5.9  6.26025e-05
6  6.1  4.31527e-05
6  6.3  2.98903e-05
6  6.5  2.08029e-05
6  6.7  1.45349e-05
6  6.9  1.01986e-05
6  7.1  7.1854e-06
6  7.3  5.07934e-06
6  7.5  3.60703e-06
6  7.7  2.56712e-06
6  7.9  1.83375e-06
6  8.1  1.31501e-06
6  8.3  9.4576e-07
6  8.5  6.81916e-07
6  8.7  4.93207e-07
6  8.9  3.57735e-07
6  9.1  2.6009e-07
6  9.3  1.89531e-07
6  9.5  1.38537e-07
6  9.7  1.01482e-07
6  9.9  7.45044e-08
6  10.1  5.4825e-08
6  10.3  4.04441e-08
6  10.5  2.99029e-08
6  10.7  2.21284e-08
6  10.9  1.64163e-08
6  11.1  1.22061e-08
6  11.3  9.09057e-09
6  11.5  6.78065e-09
6  11.7  5.06593e-09
6  11.9  3.79309e-09
8  0.1  43.1301
8  0.3  30.6006
8  0.5  19.9357
8  0.7  12.1198
8  0.9  7.10063
8  1.1  4.08695
8  1.3  2.34434
8  1.5  1.3455
8  1.7  0.777073
8  1.9  0.452526
8  2.1  0.265906
8  2.3  0.157939
8  2.5  0.094796
8  2.7  0.0575003
8  2.9  0.0352325
8  3.1  0.0218067
8  3.3  0.0136321
8  3.5  0.00859821
8  3.7  0.00547701
8  3.9  0.0035166
8  4.1  0.00227744
8  4.3  0.00148564
8  4.5  0.000976122
8  4.7  0.000646621
8  4.9  0.000431052
8  5.1  0.000289252
8  5.3  0.000195001
8  5.5  0.000132471
8  5.7  9.03846e-05
8  5.9  6.20036e-05
8  6.1  4.27396e-05
8  6.3  2.96005e-05
8  6.5  2.06001e-05
