# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0029.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  887.692
0  0.3  680.194
0  0.5  510.196
0  0.7  374.277
0  0.9  271.242
0  1.1  195.141
0  1.3  140.107
0  1.5  100.748
0  1.7  72.7836
0  1.9  52.9125
0  2.1  38.7917
0  2.3  28.7086
0  2.5  21.4721
0  2.7  16.2172
0  2.9  12.379
0  3.1  9.5509
0  3.3  7.44078
0  3.5  5.84934
0  3.7  4.6403
0  3.9  3.71447
0  4.1  2.99651
0  4.3  2.43588
0  4.5  1.99275
0  4.7  1.64194
0  4.9  1.36176
0  5.1  1.13699
0  5.3  0.953861
0  5.5  0.80461
0  5.7  0.681832
0  5.9  0.580809
0  6.1  0.49677
0  6.3  0.426624
0  6.5  0.367963
0  6.7  0.318419
0  6.9  0.276682
0  7.1  0.241178
0  7.3  0.210886
0  7.5  0.185122
0  7.7  0.162901
0  7.9  0.143765
0  8.1  0.127106
0  8.3  0.112755
0  8.5  0.100219
0  8.7  0.0893167
0  8.9  0.0798175
0  9.1  0.0714663
0  9.3  0.0641116
0  9.5  0.0576501
0  9.7  0.0519299
0  9.9  0.0468687
0  10.1  0.0423303
0  10.3  0.038325
0  10.5  0.0347474
0  10.7  0.0315576
0  10.9  0.0287183
0  11.1  0.026184
0  11.3  0.023889
0  11.5  0.0218277
0  11.7  0.0199732
0  11.9  0.0182977
2  0.1  886.697
2  0.3  679.455
2  0.5  509.631
2  0.7  373.815
2  0.9  270.916
2  1.1  194.893
2  1.3  139.917
2  1.5  100.607
2  1.7  72.6762
2  1.9  52.8316
2  2.1  38.7311
2  2.3  28.6623
2  2.5  21.4368
2  2.7  16.1901
2  2.9  12.3581
2  3.1  9.53475
2  3.3  7.42775
2  3.5  5.8392
2  3.7  4.6322
2  3.9  3.708
2  4.1  2.99123
2  4.3  2.43159
2  4.5  1.98924
2  4.7  1.63899
2  4.9  1.35934
2  5.1  1.13496
2  5.3  0.952146
2  5.5  0.803196
2  5.7  0.680597
2  5.9  0.579757
2  6.1  0.495849
2  6.3  0.425857
2  6.5  0.367307
2  6.7  0.317989
2  6.9  0.276232
2  7.1  0.240717
2  7.3  0.210506
2  7.5  0.184741
2  7.7  0.16257
2  7.9  0.143517
2  8.1  0.12692
2  8.3  0.112548
2  8.5  0.100045
2  8.7  0.0890848
2  8.9  0.0796615
2  9.1  0.0713323
2  9.3  0.0639974
2  9.5  0.0575138
2  9.7  0.0518225
2  9.9  0.046749
2  10.1  0.042251
2  10.3  0.038251
2  10.5  0.0346729
2  10.7  0.0314871
2  10.9  0.0286647
2  11.1  0.0261241
2  11.3  0.0238427
2  11.5  0.0217855
2  11.7  0.019931
2  11.9  0.0182632
4  0.1  883.474
4  0.3  677.225
4  0.5  507.928
4  0.7  372.541
4  0.9  269.936
4  1.1  194.149
4  1.3  139.356
4  1.5  100.179
4  1.7  72.3522
4  1.9  52.5871
4  2.1  38.5478
4  2.3  28.525
4  2.5  21.3256
4  2.7  16.1089
4  2.9  12.2949
4  3.1  9.48634
4  3.3  7.3891
4  3.5  5.80879
4  3.7  4.60789
4  3.9  3.68828
4  4.1  2.97526
4  4.3  2.41834
4  4.5  1.97898
4  4.7  1.6312
4  4.9  1.35292
4  5.1  1.12864
4  5.3  0.946836
4  5.5  0.798498
4  5.7  0.676762
4  5.9  0.576546
4  6.1  0.493182
4  6.3  0.423709
4  6.5  0.365205
4  6.7  0.316089
4  6.9  0.274763
4  7.1  0.23934
4  7.3  0.209318
4  7.5  0.18369
4  7.7  0.161664
4  7.9  0.142618
4  8.1  0.126189
4  8.3  0.111893
4  8.5  0.0994652
4  8.7  0.0886292
4  8.9  0.0791905
4  9.1  0.0709377
4  9.3  0.0636406
4  9.5  0.0572192
4  9.7  0.0515292
4  9.9  0.0464909
4  10.1  0.0420137
4  10.3  0.0380352
4  10.5  0.0344859
4  10.7  0.031338
4  10.9  0.0284982
4  11.1  0.0259747
4  11.3  0.0237029
4  11.5  0.0216754
4  11.7  0.0198207
4  11.9  0.0181644
6  0.1  878.997
6  0.3  673.469
6  0.5  505.306
6  0.7  370.361
6  0.9  268.176
6  1.1  192.964
6  1.3  138.397
6  1.5  99.4581
6  1.7  71.7846
6  1.9  52.1827
6  2.1  38.2375
6  2.3  28.2893
6  2.5  21.1525
6  2.7  15.9717
6  2.9  12.1889
6  3.1  9.40317
6  3.3  7.3243
6  3.5  5.7573
6  3.7  4.56698
6  3.9  3.65529
6  4.1  2.94859
6  4.3  2.39477
6  4.5  1.96007
6  4.7  1.61666
6  4.9  1.34049
6  5.1  1.11862
6  5.3  0.938314
6  5.5  0.79143
6  5.7  0.670704
6  5.9  0.571227
6  6.1  0.488547
6  6.3  0.419603
6  6.5  0.36202
6  6.7  0.313163
6  6.9  0.272141
6  7.1  0.237179
6  7.3  0.207406
6  7.5  0.181979
6  7.7  0.160189
6  7.9  0.141302
6  8.1  0.124992
6  8.3  0.110894
6  8.5  0.098548
6  8.7  0.087813
6  8.9  0.0784646
6  9.1  0.0702634
6  9.3  0.0630321
6  9.5  0.0566865
6  9.7  0.051045
6  9.9  0.046049
6  10.1  0.0416183
6  10.3  0.0376792
6  10.5  0.0341537
6  10.7  0.0310307
6  10.9  0.0282271
6  11.1  0.0257285
6  11.3  0.0234924
6  11.5  0.0214542
6  11.7  0.0196422
6  11.9  0.0179941
8  0.1  872.05
8  0.3  668.102
8  0.5  501.196
8  0.7  367.36
8  0.9  265.805
8  1.1  191.084
8  1.3  137.03
8  1.5  98.4577
8  1.7  71.012
8  1.9  51.5985
8  2.1  37.7976
8  2.3  27.9532
8  2.5  20.896
8  2.7  15.777
8  2.9  12.0384
8  3.1  9.28593
8  3.3  7.23189
8  3.5  5.68441
8  3.7  4.50858
8  3.9  3.60842
8  4.1  2.91057
8  4.3  2.36541
8  4.5  1.93501
8  4.7  1.59556
8  4.9  1.32304
8  5.1  1.10392
8  5.3  0.925955
8  5.5  0.78114
8  5.7  0.661795
8  5.9  0.563648
8  6.1  0.482078
8  6.3  0.414073
8  6.5  0.357189
8  6.7  0.309015
8  6.9  0.26856
8  7.1  0.233987
8  7.3  0.204605
8  7.5  0.179563
8  7.7  0.157991
8  7.9  0.139389
8  8.1  0.123286
8  8.3  0.109466
8  8.5  0.0972782
8  8.7  0.0866257
8  8.9  0.0774045
8  9.1  0.0692768
8  9.3  0.0621813
8  9.5  0.0558979
8  9.7  0.0503384
8  9.9  0.0454211
8  10.1  0.0410722
8  10.3  0.0371659
8  10.5  0.033684
8  10.7  0.0306138
8  10.9  0.0278489
8  11.1  0.0253821
8  11.3  0.0231763
8  11.5  0.0211749
8  11.7  0.0193694
8  11.9  0.0177367
10  0.1  862.886
10  0.3  660.987
10  0.5  495.77
10  0.7  363.254
10  0.9  262.693
10  1.1  188.771
10  1.3  135.224
10  1.5  97.0988
10  1.7  69.9941
10  1.9  50.8299
10  2.1  37.2191
