# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0078.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  619.856
0  0.3  495.154
0  0.5  388.304
0  0.7  295.786
0  0.9  220.938
0  1.1  163.182
0  1.3  119.681
0  1.5  87.5603
0  1.7  64.0878
0  1.9  47.1193
0  2.1  34.8616
0  2.3  25.9908
0  2.5  19.5536
0  2.7  14.8476
0  2.9  11.3783
0  3.1  8.8021
0  3.3  6.87499
0  3.5  5.41554
0  3.7  4.30222
0  3.9  3.44483
0  4.1  2.77935
0  4.3  2.25931
0  4.5  1.84908
0  4.7  1.52295
0  4.9  1.2624
0  5.1  1.0516
0  5.3  0.880778
0  5.5  0.741913
0  5.7  0.628219
0  5.9  0.53401
0  6.1  0.45588
0  6.3  0.39053
0  6.5  0.336382
0  6.7  0.290411
0  6.9  0.251964
0  7.1  0.219086
0  7.3  0.19103
0  7.5  0.167187
0  7.7  0.14676
0  7.9  0.129114
0  8.1  0.11399
0  8.3  0.100869
0  8.5  0.0894153
0  8.7  0.0794676
0  8.9  0.0708203
0  9.1  0.063193
0  9.3  0.0565221
0  9.5  0.0506592
0  9.7  0.0454943
0  9.9  0.0409528
0  10.1  0.0369258
0  10.3  0.0333484
0  10.5  0.0301505
0  10.7  0.0273207
0  10.9  0.0247727
0  11.1  0.0225169
0  11.3  0.020474
0  11.5  0.0186551
0  11.7  0.0170126
0  11.9  0.0155383
2  0.1  619.174
2  0.3  494.586
2  0.5  387.897
2  0.7  295.468
2  0.9  220.691
2  1.1  162.991
2  1.3  119.531
2  1.5  87.4479
2  1.7  63.9993
2  1.9  47.052
2  2.1  34.8097
2  2.3  25.9512
2  2.5  19.5191
2  2.7  14.8241
2  2.9  11.36
2  3.1  8.78784
2  3.3  6.86351
2  3.5  5.4066
2  3.7  4.29499
2  3.9  3.43907
2  4.1  2.77467
2  4.3  2.25547
2  4.5  1.84588
2  4.7  1.52032
