# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0025.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  733.088
0  0.3  580.707
0  0.5  450.98
0  0.7  340.396
0  0.9  251.999
0  1.1  184.578
0  1.3  134.247
0  1.5  97.4191
0  1.7  70.8024
0  1.9  51.7274
0  2.1  38.0513
0  2.3  28.2362
0  2.5  21.1594
0  2.7  16.006
0  2.9  12.2314
0  3.1  9.44438
0  3.3  7.36494
0  3.5  5.79491
0  3.7  4.59911
0  3.9  3.68336
0  4.1  2.97303
0  4.3  2.41758
0  4.5  1.97939
0  4.7  1.63207
0  4.9  1.35417
0  5.1  1.13024
0  5.3  0.948243
0  5.5  0.800028
0  5.7  0.677904
0  5.9  0.577825
0  6.1  0.494487
0  6.3  0.424808
0  6.5  0.366341
0  6.7  0.317142
0  6.9  0.275465
0  7.1  0.240205
0  7.3  0.21017
0  7.5  0.184415
0  7.7  0.162378
0  7.9  0.143242
0  8.1  0.126684
0  8.3  0.112407
0  8.5  0.0999016
0  8.7  0.0890437
0  8.9  0.0795901
0  9.1  0.0712763
0  9.3  0.0639545
0  9.5  0.0575066
0  9.7  0.0518038
0  9.9  0.0467417
0  10.1  0.042253
0  10.3  0.038273
0  10.5  0.0346949
0  10.7  0.031511
0  10.9  0.0286881
0  11.1  0.0261486
0  11.3  0.0238635
0  11.5  0.0218216
0  11.7  0.0199614
0  11.9  0.0183073
2  0.1  732.311
2  0.3  580.072
2  0.5  450.485
2  0.7  340.014
2  0.9  251.783
2  1.1  184.355
2  1.3  134.068
2  1.5  97.2826
2  1.7  70.6987
2  1.9  51.6486
2  2.1  37.9923
2  2.3  28.1908
2  2.5  21.1245
2  2.7  15.9785
2  2.9  12.2107
2  3.1  9.42812
2  3.3  7.3523
2  3.5  5.78493
2  3.7  4.59108
2  3.9  3.67694
2  4.1  2.9678
2  4.3  2.41322
2  4.5  1.97592
2  4.7  1.62916
2  4.9  1.35178
2  5.1  1.12821
2  5.3  0.94654
2  5.5  0.798613
2  5.7  0.676678
2  5.9  0.576762
2  6.1  0.493539
2  6.3  0.424051
2  6.5  0.365646
2  6.7  0.316547
2  6.9  0.27498
2  7.1  0.239747
2  7.3  0.20977
2  7.5  0.184119
2  7.7  0.162043
2  7.9  0.142928
2  8.1  0.126498
2  8.3  0.11219
2  8.5  0.0997239
2  8.7  0.0888761
