# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1235.78
0  0.3  816.954
0  0.5  566.951
0  0.7  400.363
0  0.9  285.983
0  1.1  205.969
0  1.3  149.424
0  1.5  109.168
0  1.7  80.3042
0  1.9  59.5274
0  2.1  44.4957
0  2.3  33.536
0  2.5  25.516
0  2.7  19.5937
0  2.9  15.1838
0  3.1  11.8797
0  3.3  9.37657
0  3.5  7.46519
0  3.7  5.99042
0  3.9  4.84567
0  4.1  3.94902
0  4.3  3.23995
0  4.5  2.67554
0  4.7  2.22258
0  4.9  1.85881
0  5.1  1.56249
0  5.3  1.31999
0  5.5  1.12041
0  5.7  0.955379
0  5.9  0.818448
0  6.1  0.704203
0  6.3  0.608306
0  6.5  0.527263
0  6.7  0.458478
0  6.9  0.400013
0  7.1  0.350269
0  7.3  0.307814
0  7.5  0.271149
0  7.7  0.239574
0  7.9  0.212167
0  8.1  0.188381
0  8.3  0.167645
0  8.5  0.149462
0  8.7  0.133581
0  8.9  0.119667
0  9.1  0.107464
0  9.3  0.0967953
0  9.5  0.0871841
0  9.7  0.0786801
0  9.9  0.0712677
0  10.1  0.064568
0  10.3  0.0585284
0  10.5  0.0531778
0  10.7  0.0483868
0  10.9  0.044169
0  11.1  0.040294
0  11.3  0.0369087
0  11.5  0.0337897
0  11.7  0.0309713
0  11.9  0.028404
2  0.1  1234.82
2  0.3  816.069
2  0.5  566.31
2  0.7  399.903
2  0.9  285.639
2  1.1  205.71
2  1.3  149.226
2  1.5  109.017
2  1.7  80.1882
2  1.9  59.4381
2  2.1  44.4263
2  2.3  33.4826
2  2.5  25.4745
2  2.7  19.5613
2  2.9  15.1584
2  3.1  11.8596
2  3.3  9.36053
2  3.5  7.45251
2  3.7  5.98
2  3.9  4.83717
2  4.1  3.94207
2  4.3  3.23424
2  4.5  2.6708
2  4.7  2.21864
2  4.9  1.8555
2  5.1  1.55968
2  5.3  1.31764
2  5.5  1.11843
2  5.7  0.953657
2  5.9  0.816956
2  6.1  0.702952
2  6.3  0.607203
2  6.5  0.526324
2  6.7  0.457647
2  6.9  0.399311
2  7.1  0.349687
2  7.3  0.307273
2  7.5  0.27066
2  7.7  0.239113
2  7.9  0.21176
2  8.1  0.18805
2  8.3  0.167361
2  8.5  0.14928
2  8.7  0.13332
2  8.9  0.119469
2  9.1  0.107274
2  9.3  0.0966006
2  9.5  0.0870204
2  9.7  0.0785293
2  9.9  0.0711296
2  10.1  0.0644489
2  10.3  0.0584198
2  10.5  0.0531199
2  10.7  0.0482992
2  10.9  0.0440814
2  11.1  0.0402841
2  11.3  0.0368424
2  11.5  0.0336895
2  11.7  0.0309191
2  11.9  0.0283685
4  0.1  1230.99
4  0.3  813.402
4  0.5  564.436
4  0.7  398.367
4  0.9  284.604
4  1.1  204.927
4  1.3  148.608
4  1.5  108.56
4  1.7  79.8382
4  1.9  59.1688
4  2.1  44.2181
4  2.3  33.3218
4  2.5  25.3492
4  2.7  19.4638
4  2.9  15.0818
4  3.1  11.7988
4  3.3  9.31215
4  3.5  7.41386
4  3.7  5.94862
4  3.9  4.81168
4  4.1  3.92114
4  4.3  3.21702
4  4.5  2.65655
4  4.7  2.20749
4  4.9  1.8455
4  5.1  1.55124
4  5.3  1.31053
4  5.5  1.11247
4  5.7  0.948408
4  5.9  0.812616
4  6.1  0.699106
4  6.3  0.603854
4  6.5  0.523461
4  6.7  0.455164
4  6.9  0.397098
4  7.1  0.347768
4  7.3  0.305466
4  7.5  0.269199
4  7.7  0.237817
4  7.9  0.21063
4  8.1  0.186998
4  8.3  0.166431
4  8.5  0.148421
4  8.7  0.1326
4  8.9  0.118809
4  9.1  0.106682
4  9.3  0.0960663
4  9.5  0.0865408
4  9.7  0.0781139
4  9.9  0.0706449
4  10.1  0.064092
4  10.3  0.0581325
4  10.5  0.0527884
4  10.7  0.0480493
4  10.9  0.0438111
4  11.1  0.0400535
4  11.3  0.0365713
4  11.5  0.0335024
4  11.7  0.0307431
4  11.9  0.0282112
6  0.1  1224.14
6  0.3  808.895
6  0.5  561.237
6  0.7  395.99
6  0.9  282.861
6  1.1  203.601
6  1.3  147.602
6  1.5  107.79
6  1.7  79.2472
6  1.9  58.7151
6  2.1  43.8678
6  2.3  33.051
6  2.5  25.1383
6  2.7  19.2993
6  2.9  14.9528
6  3.1  11.6968
6  3.3  9.23072
6  3.5  7.34836
6  3.7  5.89595
6  3.9  4.76882
6  4.1  3.88605
6  4.3  3.18802
6  4.5  2.63256
6  4.7  2.18676
6  4.9  1.82875
6  5.1  1.53718
6  5.3  1.29848
6  5.5  1.10236
6  5.7  0.939779
6  5.9  0.805022
6  6.1  0.692722
6  6.3  0.598299
6  6.5  0.518567
6  6.7  0.450959
6  6.9  0.393405
6  7.1  0.344513
6  7.3  0.302743
