# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1169.34
0  0.3  927.01
0  0.5  736.891
0  0.7  579.257
0  0.9  451.312
0  1.1  349.521
0  1.3  269.81
0  1.5  207.574
0  1.7  159.445
0  1.9  122.338
0  2.1  94.0044
0  2.3  72.4114
0  2.5  56.0323
0  2.7  43.6015
0  2.9  34.1478
0  3.1  26.922
0  3.3  21.3793
0  3.5  17.1062
0  3.7  13.7819
0  3.9  11.1841
0  4.1  9.13424
0  4.3  7.51274
0  4.5  6.21827
0  4.7  5.17881
0  4.9  4.33276
0  5.1  3.64815
0  5.3  3.08473
0  5.5  2.62239
0  5.7  2.24123
0  5.9  1.92159
0  6.1  1.65411
0  6.3  1.43038
0  6.5  1.24152
0  6.7  1.08124
0  6.9  0.94436
0  7.1  0.828319
0  7.3  0.728209
0  7.5  0.641837
0  7.7  0.567281
0  7.9  0.502908
0  8.1  0.446857
0  8.3  0.398554
0  8.5  0.355759
0  8.7  0.318641
0  8.9  0.28578
0  9.1  0.256701
0  9.3  0.231267
0  9.5  0.208531
0  9.7  0.188519
0  9.9  0.17048
0  10.1  0.154944
0  10.3  0.140939
0  10.5  0.12835
0  10.7  0.116901
0  10.9  0.106851
0  11.1  0.0977219
0  11.3  0.0896015
0  11.5  0.0822076
0  11.7  0.0755652
0  11.9  0.0697317
2  0.1  1168.08
2  0.3  925.925
2  0.5  736.05
2  0.7  578.583
2  0.9  450.773
2  1.1  349.086
2  1.3  269.455
2  1.5  207.286
2  1.7  159.213
2  1.9  122.152
2  2.1  93.8541
2  2.3  72.2928
2  2.5  55.938
2  2.7  43.5266
2  2.9  34.0882
2  3.1  26.8743
2  3.3  21.3411
2  3.5  17.0754
2  3.7  13.7571
2  3.9  11.1636
2  4.1  9.11756
2  4.3  7.50435
2  4.5  6.20681
2  4.7  5.16697
2  4.9  4.32476
2  5.1  3.6414
2  5.3  3.07894
2  5.5  2.61745
2  5.7  2.23704
2  5.9  1.91804
2  6.1  1.65225
2  6.3  1.42781
2  6.5  1.23917
2  6.7  1.07925
2  6.9  0.942598
2  7.1  0.826783
2  7.3  0.726869
2  7.5  0.640703
2  7.7  0.566254
2  7.9  0.501765
2  8.1  0.446084
2  8.3  0.397636
2  8.5  0.355267
2  8.7  0.318066
2  8.9  0.285228
2  9.1  0.256332
2  9.3  0.23083
2  9.5  0.208162
2  9.7  0.18819
2  9.9  0.170443
2  10.1  0.154682
2  10.3  0.140676
2  10.5  0.128022
2  10.7  0.116684
2  10.9  0.106643
2  11.1  0.0976621
2  11.3  0.0894062
2  11.5  0.082067
2  11.7  0.0754756
2  11.9  0.0696081
4  0.1  1163.96
4  0.3  922.93
4  0.5  733.515
4  0.7  576.549
4  0.9  449.143
4  1.1  347.854
4  1.3  268.382
4  1.5  206.42
4  1.7  158.506
4  1.9  121.591
4  2.1  93.4037
4  2.3  71.9378
4  2.5  55.6573
4  2.7  43.3003
4  2.9  33.9087
