# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0054/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  757.616
0  0.3  595.66
0  0.5  459.128
0  0.7  344.419
0  0.9  253.986
0  1.1  185.444
0  1.3  134.601
0  1.5  97.5395
0  1.7  70.8755
0  1.9  51.7348
0  2.1  38.0351
0  2.3  28.2024
0  2.5  21.1104
0  2.7  15.9509
0  2.9  12.1711
0  3.1  9.3821
0  3.3  7.30383
0  3.5  5.73478
0  3.7  4.5422
0  3.9  3.62935
0  4.1  2.92272
0  4.3  2.3708
0  4.5  1.93521
0  4.7  1.5923
0  4.9  1.31762
0  5.1  1.09702
0  5.3  0.918087
0  5.5  0.772449
0  5.7  0.652819
0  5.9  0.554664
0  6.1  0.473375
0  6.3  0.405718
0  6.5  0.348993
0  6.7  0.30123
0  6.9  0.26103
0  7.1  0.226908
0  7.3  0.197925
0  7.5  0.17323
0  7.7  0.152046
0  7.9  0.133773
0  8.1  0.118068
0  8.3  0.104392
0  8.5  0.0925432
0  8.7  0.0822534
0  8.9  0.0733028
0  9.1  0.0654857
0  9.3  0.0585485
0  9.5  0.0525472
0  9.7  0.0472077
0  9.9  0.0424564
0  10.1  0.0382697
0  10.3  0.0345528
0  10.5  0.0312458
0  10.7  0.0283004
0  10.9  0.0256734
0  11.1  0.0233351
0  11.3  0.0212598
0  11.5  0.0193704
0  11.7  0.0176578
0  11.9  0.0161445
2  0.1  756.78
2  0.3  595.032
2  0.5  458.633
2  0.7  344.039
2  0.9  253.698
2  1.1  185.214
2  1.3  134.425
2  1.5  97.4058
2  1.7  70.7736
2  1.9  51.6575
2  2.1  37.9763
2  2.3  28.1578
2  2.5  21.0761
2  2.7  15.9246
2  2.9  12.1507
2  3.1  9.3663
2  3.3  7.29133
2  3.5  5.7249
2  3.7  4.53422
2  3.9  3.62302
2  4.1  2.91724
2  4.3  2.36662
2  4.5  1.9318
2  4.7  1.58966
2  4.9  1.31528
2  5.1  1.09496
2  5.3  0.9164
2  5.5  0.771104
2  5.7  0.651645
2  5.9  0.553702
2  6.1  0.472595
2  6.3  0.404928
2  6.5  0.348365
2  6.7  0.30069
2  6.9  0.260534
2  7.1  0.226496
2  7.3  0.197553
2  7.5  0.172955
2  7.7  0.151756
2  7.9  0.13352
2  8.1  0.117819
2  8.3  0.104198
2  8.5  0.0923783
2  8.7  0.0820802
2  8.9  0.073169
2  9.1  0.0653731
2  9.3  0.0584467
2  9.5  0.0524481
2  9.7  0.0471156
2  9.9  0.0423385
2  10.1  0.0381985
2  10.3  0.03448
2  10.5  0.0311837
2  10.7  0.0282308
2  10.9  0.0256372
2  11.1  0.0232917
2  11.3  0.0212167
2  11.5  0.0193153
2  11.7  0.0176425
2  11.9  0.0161072
4  0.1  754.425
4  0.3  593.113
4  0.5  457.143
4  0.7  342.911
4  0.9  252.708
4  1.1  184.525
4  1.3  133.896
4  1.5  97.0023
4  1.7  70.4663
4  1.9  51.4243
4  2.1  37.799
4  2.3  28.0228
4  2.5  20.973
4  2.7  15.8456
4  2.9  12.0894
4  3.1  9.31853
4  3.3  7.25384
4  3.5  5.69518
4  3.7  4.51037
4  3.9  3.60395
4  4.1  2.90185
4  4.3  2.35401
4  4.5  1.92164
4  4.7  1.58098
4  4.9  1.30817
4  5.1  1.08912
4  5.3  0.910941
4  5.5  0.767016
4  5.7  0.648129
4  5.9  0.550619
4  6.1  0.470077
4  6.3  0.40267
4  6.5  0.346505
4  6.7  0.299088
4  6.9  0.259162
4  7.1  0.225254
4  7.3  0.196484
4  7.5  0.171957
4  7.7  0.150921
4  7.9  0.132792
4  8.1  0.117172
4  8.3  0.103615
4  8.5  0.0918819
4  8.7  0.0816258
4  8.9  0.0727478
4  9.1  0.0650141
4  9.3  0.0581451
