# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0003/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1083.47
0  0.3  713.71
0  0.5  493.733
0  0.7  346.142
0  0.9  243.99
0  1.1  172.288
0  1.3  121.636
0  1.5  85.8692
0  1.7  60.698
0  1.9  43.0878
0  2.1  30.752
0  2.3  22.3642
0  2.5  16.6743
0  2.7  12.6034
0  2.9  9.65934
0  3.1  7.50994
0  3.3  5.90983
0  3.5  4.70817
0  3.7  3.78833
0  3.9  3.08515
0  4.1  2.53466
0  4.3  2.10004
0  4.5  1.75476
0  4.7  1.47791
0  4.9  1.2511
0  5.1  1.06793
0  5.3  0.917233
0  5.5  0.791183
0  5.7  0.686663
0  5.9  0.598185
0  6.1  0.523566
0  6.3  0.4605
0  6.5  0.406708
0  6.7  0.360255
0  6.9  0.320468
0  7.1  0.285917
0  7.3  0.255928
0  7.5  0.22978
0  7.7  0.206993
0  7.9  0.186769
0  8.1  0.168897
0  8.3  0.153174
0  8.5  0.139349
0  8.7  0.127029
0  8.9  0.11586
0  9.1  0.10599
0  9.3  0.0971854
0  9.5  0.0892618
0  9.7  0.0820961
0  9.9  0.0756795
0  10.1  0.0697652
0  10.3  0.0644714
0  10.5  0.0597159
0  10.7  0.0553522
0  10.9  0.051384
0  11.1  0.0477357
0  11.3  0.0444356
0  11.5  0.0413885
0  11.7  0.0386266
0  11.9  0.0360832
2  0.1  1082.1
2  0.3  712.753
2  0.5  493.133
2  0.7  345.63
2  0.9  243.622
2  1.1  171.989
2  1.3  121.41
2  1.5  85.7079
2  1.7  60.5867
2  1.9  43.0047
2  2.1  30.6872
2  2.3  22.3241
2  2.5  16.6312
2  2.7  12.5823
2  2.9  9.64701
2  3.1  7.49223
2  3.3  5.89808
2  3.5  4.69862
2  3.7  3.78254
2  3.9  3.07613
2  4.1  2.52812
2  4.3  2.09728
2  4.5  1.7511
2  4.7  1.47434
2  4.9  1.24956
2  5.1  1.06647
2  5.3  0.915316
2  5.5  0.789518
2  5.7  0.68501
2  5.9  0.597094
2  6.1  0.522735
2  6.3  0.459824
2  6.5  0.405894
2  6.7  0.359592
2  6.9  0.319886
2  7.1  0.285366
2  7.3  0.255445
2  7.5  0.229278
2  7.7  0.206473
2  7.9  0.186391
2  8.1  0.168651
2  8.3  0.152885
2  8.5  0.139002
2  8.7  0.12667
2  8.9  0.115722
2  9.1  0.105897
2  9.3  0.0970357
2  9.5  0.0890951
2  9.7  0.0819211
2  9.9  0.0754921
2  10.1  0.0697076
2  10.3  0.0643483
2  10.5  0.0596094
2  10.7  0.0552649
2  10.9  0.0512817
2  11.1  0.047687
2  11.3  0.0443396
2  11.5  0.0413493
2  11.7  0.0385791
2  11.9  0.0359888
4  0.1  1077.75
4  0.3  709.894
4  0.5  491.071
4  0.7  344.174
4  0.9  242.534
4  1.1  171.157
4  1.3  120.83
4  1.5  85.2366
4  1.7  60.2378
4  1.9  42.7404
4  2.1  30.504
4  2.3  22.1742
4  2.5  16.5303
4  2.7  12.5025
4  2.9  9.57976
4  3.1  7.44769
4  3.3  5.86313
4  3.5  4.6705
4  3.7  3.7602
4  3.9  3.0573
4  4.1  2.51424
4  4.3  2.08437
4  4.5  1.74108
4  4.7  1.46598
4  4.9  1.24258
4  5.1  1.05961
4  5.3  0.909393
4  5.5  0.785234
4  5.7  0.680943
4  5.9  0.593092
4  6.1  0.519446
4  6.3  0.456894
4  6.5  0.403496
4  6.7  0.357815
4  6.9  0.318008
4  7.1  0.283912
4  7.3  0.253977
4  7.5  0.227893
4  7.7  0.2053
4  7.9  0.185353
4  8.1  0.167685
4  8.3  0.15207
