# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0003/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1134.48
0  0.3  749.068
0  0.5  519.203
0  0.7  365.449
0  0.9  259.205
0  1.1  184.392
0  1.3  131.622
0  1.5  94.1922
0  1.7  67.6654
0  1.9  48.8164
0  2.1  35.4803
0  2.3  25.9916
0  2.5  19.2176
0  2.7  14.3574
0  2.9  10.8338
0  3.1  8.26165
0  3.3  6.3648
0  3.5  4.95356
0  3.7  3.89212
0  3.9  3.08717
0  4.1  2.47186
0  4.3  2.03715
0  4.5  1.69982
0  4.7  1.42963
0  4.9  1.21014
0  5.1  1.03116
0  5.3  0.883902
0  5.5  0.761847
0  5.7  0.660275
0  5.9  0.57491
0  6.1  0.503077
0  6.3  0.441591
0  6.5  0.389383
0  6.7  0.344895
0  6.9  0.306174
0  7.1  0.273092
0  7.3  0.243959
0  7.5  0.21881
0  7.7  0.196788
0  7.9  0.177489
0  8.1  0.160278
0  8.3  0.145253
0  8.5  0.131903
0  8.7  0.120036
0  8.9  0.109623
0  9.1  0.100169
0  9.3  0.091694
0  9.5  0.0840068
0  9.7  0.0773005
0  9.9  0.0710535
0  10.1  0.0656077
0  10.3  0.0605164
0  10.5  0.055963
0  10.7  0.0518245
0  10.9  0.0480584
0  11.1  0.044632
0  11.3  0.0415059
0  11.5  0.0385957
0  11.7  0.0360022
0  11.9  0.0335994
2  0.1  1132.99
2  0.3  748.237
2  0.5  518.534
2  0.7  365.159
2  0.9  258.875
2  1.1  184.131
2  1.3  131.483
2  1.5  94.0365
2  1.7  67.546
2  1.9  48.7279
2  2.1  35.4142
2  2.3  25.942
2  2.5  19.1803
2  2.7  14.3298
2  2.9  10.8096
2  3.1  8.24597
2  3.3  6.35255
2  3.5  4.94441
2  3.7  3.88602
2  3.9  3.08174
2  4.1  2.46596
2  4.3  2.03258
2  4.5  1.69613
2  4.7  1.42677
2  4.9  1.20748
2  5.1  1.02909
2  5.3  0.881899
2  5.5  0.760154
2  5.7  0.658908
2  5.9  0.573704
2  6.1  0.501701
