# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0064/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  643.155
0  0.3  505.473
0  0.5  389.46
0  0.7  290.884
0  0.9  211.526
0  1.1  150.586
0  1.3  105.621
0  1.5  73.5017
0  1.7  51.0477
0  1.9  35.5638
0  2.1  24.9343
0  2.3  17.8534
0  2.5  13.1253
0  2.7  9.80037
0  2.9  7.43019
0  3.1  5.71107
0  3.3  4.45484
0  3.5  3.52077
0  3.7  2.81424
0  3.9  2.27389
0  4.1  1.85681
0  4.3  1.52857
0  4.5  1.26989
0  4.7  1.06405
0  4.9  0.898323
0  5.1  0.76265
0  5.3  0.651885
0  5.5  0.560943
0  5.7  0.484417
0  5.9  0.420997
0  6.1  0.367426
0  6.3  0.322291
0  6.5  0.283597
0  6.7  0.250675
0  6.9  0.22239
0  7.1  0.197903
0  7.3  0.176715
0  7.5  0.15834
0  7.7  0.142194
0  7.9  0.127951
0  8.1  0.115645
0  8.3  0.104737
0  8.5  0.095145
0  8.7  0.0864367
0  8.9  0.0788797
0  9.1  0.0720449
0  9.3  0.0659657
0  9.5  0.0605002
0  9.7  0.0555824
0  9.9  0.0511389
0  10.1  0.0470553
0  10.3  0.0435193
0  10.5  0.0402107
0  10.7  0.0372577
0  10.9  0.0345484
0  11.1  0.0320897
0  11.3  0.0298488
0  11.5  0.0277761
0  11.7  0.0258598
0  11.9  0.024156
2  0.1  642.245
2  0.3  504.801
2  0.5  388.949
2  0.7  290.454
2  0.9  211.212
2  1.1  150.345
2  1.3  105.44
2  1.5  73.3612
2  1.7  50.9458
2  1.9  35.4907
2  2.1  24.8842
2  2.3  17.8132
2  2.5  13.1001
2  2.7  9.77777
2  2.9  7.40619
2  3.1  5.69882
2  3.3  4.44875
2  3.5  3.5129
2  3.7  2.80734
2  3.9  2.26899
2  4.1  1.85314
2  4.3  1.52635
2  4.5  1.26832
2  4.7  1.06152
2  4.9  0.896114
2  5.1  0.761562
2  5.3  0.650469
2  5.5  0.559362
2  5.7  0.48366
2  5.9  0.420204
2  6.1  0.366735
2  6.3  0.321616
2  6.5  0.282839
2  6.7  0.250006
2  6.9  0.221916
2  7.1  0.197501
2  7.3  0.176385
2  7.5  0.158009
2  7.7  0.141996
2  7.9  0.127909
2  8.1  0.115544
2  8.3  0.104492
2  8.5  0.0948603
2  8.7  0.0863191
2  8.9  0.0787459
2  9.1  0.0719203
2  9.3  0.0658279
2  9.5  0.0603809
2  9.7  0.0553866
2  9.9  0.0510086
2  10.1  0.0470142
2  10.3  0.0434514
2  10.5  0.0401743
2  10.7  0.037199
2  10.9  0.0344796
2  11.1  0.0320412
2  11.3  0.0297807
2  11.5  0.0277349
2  11.7  0.0258537
2  11.9  0.0241191
4  0.1  639.764
4  0.3  502.77
4  0.5  387.373
4  0.7  289.278
4  0.9  210.194
4  1.1  149.616
4  1.3  104.893
4  1.5  72.9526
4  1.7  50.6454
4  1.9  35.2808
4  2.1  24.7487
4  2.3  17.7089
4  2.5  13.0223
4  2.7  9.71926
4  2.9  7.36054
4  3.1  5.66704
4  3.3  4.41714
4  3.5  3.48948
4  3.7  2.79158
4  3.9  2.25643
4  4.1  1.84119
4  4.3  1.51707
4  4.5  1.26056
4  4.7  1.05563
4  4.9  0.890686
4  5.1  0.756573
4  5.3  0.646574
4  5.5  0.556541
4  5.7  0.480554
4  5.9  0.417743
4  6.1  0.364376
4  6.3  0.31988
4  6.5  0.281568
4  6.7  0.248755
4  6.9  0.220562
4  7.1  0.196415
4  7.3  0.175231
4  7.5  0.157183
4  7.7  0.140988
4  7.9  0.127011
4  8.1  0.114695
4  8.3  0.103848
4  8.5  0.0944406
4  8.7  0.0857914
4  8.9  0.0782361
4  9.1  0.0715327
4  9.3  0.065416
4  9.5  0.0600205
4  9.7  0.055137
4  9.9  0.0507171
4  10.1  0.0467922
4  10.3  0.0432082
4  10.5  0.0399698
4  10.7  0.0369734
4  10.9  0.0342885
4  11.1  0.0318878
4  11.3  0.029602
4  11.5  0.0275853
4  11.7  0.0257068
4  11.9  0.0239667
6  0.1  635.335
6  0.3  499.224
6  0.5  384.69
6  0.7  287.195
6  0.9  208.607
6  1.1  148.386
6  1.3  103.974
6  1.5  72.2639
6  1.7  50.1658
6  1.9  34.9247
6  2.1  24.4853
6  2.3  17.5049
6  2.5  12.8749
6  2.7  9.62284
6  2.9  7.29259
6  3.1  5.60629
6  3.3  4.37351
6  3.5  3.45525
6  3.7  2.76221
6  3.9  2.23302
6  4.1  1.82266
6  4.3  1.50182
6  4.5  1.24729
6  4.7  1.04502
6  4.9  0.88236
6  5.1  0.749765
6  5.3  0.640907
6  5.5  0.550595
6  5.7  0.475988
6  5.9  0.413463
6  6.1  0.361032
6  6.3  0.315964
6  6.5  0.278771
6  6.7  0.246178
6  6.9  0.218446
6  7.1  0.194244
6  7.3  0.173402
6  7.5  0.155557
6  7.7  0.139838
6  7.9  0.125781
6  8.1  0.113766
6  8.3  0.103
6  8.5  0.0934807
6  8.7  0.0849622
6  8.9  0.0775169
6  9.1  0.0708145
6  9.3  0.0648276
6  9.5  0.0594656
6  9.7  0.0545995
6  9.9  0.050279
6  10.1  0.046344
6  10.3  0.0427661
6  10.5  0.0395493
6  10.7  0.0365787
6  10.9  0.0339464
6  11.1  0.0315152
6  11.3  0.029315
6  11.5  0.0272921
6  11.7  0.0254577
6  11.9  0.023744
8  0.1  628.895
8  0.3  494.479
8  0.5  380.885
8  0.7  284.27
8  0.9  206.287
8  1.1  146.623
8  1.3  102.657
8  1.5  71.3278
8  1.7  49.4683
8  1.9  34.4221
8  2.1  24.1255
8  2.3  17.2543
8  2.5  12.6909
8  2.7  9.47142
8  2.9  7.17676
8  3.1  5.52562
8  3.3  4.30852
8  3.5  3.40266
8  3.7  2.72322
8  3.9  2.2001
8  4.1  1.79591
8  4.3  1.4798
8  4.5  1.23018
8  4.7  1.0306
8  4.9  0.869037
8  5.1  0.738692
8  5.3  0.631571
8  5.5  0.54314
8  5.7  0.46925
8  5.9  0.407569
8  6.1  0.355996
8  6.3  0.312166
8  6.5  0.274739
8  6.7  0.242685
8  6.9  0.215305
8  7.1  0.191704
8  7.3  0.17102
8  7.5  0.15332
8  7.7  0.137848
8  7.9  0.124134
8  8.1  0.112086
8  8.3  0.101538
8  8.5  0.0921703
8  8.7  0.0837357
8  8.9  0.0763916
8  9.1  0.0698092
8  9.3  0.0639201
8  9.5  0.0585877
8  9.7  0.0538134
8  9.9  0.0494983
8  10.1  0.0456746
8  10.3  0.0421496
8  10.5  0.0389903
8  10.7  0.0360779
8  10.9  0.0334958
8  11.1  0.0310997
8  11.3  0.028911
8  11.5  0.0269078
8  11.7  0.0250887
8  11.9  0.0234117
10  0.1  620.956
10  0.3  488.008
10  0.5  375.9
10  0.7  280.333
10  0.9  203.319
10  1.1  144.317
10  1.3  100.94
10  1.5  70.0379
10  1.7  48.5589
10  1.9  33.7636
10  2.1  23.6585
10  2.3  16.9112
10  2.5  12.4361
10  2.7  9.28723
10  2.9  7.04171
10  3.1  5.4163
10  3.3  4.22547
10  3.5  3.33971
10  3.7  2.66958
10  3.9  2.15894
10  4.1  1.76158
10  4.3  1.45182
10  4.5  1.20628
10  4.7  1.01053
10  4.9  0.853141
10  5.1  0.72451
10  5.3  0.619302
10  5.5  0.532876
10  5.7  0.460528
10  5.9  0.399924
10  6.1  0.34921
10  6.3  0.306256
10  6.5  0.26939
10  6.7  0.237989
10  6.9  0.211257
10  7.1  0.187902
10  7.3  0.168019
10  7.5  0.150537
10  7.7  0.135154
10  7.9  0.121746
10  8.1  0.109984
10  8.3  0.0996618
10  8.5  0.0904272
10  8.7  0.0823125
10  8.9  0.0749889
10  9.1  0.0685092
10  9.3  0.0627552
10  9.5  0.0575047
10  9.7  0.0528137
10  9.9  0.0486358
10  10.1  0.0448379
10  10.3  0.0413361
10  10.5  0.0382833
10  10.7  0.0354556
10  10.9  0.03282
10  11.1  0.0305319
10  11.3  0.0283822
10  11.5  0.0264197
10  11.7  0.0246254
10  11.9  0.0229934
12  0.1  610.853
12  0.3  479.75
12  0.5  369.782
12  0.7  275.287
12  0.9  199.489
12  1.1  141.357
12  1.3  98.8171
12  1.5  68.4567
12  1.7  47.412
12  1.9  32.9418
12  2.1  23.0634
12  2.3  16.4866
12  2.5  12.1217
12  2.7  9.04986
12  2.9  6.8607
12  3.1  5.28235
12  3.3  4.11839
12  3.5  3.25481
12  3.7  2.60401
12  3.9  2.1033
12  4.1  1.71831
12  4.3  1.41646
12  4.5  1.17698
12  4.7  0.985857
12  4.9  0.832248
12  5.1  0.707082
12  5.3  0.604852
12  5.5  0.519687
12  5.7  0.449242
12  5.9  0.390819
12  6.1  0.340344
12  6.3  0.298886
12  6.5  0.263177
12  6.7  0.232508
12  6.9  0.206102
12  7.1  0.183692
12  7.3  0.163948
12  7.5  0.146927
12  7.7  0.132023
12  7.9  0.118783
12  8.1  0.107368
12  8.3  0.0972755
12  8.5  0.088166
12  8.7  0.0803504
12  8.9  0.0731755
12  9.1  0.0668051
12  9.3  0.061221
12  9.5  0.056043
12  9.7  0.0515844
12  9.9  0.0474531
12  10.1  0.0437587
12  10.3  0.0404165
12  10.5  0.0373743
12  10.7  0.0345962
12  10.9  0.0320796
12  11.1  0.0297825
12  11.3  0.0277277
12  11.5  0.0258115
12  11.7  0.0240144
12  11.9  0.0224375
14  0.1  598.033
14  0.3  469.671
14  0.5  361.883
14  0.7  269.252
14  0.9  194.716
14  1.1  137.822
14  1.3  96.1517
14  1.5  66.5114
14  1.7  46.0079
14  1.9  31.9384
14  2.1  22.3436
14  2.3  15.955
14  2.5  11.7324
14  2.7  8.76761
14  2.9  6.65074
14  3.1  5.11688
14  3.3  3.99298
14  3.5  3.15446
14  3.7  2.52183
14  3.9  2.04048
14  4.1  1.66565
14  4.3  1.37317
14  4.5  1.14122
14  4.7  0.956086
14  4.9  0.807062
14  5.1  0.68583
14  5.3  0.58614
14  5.5  0.504345
14  5.7  0.435736
14  5.9  0.378424
14  6.1  0.330436
14  6.3  0.290031
14  6.5  0.255077
14  6.7  0.225497
14  6.9  0.200086
14  7.1  0.178146
14  7.3  0.159129
14  7.5  0.142396
14  7.7  0.127981
14  7.9  0.115203
14  8.1  0.104195
14  8.3  0.0944426
14  8.5  0.0856162
14  8.7  0.0778907
14  8.9  0.0710506
14  9.1  0.0649311
14  9.3  0.0594103
14  9.5  0.0544912
14  9.7  0.0500635
14  9.9  0.0460463
14  10.1  0.042483
14  10.3  0.0392194
14  10.5  0.0362774
14  10.7  0.0335701
14  10.9  0.0311268
14  11.1  0.0289166
14  11.3  0.0268779
14  11.5  0.0250201
14  11.7  0.0233438
14  11.9  0.0217801
16  0.1  582.401
16  0.3  457.567
16  0.5  352.036
16  0.7  261.602
16  0.9  189.048
16  1.1  133.482
16  1.3  92.9049
16  1.5  64.1787
16  1.7  44.3119
16  1.9  30.7315
16  2.1  21.4816
16  2.3  15.3513
16  2.5  11.2819
16  2.7  8.42493
16  2.9  6.39173
16  3.1  4.91978
16  3.3  3.83946
16  3.5  3.0336
16  3.7  2.42627
16  3.9  1.96191
16  4.1  1.60242
16  4.3  1.32142
16  4.5  1.09843
16  4.7  0.92088
16  4.9  0.776692
16  5.1  0.660275
16  5.3  0.564809
16  5.5  0.485594
16  5.7  0.41956
16  5.9  0.364637
16  6.1  0.318499
16  6.3  0.279013
16  6.5  0.246031
16  6.7  0.217315
16  6.9  0.192828
16  7.1  0.17154
16  7.3  0.15324
16  7.5  0.137206
16  7.7  0.123309
16  7.9  0.11108
16  8.1  0.100311
16  8.3  0.090942
16  8.5  0.0824341
16  8.7  0.0750909
16  8.9  0.0684743
16  9.1  0.0625418
16  9.3  0.0572633
16  9.5  0.0525252
16  9.7  0.0482326
16  9.9  0.0443721
16  10.1  0.0408901
16  10.3  0.0377843
16  10.5  0.0349126
16  10.7  0.0323453
16  10.9  0.0299653
16  11.1  0.0278755
16  11.3  0.0259019
16  11.5  0.0241346
16  11.7  0.022467
16  11.9  0.0210004
18  0.1  563.659
18  0.3  442.619
18  0.5  340.532
18  0.7  252.57
18  0.9  182.085
18  1.1  128.265
18  1.3  89.0514
18  1.5  61.3907
18  1.7  42.305
18  1.9  29.3011
18  2.1  20.4639
18  2.3  14.6116
18  2.5  10.7397
18  2.7  8.01973
18  2.9  6.08662
18  3.1  4.68392
18  3.3  3.65555
18  3.5  2.88957
18  3.7  2.31273
18  3.9  1.87134
18  4.1  1.52802
18  4.3  1.25949
18  4.5  1.04713
18  4.7  0.877419
18  4.9  0.741143
18  5.1  0.629759
18  5.3  0.538358
18  5.5  0.46321
18  5.7  0.400598
18  5.9  0.348033
18  6.1  0.303968
18  6.3  0.266465
18  6.5  0.234666
18  6.7  0.207191
18  6.9  0.183939
18  7.1  0.163635
18  7.3  0.146299
18  7.5  0.13114
18  7.7  0.117844
18  7.9  0.106004
18  8.1  0.0958012
18  8.3  0.086746
