# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0064/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  502.073
0  0.3  383.994
0  0.5  283.585
0  0.7  202.017
0  0.9  141.435
0  1.1  98.2474
0  1.3  68.1325
0  1.5  47.3435
0  1.7  33.0695
0  1.9  23.2585
0  2.1  16.4902
0  2.3  11.8071
0  2.5  8.53221
0  2.7  6.22735
0  2.9  4.58843
0  3.1  3.41383
0  3.3  2.56341
0  3.5  1.94186
0  3.7  1.48433
0  3.9  1.1434
0  4.1  0.887579
0  4.3  0.694151
0  4.5  0.54667
0  4.7  0.433519
0  4.9  0.345733
0  5.1  0.27753
0  5.3  0.223929
0  5.5  0.181743
0  5.7  0.148168
0  5.9  0.121397
0  6.1  0.0998971
0  6.3  0.0825315
0  6.5  0.0685075
0  6.7  0.0570764
0  6.9  0.0477334
0  7.1  0.040093
0  7.3  0.033719
0  7.5  0.0284842
0  7.7  0.0241325
0  7.9  0.0205009
0  8.1  0.0174742
0  8.3  0.0149497
0  8.5  0.0128083
0  8.7  0.011005
0  8.9  0.00947442
0  9.1  0.00817526
0  9.3  0.00706091
0  9.5  0.00612777
0  9.7  0.0053212
0  9.9  0.00463052
0  10.1  0.00403742
0  10.3  0.00352851
0  10.5  0.00308803
0  10.7  0.00270684
0  10.9  0.00237645
0  11.1  0.00209036
0  11.3  0.00184123
0  11.5  0.00162392
0  11.7  0.00143419
0  11.9  0.00126895
2  0.1  501.652
2  0.3  383.67
2  0.5  283.344
2  0.7  201.84
2  0.9  141.307
2  1.1  98.1534
2  1.3  68.0636
2  1.5  47.2932
2  1.7  33.0328
2  1.9  23.2315
2  2.1  16.4704
2  2.3  11.7924
2  2.5  8.52129
2  2.7  6.21918
2  2.9  4.58229
2  3.1  3.40917
2  3.3  2.55986
2  3.5  1.93913
2  3.7  1.48222
2  3.9  1.14176
2  4.1  0.886291
2  4.3  0.693134
2  4.5  0.545863
2  4.7  0.432876
2  4.9  0.345216
2  5.1  0.277134
2  5.3  0.22359
2  5.5  0.181467
2  5.7  0.147941
2  5.9  0.12121
2  6.1  0.0997428
2  6.3  0.0824039
2  6.5  0.0684004
2  6.7  0.0569872
2  6.9  0.0476581
2  7.1  0.0400297
2  7.3  0.0336661
2  7.5  0.0284393
2  7.7  0.0240942
2  7.9  0.0204683
2  8.1  0.0174462
2  8.3  0.0149257
2  8.5  0.0127875
2  8.7  0.0109874
2  8.9  0.00945928
2  9.1  0.00816211
2  9.3  0.00704961
2  9.5  0.00611792
2  9.7  0.00531262
2  9.9  0.00462296
2  10.1  0.00403081
2  10.3  0.00352268
2  10.5  0.00308294
2  10.7  0.0027023
2  10.9  0.00237251
2  11.1  0.00208683
2  11.3  0.00183808
2  11.5  0.00162117
2  11.7  0.00143172
2  11.9  0.00126686
4  0.1  500.38
4  0.3  382.69
4  0.5  282.613
4  0.7  201.305
4  0.9  140.917
4  1.1  97.8692
4  1.3  67.8558
4  1.5  47.1415
4  1.7  32.9218
4  1.9  23.1501
4  2.1  16.4105
4  2.3  11.7481
4  2.5  8.48839
4  2.7  6.19459
4  2.9  4.56381
4  3.1  3.39515
4  3.3  2.54915
4  3.5  1.93092
4  3.7  1.47587
4  3.9  1.13682
4  4.1  0.882408
4  4.3  0.69007
4  4.5  0.54343
4  4.7  0.430932
4  4.9  0.343656
4  5.1  0.275873
4  5.3  0.222568
4  5.5  0.180632
4  5.7  0.147257
4  5.9  0.120648
4  6.1  0.099278
4  6.3  0.0820181
4  6.5  0.0680784
4  6.7  0.0567171
4  6.9  0.0474326
4  7.1  0.0398403
4  7.3  0.0335056
4  7.5  0.0283033
4  7.7  0.0239786
4  7.9  0.02037
4  8.1  0.0173622
4  8.3  0.0148533
4  8.5  0.0127256
4  8.7  0.0109342
4  8.9  0.00941337
4  9.1  0.0081224
4  9.3  0.00701519
4  9.5  0.00608802
4  9.7  0.00528652
4  9.9  0.00460027
4  10.1  0.00401116
4  10.3  0.00350538
4  10.5  0.00306775
4  10.7  0.00268901
4  10.9  0.00236082
4  11.1  0.00207648
4  11.3  0.00182892
4  11.5  0.00161297
4  11.7  0.00142458
4  11.9  0.00126044
6  0.1  498.227
6  0.3  381.031
6  0.5  281.26
6  0.7  200.397
6  0.9  140.258
6  1.1  97.3893
6  1.3  67.505
6  1.5  46.8852
6  1.7  32.7345
6  1.9  23.0125
6  2.1  16.3093
6  2.3  11.6733
6  2.5  8.43289
6  2.7  6.15311
6  2.9  4.53258
6  3.1  3.3715
6  3.3  2.53112
6  3.5  1.91707
6  3.7  1.46514
6  3.9  1.12846
6  4.1  0.875864
6  4.3  0.684903
6  4.5  0.539328
6  4.7  0.427667
6  4.9  0.341024
6  5.1  0.273746
6  5.3  0.220842
6  5.5  0.179223
6  5.7  0.146104
6  5.9  0.119698
6  6.1  0.0984922
6  6.3  0.0813674
6  6.5  0.0675353
6  6.7  0.0562639
6  6.9  0.0470526
6  7.1  0.0395186
6  7.3  0.0332356
6  7.5  0.0280741
6  7.7  0.0237838
6  7.9  0.0202041
6  8.1  0.0172207
6  8.3  0.0147317
6  8.5  0.0126214
6  8.7  0.0108443
6  8.9  0.00933592
6  9.1  0.00804582
6  9.3  0.00695724
6  9.5  0.00603765
6  9.7  0.0052428
6  9.9  0.00456212
6  10.1  0.00397779
6  10.3  0.00347621
6  10.5  0.00304221
6  10.7  0.00266655
6  10.9  0.0023411
6  11.1  0.00205915
6  11.3  0.00181364
6  11.5  0.00159944
6  11.7  0.00141265
6  11.9  0.00124988
8  0.1  495.147
8  0.3  378.663
8  0.5  279.49
8  0.7  199.101
8  0.9  139.316
8  1.1  96.7024
8  1.3  67.0032
8  1.5  46.5191
8  1.7  32.467
8  1.9  22.8163
8  2.1  16.165
8  2.3  11.5667
8  2.5  8.3538
8  2.7  6.09402
8  2.9  4.48809
8  3.1  3.33779
8  3.3  2.50595
8  3.5  1.89733
8  3.7  1.44959
8  3.9  1.11657
8  4.1  0.866548
8  4.3  0.677545
8  4.5  0.533486
8  4.7  0.423
8  4.9  0.337276
8  5.1  0.27072
8  5.3  0.218386
8  5.5  0.177219
8  5.7  0.144462
8  5.9  0.118347
8  6.1  0.0973753
8  6.3  0.0804404
8  6.5  0.0667631
8  6.7  0.0556191
8  6.9  0.0465116
8  7.1  0.0390651
8  7.3  0.0328497
8  7.5  0.0277475
8  7.7  0.0235072
8  7.9  0.0199669
8  8.1  0.0170364
8  8.3  0.0145597
8  8.5  0.012473
8  8.7  0.0107163
8  8.9  0.00922552
8  9.1  0.00795045
8  9.3  0.00687457
8  9.5  0.00596587
8  9.7  0.00518038
8  9.9  0.00450775
8  10.1  0.00392996
8  10.3  0.00343461
8  10.5  0.00300574
8  10.7  0.00263465
8  10.9  0.00231301
8  11.1  0.00203442
8  11.3  0.00179184
8  11.5  0.00158013
