# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0064/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  749.545
0  0.3  587.901
0  0.5  451.462
0  0.7  337.707
0  0.9  248.455
0  1.1  181.104
0  1.3  131.419
0  1.5  95.3329
0  1.7  69.353
0  1.9  50.7323
0  2.1  37.384
0  2.3  27.7874
0  2.5  20.851
0  2.7  15.8061
0  2.9  12.0907
0  3.1  9.34453
0  3.3  7.28755
0  3.5  5.73492
0  3.7  4.55183
0  3.9  3.64178
0  4.1  2.93599
0  4.3  2.38511
0  4.5  1.95076
0  4.7  1.60615
0  4.9  1.33013
0  5.1  1.10807
0  5.3  0.927002
0  5.5  0.781259
0  5.7  0.660746
0  5.9  0.561465
0  6.1  0.478994
0  6.3  0.410643
0  6.5  0.353157
0  6.7  0.305108
0  6.9  0.264269
0  7.1  0.229773
0  7.3  0.200377
0  7.5  0.175376
0  7.7  0.153814
0  7.9  0.135324
0  8.1  0.119394
0  8.3  0.105551
0  8.5  0.0936491
0  8.7  0.0831955
0  8.9  0.0740955
0  9.1  0.0661219
0  9.3  0.0591129
0  9.5  0.05297
0  9.7  0.0475797
0  9.9  0.0428174
0  10.1  0.0385892
0  10.3  0.0348315
0  10.5  0.0314957
0  10.7  0.0285345
0  10.9  0.0258701
0  11.1  0.0234979
0  11.3  0.0213714
0  11.5  0.0194631
0  11.7  0.0177485
0  11.9  0.0162122
2  0.1  748.781
2  0.3  587.3
2  0.5  450.99
2  0.7  337.345
2  0.9  248.175
2  1.1  180.888
2  1.3  131.253
2  1.5  95.2068
2  1.7  69.2569
2  1.9  50.6593
2  2.1  37.3286
2  2.3  27.7451
2  2.5  20.8185
2  2.7  15.781
2  2.9  12.0713
2  3.1  9.32935
2  3.3  7.27561
2  3.5  5.72544
2  3.7  4.54425
2  3.9  3.63567
2  4.1  2.93117
2  4.3  2.38105
2  4.5  1.94742
2  4.7  1.6034
2  4.9  1.32787
2  5.1  1.1061
2  5.3  0.925382
2  5.5  0.779856
2  5.7  0.659608
2  5.9  0.560484
2  6.1  0.478145
2  6.3  0.409909
2  6.5  0.352526
2  6.7  0.304458
2  6.9  0.263821
2  7.1  0.229365
2  7.3  0.200043
2  7.5  0.175065
2  7.7  0.153545
2  7.9  0.135085
2  8.1  0.119194
2  8.3  0.105431
2  8.5  0.0934642
2  8.7  0.083031
2  8.9  0.07398
2  9.1  0.0660052
2  9.3  0.0590095
2  9.5  0.0528736
2  9.7  0.0474927
2  9.9  0.0427386
2  10.1  0.0385073
2  10.3  0.0347688
2  10.5  0.0314392
2  10.7  0.0284833
2  10.9  0.0258246
2  11.1  0.0234571
2  11.3  0.0213405
2  11.5  0.0194336
2  11.7  0.0177158
2  11.9  0.0161819
4  0.1  746.47
4  0.3  585.473
4  0.5  449.566
4  0.7  336.25
4  0.9  247.329
4  1.1  180.238
4  1.3  130.755
4  1.5  94.8261
4  1.7  68.9669
4  1.9  50.4392
4  2.1  37.1612
4  2.3  27.6176
4  2.5  20.7207
4  2.7  15.7053
4  2.9  12.0124
4  3.1  9.28347
4  3.3  7.23934
4  3.5  5.69671
4  3.7  4.52136
4  3.9  3.61729
4  4.1  2.91608
4  4.3  2.36876
4  4.5  1.93734
4  4.7  1.5951
4  4.9  1.32096
4  5.1  1.1003
4  5.3  0.920568
4  5.5  0.775757
4  5.7  0.656149
4  5.9  0.55752
4  6.1  0.475627
4  6.3  0.407579
4  6.5  0.350668
4  6.7  0.302927
4  6.9  0.262551
