# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0057/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1189.59
0  0.3  938.814
0  0.5  741.061
0  0.7  577.815
0  0.9  447.045
0  1.1  344.852
0  1.3  265.711
0  1.5  204.735
0  1.7  157.894
0  1.9  122.008
0  2.1  94.4928
0  2.3  73.4724
0  2.5  57.4102
0  2.7  45.0751
0  2.9  35.5907
0  3.1  28.286
0  3.3  22.6224
0  3.5  18.2081
0  3.7  14.7387
0  3.9  12.0139
0  4.1  9.84691
0  4.3  8.11786
0  4.5  6.72817
0  4.7  5.60615
0  4.9  4.69574
0  5.1  3.9524
0  5.3  3.34123
0  5.5  2.8367
0  5.7  2.41846
0  5.9  2.0705
0  6.1  1.77949
0  6.3  1.53453
0  6.5  1.32723
0  6.7  1.15275
0  6.9  1.00324
0  7.1  0.876072
0  7.3  0.76821
0  7.5  0.674851
0  7.7  0.594379
0  7.9  0.524404
0  8.1  0.464099
0  8.3  0.411667
0  8.5  0.366144
0  8.7  0.326146
0  8.9  0.291187
0  9.1  0.260482
0  9.3  0.233456
0  9.5  0.209608
0  9.7  0.188544
0  9.9  0.169871
0  10.1  0.153286
0  10.3  0.13855
0  10.5  0.125413
0  10.7  0.113702
0  10.9  0.103256
0  11.1  0.0939051
0  11.3  0.0854882
0  11.5  0.077946
0  11.7  0.0711569
0  11.9  0.0650395
2  0.1  1188.45
2  0.3  937.907
2  0.5  740.336
2  0.7  577.241
2  0.9  446.59
2  1.1  344.487
2  1.3  265.418
2  1.5  204.497
2  1.7  157.703
2  1.9  121.853
2  2.1  94.3681
2  2.3  73.3738
2  2.5  57.3292
2  2.7  45.0108
2  2.9  35.5381
2  3.1  28.2433
2  3.3  22.5878
2  3.5  18.1799
2  3.7  14.7156
2  3.9  11.9948
2  4.1  9.83222
2  4.3  8.1048
2  4.5  6.71727
2  4.7  5.59698
2  4.9  4.68804
2  5.1  3.94586
2  5.3  3.33568
2  5.5  2.83199
2  5.7  2.41442
2  5.9  2.06703
2  6.1  1.77651
2  6.3  1.53195
2  6.5  1.32498
2  6.7  1.15079
2  6.9  1.00152
2  7.1  0.874575
2  7.3  0.766896
2  7.5  0.673698
2  7.7  0.593351
2  7.9  0.523498
2  8.1  0.463304
2  8.3  0.410958
2  8.5  0.36551
2  8.7  0.325579
2  8.9  0.29068
2  9.1  0.260032
2  9.3  0.233052
2  9.5  0.209244
2  9.7  0.188219
2  9.9  0.169568
2  10.1  0.153018
2  10.3  0.13831
2  10.5  0.125187
2  10.7  0.113502
2  10.9  0.103077
2  11.1  0.0937372
2  11.3  0.0853425
2  11.5  0.0778101
2  11.7  0.0710312
2  11.9  0.0649182
4  0.1  1185.03
4  0.3  935.163
4  0.5  738.147
4  0.7  575.507
4  0.9  445.215
4  1.1  343.383
4  1.3  264.532
4  1.5  203.781
4  1.7  157.125
4  1.9  121.386
4  2.1  93.9914
4  2.3  73.0724
4  2.5  57.085
4  2.7  44.8173
4  2.9  35.3793
4  3.1  28.1147
4  3.3  22.4833
4  3.5  18.094
4  3.7  14.6458
4  3.9  11.9373
4  4.1  9.78481
4  4.3  8.06528
4  4.5  6.68089
4  4.7  5.56937
4  4.9  4.66499
4  5.1  3.92616
4  5.3  3.31897
4  5.5  2.81775
4  5.7  2.40223
4  5.9  2.05659
4  6.1  1.76752
4  6.3  1.52418
4  6.5  1.31823
4  6.7  1.14494
4  6.9  0.996365
4  7.1  0.870063
4  7.3  0.762918
4  7.5  0.670209
4  7.7  0.590276
4  7.9  0.520777
4  8.1  0.460881
4  8.3  0.408821
4  8.5  0.363601
4  8.7  0.323871
4  8.9  0.289149
4  9.1  0.25866
4  9.3  0.231821
4  9.5  0.208142
4  9.7  0.187222
4  9.9  0.16869
4  10.1  0.1522
4  10.3  0.137564
4  10.5  0.124531
4  10.7  0.11289
4  10.9  0.102526
4  11.1  0.093227
4  11.3  0.0848948
4  11.5  0.0773515
4  11.7  0.0706565
4  11.9  0.0645669
6  0.1  1179.3
6  0.3  930.133
6  0.5  734.439
6  0.7  572.579
6  0.9  442.893
6  1.1  341.52
6  1.3  263.038
6  1.5  202.574
6  1.7  156.145
6  1.9  120.597
6  2.1  93.3556
6  2.3  72.5524
6  2.5  56.673
6  2.7  44.4861
6  2.9  35.1115
6  3.1  27.898
6  3.3  22.3073
6  3.5  17.9445
6  3.7  14.5284
6  3.9  11.8407
6  4.1  9.70389
6  4.3  7.99835
6  4.5  6.62552
6  4.7  5.5229
6  4.9  4.62587
6  5.1  3.89306
6  5.3  3.29075
6  5.5  2.79376
6  5.7  2.38167
6  5.9  2.0389
6  6.1  1.75231
6  6.3  1.51103
6  6.5  1.30743
6  6.7  1.13504
6  6.9  0.987747
6  7.1  0.86249
6  7.3  0.756226
6  7.5  0.66433
6  7.7  0.585073
6  7.9  0.516179
6  8.1  0.456817
6  8.3  0.405204
6  8.5  0.360379
6  8.7  0.320979
6  8.9  0.286585
6  9.1  0.256365
6  9.3  0.22976
6  9.5  0.206297
6  9.7  0.185552
6  9.9  0.167176
6  10.1  0.150844
6  10.3  0.136337
6  10.5  0.123408
6  10.7  0.111863
6  10.9  0.1016
6  11.1  0.0923886
6  11.3  0.0841219
6  11.5  0.076698
6  11.7  0.0700119
6  11.9  0.0639868
8  0.1  1170.95
8  0.3  923.897
8  0.5  729.168
8  0.7  568.404
8  0.9  439.573
8  1.1  338.862
8  1.3  260.933
8  1.5  200.849
8  1.7  154.753
8  1.9  119.472
8  2.1  92.4498
8  2.3  71.8245
8  2.5  56.0863
8  2.7  44.0013
8  2.9  34.7309
8  3.1  27.5898
8  3.3  22.0561
8  3.5  17.7408
8  3.7  14.3612
8  3.9  11.7029
8  4.1  9.59006
8  4.3  7.90462
8  4.5  6.54661
8  4.7  5.45688
8  4.9  4.5703
8  5.1  3.84608
8  5.3  3.25091
8  5.5  2.75974
8  5.7  2.35251
8  5.9  2.0139
8  6.1  1.73069
8  6.3  1.49233
8  6.5  1.29114
8  6.7  1.12089
8  6.9  0.975417
8  7.1  0.851747
8  7.3  0.746834
8  7.5  0.656022
8  7.7  0.577746
8  7.9  0.509691
8  8.1  0.451048
8  8.3  0.40007
8  8.5  0.355791
8  8.7  0.316898
8  8.9  0.282925
8  9.1  0.253086
8  9.3  0.226822
8  9.5  0.203652
8  9.7  0.183184
8  9.9  0.165028
8  10.1  0.148907
8  10.3  0.134582
8  10.5  0.121835
8  10.7  0.110441
8  10.9  0.100294
8  11.1  0.091205
8  11.3  0.083033
8  11.5  0.0757017
8  11.7  0.0691084
8  11.9  0.0631517
10  0.1  1159.78
10  0.3  915.113
10  0.5  722.19
10  0.7  562.872
10  0.9  435.183
10  1.1  335.348
10  1.3  258.109
10  1.5  198.568
10  1.7  152.923
10  1.9  117.988
10  2.1  91.2559
10  2.3  70.8647
10  2.5  55.3135
10  2.7  43.3952
10  2.9  34.2327
10  3.1  27.1846
10  3.3  21.7263
10  3.5  17.4729
10  3.7  14.1418
10  3.9  11.5221
10  4.1  9.44069
10  4.3  7.78043
10  4.5  6.44459
10  4.7  5.37015
10  4.9  4.49727
10  5.1  3.7843
10  5.3  3.19846
10  5.5  2.71512
10  5.7  2.31431
10  5.9  1.98107
10  6.1  1.70233
10  6.3  1.46784
10  6.5  1.26991
10  6.7  1.10245
10  6.9  0.959292
10  7.1  0.838201
10  7.3  0.734383
10  7.5  0.645045
10  7.7  0.568084
10  7.9  0.501162
10  8.1  0.4435
10  8.3  0.393357
10  8.5  0.349818
10  8.7  0.311553
10  8.9  0.278146
10  9.1  0.248798
10  9.3  0.22296
10  9.5  0.200197
10  9.7  0.180051
10  9.9  0.162202
10  10.1  0.146362
10  10.3  0.132283
10  10.5  0.119742
10  10.7  0.10854
10  10.9  0.0985723
10  11.1  0.0896411
10  11.3  0.0816139
10  11.5  0.0744108
10  11.7  0.0679247
10  11.9  0.0620696
12  0.1  1145.9
12  0.3  903.989
12  0.5  713.328
12  0.7  555.84
12  0.9  429.612
