# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0057/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  754.035
0  0.3  591.746
0  0.5  454.157
0  0.7  339.809
0  0.9  250.038
0  1.1  182.309
0  1.3  132.328
0  1.5  96.0004
0  1.7  69.8369
0  1.9  51.069
0  2.1  37.6142
0  2.3  27.9416
0  2.5  20.9478
0  2.7  15.8541
0  2.9  12.1171
0  3.1  9.34827
0  3.3  7.28114
0  3.5  5.72199
0  3.7  4.53402
0  3.9  3.62158
0  4.1  2.9149
0  4.3  2.36349
0  4.5  1.92968
0  4.7  1.58546
0  4.9  1.31085
0  5.1  1.08963
0  5.3  0.910202
0  5.5  0.765453
0  5.7  0.646234
0  5.9  0.548041
0  6.1  0.466774
0  6.3  0.399133
0  6.5  0.342782
0  6.7  0.29544
0  6.9  0.255477
0  7.1  0.221576
0  7.3  0.19285
0  7.5  0.168358
0  7.7  0.147486
0  7.9  0.129326
0  8.1  0.113953
0  8.3  0.100613
0  8.5  0.0890019
0  8.7  0.0789384
0  8.9  0.0701667
0  9.1  0.0624845
0  9.3  0.0557597
0  9.5  0.0498707
0  9.7  0.0446656
0  9.9  0.040115
0  10.1  0.0360817
0  10.3  0.0325151
0  10.5  0.0293516
0  10.7  0.0265201
0  10.9  0.0240039
0  11.1  0.0217512
0  11.3  0.0197487
0  11.5  0.0179475
0  11.7  0.0163363
0  11.9  0.0148909
2  0.1  753.261
2  0.3  590.84
2  0.5  453.69
2  0.7  339.449
2  0.9  249.759
2  1.1  182.096
2  1.3  132.163
2  1.5  95.8743
2  1.7  69.7412
2  1.9  50.9961
2  2.1  37.5589
2  2.3  27.8994
2  2.5  20.9154
2  2.7  15.8291
2  2.9  12.0977
2  3.1  9.33309
2  3.3  7.26934
2  3.5  5.71257
2  3.7  4.52648
2  3.9  3.61557
2  4.1  2.90995
2  4.3  2.35948
2  4.5  1.92639
2  4.7  1.58277
2  4.9  1.30861
2  5.1  1.08762
2  5.3  0.908654
2  5.5  0.764136
2  5.7  0.645123
2  5.9  0.547052
2  6.1  0.465954
2  6.3  0.398431
2  6.5  0.342158
2  6.7  0.29491
2  6.9  0.255022
2  7.1  0.221181
2  7.3  0.19251
2  7.5  0.168058
2  7.7  0.147179
2  7.9  0.129096
2  8.1  0.113744
2  8.3  0.100432
2  8.5  0.0888392
2  8.7  0.078798
2  8.9  0.0700397
2  9.1  0.0623836
2  9.3  0.0556577
2  9.5  0.0497761
2  9.7  0.0445835
2  9.9  0.0400469
2  10.1  0.0360173
2  10.3  0.0324554
2  10.5  0.0292958
2  10.7  0.0264766
2  10.9  0.0239544
2  11.1  0.0217151
2  11.3  0.0197182
2  11.5  0.0179137
2  11.7  0.0163091
2  11.9  0.0148563
4  0.1  750.942
4  0.3  589.006
4  0.5  452.275
4  0.7  338.359
4  0.9  248.918
4  1.1  181.452
4  1.3  131.666
4  1.5  95.494
4  1.7  69.4519
4  1.9  50.7762
4  2.1  37.392
4  2.3  27.7719
4  2.5  20.8176
4  2.7  15.7542
4  2.9  12.0391
4  3.1  9.28737
4  3.3  7.23379
4  3.5  5.68413
4  3.7  4.50378
4  3.9  3.59734
4  4.1  2.89511
4  4.3  2.34736
