# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0057/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1069.49
0  0.3  704.465
0  0.5  487.123
0  0.7  341.468
0  0.9  240.498
0  1.1  169.607
0  1.3  119.665
0  1.5  84.3968
0  1.7  59.6339
0  1.9  42.3377
0  2.1  30.2156
0  2.3  21.9708
0  2.5  16.3778
0  2.7  12.3872
0  2.9  9.49642
0  3.1  7.37545
0  3.3  5.80354
0  3.5  4.62475
0  3.7  3.72652
0  3.9  3.03318
0  4.1  2.4906
0  4.3  2.06515
0  4.5  1.72527
0  4.7  1.45252
0  4.9  1.2305
0  5.1  1.0497
0  5.3  0.901306
0  5.5  0.777573
0  5.7  0.674862
0  5.9  0.588137
0  6.1  0.515211
0  6.3  0.453033
0  6.5  0.399607
0  6.7  0.354293
0  6.9  0.31487
0  7.1  0.28118
0  7.3  0.251532
0  7.5  0.22589
0  7.7  0.203211
0  7.9  0.183344
0  8.1  0.166043
0  8.3  0.150581
0  8.5  0.136878
0  8.7  0.12478
0  8.9  0.113841
0  9.1  0.104173
0  9.3  0.0954232
0  9.5  0.0877091
0  9.7  0.0806036
0  9.9  0.0742879
0  10.1  0.0685256
0  10.3  0.063435
0  10.5  0.0586768
0  10.7  0.0543387
0  10.9  0.0504633
0  11.1  0.0469261
0  11.3  0.0436511
0  11.5  0.0407192
0  11.7  0.0379613
0  11.9  0.0354362
2  0.1  1068.24
2  0.3  703.504
2  0.5  486.483
2  0.7  340.98
2  0.9  240.059
2  1.1  169.353
2  1.3  119.464
2  1.5  84.2528
2  1.7  59.5714
2  1.9  42.2613
2  2.1  30.1366
2  2.3  21.9385
2  2.5  16.3526
2  2.7  12.3587
2  2.9  9.47953
2  3.1  7.36065
2  3.3  5.79608
2  3.5  4.61763
2  3.7  3.72002
2  3.9  3.02702
2  4.1  2.48627
2  4.3  2.06175
2  4.5  1.72223
2  4.7  1.45003
2  4.9  1.22851
2  5.1  1.04775
2  5.3  0.899126
2  5.5  0.776596
2  5.7  0.673027
2  5.9  0.586869
2  6.1  0.514051
2  6.3  0.452014
2  6.5  0.399049
2  6.7  0.353346
2  6.9  0.314643
2  7.1  0.280476
2  7.3  0.251216
2  7.5  0.225501
2  7.7  0.202848
2  7.9  0.183026
2  8.1  0.16571
2  8.3  0.150294
2  8.5  0.136582
2  8.7  0.124437
2  8.9  0.113651
2  9.1  0.103905
2  9.3  0.0952507
2  9.5  0.0875422
2  9.7  0.0805041
2  9.9  0.0741464
2  10.1  0.0684762
2  10.3  0.0632504
2  10.5  0.0585187
2  10.7  0.0542579
2  10.9  0.0503583
2  11.1  0.0467752
2  11.3  0.0435415
2  11.5  0.0405722
2  11.7  0.0378742
2  11.9  0.0353835
4  0.1  1064.44
4  0.3  700.558
4  0.5  484.419
4  0.7  339.539
4  0.9  239.06
4  1.1  168.538
4  1.3  118.843
4  1.5  83.8117
4  1.7  59.2246
4  1.9  41.9978
4  2.1  29.9644
4  2.3  21.8069
4  2.5  16.2539
4  2.7  12.2857
4  2.9  9.41161
4  3.1  7.32014
4  3.3  5.76177
4  3.5  4.59015
4  3.7  3.6958
4  3.9  3.00927
4  4.1  2.47096
4  4.3  2.04873
4  4.5  1.71197
4  4.7  1.44142
4  4.9  1.22108
4  5.1  1.04222
4  5.3  0.894375
4  5.5  0.771757
4  5.7  0.669669
4  5.9  0.58344
4  6.1  0.510867
4  6.3  0.449167
4  6.5  0.396532
4  6.7  0.351579
4  6.9  0.312664
4  7.1  0.279005
4  7.3  0.249757
4  7.5  0.224119
4  7.7  0.201696
4  7.9  0.182084
4  8.1  0.164696
4  8.3  0.149428
4  8.5  0.135869
4  8.7  0.123796
4  8.9  0.113131
4  9.1  0.103404
4  9.3  0.0947142
4  9.5  0.0869925
4  9.7  0.0799974
4  9.9  0.0737067
4  10.1  0.0680517
4  10.3  0.0629208
4  10.5  0.0582492
4  10.7  0.0539311
4  10.9  0.0500944
4  11.1  0.0465245
4  11.3  0.043364
4  11.5  0.0403231
4  11.7  0.0376449
4  11.9  0.0351523
6  0.1  1057.06
6  0.3  695.324
6  0.5  481.032
6  0.7  336.996
6  0.9  237.144
6  1.1  167.12
6  1.3  117.808
6  1.5  83.0126
6  1.7  58.6379
6  1.9  41.5591
6  2.1  29.6678
6  2.3  21.5572
6  2.5  16.0727
6  2.7  12.1563
6  2.9  9.31843
6  3.1  7.24272
6  3.3  5.70284
6  3.5  4.54205
6  3.7  3.65961
6  3.9  2.97493
6  4.1  2.44656
6  4.3  2.02717
6  4.5  1.69424
6  4.7  1.42651
6  4.9  1.20961
6  5.1  1.03215
6  5.3  0.885082
6  5.5  0.763864
6  5.7  0.663172
6  5.9  0.57748
6  6.1  0.506114
6  6.3  0.444629
6  6.5  0.392772
6  6.7  0.348067
6  6.9  0.309551
6  7.1  0.276119
6  7.3  0.247252
6  7.5  0.222091
6  7.7  0.199781
6  7.9  0.180456
6  8.1  0.163379
6  8.3  0.148005
6  8.5  0.134522
6  8.7  0.122612
6  8.9  0.111796
6  9.1  0.102435
6  9.3  0.0938657
6  9.5  0.0862202
6  9.7  0.0792594
6  9.9  0.073009
6  10.1  0.0674317
6  10.3  0.0622205
6  10.5  0.0576058
6  10.7  0.0534286
6  10.9  0.0495268
6  11.1  0.0460823
6  11.3  0.0428659
6  11.5  0.0399683
6  11.7  0.0373247
6  11.9  0.0348263
8  0.1  1047.08
8  0.3  688.816
8  0.5  476.112
8  0.7  333.306
8  0.9  234.516
8  1.1  165.226
8  1.3  116.352
8  1.5  81.9256
8  1.7  57.8369
8  1.9  40.9766
8  2.1  29.2254
8  2.3  21.244
8  2.5  15.8312
8  2.7  11.9754
8  2.9  9.17482
8  3.1  7.13651
8  3.3  5.6171
8  3.5  4.47365
8  3.7  3.60527
8  3.9  2.9345
8  4.1  2.41139
8  4.3  1.99919
8  4.5  1.6698
8  4.7  1.40595
8  4.9  1.19207
8  5.1  1.01726
8  5.3  0.87311
8  5.5  0.753162
8  5.7  0.654045
8  5.9  0.570241
8  6.1  0.498699
8  6.3  0.438833
8  6.5  0.387701
8  6.7  0.343273
8  6.9  0.305133
8  7.1  0.272466
8  7.3  0.244038
8  7.5  0.219041
8  7.7  0.196923
8  7.9  0.177822
8  8.1  0.160824
8  8.3  0.145897
8  8.5  0.132573
8  8.7  0.12081
8  8.9  0.110352
8  9.1  0.100908
8  9.3  0.0924914
8  9.5  0.0849697
8  9.7  0.0781048
8  9.9  0.0719892
8  10.1  0.0664297
8  10.3  0.0614187
8  10.5  0.0568348
8  10.7  0.0526613
8  10.9  0.0489143
8  11.1  0.045424
8  11.3  0.0423153
8  11.5  0.0394335
8  11.7  0.0367699
8  11.9  0.034343
10  0.1  1033.61
10  0.3  679.84
10  0.5  469.509
10  0.7  328.573
10  0.9  231.049
10  1.1  162.579
10  1.3  114.395
10  1.5  80.5072
10  1.7  56.725
10  1.9  40.2066
10  2.1  28.6445
10  2.3  20.8303
10  2.5  15.5146
10  2.7  11.7312
10  2.9  9.00024
10  3.1  6.98925
10  3.3  5.50687
10  3.5  4.38733
10  3.7  3.5356
10  3.9  2.87819
10  4.1  2.36527
10  4.3  1.96089
10  4.5  1.63859
10  4.7  1.37949
10  4.9  1.16957
10  5.1  0.998255
10  5.3  0.857223
10  5.5  0.739404
10  5.7  0.64171
10  5.9  0.559236
10  6.1  0.490038
10  6.3  0.430785
10  6.5  0.380258
10  6.7  0.33689
10  6.9  0.299769
10  7.1  0.267343
10  7.3  0.23931
10  7.5  0.214991
10  7.7  0.193318
10  7.9  0.174529
10  8.1  0.158047
10  8.3  0.143314
10  8.5  0.130122
10  8.7  0.118667
10  8.9  0.108375
10  9.1  0.0991238
10  9.3  0.0909095
10  9.5  0.0834215
10  9.7  0.0767152
10  9.9  0.0706498
10  10.1  0.0652126
10  10.3  0.0602805
10  10.5  0.0558124
10  10.7  0.0517072
10  10.9  0.0480501
10  11.1  0.0446286
10  11.3  0.0415331
10  11.5  0.0387118
10  11.7  0.0361326
10  11.9  0.0337156
12  0.1  1016.51
12  0.3  668.454
12  0.5  461.606
12  0.7  322.826
12  0.9  226.585
12  1.1  159.308
12  1.3  111.903
12  1.5  78.6721
12  1.7  55.4235
12  1.9  39.2239
12  2.1  27.9355
12  2.3  20.3029
12  2.5  15.1282
12  2.7  11.4399
12  2.9  8.772
12  3.1  6.81818
12  3.3  5.369
12  3.5  4.27978
12  3.7  3.44843
12  3.9  2.80766
12  4.1  2.30764
12  4.3  1.91385
12  4.5  1.60012
12  4.7  1.34722
12  4.9  1.14174
12  5.1  0.97347
12  5.3  0.83615
12  5.5  0.721545
12  5.7  0.625983
12  5.9  0.546097
