# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0091/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  752.57
0  0.3  591.601
0  0.5  455.985
0  0.7  342.038
0  0.9  252.163
0  1.1  183.978
0  1.3  133.481
0  1.5  96.6715
0  1.7  70.2053
0  1.9  51.2237
0  2.1  37.6422
0  2.3  27.9051
0  2.5  20.8814
0  2.7  15.776
0  2.9  12.0369
0  3.1  9.27881
0  3.3  7.22334
0  3.5  5.67191
0  3.7  4.49195
0  3.9  3.58998
0  4.1  2.89124
0  4.3  2.34552
0  4.5  1.91445
0  4.7  1.57608
0  4.9  1.304
0  5.1  1.08597
0  5.3  0.90893
0  5.5  0.764963
0  5.7  0.646655
0  5.9  0.549551
0  6.1  0.469073
0  6.3  0.402056
0  6.5  0.345978
0  6.7  0.298693
0  6.9  0.258847
0  7.1  0.224965
0  7.3  0.19633
0  7.5  0.171904
0  7.7  0.15087
0  7.9  0.132788
0  8.1  0.117173
0  8.3  0.103652
0  8.5  0.0918912
0  8.7  0.0816464
0  8.9  0.0727748
0  9.1  0.064987
0  9.3  0.058167
0  9.5  0.0521986
0  9.7  0.0469312
0  9.9  0.0421799
0  10.1  0.0380318
0  10.3  0.0343573
0  10.5  0.0310744
0  10.7  0.0281503
0  10.9  0.0255635
0  11.1  0.0232216
0  11.3  0.0211662
0  11.5  0.0192804
0  11.7  0.0176111
0  11.9  0.0160706
2  0.1  751.759
2  0.3  590.977
2  0.5  455.501
2  0.7  341.654
2  0.9  251.868
2  1.1  183.75
2  1.3  133.309
2  1.5  96.5379
2  1.7  70.1038
2  1.9  51.1468
2  2.1  37.5835
2  2.3  27.8607
2  2.5  20.8475
2  2.7  15.7501
2  2.9  12.0167
2  3.1  9.26311
2  3.3  7.21097
2  3.5  5.66213
2  3.7  4.48428
2  3.9  3.58371
2  4.1  2.88616
2  4.3  2.34138
2  4.5  1.91095
2  4.7  1.57331
2  4.9  1.30185
2  5.1  1.08404
2  5.3  0.907417
2  5.5  0.763591
2  5.7  0.645488
2  5.9  0.548543
2  6.1  0.468247
2  6.3  0.401286
2  6.5  0.345373
2  6.7  0.298269
2  6.9  0.258369
2  7.1  0.224585
2  7.3  0.195979
2  7.5  0.171591
2  7.7  0.150596
2  7.9  0.132532
2  8.1  0.116949
2  8.3  0.103457
2  8.5  0.0917178
2  8.7  0.0815128
2  8.9  0.0726409
2  9.1  0.0648654
2  9.3  0.0580686
2  9.5  0.0520977
2  9.7  0.0468079
2  9.9  0.0421018
2  10.1  0.0379572
2  10.3  0.0343192
2  10.5  0.0310264
2  10.7  0.0280912
2  10.9  0.0254984
2  11.1  0.0231925
2  11.3  0.0211269
2  11.5  0.0192444
2  11.7  0.0175769
2  11.9  0.0160692
4  0.1  749.526
4  0.3  589.074
4  0.5  454.009
4  0.7  340.502
4  0.9  250.974
4  1.1  183.058
4  1.3  132.787
4  1.5  96.1307
4  1.7  69.7961
4  1.9  50.9159
4  2.1  37.4075
4  2.3  27.7268
4  2.5  20.7449
4  2.7  15.6712
4  2.9  11.9563
4  3.1  9.21577
4  3.3  7.17344
4  3.5  5.63266
4  3.7  4.46072
4  3.9  3.56485
4  4.1  2.87089
4  4.3  2.32892
4  4.5  1.90126
4  4.7  1.56471
4  4.9  1.29481
4  5.1  1.07821
4  5.3  0.902489
4  5.5  0.759487
4  5.7  0.641999
4  5.9  0.545526
4  6.1  0.465797
4  6.3  0.399074
4  6.5  0.343375
4  6.7  0.296527
4  6.9  0.256888
4  7.1  0.223363
4  7.3  0.194893
4  7.5  0.170596
4  7.7  0.149822
4  7.9  0.131786
4  8.1  0.116312
4  8.3  0.102829
4  8.5  0.0912503
4  8.7  0.0810687
4  8.9  0.0722359
4  9.1  0.0645712
4  9.3  0.0578078
4  9.5  0.0517783
4  9.7  0.0465183
4  9.9  0.0419122
4  10.1  0.037761
4  10.3  0.0341072
4  10.5  0.0308511
4  10.7  0.0279552
4  10.9  0.0253744
4  11.1  0.023052
4  11.3  0.0210031
4  11.5  0.0191493
4  11.7  0.0174778
4  11.9  0.0159496
6  0.1  745.485
6  0.3  585.839
6  0.5  451.52
6  0.7  338.519
6  0.9  249.429
6  1.1  181.906
6  1.3  131.901
6  1.5  95.4524
6  1.7  69.2793
6  1.9  50.5242
6  2.1  37.1113
6  2.3  27.5013
6  2.5  20.5729
6  2.7  15.5399
6  2.9  11.8538
6  3.1  9.13611
6  3.3  7.11071
6  3.5  5.58304
6  3.7  4.42131
6  3.9  3.53319
6  4.1  2.84521
6  4.3  2.30801
6  4.5  1.88373
6  4.7  1.55054
6  4.9  1.28297
6  5.1  1.06844
6  5.3  0.894249
6  5.5  0.752521
6  5.7  0.636101
6  5.9  0.540558
6  6.1  0.461373
6  6.3  0.395426
6  6.5  0.340369
6  6.7  0.293707
6  6.9  0.254502
6  7.1  0.221194
6  7.3  0.193076
6  7.5  0.169028
6  7.7  0.14836
6  7.9  0.13064
6  8.1  0.115217
6  8.3  0.10192
6  8.5  0.090402
6  8.7  0.0803305
6  8.9  0.0715592
6  9.1  0.0639511
6  9.3  0.0572254
6  9.5  0.0513274
6  9.7  0.0461365
6  9.9  0.0415151
6  10.1  0.0374081
6  10.3  0.0337858
6  10.5  0.0305737
6  10.7  0.0276811
6  10.9  0.0251093
6  11.1  0.0228252
6  11.3  0.0208047
6  11.5  0.0189407
6  11.7  0.0172933
6  11.9  0.0158181
8  0.1  739.629
8  0.3  581.231
8  0.5  447.957
8  0.7  335.751
8  0.9  247.321
