# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0091/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1219.8
0  0.3  965.493
0  0.5  764.844
0  0.7  599.091
0  0.9  465.448
0  1.1  360.422
0  1.3  278.709
0  1.5  215.329
0  1.7  166.407
0  1.9  128.768
0  2.1  99.9077
0  2.3  77.7343
0  2.5  60.7737
0  2.7  47.7729
0  2.9  37.7738
0  3.1  30.0428
0  3.3  24.058
0  3.5  19.3892
0  3.7  15.7258
0  3.9  12.8413
0  4.1  10.5441
0  4.3  8.71237
0  4.5  7.23668
0  4.7  6.04495
0  4.9  5.07746
0  5.1  4.28347
0  5.3  3.63152
0  5.5  3.09173
0  5.7  2.64574
0  5.9  2.27013
0  6.1  1.95803
0  6.3  1.69341
0  6.5  1.47009
0  6.7  1.28068
0  6.9  1.11931
0  7.1  0.980636
0  7.3  0.862346
0  7.5  0.760093
0  7.7  0.671543
0  7.9  0.594585
0  8.1  0.528456
0  8.3  0.470533
0  8.5  0.419568
0  8.7  0.375423
0  8.9  0.336371
0  9.1  0.3019
0  9.3  0.271418
0  9.5  0.244476
0  9.7  0.22052
0  9.9  0.19957
0  10.1  0.180765
0  10.3  0.163955
0  10.5  0.14896
0  10.7  0.135536
0  10.9  0.123508
0  11.1  0.112642
0  11.3  0.102844
0  11.5  0.0940752
0  11.7  0.0861111
0  11.9  0.0789616
2  0.1  1218.62
2  0.3  964.521
2  0.5  764.054
2  0.7  598.469
2  0.9  464.952
2  1.1  360.024
2  1.3  278.387
2  1.5  215.067
2  1.7  166.195
2  1.9  128.597
2  2.1  99.7688
2  2.3  77.6225
2  2.5  60.6836
2  2.7  47.7002
2  2.9  37.7151
2  3.1  29.9953
2  3.3  24.0194
2  3.5  19.3578
2  3.7  15.7
2  3.9  12.8201
2  4.1  10.5263
2  4.3  8.69773
2  4.5  7.22446
2  4.7  6.03465
2  4.9  5.06612
2  5.1  4.27614
2  5.3  3.62527
2  5.5  3.08779
2  5.7  2.64065
2  5.9  2.2662
2  6.1  1.95462
2  6.3  1.69045
2  6.5  1.46752
2  6.7  1.27844
2  6.9  1.11734
2  7.1  0.978889
2  7.3  0.860814
2  7.5  0.758753
2  7.7  0.670341
2  7.9  0.593519
2  8.1  0.527529
2  8.3  0.469698
2  8.5  0.418829
2  8.7  0.374727
2  8.9  0.335758
2  9.1  0.301357
2  9.3  0.270942
2  9.5  0.244046
2  9.7  0.22012
2  9.9  0.199219
2  10.1  0.180439
2  10.3  0.163662
2  10.5  0.148695
2  10.7  0.135286
2  10.9  0.123273
2  11.1  0.112441
2  11.3  0.102658
2  11.5  0.0938983
2  11.7  0.085949
2  11.9  0.0788186
4  0.1  1215.12
4  0.3  961.534
4  0.5  761.682
4  0.7  596.589
4  0.9  463.461
4  1.1  358.823
4  1.3  277.411
4  1.5  214.277
4  1.7  165.547
4  1.9  128.075
4  2.1  99.3479
4  2.3  77.2859
4  2.5  60.4145
4  2.7  47.4796
4  2.9  37.5374
4  3.1  29.8536
4  3.3  23.9018
4  3.5  19.2605
4  3.7  15.622
4  3.9  12.7501
4  4.1  10.4736
4  4.3  8.65345
4  4.5  7.18754
4  4.7  6.00365
4  4.9  5.04028
4  5.1  4.25409
4  5.3  3.60635
4  5.5  3.07172
4  5.7  2.6272
4  5.9  2.25427
4  6.1  1.9443
4  6.3  1.68152
4  6.5  1.45976
4  6.7  1.27167
4  6.9  1.11137
4  7.1  0.973502
4  7.3  0.856207
4  7.5  0.754686
4  7.7  0.66678
4  7.9  0.590326
4  8.1  0.524678
4  8.3  0.467162
4  8.5  0.416592
4  8.7  0.372712
4  8.9  0.333921
4  9.1  0.299692
4  9.3  0.269492
4  9.5  0.242739
4  9.7  0.219044
4  9.9  0.198108
4  10.1  0.179459
4  10.3  0.162779
4  10.5  0.1479
4  10.7  0.134538
4  10.9  0.122584
4  11.1  0.111848
4  11.3  0.102111
4  11.5  0.0933779
4  11.7  0.0854774
4  11.9  0.0783772
6  0.1  1209.02
6  0.3  956.573
6  0.5  757.686
6  0.7  593.403
6  0.9  460.928
6  1.1  356.788
6  1.3  275.769
6  1.5  212.941
6  1.7  164.547
6  1.9  127.201
6  2.1  98.6428
6  2.3  76.7166
6  2.5  59.9554
6  2.7  47.1115
6  2.9  37.2398
