# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1044.63
0  0.3  826.908
0  0.5  657.118
0  0.7  515.64
0  0.9  399.789
0  1.1  306.916
0  1.3  233.439
0  1.5  175.749
0  1.7  131.325
0  1.9  97.5092
0  2.1  72.3201
0  2.3  53.9994
0  2.5  41.0679
0  2.7  31.4394
0  2.9  24.3759
0  3.1  19.0814
0  3.3  15.1075
0  3.5  12.0865
0  3.7  9.76801
0  3.9  7.97187
0  4.1  6.55954
0  4.3  5.44921
0  4.5  4.55872
0  4.7  3.84307
0  4.9  3.26064
0  5.1  2.78476
0  5.3  2.39137
0  5.5  2.06618
0  5.7  1.79338
0  5.9  1.56358
0  6.1  1.36978
0  6.3  1.20467
0  6.5  1.06543
0  6.7  0.944463
0  6.9  0.840176
0  7.1  0.749449
0  7.3  0.670832
0  7.5  0.603029
0  7.7  0.543149
0  7.9  0.490718
0  8.1  0.444046
0  8.3  0.403177
0  8.5  0.366901
0  8.7  0.334371
0  8.9  0.305622
0  9.1  0.279419
0  9.3  0.256504
0  9.5  0.235605
0  9.7  0.216733
0  9.9  0.199983
0  10.1  0.184643
0  10.3  0.170704
0  10.5  0.158126
0  10.7  0.146552
0  10.9  0.136171
0  11.1  0.126592
0  11.3  0.117845
0  11.5  0.109877
0  11.7  0.102535
0  11.9  0.0958738
2  0.1  1043.11
2  0.3  825.687
2  0.5  656.203
2  0.7  514.896
2  0.9  399.228
2  1.1  306.455
2  1.3  233.115
2  1.5  175.447
2  1.7  131.086
2  1.9  97.4162
2  2.1  72.1621
2  2.3  53.8856
2  2.5  40.9464
2  2.7  31.3738
2  2.9  24.3177
2  3.1  19.0476
2  3.3  15.0762
2  3.5  12.0629
2  3.7  9.75148
2  3.9  7.95113
2  4.1  6.54793
2  4.3  5.43709
2  4.5  4.5504
2  4.7  3.83421
2  4.9  3.25382
2  5.1  2.7772
2  5.3  2.38606
2  5.5  2.06059
2  5.7  1.79006
2  5.9  1.56038
2  6.1  1.36694
2  6.3  1.20287
2  6.5  1.06322
2  6.7  0.94199
2  6.9  0.838408
2  7.1  0.748607
2  7.3  0.670114
2  7.5  0.602101
2  7.7  0.542377
2  7.9  0.489486
2  8.1  0.443086
2  8.3  0.402414
2  8.5  0.365939
2  8.7  0.333673
2  8.9  0.304826
2  9.1  0.279193
2  9.3  0.256076
2  9.5  0.235242
2  9.7  0.216353
2  9.9  0.199504
2  10.1  0.184281
2  10.3  0.170393
2  10.5  0.157626
2  10.7  0.146306
2  10.9  0.13588
2  11.1  0.12628
2  11.3  0.117651
2  11.5  0.109779
2  11.7  0.102313
2  11.9  0.0956841
4  0.1  1039.23
4  0.3  822.498
4  0.5  653.58
4  0.7  512.783
4  0.9  397.544
4  1.1  305.347
4  1.3  231.947
4  1.5  174.548
4  1.7  130.433
4  1.9  96.8321
4  2.1  71.7335
4  2.3  53.5491
4  2.5  40.7257
4  2.7  31.2154
4  2.9  24.1761
4  3.1  18.9233
4  3.3  14.9751
4  3.5  11.9873
4  3.7  9.68041
4  3.9  7.90625
4  4.1  6.51534
4  4.3  5.40078
4  4.5  4.52154
4  4.7  3.81263
4  4.9  3.23615
4  5.1  2.76187
4  5.3  2.37275
4  5.5  2.04827
4  5.7  1.77981
4  5.9  1.55156
4  6.1  1.35999
4  6.3  1.1958
4  6.5  1.05665
4  6.7  0.936454
4  6.9  0.833648
4  7.1  0.743986
4  7.3  0.666125
4  7.5  0.59873
4  7.7  0.539276
4  7.9  0.486922
4  8.1  0.440987
4  8.3  0.40046
4  8.5  0.364081
4  8.7  0.33184
4  8.9  0.30332
4  9.1  0.277522
4  9.3  0.254714
4  9.5  0.233831
4  9.7  0.215306
4  9.9  0.198344
4  10.1  0.183158
4  10.3  0.169359
4  10.5  0.156882
4  10.7  0.145546
4  10.9  0.135047
4  11.1  0.125613
4  11.3  0.117051
4  11.5  0.109122
4  11.7  0.101757
4  11.9  0.0951059
6  0.1  1032.26
6  0.3  817.055
6  0.5  649.316
6  0.7  509.154
6  0.9  394.684
6  1.1  302.955
6  1.3  230.093
6  1.5  173.038
6  1.7  129.148
6  1.9  95.9423
6  2.1  71.0085
6  2.3  53.0481
6  2.5  40.2962
6  2.7  30.8958
6  2.9  23.9256
6  3.1  18.722
6  3.3  14.8213
6  3.5  11.8636
6  3.7  9.59017
6  3.9  7.82077
6  4.1  6.44122
6  4.3  5.34808
6  4.5  4.47577
6  4.7  3.77314
6  4.9  3.20202
6  5.1  2.7344
6  5.3  2.34714
6  5.5  2.02797
6  5.7  1.76161
6  5.9  1.53569
6  6.1  1.3458
6  6.3  1.18391
6  6.5  1.0457
6  6.7  0.927623
6  6.9  0.82532
6  7.1  0.736953
6  7.3  0.659838
