# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  70.7526
0  0.3  51.5561
0  0.5  36.4056
0  0.7  24.5942
0  0.9  16.1215
0  1.1  10.3661
0  1.3  6.60373
0  1.5  4.19202
0  1.7  2.65623
0  1.9  1.68558
0  2.1  1.07281
0  2.3  0.685714
0  2.5  0.440449
0  2.7  0.284577
0  2.9  0.18471
0  3.1  0.120689
0  3.3  0.0793506
0  3.5  0.0524861
0  3.7  0.0349363
0  3.9  0.0233869
0  4.1  0.0157393
0  4.3  0.0106579
0  4.5  0.00725621
0  4.7  0.00496651
0  4.9  0.00341611
0  5.1  0.00236124
0  5.3  0.00164005
0  5.5  0.00114353
0  5.7  0.000800885
0  5.9  0.000563231
0  6.1  0.00039737
0  6.3  0.000281256
0  6.5  0.000199987
0  6.7  0.000142659
0  6.9  0.000102067
0  7.1  7.33464e-05
0  7.3  5.28234e-05
0  7.5  3.81813e-05
0  7.7  2.768e-05
0  7.9  2.0115e-05
0  8.1  1.4653e-05
0  8.3  1.07001e-05
0  8.5  7.83002e-06
0  8.7  5.74207e-06
0  8.9  4.22206e-06
0  9.1  3.10876e-06
0  9.3  2.29578e-06
0  9.5  1.6988e-06
0  9.7  1.25937e-06
0  9.9  9.35516e-07
0  10.1  6.96387e-07
0  10.3  5.19262e-07
0  10.5  3.87689e-07
0  10.7  2.90013e-07
0  10.9  2.17303e-07
0  11.1  1.63068e-07
0  11.3  1.22569e-07
0  11.5  9.22704e-08
0  11.7  6.95684e-08
0  11.9  5.25152e-08
2  0.1  70.7079
2  0.3  51.5226
2  0.5  36.3824
2  0.7  24.5781
2  0.9  16.1108
2  1.1  10.3586
2  1.3  6.59895
2  1.5  4.18867
2  1.7  2.65392
2  1.9  1.68412
2  2.1  1.07176
2  2.3  0.685009
2  2.5  0.439978
2  2.7  0.284281
2  2.9  0.18451
2  3.1  0.120569
2  3.3  0.0792663
2  3.5  0.0524342
2  3.7  0.0349041
2  3.9  0.0233654
2  4.1  0.0157239
2  4.3  0.0106466
2  4.5  0.00725421
2  4.7  0.00496012
2  4.9  0.00341188
2  5.1  0.00235764
2  5.3  0.00163679
2  5.5  0.00114139
2  5.7  0.000799465
2  5.9  0.000562107
2  6.1  0.000396814
2  6.3  0.000281088
2  6.5  0.0001998
2  6.7  0.000142623
2  6.9  0.000102101
2  7.1  7.33086e-05
2  7.3  5.28076e-05
2  7.5  3.81549e-05
2  7.7  2.76377e-05
2  7.9  2.00696e-05
2  8.1  1.46177e-05
2  8.3  1.06725e-05
2  8.5  7.81369e-06
2  8.7  5.73204e-06
2  8.9  4.21465e-06
2  9.1  3.1057e-06
2  9.3  2.29298e-06
2  9.5  1.69669e-06
2  9.7  1.25758e-06
2  9.9  9.34184e-07
2  10.1  6.95395e-07
2  10.3  5.18521e-07
2  10.5  3.87135e-07
2  10.7  2.89598e-07
2  10.9  2.16991e-07
2  11.1  1.62833e-07
2  11.3  1.22392e-07
2  11.5  9.21372e-08
2  11.7  6.94674e-08
2  11.9  5.24398e-08
4  0.1  70.5704
4  0.3  51.4216
4  0.5  36.3105
4  0.7  24.5288
4  0.9  16.0773
4  1.1  10.3368
4  1.3  6.58429
4  1.5  4.17899
4  1.7  2.6474
4  1.9  1.67979
4  2.1  1.06887
4  2.3  0.683112
4  2.5  0.438709
4  2.7  0.283422
4  2.9  0.183936
4  3.1  0.120245
4  3.3  0.0790062
4  3.5  0.0522613
4  3.7  0.034785
4  3.9  0.0232843
4  4.1  0.0156691
4  4.3  0.0106089
4  4.5  0.00722347
4  4.7  0.00494198
4  4.9  0.00339868
4  5.1  0.0023484
4  5.3  0.00163024
4  5.5  0.00113699
