# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  709.957
0  0.3  558.942
0  0.5  431.556
0  0.7  323.723
0  0.9  237.863
0  1.1  172.313
0  1.3  123.599
0  1.5  88.3193
0  1.7  63.172
0  1.9  45.3569
0  2.1  32.7876
0  2.3  23.923
0  2.5  17.6296
0  2.7  13.128
0  2.9  9.87735
0  3.1  7.52198
0  3.3  5.78425
0  3.5  4.4951
0  3.7  3.52609
0  3.9  2.79378
0  4.1  2.23207
0  4.3  1.79737
0  4.5  1.45798
0  4.7  1.19205
0  4.9  0.981247
0  5.1  0.812966
0  5.3  0.677352
0  5.5  0.567691
0  5.7  0.478013
0  5.9  0.404748
0  6.1  0.344483
0  6.3  0.294591
0  6.5  0.253051
0  6.7  0.217922
0  6.9  0.188729
0  7.1  0.164035
0  7.3  0.14579
0  7.5  0.129808
0  7.7  0.116034
0  7.9  0.10401
0  8.1  0.0934125
0  8.3  0.0842054
0  8.5  0.0760071
0  8.7  0.0688041
0  8.9  0.0624214
0  9.1  0.0566763
0  9.3  0.0516576
0  9.5  0.0471431
0  9.7  0.0431001
0  9.9  0.0394794
0  10.1  0.0362087
0  10.3  0.0333061
0  10.5  0.0306546
0  10.7  0.0282229
0  10.9  0.0260944
0  11.1  0.0241151
0  11.3  0.0223005
0  11.5  0.020667
0  11.7  0.0191856
0  11.9  0.0178277
2  0.1  709.274
2  0.3  558.397
2  0.5  431.039
2  0.7  323.312
2  0.9  237.535
2  1.1  172.075
2  1.3  123.416
2  1.5  88.1794
2  1.7  63.0683
2  1.9  45.2797
2  2.1  32.73
2  2.3  23.8802
2  2.5  17.5975
2  2.7  13.1023
2  2.9  9.86158
2  3.1  7.50691
2  3.3  5.77352
2  3.5  4.48655
2  3.7  3.51959
2  3.9  2.78899
2  4.1  2.22736
2  4.3  1.79368
2  4.5  1.45497
2  4.7  1.18972
2  4.9  0.979272
2  5.1  0.811566
2  5.3  0.676071
2  5.5  0.566365
2  5.7  0.477045
2  5.9  0.404087
2  6.1  0.344008
2  6.3  0.293842
2  6.5  0.252197
2  6.7  0.217538
2  6.9  0.18837
2  7.1  0.163816
2  7.3  0.145406
2  7.5  0.129675
2  7.7  0.115835
2  7.9  0.103776
2  8.1  0.0932726
2  8.3  0.0840912
2  8.5  0.0758482
2  8.7  0.0686934
2  8.9  0.062303
2  9.1  0.0566076
2  9.3  0.0516124
