# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1169.54
0  0.3  762.002
0  0.5  521.106
0  0.7  362.643
0  0.9  255.746
0  1.1  182.432
0  1.3  131.298
0  1.5  95.3836
0  1.7  69.8677
0  1.9  51.6193
0  2.1  38.4573
0  2.3  28.9104
0  2.5  21.9268
0  2.7  16.7728
0  2.9  12.9419
0  3.1  10.069
0  3.3  7.89814
0  3.5  6.24604
0  3.7  4.97545
0  3.9  3.98897
0  4.1  3.22171
0  4.3  2.61914
0  4.5  2.1426
0  4.7  1.76229
0  4.9  1.45756
0  5.1  1.21228
0  5.3  1.01316
0  5.5  0.850898
0  5.7  0.717661
0  5.9  0.608272
0  6.1  0.517216
0  6.3  0.441472
0  6.5  0.378255
0  6.7  0.325217
0  6.9  0.280569
0  7.1  0.24258
0  7.3  0.210752
0  7.5  0.183395
0  7.7  0.160036
0  7.9  0.140064
0  8.1  0.122898
0  8.3  0.108097
0  8.5  0.0953092
0  8.7  0.0842136
0  8.9  0.0745774
0  9.1  0.06616
0  9.3  0.0588087
0  9.5  0.0523661
0  9.7  0.0467211
0  9.9  0.0417767
0  10.1  0.0374205
0  10.3  0.0335914
0  10.5  0.0301847
0  10.7  0.0271634
0  10.9  0.0244791
0  11.1  0.0220968
0  11.3  0.0199761
0  11.5  0.0180815
0  11.7  0.0163853
0  11.9  0.0148689
2  0.1  1168.49
2  0.3  761.304
2  0.5  520.615
2  0.7  362.293
2  0.9  255.491
2  1.1  182.241
2  1.3  131.154
2  1.5  95.2739
2  1.7  69.7835
2  1.9  51.5546
2  2.1  38.4074
2  2.3  28.8718
2  2.5  21.8966
2  2.7  16.7493
2  2.9  12.9233
2  3.1  10.0543
2  3.3  7.88645
2  3.5  6.23668
2  3.7  4.96791
2  3.9  3.98286
