# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1208.54
0  0.3  956.423
0  0.5  757.634
0  0.7  593.309
0  0.9  460.937
0  1.1  356.833
0  1.3  275.809
0  1.5  212.972
0  1.7  164.538
0  1.9  127.184
0  2.1  98.6106
0  2.3  76.6725
0  2.5  59.9145
0  2.7  47.0685
0  2.9  37.2018
0  3.1  29.581
0  3.3  23.6776
0  3.5  19.0777
0  3.7  15.4724
0  3.9  12.6276
0  4.1  10.3728
0  4.3  8.56767
0  4.5  7.11909
0  4.7  5.94718
0  4.9  4.99513
0  5.1  4.21348
0  5.3  3.57391
0  5.5  3.04353
0  5.7  2.6042
0  5.9  2.23523
0  6.1  1.92673
0  6.3  1.6678
0  6.5  1.44816
0  6.7  1.26172
0  6.9  1.10282
0  7.1  0.966194
0  7.3  0.84987
0  7.5  0.74909
0  7.7  0.662017
0  7.9  0.586456
0  8.1  0.521038
0  8.3  0.463909
0  8.5  0.414104
0  8.7  0.370389
0  8.9  0.331875
0  9.1  0.297908
0  9.3  0.267789
0  9.5  0.241364
0  9.7  0.217865
0  9.9  0.197023
0  10.1  0.178469
0  10.3  0.161954
0  10.5  0.147158
0  10.7  0.133898
0  10.9  0.121976
0  11.1  0.111286
0  11.3  0.101619
0  11.5  0.0930044
0  11.7  0.0851573
0  11.9  0.0780782
2  0.1  1207.41
2  0.3  955.445
2  0.5  756.853
2  0.7  592.685
2  0.9  460.438
2  1.1  356.434
2  1.3  275.486
2  1.5  212.712
2  1.7  164.326
2  1.9  127.013
2  2.1  98.472
2  2.3  76.5612
2  2.5  59.8251
2  2.7  46.9964
2  2.9  37.1436
2  3.1  29.534
2  3.3  23.6395
2  3.5  19.0467
2  3.7  15.4469
2  3.9  12.6066
2  4.1  10.3553
2  4.3  8.55322
2  4.5  7.10704
2  4.7  5.93706
2  4.9  4.98659
2  5.1  4.20625
2  5.3  3.56775
2  5.5  3.03823
2  5.7  2.59968
2  5.9  2.23134
2  6.1  1.92339
2  6.3  1.66488
2  6.5  1.44562
2  6.7  1.25951
2  6.9  1.10089
2  7.1  0.964503
2  7.3  0.848387
2  7.5  0.747764
2  7.7  0.660846
2  7.9  0.585416
2  8.1  0.52012
2  8.3  0.46308
2  8.5  0.413353
2  8.7  0.369721
2  8.9  0.33128
2  9.1  0.297386
2  9.3  0.267394
2  9.5  0.240914
2  9.7  0.217422
2  9.9  0.196668
2  10.1  0.178147
2  10.3  0.161652
2  10.5  0.146893
2  10.7  0.133634
2  10.9  0.121763
2  11.1  0.111076
2  11.3  0.101432
2  11.5  0.0928285
2  11.7  0.0850041
2  11.9  0.0779329
4  0.1  1203.79
4  0.3  952.476
4  0.5  754.487
4  0.7  590.8
4  0.9  458.933
4  1.1  355.23
4  1.3  274.512
4  1.5  211.925
4  1.7  163.686
4  1.9  126.497
4  2.1  98.0542
4  2.3  76.2256
4  2.5  59.5643
4  2.7  46.7792
4  2.9  36.9683
4  3.1  29.3922
4  3.3  23.5244
4  3.5  18.9531
4  3.7  15.3702
4  3.9  12.5435
4  4.1  10.3027
4  4.3  8.50969
4  4.5  7.07042
