# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1244.88
0  0.3  820.962
0  0.5  568.342
0  0.7  400.44
0  0.9  285.732
0  1.1  205.732
0  1.3  149.42
0  1.5  109.331
0  1.7  80.6017
0  1.9  59.8994
0  2.1  44.8946
0  2.3  33.9415
0  2.5  25.8903
0  2.7  19.9284
0  2.9  15.48
0  3.1  12.1294
0  3.3  9.58556
0  3.5  7.64191
0  3.7  6.13872
0  3.9  4.96719
0  4.1  4.04773
0  4.3  3.32065
0  4.5  2.74208
0  4.7  2.27884
0  4.9  1.90356
0  5.1  1.59779
0  5.3  1.34855
0  5.5  1.14449
0  5.7  0.975142
0  5.9  0.834578
0  6.1  0.716905
0  6.3  0.617962
0  6.5  0.534958
0  6.7  0.464751
0  6.9  0.405023
0  7.1  0.354115
0  7.3  0.310495
0  7.5  0.27299
0  7.7  0.240629
0  7.9  0.212673
0  8.1  0.18852
0  8.3  0.167476
0  8.5  0.14913
0  8.7  0.13305
0  8.9  0.119017
0  9.1  0.106623
0  9.3  0.0957106
0  9.5  0.0860799
0  9.7  0.0775257
0  9.9  0.0700013
0  10.1  0.0633179
0  10.3  0.057349
0  10.5  0.0520044
0  10.7  0.0472467
0  10.9  0.0429781
0  11.1  0.0391582
0  11.3  0.0357228
0  11.5  0.0326275
0  11.7  0.029831
0  11.9  0.0273132
2  0.1  1243.6
2  0.3  820.113
2  0.5  567.741
2  0.7  400.019
2  0.9  285.406
2  1.1  205.488
2  1.3  149.234
2  1.5  109.188
2  1.7  80.4916
2  1.9  59.8158
2  2.1  44.8289
2  2.3  33.8905
2  2.5  25.8503
2  2.7  19.8971
2  2.9  15.4553
2  3.1  12.1099
2  3.3  9.56995
2  3.5  7.62935
2  3.7  6.12853
2  3.9  4.95884
2  4.1  4.0409
2  4.3  3.31501
2  4.5  2.73739
2  4.7  2.27496
2  4.9  1.9003
2  5.1  1.59504
2  5.3  1.3462
2  5.5  1.14251
2  5.7  0.97344
2  5.9  0.833123
2  6.1  0.715618
2  6.3  0.616985
2  6.5  0.534013
2  6.7  0.463936
2  6.9  0.404304
2  7.1  0.353495
2  7.3  0.30995
2  7.5  0.272513
2  7.7  0.240201
2  7.9  0.212294
2  8.1  0.188189
2  8.3  0.167183
2  8.5  0.148859
2  8.7  0.132834
2  8.9  0.118804
2  9.1  0.106461
2  9.3  0.0954904
2  9.5  0.0858761
2  9.7  0.0773866
2  9.9  0.069881
2  10.1  0.0632034
2  10.3  0.0572331
2  10.5  0.0519111
2  10.7  0.0471602
2  10.9  0.0429066
2  11.1  0.039087
2  11.3  0.0356572
2  11.5  0.0325683
2  11.7  0.0297763
2  11.9  0.0272634
4  0.1  1239.59
4  0.3  817.547
4  0.5  565.925
4  0.7  398.748
4  0.9  284.424
4  1.1  204.751
4  1.3  148.67
4  1.5  108.756
4  1.7  80.1648
4  1.9  59.5596
4  2.1  44.6311
4  2.3  33.7396
4  2.5  25.7299
4  2.7  19.8028
4  2.9  15.3809
4  3.1  12.0507
4  3.3  9.52279
4  3.5  7.59145
4  3.7  6.09786
4  3.9  4.93377
4  4.1  4.0203
4  4.3  3.29802
4  4.5  2.72325
4  4.7  2.26327
