# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1129.18
0  0.3  895.157
0  0.5  711.812
0  0.7  559.328
0  0.9  435.385
0  1.1  336.805
0  1.3  258.98
0  1.5  198.246
0  1.7  151.204
0  1.9  115.139
0  2.1  87.7128
0  2.3  66.9404
0  2.5  51.293
0  2.7  39.5447
0  2.9  30.6745
0  3.1  23.9774
0  3.3  18.8694
0  3.5  14.9746
0  3.7  11.977
0  3.9  9.65027
0  4.1  7.8328
0  4.3  6.40344
0  4.5  5.26753
0  4.7  4.35894
0  4.9  3.63148
0  5.1  3.04164
0  5.3  2.56041
0  5.5  2.16703
0  5.7  1.84216
0  5.9  1.57383
0  6.1  1.35084
0  6.3  1.16369
0  6.5  1.00636
0  6.7  0.873464
0  6.9  0.761716
0  7.1  0.667058
0  7.3  0.595589
0  7.5  0.533447
0  7.7  0.479523
0  7.9  0.432009
0  8.1  0.390164
0  8.3  0.352988
0  8.5  0.320599
0  8.7  0.291511
0  8.9  0.265773
0  9.1  0.24257
0  9.3  0.221866
0  9.5  0.203402
0  9.7  0.186647
0  9.9  0.171612
0  10.1  0.158118
0  10.3  0.145829
0  10.5  0.134734
0  10.7  0.124772
0  10.9  0.115543
0  11.1  0.10715
0  11.3  0.099541
0  11.5  0.0925983
0  11.7  0.0862333
0  11.9  0.0804053
2  0.1  1128.04
2  0.3  894.098
2  0.5  710.958
2  0.7  558.65
2  0.9  434.833
2  1.1  336.362
2  1.3  258.623
2  1.5  197.954
2  1.7  150.969
2  1.9  114.941
2  2.1  87.5261
2  2.3  66.8236
2  2.5  51.201
2  2.7  39.4719
2  2.9  30.6166
2  3.1  23.93
2  3.3  18.839
2  3.5  14.946
2  3.7  11.9557
2  3.9  9.63175
2  4.1  7.81728
2  4.3  6.38892
2  4.5  5.25469
2  4.7  4.35138
2  4.9  3.62439
2  5.1  3.03611
2  5.3  2.55538
2  5.5  2.16259
2  5.7  1.83836
2  5.9  1.57092
2  6.1  1.34782
2  6.3  1.16151
2  6.5  1.00439
2  6.7  0.872045
2  6.9  0.7601
2  7.1  0.665547
2  7.3  0.594259
2  7.5  0.532488
2  7.7  0.478737
2  7.9  0.430931
2  8.1  0.389053
2  8.3  0.352437
2  8.5  0.320041
2  8.7  0.290983
2  8.9  0.265206
2  9.1  0.241972
2  9.3  0.221459
2  9.5  0.202967
2  9.7  0.186363
2  9.9  0.171286
2  10.1  0.157885
2  10.3  0.145654
2  10.5  0.134471
2  10.7  0.124402
2  10.9  0.115335
2  11.1  0.106927
2  11.3  0.0993544
2  11.5  0.0924261
2  11.7  0.0860883
2  11.9  0.0802415
4  0.1  1123.6
4  0.3  890.868
4  0.5  708.378
4  0.7  556.596
4  0.9  433.184
4  1.1  335.028
4  1.3  257.616
4  1.5  197.077
4  1.7  150.261
4  1.9  114.383
4  2.1  87.0776
4  2.3  66.4701
4  2.5  50.9257
