# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0078/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  645.576
0  0.3  507.223
0  0.5  391.373
0  0.7  292.093
0  0.9  212.412
0  1.1  151.171
0  1.3  106.016
0  1.5  73.6838
0  1.7  51.1109
0  1.9  35.5314
0  2.1  24.8597
0  2.3  17.7535
0  2.5  13.0137
0  2.7  9.68712
0  2.9  7.3199
0  3.1  5.61422
0  3.3  4.36163
0  3.5  3.43505
0  3.7  2.73845
0  3.9  2.2057
0  4.1  1.79528
0  4.3  1.47453
0  4.5  1.22145
0  4.7  1.02056
0  4.9  0.85806
0  5.1  0.726849
0  5.3  0.619612
0  5.5  0.531362
0  5.7  0.457922
0  5.9  0.396804
0  6.1  0.345429
0  6.3  0.302204
0  6.5  0.265153
0  6.7  0.233772
0  6.9  0.206949
0  7.1  0.183664
0  7.3  0.163423
0  7.5  0.146296
0  7.7  0.130914
0  7.9  0.117659
0  8.1  0.106057
0  8.3  0.0958463
0  8.5  0.0867386
0  8.7  0.0786932
0  8.9  0.0716022
0  9.1  0.0652638
0  9.3  0.0596104
0  9.5  0.05454
0  9.7  0.0499546
0  9.9  0.0459103
0  10.1  0.0422123
0  10.3  0.0389
0  10.5  0.0358877
0  10.7  0.0331895
0  10.9  0.0307106
0  11.1  0.0284462
0  11.3  0.0264289
0  11.5  0.0245605
0  11.7  0.0228283
0  11.9  0.0213292
2  0.1  644.795
2  0.3  506.653
2  0.5  390.454
2  0.7  291.655
2  0.9  212.119
2  1.1  150.927
2  1.3  105.811
2  1.5  73.5568
2  1.7  51.0098
2  1.9  35.4639
2  2.1  24.8171
2  2.3  17.7173
2  2.5  12.9891
2  2.7  9.6665
2  2.9  7.30592
2  3.1  5.60186
2  3.3  4.3538
2  3.5  3.42981
2  3.7  2.73278
2  3.9  2.20215
2  4.1  1.7911
2  4.3  1.47139
2  4.5  1.21893
2  4.7  1.01781
2  4.9  0.856529
2  5.1  0.72549
2  5.3  0.618334
2  5.5  0.530485
2  5.7  0.457093
2  5.9  0.396065
2  6.1  0.344578
2  6.3  0.301523
2  6.5  0.264498
2  6.7  0.233333
2  6.9  0.206385
2  7.1  0.183446
2  7.3  0.163138
2  7.5  0.145915
2  7.7  0.130729
2  7.9  0.117509
2  8.1  0.105801
2  8.3  0.0957141
2  8.5  0.0865781
2  8.7  0.0786118
2  8.9  0.0715025
2  9.1  0.0651798
2  9.3  0.0594836
2  9.5  0.054463
2  9.7  0.049864
2  9.9  0.0458399
2  10.1  0.0421311
2  10.3  0.0388246
