# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0026/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  709.302
0  0.3  558.435
0  0.5  431.139
0  0.7  323.477
0  0.9  237.65
0  1.1  172.086
0  1.3  123.443
0  1.5  88.1749
0  1.7  63.0556
0  1.9  45.2577
0  2.1  32.7037
0  2.3  23.8409
0  2.5  17.5529
0  2.7  13.0651
0  2.9  9.83376
0  3.1  7.48305
0  3.3  5.75288
0  3.5  4.46661
0  3.7  3.50289
0  3.9  2.77311
0  4.1  2.21361
0  4.3  1.78142
0  4.5  1.44419
0  4.7  1.18008
0  4.9  0.970815
0  5.1  0.803687
0  5.3  0.66899
0  5.5  0.560374
0  5.7  0.471266
0  5.9  0.398571
0  6.1  0.339341
0  6.3  0.290018
0  6.5  0.248934
0  6.7  0.214536
0  6.9  0.185816
0  7.1  0.161617
0  7.3  0.143566
0  7.5  0.127788
0  7.7  0.114004
0  7.9  0.102142
0  8.1  0.0917591
0  8.3  0.082681
0  8.5  0.0746174
0  8.7  0.0674468
0  8.9  0.0611477
0  9.1  0.0555425
0  9.3  0.0505662
0  9.5  0.046145
0  9.7  0.0421392
0  9.9  0.0386128
0  10.1  0.0354065
0  10.3  0.0325093
0  10.5  0.0298886
0  10.7  0.0275549
0  10.9  0.0254173
0  11.1  0.0234858
0  11.3  0.0217409
0  11.5  0.020136
0  11.7  0.0186657
0  11.9  0.0173331
2  0.1  708.466
2  0.3  557.405
2  0.5  430.624
2  0.7  323.057
2  0.9  237.366
2  1.1  171.847
2  1.3  123.26
2  1.5  88.0511
2  1.7  62.9524
2  1.9  45.1806
2  2.1  32.6465
2  2.3  23.7979
2  2.5  17.521
2  2.7  13.0412
2  2.9  9.81577
2  3.1  7.46907
2  3.3  5.74135
2  3.5  4.45893
2  3.7  3.49603
2  3.9  2.76769
2  4.1  2.20937
2  4.3  1.77766
2  4.5  1.44152
2  4.7  1.17786
2  4.9  0.968873
2  5.1  0.802332
2  5.3  0.667512
2  5.5  0.559087
2  5.7  0.470174
2  5.9  0.397948
2  6.1  0.338708
2  6.3  0.289177
2  6.5  0.248491
2  6.7  0.214118
2  6.9  0.185481
2  7.1  0.161342
2  7.3  0.143187
2  7.5  0.1274
2  7.7  0.113811
2  7.9  0.102027
2  8.1  0.0915787
2  8.3  0.0826066
2  8.5  0.0744278
2  8.7  0.0673004
2  8.9  0.0610449
2  9.1  0.0554345
2  9.3  0.0504546
2  9.5  0.0460256
2  9.7  0.0420887
2  9.9  0.0385508
2  10.1  0.0353139
2  10.3  0.0324324
2  10.5  0.0298113
2  10.7  0.0274838
2  10.9  0.0253874
2  11.1  0.0234537
2  11.3  0.0216729
2  11.5  0.020068
2  11.7  0.0186364
2  11.9  0.0173188
4  0.1  706.067
4  0.3  555.933
4  0.5  429.067
4  0.7  321.524
4  0.9  236.384
4  1.1  171.148
4  1.3  122.696
4  1.5  87.6292
4  1.7  62.6336
4  1.9  44.9469
4  2.1  32.4737
4  2.3  23.6691
4  2.5  17.4248
4  2.7  12.9687
4  2.9  9.7609
4  3.1  7.42706
4  3.3  5.71029
4  3.5  4.43309
4  3.7  3.476
4  3.9  2.75202
4  4.1  2.19674
4  4.3  1.76818
4  4.5  1.43346
4  4.7  1.17106
4  4.9  0.96323
4  5.1  0.797577
4  5.3  0.66374
4  5.5  0.555969
4  5.7  0.467669
4  5.9  0.395754
4  6.1  0.336615
4  6.3  0.28762
4  6.5  0.246911
4  6.7  0.212978
4  6.9  0.18427
4  7.1  0.160393
4  7.3  0.142367
4  7.5  0.126745
4  7.7  0.113247
4  7.9  0.101382
4  8.1  0.0910552
4  8.3  0.0819855
4  8.5  0.0739878
4  8.7  0.0669737
4  8.9  0.0606641
4  9.1  0.055115
4  9.3  0.0502109
4  9.5  0.0457955
4  9.7  0.0418331
4  9.9  0.038266
4  10.1  0.0351124
4  10.3  0.0322399
4  10.5  0.0296728
4  10.7  0.0273252
4  10.9  0.025187
4  11.1  0.0233411
4  11.3  0.0215405
4  11.5  0.0199677
4  11.7  0.0185219
4  11.9  0.0172005
6  0.1  701.763
6  0.3  552.439
6  0.5  426.458
6  0.7  319.793
6  0.9  234.816
6  1.1  169.91
6  1.3  121.767
6  1.5  86.926
6  1.7  62.1099
6  1.9  44.5571
6  2.1  32.1842
6  2.3  23.4531
6  2.5  17.2623
6  2.7  12.8502
6  2.9  9.66911
6  3.1  7.35581
6  3.3  5.65545
6  3.5  4.39033
6  3.7  3.44267
6  3.9  2.72555
6  4.1  2.17568
6  4.3  1.7508
6  4.5  1.41993
6  4.7  1.1597
6  4.9  0.954011
6  5.1  0.789751
6  5.3  0.657456
6  5.5  0.550532
6  5.7  0.463172
6  5.9  0.392057
6  6.1  0.333454
6  6.3  0.284813
6  6.5  0.244827
6  6.7  0.210943
6  6.9  0.18258
6  7.1  0.158739
6  7.3  0.140997
6  7.5  0.125539
6  7.7  0.112131
6  7.9  0.100383
6  8.1  0.0902339
6  8.3  0.0811817
6  8.5  0.0732689
6  8.7  0.0663653
6  8.9  0.0600939
6  9.1  0.0546377
6  9.3  0.0496796
6  9.5  0.045378
6  9.7  0.0414263
6  9.9  0.0379179
6  10.1  0.0347796
6  10.3  0.0319359
6  10.5  0.0293595
6  10.7  0.0270483
6  10.9  0.0249743
6  11.1  0.0230759
6  11.3  0.0213579
6  11.5  0.0197819
6  11.7  0.0183533
6  11.9  0.0170461
8  0.1  695.613
8  0.3  547.691
8  0.5  422.725
8  0.7  316.856
8  0.9  232.554
8  1.1  168.191
8  1.3  120.445
8  1.5  85.9516
8  1.7  61.3345
8  1.9  43.9982
8  2.1  31.7711
8  2.3  23.1461
8  2.5  17.0333
8  2.7  12.6744
8  2.9  9.53883
8  3.1  7.25538
8  3.3  5.57707
8  3.5  4.32981
8  3.7  3.3947
8  3.9  2.68775
8  4.1  2.14532
8  4.3  1.7266
8  4.5  1.39928
8  4.7  1.14347
8  4.9  0.940581
8  5.1  0.778802
8  5.3  0.64801
8  5.5  0.542672
8  5.7  0.456552
8  5.9  0.386509
8  6.1  0.328896
8  6.3  0.280864
8  6.5  0.240952
8  6.7  0.207974
8  6.9  0.1799
8  7.1  0.156617
8  7.3  0.138989
8  7.5  0.123818
8  7.7  0.110566
8  7.9  0.0990518
8  8.1  0.0888752
8  8.3  0.0799966
8  8.5  0.0722449
8  8.7  0.0653796
8  8.9  0.0592531
8  9.1  0.053828
8  9.3  0.0490288
8  9.5  0.044705
8  9.7  0.0408589
8  9.9  0.0373744
8  10.1  0.0343214
8  10.3  0.0314794
8  10.5  0.0289803
8  10.7  0.026699
8  10.9  0.0246359
8  11.1  0.0227401
8  11.3  0.0210562
8  11.5  0.0195054
