# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0026/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1139.26
0  0.3  903.253
0  0.5  718.404
0  0.7  564.41
0  0.9  439.598
0  1.1  340.094
0  1.3  261.689
0  1.5  200.445
0  1.7  153.001
0  1.9  116.542
0  2.1  88.8608
0  2.3  67.8084
0  2.5  51.9939
0  2.7  40.0741
0  2.9  31.1029
0  3.1  24.3049
0  3.3  19.1292
0  3.5  15.1692
0  3.7  12.1206
0  3.9  9.76736
0  4.1  7.92122
0  4.3  6.47039
0  4.5  5.31729
0  4.7  4.39977
0  4.9  3.66253
0  5.1  3.06549
0  5.3  2.58015
0  5.5  2.18113
0  5.7  1.85259
0  5.9  1.58148
0  6.1  1.35645
0  6.3  1.16824
0  6.5  1.00979
0  6.7  0.876355
0  6.9  0.763773
0  7.1  0.668513
0  7.3  0.597473
0  7.5  0.534455
0  7.7  0.480335
0  7.9  0.432567
0  8.1  0.390751
0  8.3  0.353525
0  8.5  0.320674
0  8.7  0.291771
0  8.9  0.265674
0  9.1  0.242692
0  9.3  0.221988
0  9.5  0.203272
0  9.7  0.186526
0  9.9  0.171682
0  10.1  0.15792
0  10.3  0.145838
0  10.5  0.134633
0  10.7  0.124541
0  10.9  0.115344
0  11.1  0.107021
0  11.3  0.0993294
0  11.5  0.0923798
0  11.7  0.0860013
0  11.9  0.0801336
2  0.1  1138.23
2  0.3  902.206
2  0.5  717.542
2  0.7  563.882
2  0.9  439.044
2  1.1  339.663
2  1.3  261.326
2  1.5  200.152
2  1.7  152.768
2  1.9  116.399
2  2.1  88.6644
2  2.3  67.6903
2  2.5  51.9245
2  2.7  40.0013
2  2.9  31.0384
2  3.1  24.2547
2  3.3  19.0944
2  3.5  15.1401
2  3.7  12.0971
2  3.9  9.74768
2  4.1  7.90594
2  4.3  6.45893
2  4.5  5.30682
2  4.7  4.39141
2  4.9  3.65523
2  5.1  3.05935
2  5.3  2.57298
2  5.5  2.17694
2  5.7  1.84912
2  5.9  1.57874
2  6.1  1.35405
2  6.3  1.1662
2  6.5  1.00726
