# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0039/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  362.704
0  0.3  273.805
0  0.5  198.076
0  0.7  137.587
0  0.9  93.6763
0  1.1  63.2497
0  1.3  42.6461
0  1.5  28.8513
0  1.7  19.6334
0  1.9  13.4668
0  2.1  9.32393
0  2.3  6.51619
0  2.5  4.60187
0  2.7  3.28288
0  2.9  2.3654
0  3.1  1.72155
0  3.3  1.26492
0  3.5  0.937768
0  3.7  0.701208
0  3.9  0.528717
0  4.1  0.401737
0  4.3  0.307511
0  4.5  0.237015
0  4.7  0.184048
0  4.9  0.143729
0  5.1  0.112979
0  5.3  0.0892585
0  5.5  0.0709327
0  5.7  0.0566189
0  5.9  0.0454356
0  6.1  0.0366284
0  6.3  0.0296745
0  6.5  0.0241281
0  6.7  0.0196735
0  6.9  0.0161139
0  7.1  0.0132457
0  7.3  0.0109255
0  7.5  0.0090447
0  7.7  0.00751062
0  7.9  0.00625295
0  8.1  0.00522228
0  8.3  0.00438055
0  8.5  0.00367779
0  8.7  0.00309163
0  8.9  0.00260974
0  9.1  0.00221105
0  9.3  0.0018745
0  9.5  0.00159082
0  9.7  0.00135678
0  9.9  0.00115744
0  10.1  0.00098929
0  10.3  0.000846165
0  10.5  0.000727237
0  10.7  0.000624984
0  10.9  0.000538269
0  11.1  0.000464454
0  11.3  0.000400623
0  11.5  0.000347224
0  11.7  0.000300855
0  11.9  0.000261194
2  0.1  362.417
2  0.3  273.586
2  0.5  197.916
2  0.7  137.473
2  0.9  93.5956
2  1.1  63.1924
2  1.3  42.6056
2  1.5  28.8224
2  1.7  19.6128
2  1.9  13.4521
2  2.1  9.31333
2  2.3  6.50851
2  2.5  4.59629
2  2.7  3.27878
2  2.9  2.36239
2  3.1  1.71931
2  3.3  1.26325
2  3.5  0.93651
2  3.7  0.700255
2  3.9  0.527989
2  4.1  0.401178
2  4.3  0.307078
2  4.5  0.236678
2  4.7  0.183785
2  4.9  0.143521
2  5.1  0.112815
2  5.3  0.0891281
2  5.5  0.0708282
2  5.7  0.0565354
2  5.9  0.0453679
2  6.1  0.0365737
2  6.3  0.0296301
2  6.5  0.0240917
2  6.7  0.0196437
2  6.9  0.0160893
2  7.1  0.0132255
2  7.3  0.0109087
2  7.5  0.00903078
2  7.7  0.00749903
2  7.9  0.00624328
2  8.1  0.00521419
2  8.3  0.00437374
2  8.5  0.00367205
2  8.7  0.00308679
2  8.9  0.00260565
2  9.1  0.00220758
2  9.3  0.00187155
2  9.5  0.0015883
2  9.7  0.00135463
2  9.9  0.0011556
2  10.1  0.000987712
2  10.3  0.000844815
2  10.5  0.000726076
2  10.7  0.000623985
2  10.9  0.000537408
2  11.1  0.000463707
2  11.3  0.000399984
2  11.5  0.000346657
2  11.7  0.000300374
2  11.9  0.000260765
4  0.1  361.546
4  0.3  272.925
4  0.5  197.432
4  0.7  137.128
4  0.9  93.3317
4  1.1  63.02
4  1.3  42.4831
4  1.5  28.7352
4  1.7  19.5506
4  1.9  13.4075
4  2.1  9.2813
4  2.3  6.48534
4  2.5  4.57944
4  2.7  3.26644
4  2.9  2.3533
4  3.1  1.71257
4  3.3  1.25821
4  3.5  0.932716
4  3.7  0.697376
4  3.9  0.525793
4  4.1  0.399491
4  4.3  0.305774
4  4.5  0.235663
4  4.7  0.18299
4  4.9  0.142896
4  5.1  0.11232
4  5.3  0.0887345
4  5.5  0.0705138
4  5.7  0.0562829
4  5.9  0.0451638
4  6.1  0.0364087
4  6.3  0.0294958
4  6.5  0.0239821
4  6.7  0.0195538
4  6.9  0.0160154
4  7.1  0.0131643
4  7.3  0.010858
4  7.5  0.00898885
4  7.7  0.00746408
4  7.9  0.00621411
4  8.1  0.00518971
4  8.3  0.00435314
4  8.5  0.00365469
4  8.7  0.00307216
4  8.9  0.00259326
4  9.1  0.00219706
4  9.3  0.00186261
4  9.5  0.00158067
4  9.7  0.00134811
4  9.9  0.00115003
4  10.1  0.000982949
4  10.3  0.000840724
4  10.5  0.000722563
4  10.7  0.000620959
4  10.9  0.000534805
4  11.1  0.000461458
4  11.3  0.000398024
4  11.5  0.000344971
4  11.7  0.00029893
4  11.9  0.000259493
6  0.1  360.073
6  0.3  271.807
6  0.5  196.614
6  0.7  136.584
6  0.9  92.9188
6  1.1  62.7278
6  1.3  42.2763
6  1.5  28.5879
6  1.7  19.4455
