# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0039/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  697.244
0  0.3  548.598
0  0.5  423.422
0  0.7  317.445
0  0.9  233.12
0  1.1  168.656
0  1.3  120.83
0  1.5  86.3244
0  1.7  61.7016
0  1.9  44.3739
0  2.1  32.1261
0  2.3  23.48
0  2.5  17.3327
0  2.7  12.9607
0  2.9  9.78474
0  3.1  7.47989
0  3.3  5.77826
0  3.5  4.50878
0  3.7  3.55358
0  3.9  2.82757
0  4.1  2.26999
0  4.3  1.83661
0  4.5  1.49743
0  4.7  1.23
0  4.9  1.01804
0  5.1  0.848059
0  5.3  0.709796
0  5.5  0.59849
0  5.7  0.506514
0  5.9  0.431038
0  6.1  0.36871
0  6.3  0.317257
0  6.5  0.273508
0  6.7  0.236851
0  6.9  0.206029
0  7.1  0.179719
0  7.3  0.160201
0  7.5  0.143017
0  7.7  0.128245
0  7.9  0.115364
0  8.1  0.104063
0  8.3  0.0940121
0  8.5  0.0851754
0  8.7  0.077333
0  8.9  0.0703508
0  9.1  0.0641301
0  9.3  0.0585958
0  9.5  0.0536119
0  9.7  0.0491426
0  9.9  0.0451496
0  10.1  0.0415357
0  10.3  0.0382606
0  10.5  0.0353014
0  10.7  0.0326181
0  10.9  0.0302037
0  11.1  0.027966
0  11.3  0.0259461
0  11.5  0.0241258
0  11.7  0.0224461
0  11.9  0.0208801
2  0.1  696.343
2  0.3  547.925
2  0.5  422.906
2  0.7  317.051
2  0.9  232.811
2  1.1  168.418
2  1.3  120.648
2  1.5  86.1876
2  1.7  61.6426
2  1.9  44.2979
2  2.1  32.0697
2  2.3  23.4379
2  2.5  17.3011
2  2.7  12.9381
2  2.9  9.76648
2  3.1  7.46584
2  3.3  5.76738
2  3.5  4.49978
2  3.7  3.54642
2  3.9  2.82246
2  4.1  2.26567
2  4.3  1.83285
2  4.5  1.49447
2  4.7  1.22758
2  4.9  1.01617
2  5.1  0.846405
2  5.3  0.708457
2  5.5  0.597407
2  5.7  0.505686
2  5.9  0.430202
2  6.1  0.368502
2  6.3  0.316263
2  6.5  0.272993
2  6.7  0.236543
2  6.9  0.205724
2  7.1  0.179361
2  7.3  0.159829
2  7.5  0.142908
2  7.7  0.128133
2  7.9  0.115175
2  8.1  0.103854
2  8.3  0.0938848
2  8.5  0.0849908
2  8.7  0.0771798
2  8.9  0.0702153
2  9.1  0.0640285
2  9.3  0.058479
2  9.5  0.053472
2  9.7  0.0490356
2  9.9  0.0450538
2  10.1  0.0414724
2  10.3  0.0381918
2  10.5  0.0352297
2  10.7  0.0325615
2  10.9  0.0301114
2  11.1  0.0279157
2  11.3  0.0259135
2  11.5  0.0240877
2  11.7  0.0223787
2  11.9  0.0208418
4  0.1  693.728
4  0.3  545.995
4  0.5  421.351
4  0.7  315.896
4  0.9  231.879
4  1.1  167.699
4  1.3  120.165
4  1.5  85.7748
4  1.7  61.3358
4  1.9  44.0681
4  2.1  31.8994
4  2.3  23.3107
4  2.5  17.2064
4  2.7  12.8629
4  2.9  9.71773
4  3.1  7.42397
4  3.3  5.73248
4  3.5  4.47417
4  3.7  3.52541
4  3.9  2.80617
4  4.1  2.2522
4  4.3  1.82263
4  4.5  1.48615
4  4.7  1.22061
4  4.9  1.01036
4  5.1  0.841469
4  5.3  0.704542
4  5.5  0.593236
4  5.7  0.502697
4  5.9  0.427854
4  6.1  0.366092
4  6.3  0.314715
4  6.5  0.271613
4  6.7  0.234994
4  6.9  0.20453
4  7.1  0.17836
4  7.3  0.158838
4  7.5  0.142016
4  7.7  0.127296
4  7.9  0.114428
4  8.1  0.103277
4  8.3  0.0931415
4  8.5  0.0845246
4  8.7  0.076769
4  8.9  0.069777
4  9.1  0.0636378
4  9.3  0.058171
4  9.5  0.0532098
4  9.7  0.0487652
4  9.9  0.044756
4  10.1  0.0411905
4  10.3  0.037974
4  10.5  0.0350636
4  10.7  0.0323657
4  10.9  0.0299586
4  11.1  0.0277577
4  11.3  0.0257408
4  11.5  0.0239389
4  11.7  0.0222538
4  11.9  0.0207256
6  0.1  689.433
6  0.3  542.676
6  0.5  418.726
6  0.7  313.872
6  0.9  230.286
6  1.1  166.484
6  1.3  119.247
6  1.5  85.0806
6  1.7  60.8206
6  1.9  43.6822
6  2.1  31.6158
6  2.3  23.0973
6  2.5  17.0463
6  2.7  12.7452
6  2.9  9.62454
6  3.1  7.35076
6  3.3  5.67782
6  3.5  4.43109
6  3.7  3.49214
6  3.9  2.77916
6  4.1  2.23073
6  4.3  1.80461
6  4.5  1.47145
6  4.7  1.20877
6  4.9  1.00036
6  5.1  0.833352
6  5.3  0.697827
6  5.5  0.588036
6  5.7  0.497238
6  5.9  0.423586
6  6.1  0.362486
6  6.3  0.311423
6  6.5  0.268699
6  6.7  0.23285
6  6.9  0.202254
6  7.1  0.176647
6  7.3  0.157348
6  7.5  0.140646
6  7.7  0.126186
6  7.9  0.113384
6  8.1  0.10229
6  8.3  0.0924364
6  8.5  0.0837002
6  8.7  0.0759847
6  8.9  0.0691571
6  9.1  0.0630121
6  9.3  0.057558
6  9.5  0.0526495
6  9.7  0.0482858
6  9.9  0.0443178
6  10.1  0.0407636
6  10.3  0.0375919
6  10.5  0.0346861
6  10.7  0.0320447
6  10.9  0.0296654
6  11.1  0.0274776
6  11.3  0.0254983
6  11.5  0.0237116
6  11.7  0.0220232
6  11.9  0.0205153
8  0.1  683.26
8  0.3  537.914
8  0.5  414.974
8  0.7  310.973
8  0.9  228.027
8  1.1  164.755
8  1.3  117.938
8  1.5  84.0683
8  1.7  60.0859
8  1.9  43.1344
8  2.1  31.2061
8  2.3  22.7944
8  2.5  16.8201
8  2.7  12.5732
8  2.9  9.49221
8  3.1  7.25253
8  3.3  5.5997
8  3.5  4.36998
8  3.7  3.4431
8  3.9  2.74038
8  4.1  2.19978
8  4.3  1.77969
8  4.5  1.45098
8  4.7  1.19238
8  4.9  0.986604
8  5.1  0.821646
8  5.3  0.688452
8  5.5  0.579932
8  5.7  0.49023
8  5.9  0.41805
8  6.1  0.357213
8  6.3  0.307306
8  6.5  0.265198
8  6.7  0.22966
8  6.9  0.199477
8  7.1  0.174181
8  7.3  0.155184
8  7.5  0.138658
8  7.7  0.12442
8  7.9  0.111885
8  8.1  0.100628
8  8.3  0.091106
8  8.5  0.0825042
8  8.7  0.0749333
8  8.9  0.068049
8  9.1  0.0621547
8  9.3  0.0567295
8  9.5  0.0519527
8  9.7  0.0476296
8  9.9  0.0437326
8  10.1  0.040267
8  10.3  0.0370909
8  10.5  0.0342025
8  10.7  0.0316283
8  10.9  0.0292486
8  11.1  0.0270917
8  11.3  0.0251593
8  11.5  0.0233832
8  11.7  0.0217368
8  11.9  0.0202452
10  0.1  675.23
10  0.3  531.504
10  0.5  409.843
10  0.7  307.137
10  0.9  225.058
10  1.1  162.473
10  1.3  116.202
10  1.5  82.7709
10  1.7  59.1114
10  1.9  42.4158
10  2.1  30.6724
10  2.3  22.3967
10  2.5  16.5227
10  2.7  12.3482
10  2.9  9.31818
10  3.1  7.1185
10  3.3  5.49814
10  3.5  4.28992
10  3.7  3.38031
10  3.9  2.69015
10  4.1  2.15896
10  4.3  1.74674
10  4.5  1.42418
10  4.7  1.17022
10  4.9  0.968087
10  5.1  0.806486
10  5.3  0.675515
10  5.5  0.569056
10  5.7  0.481832
10  5.9  0.410234
10  6.1  0.350773
10  6.3  0.301541
10  6.5  0.25998
10  6.7  0.225077
10  6.9  0.19571
10  7.1  0.170807
10  7.3  0.152261
10  7.5  0.136027
10  7.7  0.121928
10  7.9  0.109753
10  8.1  0.0989371
10  8.3  0.0893598
10  8.5  0.0809935
10  8.7  0.0735223
10  8.9  0.0669135
10  9.1  0.0609923
10  9.3  0.0557181
10  9.5  0.0509896
10  9.7  0.0467353
10  9.9  0.0429371
10  10.1  0.0394866
10  10.3  0.0363901
10  10.5  0.0335549
10  10.7  0.0310201
10  10.9  0.0287169
10  11.1  0.0265762
10  11.3  0.0246942
10  11.5  0.0229374
10  11.7  0.0213207
10  11.9  0.0198617
12  0.1  665.233
12  0.3  523.54
12  0.5  403.582
12  0.7  302.224
12  0.9  221.305
12  1.1  159.586
12  1.3  114.017
12  1.5  81.1827
12  1.7  57.9016
12  1.9  41.5117
12  2.1  30.0017
12  2.3  21.8983
12  2.5  16.1509
12  2.7  12.0657
12  2.9  9.10918
12  3.1  6.95563
12  3.3  5.37013
12  3.5  4.18901
12  3.7  3.30057
12  3.9  2.62703
12  4.1  2.10822
12  4.3  1.70558
12  4.5  1.39061
12  4.7  1.14217
12  4.9  0.94511
12  5.1  0.787328
12  5.3  0.659462
12  5.5  0.555366
12  5.7  0.470134
12  5.9  0.400483
12  6.1  0.342229
12  6.3  0.294108
12  6.5  0.25411
12  6.7  0.219884
12  6.9  0.191243
12  7.1  0.166904
12  7.3  0.148643
12  7.5  0.13283
12  7.7  0.119159
12  7.9  0.1072
12  8.1  0.0966011
12  8.3  0.0872759
12  8.5  0.0790502
12  8.7  0.071788
12  8.9  0.0653311
12  9.1  0.0595485
12  9.3  0.0543269
12  9.5  0.0497744
12  9.7  0.0456137
12  9.9  0.0419211
12  10.1  0.0385367
12  10.3  0.0355298
12  10.5  0.0327714
12  10.7  0.0302935
12  10.9  0.0280259
12  11.1  0.0259681
12  11.3  0.0240816
12  11.5  0.0223935
