# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0039/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  748.3
0  0.3  586.891
0  0.5  450.683
0  0.7  337.09
0  0.9  247.909
0  1.1  180.765
0  1.3  131.162
0  1.5  95.2059
0  1.7  69.257
0  1.9  50.6865
0  2.1  37.3826
0  2.3  27.8074
0  2.5  20.8796
0  2.7  15.8382
0  2.9  12.1298
0  3.1  9.37781
0  3.3  7.31886
0  3.5  5.76439
0  3.7  4.57843
0  3.9  3.66593
0  4.1  2.95797
0  4.3  2.40445
0  4.5  1.96795
0  4.7  1.62167
0  4.9  1.343
0  5.1  1.11982
0  5.3  0.937981
0  5.5  0.790972
0  5.7  0.669447
0  5.9  0.569244
0  6.1  0.486147
0  6.3  0.416774
0  6.5  0.358893
0  6.7  0.31019
0  6.9  0.268837
0  7.1  0.233936
0  7.3  0.20422
0  7.5  0.17875
0  7.7  0.156938
0  7.9  0.1381
0  8.1  0.121899
0  8.3  0.107872
0  8.5  0.0957341
0  8.7  0.0851414
0  8.9  0.0758943
0  9.1  0.0677561
0  9.3  0.0606197
0  9.5  0.0543771
0  9.7  0.0488528
0  9.9  0.0439903
0  10.1  0.039664
0  10.3  0.0358155
0  10.5  0.0324338
0  10.7  0.0293912
0  10.9  0.0266667
0  11.1  0.0242398
0  11.3  0.0220542
0  11.5  0.0200935
0  11.7  0.0183385
0  11.9  0.0167522
2  0.1  747.534
2  0.3  586.288
2  0.5  450.213
2  0.7  336.727
2  0.9  247.63
2  1.1  180.485
2  1.3  130.997
2  1.5  95.0804
2  1.7  69.2042
2  1.9  50.6136
2  2.1  37.3267
2  2.3  27.7652
2  2.5  20.8471
2  2.7  15.8131
2  2.9  12.1103
2  3.1  9.36254
2  3.3  7.30685
2  3.5  5.75481
2  3.7  4.57079
2  3.9  3.65985
2  4.1  2.95298
2  4.3  2.40038
2  4.5  1.96459
2  4.7  1.6189
2  4.9  1.34068
2  5.1  1.11788
2  5.3  0.936347
2  5.5  0.789533
2  5.7  0.668274
2  5.9  0.56832
2  6.1  0.485305
2  6.3  0.416027
2  6.5  0.358234
2  6.7  0.309637
2  6.9  0.268349
2  7.1  0.233524
2  7.3  0.203865
2  7.5  0.178449
2  7.7  0.156656
2  7.9  0.137859
2  8.1  0.121679
2  8.3  0.107691
2  8.5  0.0955665
2  8.7  0.0849849
2  8.9  0.0757595
2  9.1  0.0676368
2  9.3  0.060509
2  9.5  0.0542807
2  9.7  0.0487668
2  9.9  0.0439125
2  10.1  0.039598
2  10.3  0.0357508
2  10.5  0.0323503
2  10.7  0.0293362
2  10.9  0.0266183
2  11.1  0.0241962
2  11.3  0.0220096
2  11.5  0.0200623
2  11.7  0.0183057
2  11.9  0.0167254
4  0.1  745.218
4  0.3  584.465
4  0.5  448.794
4  0.7  335.633
4  0.9  246.788
4  1.1  179.836
4  1.3  130.5
4  1.5  94.7008
4  1.7  68.9142
4  1.9  50.4141
4  2.1  37.1608
4  2.3  27.6376
4  2.5  20.7494
4  2.7  15.7376
4  2.9  12.0516
4  3.1  9.31661
4  3.3  7.27041
4  3.5  5.72592
4  3.7  4.54772
4  3.9  3.64119
4  4.1  2.93785
4  4.3  2.38807
4  4.5  1.95447
4  4.7  1.61055
4  4.9  1.33375
4  5.1  1.11203
4  5.3  0.931455
4  5.5  0.785402
4  5.7  0.664761
4  5.9  0.565046
4  6.1  0.482725
4  6.3  0.413806
4  6.5  0.356313
4  6.7  0.307962
4  6.9  0.266907
4  7.1  0.232262
4  7.3  0.202677
4  7.5  0.177488
4  7.7  0.155806
4  7.9  0.137109
4  8.1  0.12109
4  8.3  0.107125
4  8.5  0.0950412
4  8.7  0.0845233
4  8.9  0.0753415
4  9.1  0.067273
4  9.3  0.0602
4  9.5  0.0539777
4  9.7  0.0485058
4  9.9  0.0436711
4  10.1  0.0393836
4  10.3  0.0355616
4  10.5  0.0321679
4  10.7  0.029168
4  10.9  0.026469
4  11.1  0.0240601
4  11.3  0.0218854
4  11.5  0.0199498
4  11.7  0.0182038
4  11.9  0.0166342
6  0.1  741.313
6  0.3  581.388
6  0.5  446.397
6  0.7  333.787
6  0.9  245.37
6  1.1  178.741
6  1.3  129.661
6  1.5  94.0609
6  1.7  68.4263
6  1.9  50.0448
6  2.1  36.8813
6  2.3  27.4228
6  2.5  20.5846
6  2.7  15.6104
6  2.9  11.9527
6  3.1  9.23905
6  3.3  7.20963
6  3.5  5.67738
6  3.7  4.50876
6  3.9  3.60987
6  4.1  2.91247
6  4.3  2.36734
6  4.5  1.93739
6  4.7  1.59644
6  4.9  1.32204
6  5.1  1.10224
6  5.3  0.923165
6  5.5  0.778397
6  5.7  0.658851
6  5.9  0.560029
6  6.1  0.478378
6  6.3  0.410078
6  6.5  0.353157
6  6.7  0.305202
6  6.9  0.264506
6  7.1  0.23014
6  7.3  0.200883
6  7.5  0.175873
6  7.7  0.154391
6  7.9  0.135865
6  8.1  0.11989
6  8.3  0.106112
6  8.5  0.0941598
6  8.7  0.0837458
6  8.9  0.0746531
6  9.1  0.0666584
6  9.3  0.0596304
6  9.5  0.0534813
6  9.7  0.0480436
6  9.9  0.0432443
6  10.1  0.0390145
6  10.3  0.0352325
6  10.5  0.0318937
6  10.7  0.0288826
6  10.9  0.0262196
6  11.1  0.0238201
6  11.3  0.0217005
6  11.5  0.0197756
6  11.7  0.0180315
6  11.9  0.0164726
8  0.1  735.722
8  0.3  576.991
8  0.5  442.971
8  0.7  331.151
8  0.9  243.337
8  1.1  177.177
8  1.3  128.465
8  1.5  93.1483
8  1.7  67.7305
8  1.9  49.518
8  2.1  36.481
8  2.3  27.1174
8  2.5  20.3503
8  2.7  15.4297
8  2.9  11.8115
8  3.1  9.12894
8  3.3  7.12306
8  3.5  5.60859
8  3.7  4.45378
8  3.9  3.56549
8  4.1  2.87632
8  4.3  2.33777
8  4.5  1.91309
8  4.7  1.57627
8  4.9  1.30539
8  5.1  1.08829
8  5.3  0.911451
8  5.5  0.768527
8  5.7  0.650427
8  5.9  0.552832
8  6.1  0.472202
8  6.3  0.404786
8  6.5  0.348526
8  6.7  0.301247
8  6.9  0.261081
8  7.1  0.227175
8  7.3  0.198254
8  7.5  0.173573
8  7.7  0.152364
8  7.9  0.134068
8  8.1  0.118402
8  8.3  0.104818
8  8.5  0.0929611
8  8.7  0.0826332
8  8.9  0.0736571
8  9.1  0.0657665
8  9.3  0.0588394
8  9.5  0.052781
8  9.7  0.0474085
8  9.9  0.0426895
8  10.1  0.038498
8  10.3  0.0347588
8  10.5  0.0314632
8  10.7  0.0285125
8  10.9  0.0258773
8  11.1  0.0235151
8  11.3  0.0213955
8  11.5  0.0194948
8  11.7  0.0177914
8  11.9  0.0162598
10  0.1  728.305
10  0.3  571.191
10  0.5  438.436
10  0.7  327.663
10  0.9  240.642
10  1.1  175.112
10  1.3  126.884
10  1.5  91.9447
10  1.7  66.8133
10  1.9  48.8221
10  2.1  35.955
10  2.3  26.7142
10  2.5  20.042
10  2.7  15.1919
10  2.9  11.6226
10  3.1  8.98454
10  3.3  7.00807
10  3.5  5.51795
10  3.7  4.38135
10  3.9  3.50695
10  4.1  2.82894
10  4.3  2.29909
10  4.5  1.88125
10  4.7  1.55002
10  4.9  1.28348
10  5.1  1.06994
10  5.3  0.89601
10  5.5  0.755494
10  5.7  0.639396
10  5.9  0.543454
10  6.1  0.464188
10  6.3  0.39787
10  6.5  0.342538
10  6.7  0.296033
10  6.9  0.256553
10  7.1  0.223227
10  7.3  0.194861
10  7.5  0.17057
10  7.7  0.149738
10  7.9  0.131737
10  8.1  0.116323
10  8.3  0.10295
10  8.5  0.0913292
10  8.7  0.0811922
10  8.9  0.0723678
10  9.1  0.0646142
10  9.3  0.0578031
10  9.5  0.0518416
10  9.7  0.0465856
10  9.9  0.041924
10  10.1  0.0378196
10  10.3  0.0341463
10  10.5  0.0308954
10  10.7  0.0279935
10  10.9  0.0254191
10  11.1  0.0230867
10  11.3  0.0210231
10  11.5  0.019158
10  11.7  0.0174783
10  11.9  0.015972
12  0.1  718.938
12  0.3  563.776
12  0.5  432.684
12  0.7  323.245
12  0.9  237.233
12  1.1  172.505
12  1.3  124.885
12  1.5  90.4244
12  1.7  65.6527
12  1.9  47.9342
12  2.1  35.2924
12  2.3  26.2123
12  2.5  19.6541
12  2.7  14.8924
12  2.9  11.3909
12  3.1  8.8034
12  3.3  6.86547
12  3.5  5.40421
12  3.7  4.29018
12  3.9  3.4337
12  4.1  2.76656
12  4.3  2.25041
12  4.5  1.84125
12  4.7  1.51679
12  4.9  1.25606
12  5.1  1.04696
12  5.3  0.877415
12  5.5  0.739146
12  5.7  0.625459
12  5.9  0.531577
12  6.1  0.454037
12  6.3  0.389214
12  6.5  0.335061
12  6.7  0.28956
12  6.9  0.251022
12  7.1  0.218328
12  7.3  0.190546
12  7.5  0.166782
12  7.7  0.146402
12  7.9  0.128807
12  8.1  0.113725
12  8.3  0.100645
12  8.5  0.0892795
12  8.7  0.0793879
12  8.9  0.0707482
12  9.1  0.0631693
12  9.3  0.0565083
12  9.5  0.050674
12  9.7  0.0455363
12  9.9  0.0409944
12  10.1  0.0369689
12  10.3  0.0333893
12  10.5  0.0301946
12  10.7  0.0273788
12  10.9  0.0248376
12  11.1  0.0225649
12  11.3  0.0205442
12  11.5  0.0187261
12  11.7  0.0170804
12  11.9  0.0156022
14  0.1  707.373
14  0.3  554.618
14  0.5  425.557
14  0.7  317.773
14  0.9  233.042
14  1.1  169.352
14  1.3  122.417
14  1.5  88.5479
14  1.7  64.2345
14  1.9  46.8702
14  2.1  34.4652
14  2.3  25.5911
14  2.5  19.178
14  2.7  14.5265
14  2.9  11.1061
14  3.1  8.58113
14  3.3  6.69039
14  3.5  5.26502
14  3.7  4.17884
14  3.9  3.34404
14  4.1  2.69398
14  4.3  2.19103
14  4.5  1.79246
14  4.7  1.47649
14  4.9  1.22247
14  5.1  1.01886
14  5.3  0.853667
14  5.5  0.719147
14  5.7  0.608525
14  5.9  0.517165
14  6.1  0.441685
14  6.3  0.378561
14  6.5  0.325894
14  6.7  0.281584
14  6.9  0.244127
14  7.1  0.212299
14  7.3  0.185264
14  7.5  0.162178
14  7.7  0.142331
14  7.9  0.125229
14  8.1  0.110555
14  8.3  0.0978281
14  8.5  0.0867702
14  8.7  0.077163
14  8.9  0.0687689
14  9.1  0.0613908
14  9.3  0.054915
14  9.5  0.0492488
14  9.7  0.0442546
14  9.9  0.0398406
14  10.1  0.0359301
14  10.3  0.0324386
14  10.5  0.0293531
14  10.7  0.0265998
14  10.9  0.0241391
14  11.1  0.0219343
14  11.3  0.0199712
14  11.5  0.0181851
14  11.7  0.0165946
14  11.9  0.0151539
16  0.1  693.087
16  0.3  543.642
16  0.5  417.122
16  0.7  311.067
16  0.9  227.894
16  1.1  165.339
16  1.3  119.436
16  1.5  86.264
16  1.7  62.5046
16  1.9  45.5655
16  2.1  33.4805
16  2.3  24.8351
16  2.5  18.6029
16  2.7  14.0835
16  2.9  10.7628
16  3.1  8.31299
16  3.3  6.4788
16  3.5  5.09716
16  3.7  4.0448
16  3.9  3.23587
16  4.1  2.60889
16  4.3  2.11938
16  4.5  1.73356
16  4.7  1.42778
16  4.9  1.18205
16  5.1  0.985
16  5.3  0.824727
16  5.5  0.695133
16  5.7  0.588119
16  5.9  0.49985
16  6.1  0.426557
16  6.3  0.365804
16  6.5  0.314839
16  6.7  0.272026
16  6.9  0.235716
16  7.1  0.205074
16  7.3  0.178899
16  7.5  0.156625
16  7.7  0.137461
16  7.9  0.120952
16  8.1  0.106752
16  8.3  0.0944696
16  8.5  0.0838153
16  8.7  0.0744951
16  8.9  0.06639
16  9.1  0.0592677
16  9.3  0.0530133
16  9.5  0.047542
16  9.7  0.0427184
16  9.9  0.0384513
16  10.1  0.0346734
16  10.3  0.0312999
16  10.5  0.0283178
16  10.7  0.0256617
16  10.9  0.0232848
16  11.1  0.021165
16  11.3  0.0192583
16  11.5  0.0175509
16  11.7  0.0160078
16  11.9  0.0146263
18  0.1  675.438
18  0.3  529.846
18  0.5  406.425
18  0.7  302.663
18  0.9  221.588
18  1.1  160.542
18  1.3  115.781
18  1.5  83.4998
18  1.7  60.4126
18  1.9  43.9921
18  2.1  32.2966
18  2.3  23.9307
18  2.5  17.9116
18  2.7  13.5521
18  2.9  10.3558
18  3.1  7.99123
18  3.3  6.22556
18  3.5  4.89623
18  3.7  3.88404
18  3.9  3.10661
18  4.1  2.504
18  4.3  2.03381
18  4.5  1.6633
18  4.7  1.36956
18  4.9  1.13414
18  5.1  0.944817
18  5.3  0.790713
18  5.5  0.666421
18  5.7  0.563749
18  5.9  0.47909
18  6.1  0.408975
18  6.3  0.350449
18  6.5  0.301649
18  6.7  0.260629
18  6.9  0.225883
18  7.1  0.196415
18  7.3  0.171305
18  7.5  0.150003
18  7.7  0.131647
18  7.9  0.115796
18  8.1  0.102215
18  8.3  0.090442
18  8.5  0.0802096
18  8.7  0.0713122
18  8.9  0.063548
18  9.1  0.0567272
18  9.3  0.0507467
18  9.5  0.0454962
18  9.7  0.0408764
18  9.9  0.0367918
18  10.1  0.0331758
18  10.3  0.0299595
18  10.5  0.0270962
18  10.7  0.0245621
18  10.9  0.0222871
18  11.1  0.0202581
18  11.3  0.0184195
18  11.5  0.0167876
18  11.7  0.0153214
18  11.9  0.0139942
20  0.1  654.3
20  0.3  513.007
20  0.5  393.327
20  0.7  292.58
20  0.9  213.848
20  1.1  154.69
20  1.3  111.327
20  1.5  80.1448
20  1.7  57.8944
20  1.9  42.0919
20  2.1  30.8615
20  2.3  22.843
20  2.5  17.0816
20  2.7  12.9143
20  2.9  9.86179
20  3.1  7.60583
20  3.3  5.92245
20  3.5  4.6559
20  3.7  3.6918
20  3.9  2.95178
20  4.1  2.37853
20  4.3  1.9314
20  4.5  1.57919
20  4.7  1.30003
20  4.9  1.07623
20  5.1  0.896462
20  5.3  0.750048
20  5.5  0.631992
20  5.7  0.534656
20  5.9  0.454156
20  6.1  0.387723
20  6.3  0.332205
20  6.5  0.285958
20  6.7  0.246975
20  6.9  0.213959
20  7.1  0.1861
20  7.3  0.162377
20  7.5  0.142124
20  7.7  0.124688
20  7.9  0.109678
20  8.1  0.0968411
20  8.3  0.0856554
20  8.5  0.075986
20  8.7  0.0675294
20  8.9  0.0601607
20  9.1  0.053709
20  9.3  0.0480304
20  9.5  0.0430573
20  9.7  0.0386865
20  9.9  0.0348229
20  10.1  0.0313944
20  10.3  0.0283521
20  10.5  0.0256456
20  10.7  0.0232375
20  10.9  0.0210851
20  11.1  0.0191604
20  11.3  0.0174243
20  11.5  0.0158864
20  11.7  0.0144848
20  11.9  0.0132381
22  0.1  627.649
22  0.3  492.16
22  0.5  376.883
22  0.7  280.401
22  0.9  204.43
22  1.1  147.516
22  1.3  105.86
22  1.5  76.0512
22  1.7  54.8191
22  1.9  39.7857
22  2.1  29.1263
22  2.3  21.5288
22  2.5  16.0804
22  2.7  12.146
22  2.9  9.26726
22  3.1  7.14153
22  3.3  5.55775
22  3.5  4.36667
22  3.7  3.4609
22  3.9  2.76588
22  4.1  2.22598
22  4.3  1.80863
22  4.5  1.47835
22  4.7  1.21662
22  4.9  1.00698
22  5.1  0.838495
22  5.3  0.701558
22  5.5  0.590985
22  5.7  0.499769
22  5.9  0.42462
22  6.1  0.362396
22  6.3  0.310352
22  6.5  0.267063
22  6.7  0.230656
22  6.9  0.199899
22  7.1  0.173795
22  7.3  0.15155
22  7.5  0.132637
22  7.7  0.116354
22  7.9  0.102351
22  8.1  0.0903425
22  8.3  0.0799348
22  8.5  0.0708984
22  8.7  0.0629915
22  8.9  0.0561087
22  9.1  0.0500992
22  9.3  0.0447884
22  9.5  0.0401463
22  9.7  0.0360698
22  9.9  0.0324616
22  10.1  0.0292645
22  10.3  0.026432
22  10.5  0.0239058
22  10.7  0.0216654
22  10.9  0.0196439
22  11.1  0.0178578
22  11.3  0.016237
22  11.5  0.0147928
22  11.7  0.0134934
22  11.9  0.012326
24  0.1  594.38
24  0.3  465.853
24  0.5  356.763
24  0.7  264.683
24  0.9  192.603
24  1.1  138.573
24  1.3  99.1751
24  1.5  71.0034
24  1.7  51.0488
24  1.9  36.9623
24  2.1  27.0031
24  2.3  19.9272
24  2.5  14.8672
24  2.7  11.2133
24  2.9  8.54612
24  3.1  6.5799
24  3.3  5.11643
24  3.5  4.01739
24  3.7  3.18191
24  3.9  2.54183
24  4.1  2.04648
24  4.3  1.65881
24  4.5  1.35672
24  4.7  1.11612
24  4.9  0.923437
24  5.1  0.768405
24  5.3  0.642884
24  5.5  0.541458
24  5.7  0.457764
24  5.9  0.388837
24  6.1  0.331856
24  6.3  0.284126
24  6.5  0.244392
